# Problem = Knapsack
# Variables = 1
# Objectives = 2
000010111100111110101111100000010011001010000011011100110011101001110100101100011110000010110011101110101010110100010001110010111010100100111001011110011010000010011001100111111000000001000000110110110110100111011110001111110110100101010011001111100111110010011111100110011110111100000010101100100100001010100011111100010101111111000111011010001111100111000110001100011111110001001001100100001001011111011111100000110111000000010011001010001001111100010010100100011110000001001010111011100011010010011100110101110110000101101110110011011101110101010010100111110111001011010011110101000111111000001101000011101001010011110111011011101100000010000001001110110100000011110100100000000111001100011100000101001010000100111011101000100100010100100001011110101011111011100101110110100000101110010100010000111111010110111111001100001011111100001100100101010010100100100001110001101110110010101111000110010110111101000010001000100010010111100110101110001011000001010111000101101000011111011100111010101111001001111111011110010111101011101000110010000011001111001110000010000110000111110001011010111010111110001101110011011000110110001000000000011011101000000010001101111110000100011110110001101001011010101110011010100001110011010001000000001000111000111000000111110000010001110010101111001001111001001011010001101111100110111100010011100110011111010100110000100111111000111000111010010010100101001010101100110101101011011111101101101001100111101000100100011010101100011100001110101110100101010111100010100000010100100110011001000101111111010011110110000111101111101110000101001001100011100011111001001011110000111010101110001100111001110100110110010111111110010000000001110010101000101100001111110110110110001000111110011011000010111000011010010110111110001010111011110011110000100101101100101001101110110110111010110101010111100100100110101001010110001011110010010100110110111110 -1.1962444856762886 956.0
001000000000000000000000001000000000000000000000000100000000001000000000000000000000000000000000000000000000000000000100000000100100000000100000000000000000000000000000000000000000000000000000000000000000001000000001000000100000000000010000000000000000000000000000000000000000010000100001000000010000000000000001010000000000001000000100000000000000000000000000000000000000000000000000000000011000000000000000000000000000000000000000000000000010000000000000010000010001000000000000000000000000110000001000000000010000000000000011000001000000000000000000000000000000000000000000000000000000000000110000000000000000000000000000000000000010000001000000000000100000001001000000000000000000000000000000000000000010000000000000001000000000000001000000000000000000010000001000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000100010000000000100000000000000000000000000000000010000000000000000000000000001000000000000000000001000000000010000000000001000000000000001000000001000100001001100000000000000000000000000001000000000001000010000000000000000000000100000000000000000000000000100110001000000000000000000000000000000000000000000000000000000000000100000000010000100000000000000000000000000000000000000100000000000000000000000010000100001000000000000000000001000000000000000000000000000000000000010000000000000000000000000000000000000000010000000000000000000100000010000100001000100001000000000000000010000000100000000000000000000000000000000000000000000000010100000000000000000000000000000000000000000000000000000000001000000010000000000000000000000000000010000000000000000000100000000000000000000000000000000001000000000000000001000000000000000001000000000000000000000000000000000000000000000000000000000100000000000000000000000000000001000000000000000000000000000000000000100000010000000000000001000000000000000000000000 -0.11889179813442752 100.0
000000000000000000000000001000000000000000000000000100010000100000000000000000000000000000000000000100000100000000000000000100000000000000010000000000000000000000000010000000000000000000000010000000000000000000000000000000100000000000000000000000000000000010000000000001000000000000000000000000000000000001000000010000000000000000000000000000000000000000000010000000000000000010000010000000011110100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000001000010100000000000000000000001000000000000000000001000000001000000001000000000000000000000000000000000000000000000000000000000010000011010000000000010000001000000000000100100000000000000100000000000000000000000010000000000000000000000000000000000010010000000000000000000000000000010000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000100000000000000000100000000000000000000000000000000001010000000000000000000000000000000000001000000000000100001000000000000000000000000000000000000000000010000000000000000000100000000000001000000000000000000000000000000000100000000000000000000000000000000010000000000000000000000000000000000010000000000001000000000000101000100000000100000100000000001000000010000000001000000000000000001001000000000000000000000000000000000000000000000000000100000000000000000000000000010000000000010000000000010000000100000000000000000000000000010001000000000000000000000000000000010000000000000000000000000000000000000000100000000000000000000000000010000000000000101000000000100000000000000000000000001100000100000000000000000000010000000000000000000001000001000000000000000000000000000000000100000000000000000000001000000000000000000000000000000000000100100000010000000000000000100000100000000000000000000000000000000000101000000000000000100000001000000100000000000010 -0.14115249807946384 102.0
000000000000000000000000000000010000000000000010000100000000001000000010000001000010000000000001000100000000000000000100000000100100000000100000100000000000000000000000000000010000000000000000000000000000000000010001100000100000000000000000000000000000000010000000000000000000010000100000000000010000000000000000000000000000000000000000001000000000000000000010000000000000000000000010000000001000000000000001000000000000000000000000000000000000000010100000010000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000010000001000000000000000000000001000000000000001000000000000010000000000010000000000000010000000000000001000000100010000000010000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000100000000000000100000000000000000000000000000000010000000000000000000000000001000100000000000000001000000000010000000000000000000000000000000000000000100001001000000100000001001000100000001000000010000000010000000000000000000000000000000000000000000000000000111000100000000000000000000000000000000000100000000000000000000000100000000010000010000000000000000000000000000000001000000000000000000000000000000000100000010000100000000000001100000000000000000000000000100000000000000000000000000000000000000000000000000010000000000000000000100000010000100000000100000000000110000000001000000100001000000000000000010000000000000000000001000010000000001000000000000000000000000000000000010000000000000001000000010000000000000000000000000000010000000000000000000100000000100000000000000000000000001000000000000010000000000000000000100000000000000100000000000000001000000000000000000000000000000000100000000000000000000000000000100000000000000000000000000000000100000000001000000000000000000000000000000000000 -0.159113397996407 106.0
000000000000000000000000011000000000001000000000000000000000000000000000000000000100000000000000000000000000000000000000000001000000000000010000010000000000000000000000010000000000100000000010000000000000000000010000000101100000000000000000000000000000000000000000010000000000010000010000000000000000000000000100001000000000011000000010000000000000001000000010000000000000000000000010000000001000000000000001000000100000000000000000000000000000000000000000000001000000000000001000000000000000000000000000000000000000010000001000000000010000000000000000000011000000000000000000000000000000000000000000000010000010000000000000000001000000000000000000000000000001000000100000000000000000000000001000000000000000000000000000000000000010000000000000000000000000000000010000000000000000000000100000000000000000000010000000100100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000100000000000000000000100011000000000000000000000010001000000000010000000000000000001000000000000100000000000000000001000000000000000000000000000001000000000001101000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000101001000000000000000000001000000000000000001000000000000000000000000010000000000000000000010000000000000000000000000000000001000000000000000000000000001000100011000000000000000100000000000000100000000000000001000000100000000000000000000000000000000000000000000000000100000001000000100000000000000000000000000000000000001000001000000000000000000000000000000000001010000000100000000000000010000000000000001000000000000000000000010000000001100000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000001000000000000000000010000000000001000001000000000000000000000000 -0.11856739869108424 98.0
000000000010001000000000000000010000000000000000000001000000100000010000000000000000000100000000010000010000000000000100000000000000000000010000011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000100000000000010000000000000000000000000000000001000000000000000000001001000000010000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000101000000000010000000000000000000000000000000000000100000000010000000000010000000000000000000000000000000000000000000000000001000000000000000000100000100001000000000000000000000000001000000100000000000000000000100000000000000100000000000000000000000000000000001000000100000000000000000100000010000000000000000000000010000000000100000000000000000000000100000000000000000000000000000010000000100000000000000000000000100000000100000000000000000000000010000000000000000100000100000000000000000000000000000000000000000000010000000000000000000000000001000000000110000000000100000000000000000000000000000010000000000000000000000000000000000000000001000000000001011001000000100000000000000000000000000000000000000000000000000000000000001000000010000000000000010000000000000000100000000010000100000000000000000000000000010000010000000000000000000000000000000000000001000010000000000000000000000000000000000000000000000000010000000000000000000000000100000100000000100000100000100000000001000000100000000000000000000000000000000100000000001000000000000000000000000000000000000000000000000000000000000010000000000000001000000000000000000000001110000000000000100000000000000100000011000000000000000000000000010000000100010000000000000100000000000000000000000000000001000100000000000100100000000000000000000000000000010000000000000000000001010000000000000000000000100000000000000000000001000000000000000000000000 -0.15429729805327952 104.0
000000000000000000000000001100110000000000000000000000000000000000100000000000001000000000000000000000011000000000000000001000100000000000010000000000000000000000000000000000000000000000001000000000100000000000000000000000000000000000000000001010000000000000000000000000000000000000000000000000100000000001010000000000000000000000000000000000000000000000000000000000000001000000000000000011000000000010000000000000000000000000000000100000000000000000000000010000001001000000000000010000000100000000000000000000000000000000000100000000000000000001000000100000000000000000000000000000001000000000000000000110000000000000000000000000000000000000000000000000000000001001000100000000000000000000000000000001000000000000000000000000000001100000000000001000000000000100000001000000000000000000000000000000000000000000000000000000000000000000000000000001000000000010010000000000000001000001000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000100000000000000100000000000000000000010100000000000000000001000000000000000000000000010000000000000000100000000000000000000000001000000000000000000000000100000001000000000000010000000000010000000000000000000000000000000000000000000000000000000000000000000010000000000000010000100000000000000000000000110000000000000000000000000000000000000000000000100000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000100000000000000000000000000000000000100010000000000001000000010000000000000000000000000000000000000000001000000000000000000000000001000010000001000000000000000000000000000000000000000000100100000000000000000000000000000000000010000000000001000001000000000101000000000000000000000000000000000000100000010010000100000000000000010000000000000000000000001000010000000000000000000000001000001000001000001000010000000000000000000 -0.11847289797151461 97.0
000000000000000000010000000000001000000000000000000000010010000000100000000000000000000000000000000000000010000000000100000000000000000010000000000000000000000000000000010000000000000000000000000000000000000000000010000000000100000000000000000000000000000100000000010011000000000000000000000000000000000000000001000000000110001000000000010000000000000000000000000000000000001000000000000000000001000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000010000000000000100000000010000000000000001000000000000000000000000000000000000000000000000000000000000100001000000000000000000001000000000000000000000000000000010000000000011000001000000000000000000000000000000000000000000000000000000000000000100000000000000000100010000000000000000000000000000000000010000000000000000000001000000000000000000001000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000100000000000100000000000001000000000010000000000000000000000000000000000000000000100000000000000000000000000000000000010000000000000000000000000000000100000000000001000000000000010000000000000000000000000000100000000000000000000000010000000000000001000000010000000001000000000000000000000000000000100000000000000000000000000011000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000001000000000000100000100000000000000000000000000000000000010010010000000000000000001000000010000010000010010000000000001000011000000000000000000000000000000000000001000000000110000000000000000000000001000000000000010000000000001000000000000100000000000000000000000000000001010000000001000000000000010000100000000000000100000110000100000000100000000000000000000000100000000000000100010000100000000000000100000001000100000000000010000000000000000000000000000100000000000000000000000000000000000000 -0.1237949975184165 101.0
000000100000000000000000000000000000000000000000000000000010000000000100000000001000000100000010000000000010000000000100000000000001000010000000000000000000000000000000010000000000000000000000000010000000000000000000000000000100000000000000000000000000000000000000010100000000000100000000000000000000010000000000000000000010001000000000000000000000010000000000000000010000001000000000000000000001000000000000010000000000000000000000000010000000000100100000000010000000000000000000000000000010000001000001000000000000000000000000000000000000000000000000000000000001000000000000010000000000000100001000000000000000100001000001000000100000000000001001000000000010010010000000000000100000000000010000000000000000000000000000000000000000100000000100000000000000000100010000001000000000000000010000000000000000000000000000000000000000010001000000000000001000000000000000000000000000010000000000000000000000000000000001000000000000000000000000000000100000000000000000000000000000010000110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001101000000001000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000001000000000000000000000000000000000000000000001000000000000000000000000000000001010001000000000000000000000000000000000100000000010000000000000000000000000100000000000000000000000010000000000101000000100000000000000000000000000010000010000000001000000000000000000000010100010000000000000000000001000000000000000000000000000000000000000000000000110000100000000001000000000000010100000000000000000000000000000000000000001000100000000000000000001100000000001000000010000000000100000000000000000000100000000000000000000000000000000000000000001010000000000010000000000000000000100000001000100000001000000000000000000000000000000000100000000000000000000000000000001000000 -0.1638630977831781 109.0
000000000000000100000000001000000000000010000000000000000000100000000000000100000000000001100000000000001010000000000000000000000001000100000000000000000011000000000100000000000000000000100000100010000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010100000000000000010000010000000000000000000000000000010000000000000001000000000000000000000000000000001010000000000000000000000000001000000010000000000000000000000000000000000000000000000010010000000001001100000000000000000000000000000000000000000000010000000000000000000010100000000000100000000000000000000000000000000000000000000000000000000000000001000010000100000000000000000000000000100010000000000000100000000000001000000000000000000010100001000000100000000000000000000000000010000000010000001000010000000100000000000000000000000000000000000000010000000000000000000100000000000000000000000011000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000100000000000000000000010000010000100000010000000000000000000000000000001000010000000000100001000000000000000000000000000000000000000000100000000000000000000010000010000000000000000000000010000000000000000000000010000000000000000000001000000000001100000000000000000000001000000000000010000000000000000000000000000000000000000000000000000000000000100000101000000000000000001100000000100000000000000000000000000000100000000000000000000000000000010000000000001000000000000000000000000000000000000000000000000001000000000000000000100000000001000000110000000000000000000000010000000000000000000000000000000000000000000101000000000000000000000000000000000000000000000000000000001000000000010000000100000100000000000000000000100000000000000010000001100000010001100010000001000010000000000000000000000000000000000000010000000000001001 -0.18926329794339836 111.0
