# Problem = Knapsack
# Variables = 1
# Objectives = 2
0000110001100101011101010110001110111000111111101100010000110110010110000011111101111110011111101011010000111101111011011111100100001001100101011100110100001100000000011010110100011001111110100100111100110110110110001001111101011110010000001111010111110011001010101111111100000011010010011010101100100001001100111110001010111111100001100010001000000000100111101001111111001011110000010111011011011011010101110010010000111010010110011001101111101000010111010001101000001000101100111111010010000101101110101011111010100000000011110000111011111101010100010101001001111001111011010101110010111011110010110001001010010000011001100000011011000101000101100101001010101010100001001011000110101000001110101101110001111011011101001010001011011111100011100001000000010000111010001011010100110111110100110110001010000011111101000010010101011010101101011001110110000101111111100010100001100100010010100100100001001000010101100000101110001011101000011111110111010111110110100010100011111111111010111001011011100111111111000001011101100011011100010100011001010000010000110011010000010011101100100011000000011010111001100000000010110000111001100011001100101000001011010101101001010101010001111110110011111101111100110101110100010011010100011000110100000101111001111010100010110101001101011110110001000000101100000110111010111010101010100110011100111101000110011110001010101010010000101100101001100000000101011110101000011101001100000100110111111110100011100111000010001100011100111101001100011101100101010000101101100101110000101110110001000110001100110111010011001111100101010110100110000101110111111011011101001000011001100010111000000001110011000000011100000100101011101000100001010100111000001000110111101100111011111100110011111101001100111000110011010110011101111000111001110110011110000100110100100101110111001111101101101010010010000010010111001000001110001111101110111110100110011101100001101111101000001010110011100111110110110101111101011100000010111001011011011111100101101011010110011100100001100011001110111000001100011011110010100001001010101011001101011001001011000100010100011000100000011111011011110011001011101110001111011111111001101110010000100110100100101111101100101110011011111001011000100101101000101100111011000001100011001110101000101111000000101011001111010011110101011111010000100110110100111000000011110101101111011111010110100111000100010100111001111101101100011110010010000100010111100110101101011000001111111010101000111101011101100 -3.7778259938932024 1252.0
0010100000000000000000001000000000000000001010001000000000000101010000010000011000010000000000001000000000000000000000000001000000000001000100000000000000000010000000000000000000000010000000000010000000000000000000000000000000000000000000000000000000000000000001000000000010100000000000000110000000100000000000000000000000000000000000100000000000000000100000000000000000000010000000000000000000100000000000010000000011000000010000000000000000000000000000110000000000000000000000000000000000000000100000000100000010010000000000000001000000000000010000000000000000010000001100000000000000000100000000000000100000100000000000000000010000000000000000000100000000000000000000001000000000000010000000000000000000000000000000001000010000000000000000000000000011000000010000000110000000000100000000000000100100000100001000000101000000100010000000000000000000100000000100000000011000000110000000000000010000000000000100000001000000100100000000001000100010000000101000001010000000000000000001000100010000000000000000000000000000000000000001000001000000000000000000000000000000111000000000000100000000000000010000000000000000000010100000000100000010000010100000000000000001000000000010000001001000001000000000000000000000000000000000000011000000000000010000000000000100000011000000000000000000000000000000000100000000000000000000000000000000010010000000000000000100000000000000000000000000000000000000000000000000000101000000000000000000000000010001010000100000000000100000000000001000000000000000000000000000000000001001000000100000001000000100000000010100000000000000000000000000100000000010100000100000000000000000000010000000000000000000001000000000000001100001100000000001000010000000010000000000000000000000000000000000000000000000000100100000000000000000000000000001000000010000000001000000000000000000000000000000000100100000001000000100000000100000000000000000100000010000000000000000000101000000000000100000000000000000001000000000000000000100000000000000100000100000000000000000000000000000000000000100000000000101000000000000000000000000000000000000000000000000000000100100100000010000000000000000100000000000000001000000101000000000000000001000000010000000000100000000110000000000000000000000000000010000001010000000100000000001110000000000000000000000010000010010100000000000100000000100000100000001000000000000000000000000000000000010000001001000000100000000000000000000010000000000000000000000100000000001000000001000000000000000000000000000000 -0.6962810984114185 203.0
0010000000000000000000001000000000000000001010001000000000000101010000110000010000000000000000000000000000000000000000000000000000000000000000000000000000000010000100000000000000000010000000000000001000000000000000000000000000100000000000000000000000000000000001000000000010100000000000000110000000110000000000000000000000000000100010100000000000000000100000001000000000100000000000000000000000000000000000000000000010000100000000000000000000000000000010000000000100000000000000000000010000000000100010000100000001000000000100000000000000000000000000000000000000000000000100000100000000000000000000000000100010100000000010000000010000000000000100000000000000000000000000001000100000000000000000000000000000000001001100001000010000000000001000000000000001000000000000100110000000000000000100000000100110000100000000000001000000000000000000000000001000010000000000100000010100000100000000000000010000000000000100100000000000000000000000001000000010000101101000001010000000000000000001000000000000000000000000000000000100000000000001000000000100000000000000000000000000001000000000000000010000000000010000000000000000000000100000000100000010000000100000000000000001000000000000000001001000000000000000000000000001000000000000000010000000001010000001100000000000000011000000000000000000000000000001000110000000000000000000000000000000000000000000000000010000000000000000000000001000000000001000000001000000000000000000000000000000000000000000000100000000000000100000000010001000000000000000000000000000000000001000000000110000001000000000011000010000000000100000000000000000100000010010100000100000000000000010000010000000000000000000010010000000000001100001100010000001000000000000010000000000100000000000000000000000000000000000000100000000000000000001000100000001000000010000000101000000001000000000000000000000000100001000000000000000000000100000000000000000000000000000000000000000001001000000000000100000001000000000001000000000000000000100000000000000110000101010000000000000000000001000000000000100000000000001000000000000000000000000000100000000000000000000000000100000000000010000000010000000000000000000000001000000101000000000000000001000000000000100000100000000010000000000000000010000000000000000001010000000100000000001100000000000100000000000010000011110000000000001000000010100000100000001000000010000000000000000000000000000000001001000000000000000000000000000000001000000000000000000100000000001000010000000000000000000100000000000000 -0.6546735992305912 201.0
0000100000000100000000000100000000000001001000001000000000000100000000000100000010000000000000000000000000000000011000000000000000000001000000000000000000000010000000000000000000000010000000000100000000001000000000000000000001000000000000000000010000000010000000000000000000000000000000000010000000000000000000000000000010100000100000000000000000000000100000000000000000110000000000000001000001001000000000000000000000000000100110000000010010000000000001100000000000000000000100001000010000000100100000000110000000000000000000000000000000000000000000000000010000000010000100000000000000000100000010000010000010100000000010000000000001000000000000100000100000000000000000000100000000000000000000000000000000000001010000000000010000000100000000000000000000000000100000100000000001000000000010010000000010000001000010000101000000000000000000000000001000000000000000000000010100000000000000000000100000000001010000000100000000000000001000001000000010000001000000000010000000000000000000000000000000100010000010000000000000000000000001000000000000000000000000000000000000011000000000000000000000000000000000000000001100000000000000010001000000001010000000000000000001000000000000000000000000000000000000000000000000000000000010000010001000001010000000000000000100000000000000000000000000000000010001000100000000000000000000000001000000000000000000000001010000000000000100000000000100000000010000000000000000000100000000000000000000000000100000000100000000100000100000000001001000000000000000010000100000000000000000001000100001000000000000001010001000000000000001000000000000000000010010000000000000000000000010000100001000000000000000000000000000100000000001100000000001000000010000010001000000000000010000000000000000000000000000010100000000000000000000000100000000000000010000000100000000000000000010000000000000000100001100000000000000000000000000000000000000000000000000000000000000001000000000000100000000000000000000010000000000000000000100000000000000100001100000000010000000000000000000000000010001000000010000000000000000010000001000001100000001000000000000000000100000000000010010000000000000100000000000000001000010000000000000000000000000000000000000000110000000000000000000000000000001000000000010001000000000100001000000000000000000000000000101000000011010000100000000000100000100000010000000000000011000000000000000000100000010000001000000000000000000000000010000000000000000100000000000000000000000000000000000000000000000000000000000000 -0.5702281986596063 193.0
0000000000000100000000001000000000000001001000000000000000000100000000000000000010000000000000000000000010000000010000000000000000000001000000000000000000000010000000000000000000000010000000000110000000001000000000100001000000000000000000000000010000000000000001000000000000000000000000000000000000000000000000000000000010001000100000010000000000000000100000000000000000110000010000000000010000001000000000000000000000010000110001000000000010000000000011000010000100001100010000000000010000000100100000000100000000000000000000001000001000000000000000000000010000000010000100000000000001000100000000000000100000100000000010000000000001000000000010100000100000000000000000000000000000000000000000000000100000000001010000000000010000000100000000010000000001000001100000101001000001000000000110000000000000000000000000001001000000000000000000000000000000000000000000000000010000000000000000000000100000000001010000000100000000000000001000000000000000000001000000000011000000000000000000000000000000000000000010000000000000000000010001000000000000000000000000000000000000110000000000000000000000000000000000000000001000000001001000001000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000010000000000000000000001000000000000000000000000000000000000100000000000000000000000000000000000100000000000001010000000100000100000100000100000000000000000001000001000100000000000000001000000000110000000000000000100000100000000000000000000010000000010001000000100000000000000000100001000000100000010010000100000000000001000000000000000000010010000000000000000000010010000001000000010000000000000000000000100001010000100000000000010000010000010001000000000000000000000001000000001000000000000100000000000000000000000000000000000000000000000101000000000000000010000000000000000100000100000010000000000000000000000000000000000000010100000100000000000000000000000100000000000000000000011010000000000000000000000000000000000000100000000010000000000001100000000000000001000000010101000001100000000000001000001100000000000000000000000000100000000000010000000000000000000100000000000001000000010000000000000000000000000001000000000001000000010000000000000000000001000000000010101000000000100000000000000000000000000000000000000000010010000000000000000100000100001000000000001000000000000000000000000100000010000001000000000000000000000000000000000000000000100000000000000001000000000000001000000000000100000000010000000 -0.6096607986255549 194.0
0000000000000100000000001000000000000001000000000000000000000100010000000000000001001000000000000000000000010000010000000000010000000001000000000000000000000010000000000000000000000010001000000100000000001000000000000001000001000000000000000000010000000000000001000100000000000000000000000000000000000000000000000000000010101000100000010000000000000000100000000000000000010000010000000000100001001000000100010000000000000000100000000000000010000000000010010010000000001100000000000000000000000000100000000100000000000000000000001000000000000100000000000000010000000010000100000100000001000100000000000010100000100000000000000010000001000000000010100000100000000000000000000000000000000000000000000000100000000001010000000000000000000100000000000000000001000000000000001001000001000000000100000000000000010100000000000001000000000100000000000000000000000000010000000000010100000000000000000000110100000001010000000001000000000000001000000000000000000000000010000011000000000000000000000000000000000000000010000000000000000000010001000000000000000000000000000000000000010000000000100100000000000000000000000000001000001000001000001000000000010000000000000000000000000000100000000000000000000000000000000000000000000100010000000010000000000010000000000000000000001000000100000000000000000000000000000100000100000000000000000000100000000000000000000000010100000100000000000000000100000000000000000000000001000100000000000000001000000000110000000000100000100000100000000010000000000010000000010000000000100100000000000000100001000000100000011010000100000000010101000000000000000000000010000000000000010000010000000001001000010000000000000000000000100001000001100000001000000000000000000001000000000000000000000001000000001000000000000100000000000000000000000000000000000000000000000101000000000000000010010000000000000100001100000010000000000000000000000000000000000000010100000000000000000001000000000100000000000000000000001010000000000000000000000000000000110000100000000000000000000000100000000000000001000000010101000000100000000000000000100100000000000000000000000000000000000110010000000000000000000100000000000001000000010000000000000000000000000001000100000001000000010000000000000000000001000000000010001000000000100000000000000100000000000000000000000000010110000000000000000100000100001000000000000000000000000000000000000100000010000001000001000000000000000000000000000000000000010000010000000000000000000000001100000000000000000000000000000 -0.6843451985041611 202.0
0000000000000000000000001000000000001001000001000010000000000101000001000000010000000000000000000000000110000000000000000001000110100000000000000000000000000000010000000000000000000010001000000110000000000000000000001000000000000100000000000000000100000000000001000000000000000000000000001000010000000000000000000000000000000001000000000001000000001000000000001000000000000000000000000001000000000000000000000000000000000001000000000000000100000000000000000010000000000001000100000000000010000000000000000000010001000000000010000100001000000001011010011000000000000000000000000001001000000000000000000000000000000000100100100010100000000000100000000000000000000000000000000100000000000000000110000000000000000010000000000000010000000000001000000000000000000100000010100000000000000000000101010100000000000000000100000100000000100000000000000000000000111000000000000000001000000000000000000000010000000101000000100001100001000010100000000000000010000000100000001000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000001000110011100000000000010100000100000000010000000000000001000000000000000000000000000000000000000001000001000000000000000000000000000000100000000001000000000011010000000000000000000000100000000010000000000000000000000000000000000000000100001000000000000000000100000000000000000000000000000000000010000010000000000000000000000000000100000000100100000000000000000000000000001000010000000000000001100000000000000000000000000010000000000000001000000000000000100001000000000000100000000010000100000000011000000000100000100010110000001000000000000000000101000000000010000110000000010000000000100000100011000000000000000000000010000000000000000000000010000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000100000000000010110010010000100000000000100100000000000000000000000000000000000000000000100001001000000000000000000000000000000000000100000001100000000000000000000000000100000000001000000000000001000000001000000000000000000000000000000000000000000000010100100000000000000100000000000000100000000010000010000000000000000100000000001000001000000001000000000000010000000000000000000000000000010110000000000000100000001000000000000000000000000000010000001000000000000000000010000000001010010000001000000000000000000000000000000000000001000000000000000000000000000000001001000010100000000000000000000000000000000000000000000000000000000000000 -0.6272156013874337 197.0
0000000000000100000000000000000010000001000000000000000000000100000001000000000001000000000000000000001000100000000000000000000001000010000000100010000000000000000000000000000000000010000101000000000000011001000000000000000000000101000000000000000000000010000000000000000000000000000000100001000001000100000000000000000000000010100000000000000000000000100000000000000000010000001010000000000011000000000000000000000001000000100010000000000100001100000001010000000000010000000000100000010000010000000000100100000000000000000000000011000000110000000000100000000000000000001000000100001000000000000010000000000011000000000000000010000000000000100001000001000000001000000000000000000000000000000000000000000000000000001001000000000000000000000000000000000001000000110000101010000100000010101001000000010000000100000000010100000000000000000000000000000000110000100000000000000001000100000000000010010000000000000000000001001000001100010000001000000110101100000000000001000000001000000001000000000000000000000000001001000000000000000000000000000000000000000000100100000000000000000000010000010001000000000000000000000000000001001001010001000000000000010000000000100000001000000000000000100000000000000000000000000000000001000100000001000000000000000000000000000100000000000000000000000000000000000000000100000000000000000000000001000010000000000000000100000000100000000000010010000000000001000000000000000000000101000000000000000000000000000110000000000000000000000000000000001000000000010000000000000000000100100001000000100000000100000100000000010000001000100000000000000000000000000000010000000001000000000000000000000000000000010000000000000000100000000000000000000000000000000110000000001000000000001010000000000000000100000000001000000000000000000000000000000000000000000000100010000000000000000000000000000000000000000100000000000100000010000000000000000000000000000000000001000000000001000000000000100000000000000001010000001000000000010000000000010000100000000000000101010000000000110000000000000000000001000000010000000000000000000010000000000000000000100000000000001000000000010000010000000100100000000100010010000000100000000000010000000010001000000000000000000000000010000001000010000000000000000000000000000001000000000001000000000000000000000000000000000010000000000000000000000001000000000000000000110000000001010010000001000100000000000000001000000000010100100000000000000010000000100000010100000000000001000000000000000000000000100000000 -0.744769994460512 214.0
0000001000010110000000000000000010000000000000000000000000000010000100000000000000000000000000000000101100001000000000000001000000000001010100000000000000000000000000000000000000000010000000000000001000001000000000001000000000100001000000000000010000000010000000001000000000000000001000100000000000100000000000000000000000001000000000000000000000001000000000100100000000000000100010000000000000000000000000100000010010000000001000000000000010000000000001000000000000100000000000001000000000011000000000000000000000010000000010000011000100000000000000000000000000000010001000000000000001000000000011000000000000000000000000000010000000000000000011000001000000001000000001000000000000000000000000000000000000000011001000000000001000000100000001000000001001000000000000100010000000000010100001000001000000000000001100000100000010001000000000000000000000100000000001000001001000000000000000000000010000000000000000000001001100001100000000000000100110000000000000000000000000000000001000000000000000001000000000000000000000000010000000000000000010000001000001000000000000010000000000100000010000000000000001000000000000010000000000011000000000000000000000000000010000000000000000000001000000000000110010001000000000000000000010000000000000000000000000000001000000000000000000000000000000000001000000000100000000001000000000000001010010000000000000000100000000010000000010000000000000000000000000000010000000100000000001000000001000000000000000010000000000000000000000000000000000000000000000000000010000000000000000000000100001000100000000000000000001000000100000100110000000000000000000000000000000000000101010000000000000000000000000101000000000000001000001000000000010000000000000000000001000001000001000000000000010000000000011000000000000001010000000000000000000010000000001000001000010000011010000000000100000000100000100101000000100000000100000000000000000000000000010000000000000000101000000000000100000000000000000000000000000100000000000000100010000000000000000000000000000000000011000000000010000000000000000010000100001000000100000000000000010000000100000000000001000000000000000000010000000010000000000100011000000010010011010000000000000000000000000000000100000000100000000000000000100000000000010001000000000000000000001010000000000000000000000000001000010111000000000000000000000000000010000000000100000110000000100000001000000100001000000000000001000000000100100000000000100000000000000000000000000000001000100000000000000000000101000000 -0.7625655959709547 220.0
0000001000000100000000000000000010000001000000000000000000000110000000100000001000000001000000000000000000001000010000000000000100000000000000000001000001000010100000000000000000000010000000000000000000001000000000000000000000000000000000000000000000000000001100000000000000000010000000100000000000000000000000100000000000000000100000000000000000000000010000100000000000010000000000000001000000000000000100000000001000000000100000000001000000000000000001000010000000001110000000001000000000001000100000000110001000000000000000000000010000001000000000000000000000000010001100000100100000000000000000000000000001000000000000000000000001000000000000000000100000000000000001000000001000000000000000010000000000000011000000001000000000000000000100000000000001000000100000101001000001000000100010000101000110100000000100000001000000000000100000100000000000100000110010000000010000000000000010000010000100000000000001100001000000100000000000001000000010000000000010000011000000000000000000000000000000000010000000000000000000000000010001000000000000000000100000000000000000100000000000100000010000000100001010000000000010000000000000001000000000011000000000000100110000000000000000000000100010000000000101000000000100000000000000000000000000000000001000100001000100100000000100000100000000000000000000000000000100000000100000000001000000000000000000000000000000000000000000000000000000000000000000000000000100010001000000000000000000000000100000000000000000100000000000000000000000000010000000010000000000001000000000000000100001000000000000001000001010000000000100000000100000000000000000010000100000000000010010000000000000010000000000000000000000000001010011100000000010000000000000010000001000001010010100000000000000000000000000100100010000000001000000000100000000000000100000000001010000000000000000000000010000000100000000000001000100000000000010000000000000010000000000000000000000000001000000000000000000000000000000000000010000000000000000000000000001110000100000000000000000000000100000000000000100101100000001000000100000000000000000001100000000001000100000000000000000000000010010100001001010010000000000100001000000001000010000010000000100000001000000000000000000000000010000000000000001000000000010000000000000000000000000010000000000001000000000010000001010000000000000000000000000000000100000000100000010000000101100000000000000000001000000000000000000000000000000000000000000000000010000000000000000000001001000000000001000000000000000000 -0.7911476995213889 222.0
