# Problem = Knapsack
# Variables = 1
# Objectives = 2
10011111010110011101011110001101001100010010011000111100010110010110010111110010011111001111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110001110100000000011111011111110000111100011001011100111111101011101111111111010110000101000100000001100001000100000000111111111000001110100000000100000001000101101011001010111100100000 -0.3411589006718714 229.0
00000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000010111000001010000100101001001000001010000001111000011000110010010100111000101000000011010100000000000000000000000000000000000000000011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.10228999995160848 36.0
10011111010110001100011110001101001101110010011000111110010110010110010111110010011111001111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110001110100000000111111011111110000111100011001011100111111111011101111111111010110000000000100000000100001000100000000111011011000101110100000000100000001000101101011001010100100000000 -0.3405550007009879 225.0
10011111010110001010000010001100001111010010110000111100010110011110000101111010011100001011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110001110110110000001111110111110010101100010101011100111111111011111111111111011111000001000100000000100001000100100000110001010000000010000000000110010000000100101011001010100110010000 -0.3385925007169135 218.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010110010001011000100100111011000001010000001111000011000111010000100111000111000000011010100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.10987409995868802 37.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011100010001011000100101111011000001010001001111000011000111010110100111001111000000010010110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.12543689995072782 42.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010110010001010000101100111011000001010000001111000011000110010010100111000111000000011010100000000000000000000000000000000000000000000010000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.113045199890621 39.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010110000001010000101100111111000101010000011111001011010110010110100111000111000000010010110000000000000000000100000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.13084749970585108 44.0
00000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000011111010001011010100110111010000100010000111111001011000111000110100111001111000000011010010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.13313200016273186 46.0
00000010000010000000000000000000000000000000000000000000000000000000000000000000000000000000011111111111111011111111111111011101110111111111101011111110111111111111111111111101111111110000000000000000000100000000000000000000000000001000000000000001100100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000 -0.23036880022846162 91.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011110010001011000101100011011000000010000001111000011010111010010100111000111000000011110010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.11896779970265925 40.0
10111111010110001110011110001100001100100010011000111100010010010100010000011000010110000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000110110010001001111111111110001100100010001011100111111101011100111111111010110001001001100000000100001000100000000110011110000100110100000000100010001000111001011001010101100110000 -0.3376113006961532 215.0
10000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000011111010001010010101101111111010101010001111111001011010110011111100111100111000000111101110000000000000000000100000000000000000000000000001000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.17135669966228306 61.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010110010001010000111101111011000000010000001111000001010110010010101111000111000000011010100000000000000000000000000000000000000000000000000000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.12133209954481572 41.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010110010001011000100100111111000101010001011111001011010111010110100011001111000000010010110000000000000000000100000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.13883159961551428 47.0
10100011000010001000000010000000001100000000000000001000000010010100100010000000000000000010111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000000010010000000110010111000000000100010000001000010111111011100110111111010010000000000100000000100001000000000000110000000000000010000000000100010001000100001011000010000001000000 -0.2996441004797816 154.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111101001011010100101011011000101010001111111001001000110010011101111100111000000011110010000000000000000000100000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000 -0.14895139972213656 52.0
10000010010010000000000000000000001000000000000000001100000000000000000000000000000000000000111111111011111111111111111111111111111111111111101111111111111111111111111111111111111111110000000010000000000111000000000000000100010000001000001100001011100100000000000000000000000000000000000001000000000000100000000000000000100000000100000000000100000010001010000000000000 -0.2674848001333885 119.0
10000111010110011100010010001101001100000000000000001000110010010100000100011000000100001010111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000010110010000000111010011000000000100010001011100111111111011101111111111010010000000000100000000100001000100000000110000110000100010000100000100000001000100001011001010000000010000 -0.319420200510649 181.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111010001011010100111110111001101010001111111001011010111010111101111101111010000011110110000000000000000000100000000000000000000010000001000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.1760764999780804 62.0
10001110011110001010011110001100001100000100010000111100000110010100000111100000011000000010111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110001110110011010000110010111100100100110010001011100111111111011101111111111010011001000001100000000100001000000000000110000000000000010000000000100010000000100101011001010000101000001 -0.3269684005936142 196.0
00000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000011111110001011000100111111111000101110001111111001011010110010111101111101111111001011110110000000000000000000100000000000000000000000000001000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000 -0.18342549982480705 66.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011110010001001010110101011011000101010001111111001011000110010111100111101111010000010010110000000000000000000100000000000000000000000000001000000000000001000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.15372289984952658 53.0
10000010010010000010000000000000001100000000000000001000010000000100000000000000000010000000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000000000000000000110010110000000100100010000011000011000101011100010010110010010000000000101000000100001000000000000110000000000000000000000000100010000000100001010001000000000000000 -0.28613260021666065 138.0
10000111011110001010011110000100001100000000010100111100010011010101000110000010011000000010111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110001110110001010000111010111100000100100010001011100111111111011101111101110000011001000000100000000100001000100000000110000010000000010000000000100000001000100101010001010000100000000 -0.3238736004277598 189.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011110010001011000100101111111000101010001011111001011010111010110000111001111000000010010110000000000000000000100000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.1442553997039795 49.0
00000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000011110010001011010100101011111001101010001011111001011010110010111000111001111010000010010110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000 -0.1580490997293964 55.0
10000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000011111011001011010110111111111001101010001111111001011010110010111111111100111011001011010110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.18631349958013743 67.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001110000001010000100101010011000101010000111111001011010110011111101111100111000000011010110000000000000000000100000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000 -0.1395735996775329 48.0
00000010000000000000000000000000000000000000000000000000000000100000000000000000000000000000011111011001011011100111111111100101010001111111001111010111011111111111101111011000111110010000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.19409579972852953 71.0
10011110011110001001011110000101001100000010010000111100010100011110010111010010011110001111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011110110000000111110010111110000010100010101011100110111111011100111111111010111000000000100000000100001000100000000110011110000100010000000010110010001000100001011001010100100100000 -0.3354979006689973 213.0
00000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000011111111001011011100111111111010101010011011111011011010111011111111111101111001001011110110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000 -0.19623099954333156 72.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111110001010010100111110111000101010011111111001011000110010111101111101111000000011110110000000000000000000100000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000 -0.1649817997822538 58.0
10000010011010000000000000000000001000000000000000001000000000000000000000000000000000000000111111111011111111111111111111111111111111111111111111111111111111111111111111111011111111110000000000000000000111000000000000000100010000001100001100001011100100000000000000000000000100000000100001000000000000100000000000000000000000000100000100000100001000001010000000000000 -0.2699003000743687 121.0
10000000000010010000000000000000000000000000000000000000000000000000000000000000000000000000011111111101111011101111111111111101110111111111011111111111011111111111111111111001111111110000000000000000000110000000000000000000000000001000000000000001100000000000000000000000000000000000000001000000000000000000000000000000000000000100000000000000000010000000000000000000 -0.23404580022906885 93.0
00000000000010000000000000000000000000000000000000000000000000000000000000000000001000000000011111111001011011110111111111010101110011111111101011111111111111101111111111111001011110110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.21143290010513738 80.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111010001011011100111111011000101010000001111001011010111011111110111001111000001011010110000000000000000000100000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000 -0.1625804000068456 57.0
10000111010110001110011110000100001101100000010100111100010010010110000110001010011010000110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110001110110000010010111110111010000101100010001011100111111111011110111111111010010001000000100000000100001000100000000110011010000100010100000000100000001000101101010001010000100010000 -0.3314218005980365 203.0
