# Problem = Knapsack
# Variables = 1
# Objectives = 2
000000000000111100000000000000000000000100011110000001000000000000100100000000000000000000010000000000000000100001000000000100000001000111000001000000100000010000000000000001000000001000000000000000000000010001000000000000001010111100000010000100000110000111111111000101000000111111111111100000010000000000000011000101000000011001001000101001000000111100100100000000001000000000010001101010001000000001010000001000000001010000011111000010100111100000010110001001000000000000001000000000100000000010000000000000000000000110000000001000000000000000000000000000000000000000000000001011001000000000001001000101000000000000100000000100000100111000000000010001000001100000011100000000000000000000000000000000001000001101010000000000000000000001011110010010001110010000011001010100100000000001011100001001111010010001000000011000000100100100000100000101100101001000000010000110000100010000100100010000000001010000100000100000000010101100000111100110000000110001011000000000000001100000100000010010001101000000000000101010101000100001011010000100100110001110110000011111010000001010001000100000110110010111110111111010011111111000000010011000101011011010001000000111110001001000001110001110000011000000000000100011000001011001000010000000000001010100000101000000001010000000001000000001000000000010000000001000101001000110000010000000000000000000000000000010000110001010110001001111110101001010001000000000011110100011111111011110101111111100000000011010001010101100000000000001000000000001000000000001010000000010000000001000000010100000000000010000000000000000000000100010001000000000000000000010000000000000010000000000000000000000000001100000000110001110001111000011000000000000000000000000000000100000000001000000000000000000000000000000000000000000011111101001100000000000000010010001110100000000000000000010000100111010001000000000000000000000000000011000000000000000010000 -0.09487729880493134 427.0
010000000100111000000000000001000000000000011110000000010000001001000000000010000010001000010001010000010000000011100000000010000001000101000000000000000000000000000000000000000000000000000000000000000100000011100000000100001110101100000010001100100000000111111011000000000001111111111111000000000100000000001011000001000000011101011000111001001100111001000100100000001001000000010001011010000000000000010000001000000001000000011111000110000110100001110110001001000000000000001000000100001011001000000000000000000001000100000001011000000000000000000000010000001000000000000000001011010000000000000000000000000100000001100000000000010100010100000000000001000001100001011100001000000000000000000000010000000000100001010000000000000000000000011101010110101110010000011110010000100000000000001100000001111010100000000010001100000000100110000000000111100101101000101000000110001110010000100100000010000101100000100000100000000101101100100111100110010000111101010010000001000000100000100100000001001001000000000010011001101000000000110010001100110101001110100000011111100000001000101000110010011110110111111111111010111111111110000100011000000010111110001000000001010101000001000100100010000011000000000000000011000001011001100000000000000000000010100111000000101010000000011000000000000001000010000100000000001001001110000000000100000001000000000000001000000110001010110000111111110000001000001000010000010111100111111111101111111111111110000000011000000010101110000000000000000001000001000000000000000000000010000000000001000000000000000000010000000000010100000000100010000000000000001000000000000001000000000000000100000000000100000000100000000110010110101111011011000000000000000000010000010000100100000000000000000000001000000000000000000000000001111111100001000100000000000010010011110000001000000000000010000100011010000100000000100000000000010000010000000000000000000000 -0.10363859869539738 454.0
000000000100111100000000010001000001000010011110000000000010000000010010000000000000000000110001000100010000000000000000000000000101000111001001000110000000000100000000000000000100000000000000000010000100000001100000000110001110111111000010000101100010001111111111000110000101111110111111000010000101000000001011000101100001111101011000111001000111111011100100001000001011100100010001111010001000000001000000101000010001010001010101010111001110010010111111011001000010000000001100000000101011001000000010000100000001000100000111101010000011000000000010000000001001000000000000001011010100000000000000000000000100010000100000001001000100111100000000000001000011100011011110000000000000100001100000010000000000000001011000000000000001000000110111010110001110010001111111011100100000010001111101001001111110000000001010011110000010110110001000000101110101101001000110100110000110010100100100010010000001000000110010100001000001101100100111100010010001111101011010000101000001100000101101000000111010001001001110101000111000001011111010100100110110001010110000011111111010001100001000111001011111111111011111111011111111111110010000011100001011011100001000000101110111110000000100000110000110000100100010101010000001011101101010000000000001010100100111000000101010010000011000001001000000000010000001000001101001111111000010101000000000001000000001101010000110001010110010111111110000001000001000010000111111011111111111011111111111111110000000011000000010101100001000010000000000000000001000000000000000100000000000000000000000001000000010110000101000100100000010100010001000000000000100000010101000000000000000000000000000010000000100000001000110011110101111000011000000000010000000000000000000100110000001000000000000000000000000000000000000100001111111100001100100000000000100010011110000001000000100011010010101111000001000000100000000000100000000010000000000000010110000 -0.12137419846840203 597.0
000000000100111100000000000001000001100101011110000000010000000000000000000000000000000000010000000000000000100010000001000000000001010101000001000000000000010000000000000000000000100000000000000000000100000001100000000100001111111101000010000100100110000111111111001010010001111111111111100000000100000000101011000001100001111101000000111001000101111010100100000000101011100000011001011010000100000001010000001000000001010001011101011110001110110000111111001001000000000000001100001001101011001000000010000100000001001100000011101000000001000000000000100000001000000000000000001011010000000000000000000000000100010000100000001100000100111100000000000001100001100001011110000000000000000000000000000000000001000001110000000000000001000010111111010110001111010011011011010101100100000001111111000001111010000000000000011100001010110110001000000111110101101100000110000110000111010110000100010000000001100000100010100000000001101110100111100010000001111001011011001001100001100000101111100000001000000100000110111000101000100001111010100100110100001111110000111111110100001000011000111000011111111011111111111111111011111110000100011100000011011100001000000111110010100100100100000110100111000100000100100010000001011001101010000000000000010100100011100001101010000000000000100010000000100010001000000000111001111111100001011000001000100000010000001010010110001010110000111111110100001000001000010000011111111011111111111111111111111111000000011000000010101110001000000000010000000000001000000000000000000000000000000010100000000010101010010000011000000100000000100010000000000000000010000010001000000000000001000100001000100101000100100001000110111110001111010011100000000000010001100000100001100111000011010000000000000001100000000001000000001001111111100001100100000000000101010011110000010000100100100010010101111000000000000001000000000000000001000001000000000110000000 -0.12137359846383333 585.0
000000001100111100000000010001000001000000011110000001000000000010000000000000000001000000110000000000000100000000000000000000010011000101000001000000000000000000000000001000000000000000000000000000000100000001100000000100001111111100000110001100100010000111111111000010000001111110111011100000000100000000001011010001000001111101011000111001000101111001100110001000000111100000010001111010000001000001010000001000010001010000011101010110001110010010110110001001000000000000001000000010101011001000000000000100000001000100000011101000000001000000000010010000001000010000000001001011010001000000000000000000000101000000100000001000000100111110000000010001000000100001001111000000000010000000000000000000010000000001001000000000000001000000111111010110101010010000111110011100100000000001111101001001111110100000000000011100000000100110000000000111100101100000000110000100000111100110100100010000000101100000100010100000000001101100100101100010000001111101010010000000000001100100001100000000001000000000000010101000111000000001111010100110010110001010110000111111110100001010001000110000011111111111111111111111111011111110010100011000000011011110001000000111110101101000000100001110000111000000000000100010000001011011100010000000000001010100000111100000101010010000011000001000000001000010000000000000001001101001000000011000001000000000001100000010000110001010110000111111010001001010001001010000011111110111111111111110111111111110000000011000000010111110000100000000000000000000001000000000000010001000000001000000000000000000000010110000000000000100100000100010001100000000000000010010001000000000000000000100000000000100000000000000000111011111101111000011100000100000000000000000000011100110000000000000100001000010000000010000010000000001111111100001100100000000100100010010100100010000000100011010000101111000000000000000000000000000000010000000000100000010000000 -0.11720779852475971 533.0
010001001000111000000000001001000000000000011110000000010000000000000000000000000000000000010101000000000100010000000010000000000001000101000001000001000000000000000000000000000010000000000010000000000000110011100000000000001111111100000010000100100110100111111111000000000001111111111111000000000000000000101011000100000010011101001000101011000101111001000100000000001001000001010001011010000000000001010000001000010101010000011101010110001110100010110110001011000000000000001000000000101011001000000000010100000001000100000000101000000001000000000000000000000000000000000100001010110000000000000000000000000100000000100000001000000100111100000000000001000001100001011110000000000000000000000000010000001001000001010000000000000001000000111100010110011110010000011000010100100000000000011100001001111010011000000000011100000000100100100000000111100101101000000010000110000100010100100100010000000001000000100010100000000001101100100111100010000001111101000010100001000001100000100100000000001000000000000010101000101000000011111010100100000100001010110000111111110000001000001000100000010111111111111111110111111111101110000000011000000011011100001000000011110101100000001100001110000011000000000100000010000001011001000000100000010001010000100111000000101010000000000000001010010000000010010000000000101001101100000010011000000000000000000000000000000010101110110000111111110000000000001000100000011100110111111111111110111111011000010000001000000010101110000000000000000000011000000000000000000000000000000000001000000000000000000000010000001000000100100000100010000000010000000000000010001000000000000100100000000000000100000000000000000100000110011111011011000000000000000000000000000010100100100000000000000000100000000000010000000000000001111111100001100100000000000000010011100000000000000100100010000100101000000000000100000000000000100000000000000100001000000000 -0.10598929866682738 464.0
000000000100111100000000000001001001000011011110000000010000000000000000000000000001000000110000000000010000100000000001010000000001000101000001000000000000000000000101000000000000100000100000000000000100101001100000000000101101111111000010000101100010100111111111000110000001111111111111000000000100000000101011000101100011101101011000111001000111111001100100000000001011100000011001111010000000000001010000001000011001010001011101010110001110010010111111101101100010000000001000001010101011001001000000000100000001000100000011101010000000000100000000000000001000000000000000001011010001010100000000000000000100011000100000000000010100111100000100000001000001100001011110000000000011000001000100000000000000000001111000000000000001001000011111010110111111110011111111011100100000100111111111000001111110100000000000011000000000110100000001000111110111101100000110011110000110011110100100010000000001100010101110100000000001101100100111100010001011111001111010001101000001100000001100100001001000000000000110111000101000000001111010110100110100001110110000111111110000001000011000110000011111111011111111110111111111111110000100011000000011011110001000000111110111100000000100000110000111000100000100100010000001011101100010000100000001010100100111001001101010000000000000010010000000000010000001001001101001111111100000001000001000100000000000001010010110001010110010111111110100001001011100010000011111111111111111011111111111111110000000010000010010101100001000000000000000000000101000000000000010000000000000001001000000000010100010001000010000000100000000100010000000000000000010000010001000000000011001000000001100100101110100100001000110111110101111000011000000001010000000000000100001100100000001000000100001000000010000000000000000000001111111100001100100000000100000010011110000010000000100000010001101111000000000000001000000000100000000001001000010010000001100 -0.12201489845756441 606.0
000000000100111101000000000001000100000000011110000001000000000000000010000000000000000000010000000000000000000000100000000000000001000101000000000001000100001001000000000100000000001000000000000000000100000001100000000100001111111110000110000101000010000111111111000010000101111110111111000000000000000000011011000101010001011101001010111011000101111001100000001000001011100000010001111010000000000001010000001000010001010000001111010110101110000000111110001001000000000000001000000010101011001010000000000100000001000101001011101000000010000000000000000000001000000100000000011011010000000000000000000000001100000000100000000000100100111100000010000001000001100001011110000000000000100110000000010001000000000001000000000000000011000000111111010110101001010001011111011101100000000001111100100001111010000000000000011100001000100110000000000111100101100000010010100111000100010110101100010000000001101000101010100000110001101100100111100010000001111101010010000101000001100000001100000000001000000000000010101000101000000011111010110100010110001110110000111111110000001000011000111100000011111111111111111111111111111110000000011000000011011110001000010111100101001000000100000110000111000000000000100010000000011001001010000000000001000100000110001000101010000000001000000000000000000010000000001000011001001111000000011100000000000000000100001010000110001010110010011111110101001000001000010000011111101111111111111110111111111110000000011000000010111110000000000001001001001000001000000000000000000010000000000000000000000000000000000000000000000101000000100010010100000000000000000000001000000000000000000100011000000000000010000000000110111110111111000011000000000000000000000010000000100100000000000000000000001000100000000000000000000001011111100001100100000000000100010010110000010000000100000010000101111000000100000000000000000000000000000000100000000000010000 -0.11528449854813516 519.0
000000100100111000000000000001000001000000111110000000000010000000000000100000000000000000010000000010000000000000000010000000000001100101000001000000000000001000100000001000000000001000000000000000000100000101110000000000111111111100000010000101000010000111111111000010000001111111111111100000000000000000000011000101000000011101011001111001000000111001100100000000000011000000010001101010000000000001010001000001010001000010011111010110001110000000010110000001000000010000011000000000111011001010000001010000000001000100100000000000000000000000000000000000001000000100000000001011010000000000000000000000100100001000100000000000010100111100000000000001000001100001011010000100000000000000000000010000000000000001010000001000000001000000111111010110001110010000011110010101010000000001011100000000111010000000000000001100000010100110000000000111100101101000000110000100000110010100100100010000000001100000101010100100000001101110100111100000000000111101011010000001001001100000001101100100001000000001000010100000111000000001110010100000000111001010110000011101110000000000000100110100011110111111111111110110111111111100000000011000000011011110000000010101011111100100000100000110000011000100000000100011000001011011001000100000000001010100100101000001101010010000000000000100000000000010000000000000001001001111000000001000000000000000000000000010000110001010111010011111100000001000001000010000011111101111111111011111111111011110000101011000000010101100000000000100000000000000001000000000100000000000000010010010000000000110000000000000001010000100000000100010100101000000000000000010001100000000000000000000001000000000000000000000000110110110101111000110000000000000000000000010001001100100000000000000000001000001000000000000000000000001110111100001100100000000000000010011100000000000000100000010000100111000000000010000000000000000000000000000000000000010000000 -0.10940799862146378 482.0
000000001100111000000000011001000011000000011110010000000000000000001000000010000000000000010001000000000000000100100000000000000000000101000001000000001000000000000000000000000000000000000001000000000100100001100000000000101110111100000010000101100000000111111111001000000001111111111111000000000000000100001011000001000010011101001000101001000100110001000100000000001001000001000001011010000000000000010000001000000001001010011101010110000110100000010110001001000001000000001000000000101011001000000000000100000001000000000000101010000000000000000000000000000000000000000000001011010000000000000000000000001100000000100000000000010000011000000000000001000001100001011100001000000000000000000000010000000000000001010000000000000011000010110101010110011111010000111010010000100000000000001100001000101110100000000000001000000000100110000000000110100101001000000000000110001010010100101000000000000101000000101010100010000001101100100101100010000001111001000010000001000011101010100100000001001000000000000010000001101000000001110010110000010110001010110000011111110100001000111000110000011011111110111111110110111111111101000000011100000010011110001000000011010111100001000100000010000010000000000000100010000001011001110000010000000001000000101110000000101110010000000000000000010000000011000000000000011001001110010000000000000000001010000010000000000010101010110000111011110000001000001000110000011110100011111011111111111111111110000000011000000010101100000000001000000100000100000000000000000000000000000000000000000000000000000000011000001000000100000001100010000000000000001000000000000000000000000000000000001100000100000000001000000110100010101111000011000000000001000000010000000000100100000000000000000001000000000100000000000000000001111111100001101100000000000000010011110000000000000100000010000101011000010000000000100000000000000000000000000000000000000000 -0.10182219871785492 446.0
