# Problem = Knapsack
# Variables = 1
# Objectives = 2
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010110010001001000100101010101000101010010011100000001000101010011000010101011011000011000100000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000010000000000000000000 -0.14342209976166487 38.0
11010111011010101010011000001100101100010000100100111100100111011111000010011000011111010010111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000010010100001000110000101001001100101010000001001001100000011100010100110000010100000000100010000100101000000000000110000000000000010000000000110010001000100001011001010000010000000 -0.36171549797290936 183.0
11000111010010000011010010000100001101000000100100111000110111001111000010001010111110010010111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000000000100001000100000001000000000101010000001000001100000011100000100110000010100000000101010100100001000000000000110000000000000010000000100110010001000100001011001010000000000000 -0.35763949790271 169.0
10000010010010000000000000000000000000000000000100010000000000000000000110000000000000000000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000000000000000000100000000000000010000000000001000001000000001100000000000000000000000000100000000100001000000000000110000000000000010000000000100010001000100001010001010000000000000 -0.3315982974600047 120.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010111010001011111100111110111000101110010011111001111010110010111100110101111011000011101110000000000000000000000000000000000000000000000000000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000 -0.21677529951557517 60.0
11010111010010001011010000000100001101010000000100111000110110001111000010011010111111000010111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000010000100001000110000001010000000101010000001000001100000011100000110111000010100000000101010000100001000100000000110000000000000010000000100110010001000100001011001010000000000000 -0.3585452979314141 175.0
10000011010010000011000000000100000100000000000100011100110000001000000010000000000000000000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000000000000000000100010001000000000000010000001000001100000001100000100110000010100000000100000000100001000000000000110100000000000010000000000100010001000100001011011010000000000000 -0.3449584976187907 140.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010111010001011010100111110111000001010010010110000001000100010011000010001011011000011000100000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100001000000000000000000000 -0.15418029972352087 41.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010111010001001010100111110101000101110010011111001111000110010011000110001111011000011100110000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.1847580997273326 49.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010110011001001000100101010111000001010010010111000001000100010011000010101011011000011000100000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000100001000000000000000000000 -0.1500442996621132 40.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010111010001011110100111110111000101010010011111001111010110010011100110101111010000011101110000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100001000000000000000000000 -0.20528749958612025 56.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010111010001011010000111110101000101010010010110001011000100010011000010001111011000011101110000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.16639349982142448 44.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010111010001001010100111110101000101010010011111000011000100010111010110101011011000011000100000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000 -0.17257729964330792 46.0
11010111010110100011010110001100001100010000000100111100100110001111000010011010111111010010111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000010000100001000110000001001000100101000000001000001100000011100010100110000010101000000000010000100001010000000000110000100000000010000000000110011011000100001011001010010000000000 -0.3603568979888223 180.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010111001001011010100110110111000101010010011111001000010110010011000110101111011000011000110000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.17770680016838014 47.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011110011001001010100111110111000001010010011011000011000100010011000010101011011000011000100000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000 -0.16180229955352843 43.0
00000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000010110010001001010100111010101000101010010011001001111010110010011100010001011011000011000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.15868669998599216 42.0
