# Problem = Knapsack
# Variables = 1
# Objectives = 2
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111111101111011100111111111111101110110111111001111011111010111100111101111111001111111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.3506983947008848 75.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111111101111011100111111011111101110110111111001111001111010111100111101100111001111111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.33456429513171315 71.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111111101111011100111111011111101110110111111001111001111010111100111101101111001111111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.3386728949844837 72.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111111101111011100111111011111101110110111111001111001111010111100111101111111001111111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.34268139488995075 73.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111111101111011100111111011111101110110111111001111011111010111100111101111111001111111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.3466898947954178 74.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111110111101111011100111111011111100110110111111001101001111010011100111101100111001111111010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.31412139581516385 66.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111111101111011100111111011111101110110111111001101001111010111100111101100111001111111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.3304556952789426 70.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111010111101111001100111011011111100110110111111001111001101000010000011001100101001111111010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.27562899608165026 57.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111011111101111001100111011011111101110110111111001111001111010111100111101000111001111111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.3179024956189096 67.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111111101111011100111011011111101110110111111001111001111010011100111101100111001111111010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.322338595520705 68.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111110111101111001100111111011111101110110111111001101001111010011100111101100111001111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.309785395860672 65.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111000001101110000000010011000100100010010101001001100000100000010000011000000001000011111010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.1590486979112029 31.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111100111101110001100111011011111100110110111111001110001111010011000111101100111001111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.292568395845592 61.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111000101101111001100111011010111100010010111111001101001101000010000011001000111001111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.24500239687040448 50.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111010111101111001000011011011111100110110111111001101001100010010000011101000111001111111010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.2669835966080427 55.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000001101110001000001011000111100110110101001001101001100000010000011001000101000011111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.1871216967701912 37.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111010111101111001100111011011110100110110111111001111001111000010000011101100111001111111010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.28410019632428885 59.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001001111000000001011000111100110110101101001101001101000010000011000100101001111101000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.19135169638320804 38.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000110000001101111001000001011000111100110110101001001101001101000010000011001100101000011111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.20522259641438723 41.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111000011101111001000101011010111100110110111011001101001101000010000011001000101000111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.2318911962211132 47.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000110000111101111001000001011000111100110110111001001101001101000010000011101010101001011111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.22707989625632763 46.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111110111101110001100101011011111101110110111111001101001111010011000111101100111001111111010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.29713179590180516 62.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111000111101111001000001011000111100110110111011001101001100010010000011101000111001111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.2407667962834239 49.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000001101110000000011011010101100010010101001001101000100000000000011000000001000011101000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.1540463985875249 30.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111000111101111001000001011001111100110110111111000101001101010010000011101000101001111111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.2537983958609402 52.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111110111101110011100111011011111100110110111111001110001111010011000111101100111001111111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.3053489956073463 64.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000001101110001000001011000111100110110101101001101001110000010000011000100101000011111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.1957936966791749 39.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111010111101110001000111011010111100110110111101000100001101000011000011000100111001111111010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.24963959585875273 51.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111000111101111001000011011011111100110110111111001111001101010010000011101100111001111111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.27978779608383775 58.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000001101110000000011011000100100110110101001001101001100000010000011100000101000010011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.16811329778283834 33.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111010101101111001000011011011111100110110111111001110001101000011000111001100001001111111010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.2624201965518296 54.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111000101101111000000001011000111100010010111001000101001101000010000011000000101000111111010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.2007889966480434 40.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111010111101111001000111011111111100110110111111001101001111000111000111100000111001111111010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.2883097962476313 60.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000110010101101111001000001011010111100010110111011001100000111000010000011000000101001111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.2184843965806067 44.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001001110000000010011000100100000010101001001101001000000010000011000000100000011001010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.12795719830319285 25.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100001100110000000011011000100100010010001101001100000000000010000011000000001001011011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.13914499850943685 27.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000001101111001000011011000111100010110101001001100000101000010000011000000101000011111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.1825346969999373 36.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111011111101111001100111011011111101110110111111001101001111010011100111101000111001111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.3013407960534096 63.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000110010001001110000000011011000011100110010101001000100001101000010000011001000001000011111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.17356259701773524 34.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000110010111101111001000001011000111100110110111001001101000101000010000011101000101001011111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.22282039653509855 45.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000001101110000000011011000100100010010101001001101000100000000000111000000001000011001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.1446676990017295 28.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000001000010000000000011000100100010010101001001101000000000010000011000000000000010101010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.11444439832121134 22.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000110000101101110000000001011000111100110110111011001100001101000010000011100100001000111111010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.2094609965570271 42.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111100111101111001000111011011111100110110111111001101001101010010000111001100101001111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.2713431962765753 56.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000110010001001110000000011111000011100010010101011000100001101000010000011000000011000011111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.1774703972041607 35.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000001000010000000000011000101100010000101001001101000000000010000010001000000000010101000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.10688149835914373 21.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000100000000011011000100100000010101001001101000000000010000011001000000000011101000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.11723909853026271 23.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000001001110000000011011000101100000010101001001101000000000010000011000000000000011101000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.13365799840539694 26.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000101101110000000001011000010100010010101001000101000111000010000011001000001001011110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.16408909810706973 32.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000001000110000000001011000100100100010101001001101000000000000000001000000001000011101010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.12382779829204082 24.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101000101101110001000011011000111100110110111101001100001101000010000011000000111001011111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.21419469639658928 43.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000001001110000000010011010100100010010101001001100001100000010000011000000101000011101000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.14976759813725948 29.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000001000110000000001011000100100000000100001001101000000000010000001000000000000010101010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.10274299886077642 20.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111111101111011100111011011111101110110111111001111001111010011100111101100111001111111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.32644719537347555 69.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111000111101111001000011011011111100110110111111001100001101000011000111001100001001111111010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.258311596699059 53.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111000101101110001100001011001111100110110111011001101001101010010000011100100001001111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.2363303960300982 48.0
#
