# Problem = Knapsack
# Variables = 1
# Objectives = 2
100000000000001110001100000000000000000000000000000000000001100000000011100001000000001000000000000101000000000000000000000000000000001000100000000001000000001100000100100000000000001010001000000000000000000000000000000000000000000000000000010000000000000010000000000000000100000000000000000000001000000001000000000000100000000000000000000000000000000000000000000001000000001110000000000000010000000000000000000000001000000000000000000000000000001000000000000010000001001100001000000000000000000000000000000000000000000010000000100001000000001000001100100001000000001100001000010000000000100000000101000000000000000000000000 -0.875829407479614 58.0
100001100010001111001100001111110110000101001100110010010001100000000011100001000000001100001100100101100010001101001111100011000001111110001111100001100010001101101100100001010000001110001100000000010000000100000000000000000100000000000000100000001000000010000000000000000100000001100000000101100110000101001100000101100110010101001101000000001000000000010001101001001000001110001100000000010001000000000000000100001000000010000001010000001000010010100000101001101010001111001100000101100110000101101100000000001000000010010000100001101010001111001100100001101010001111001110010000000001101000000011000101100110000101001100 -1.8473555066157132 194.0
100000000000001100001100000000000000000000000001000000000000100000000011100001000000001100000100000001000000001000001000000000000000001100000000000001000000001100000100100000000000001000001000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000100010000001000000000000000000000000000100000001000000001010000000000000010000000000000000000000001010000000000000000000000000000010000000000000000000001100001100000000000000000000000000000000001000000010000000100000000000001100001100100001000000001100001100010000000001100000000101000000000000000000000000 -0.9557168078608811 61.0
100001000000001100001100000000000000000001000000000000000001100000000010100001000000001100000100000101000000001000001100000000000000001100000100000001000000001100001100100000000000001010001000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000000000000000000000000000001000000000000100010000001000000000000000000000000000000000001000000001010000000000000010000000000000000000000001010000010000000000000001000000000000000100001000000001100001100000000000000000000000000000000001001000010000000100001000000001110001100100001000000011100001100010000000001100000000011000000000000000000000000 -1.214903509709984 77.0
100001000000001110001100000000000000100001000000010000000001100000000011100000000000001100000100000001000000001100001100100000000000001100000000100001000000001100000100100000000000001010001000000000010000000000000000000000000000000000000000000000001000000000000000000000000100000000000000000000010000000001000000000000100000000000000000000000000000000000000000000001000000001110000000000000010000000000010000000000001000000000000000000000000000000010000000100101000000001100001000000000000000000000001000000000001000000010000000100001000000001010001100100001000000001100001000010000000001100000000011000000000000000001000000 -1.168441810645163 75.0
100000000001001100001100000000000000000000000000000000000001100000000011100001000100001100000100000001000000001000000000000000000000001000000000000001000000001100000100100000000000001000001000000000000000000000000000000000000000000000000000000000000000000010000000000000000100000000000000000000001000000001000000000000100010000000000000000000000000000000000100000001000000001010000000000000010000000000000000000000001000000000000000000000000000001000000000000000000001001100001100000000010000000000000000000000000000000010000000100001000000001000001100100001000000001100001000010000000000100000000101000000000000000000000000 -0.8927516085095704 60.0
100001100010001111001100001101110110000101001100110010000001101000000011100001001000001110001100101101000010001101001111100011000001101110001110100001100010001101101100100001000000001110001100000000010000000000000000000000000100000000000100000000001000000010000000000000000110000001100000000100100110000101001100000101100110000101001101000000001000000100010000100001001000001110001100000000010000000000000000000000001000000010000000000000001000000010000000101001101011001111001100000101100111000101001100000000001000000010000000100001101010001111001100100001101010001111001100110000000001101000001011000111100110000101001100 -1.8343347066547722 185.0
100011100010001111001100000101100110000101001100010010000011100000010011101001000000001110001100101101100010001101001101100011000000101110001111100001101010001101001100100011000000001110001101000000010000000000000000100000010100000000000100000000001000000110000000000000000100010001000000000101110111000111001100000101100110000101001101000000000000000001000000100001100000001110001101000000010000100000000000000000001000000010000000000000001000000010000000101001101011001111001100010101100110000101001100001000001000000010000000100001001010001111001100100001101010001111001100010010000001101010000011000111100110001101001100 -1.8395430066157132 193.0
100001000000001110001100000000100000000001000000010000100001100000000011100000000000001000001100000101000000001100001100100000000000001100001000000001000000001100001100100001000000001010000000000000010000000000000000000000000000000000000000000000001000000010000000000000000100000000000000000000000000000011000000000000100000000000000000000000000000000000000000000001000000001110000000000000010000000000000000000000001000000010000000000000001000000010000000100101000000001100000000000000000000000000010000000000001000000010000000000001000000001010001100100001000000001100001100010000000001100000000011000000000000000001000000 -1.2304413095116615 79.0
100000000001001110001000000000000000000001000000000000000001100000000011100001000000001110000100000001000000001000001000000000000000001100000000000001000000001100000100100001000000001000001000000000000000000000000000000000000000000001000000000000000000000010000000000100000000000000000000000000000000000001000000000000100000000000000000000000000000000000000000000001000000001110000000000000010000000000000000000000001000000000000000000000000000000010000000000001000000001100001100000000000000000000000000000000001000000000000000000001100000001110000100100001000000001100001000010000000001100000000111000000000000000001000000 -1.0063649099320173 66.0
