# Problem = Knapsack
# Variables = 1
# Objectives = 2
100001100010101111001100000111100111010101001100010010000001100000000011100011000000011100001100100101100010001101001110110011000001101110001111100001100011001101001100100001000000001110101100001000010000000001000000000000000100000000000000000000001000000010000000000000000100000001000000100101100110000101101100000101100110000101001100000000000000000000000000100001000000001110001100000000010000000000000000000000001001001010000000100000001010000010000000110001101010001111001100000101100110000101001100000000001000000010000000100001101110001111001100100001101010001111001100110000001001110000000011001101100110000101001100 -1.8499597066547722 187.0
100000000000001110001100000000000000000000000000000000000101100000000010100000000000001000001100100001000000000100001000000001000000001001000000000001000000001000001100000001000000001110000000000010010100000000000000000000000100000000000000000000000000000010000010000000000100000000000000000000000000000001000000000000000000000001000000000000000000000000000000100000000000011000000000000000000000000000000000000000000000000010000000000000001000000010000000100001000010001100001100000000000000000000000000000000000000000010000000100001000000000100001100000001000000001100000110010000000001100000000001000000000100000000000000 -1.0041020093485713 67.0
100001000000001111001100000000000100000000000000010000000001100000000011100001000000001100001100100001100000001100001100100001000000001110001000000001000000001100001100100001000000001010001000000000010000000000000000000000000000000000000000000000001000000010000000000000000100000000000000000000000000000001000000000001000010000001000000000000000000000000000100100001000000001110001000000000010000000000000000000000001000000010000000000000101000000010000000100001001000001111001100000000000000000001000100000000001000000010000000100001000000001110001100100001100000001100001100010000000001100000000011000000000010000001000000 -1.4553676103241742 98.0
100000000000101110001100000000000000000000000000000000000101100000000010100001000000001000001100100001000000000100001000000001000000001101000000000001000000000000001100000001000000001110000000000000010000000000000000000000000100000000000000000000000000000010000000000000000100000000000000000000000000000001000000000000000000000001000000000000000000000000000000100000000000011010000000000000000000000000000000000000000000000010000000000000001000000010000000100001000010001100001100000000000000000000000000000000001000000010000000100000000000000100001100000001001000001100000100010000000001100000000001000000000110000001000000 -1.046082907821983 69.0
100000000000101110001100000000000000000000000000010000010001100000000011100000000000001100001100100001000000001100001000000001000000101000000000000001000000001000001100000001000000001010000000000000010000000000000000100000000010000000000000000000000000000010000000000000000100000000000000000000000000000001001000100000000000000001000000000000000000000000000000100001000000011000000000000000000000000000000000000000000000000010000000000000001000000010000000100001000010001100001100000000100000000000000000000000001000000010000000100001000000001100001100000001000000001100001100010000000001000000000001000000000100000000000000 -1.115118512418121 74.0
100001000000001110001100000000000000000000000000010000000001000000000010100001000000001100001100000000000000000100001100100001000000001110000100100001000000000000000100001001000000001110000100000000010000000000000000000000000000000000000000000000001000000010000000000000000100000000000000000000000000000001000000000000000010000001000000000000000000000000000000100000000000011010000000000000000000000000000000000000001000000010000000000000001000000010000000100001000010001100001100000000000000000001000000000000001000000010000000100001000000001110001100000011000000001100001100010000000001000000000011000000000010000000000000 -1.1976850111968815 77.0
100001000000001110001100000000000000000001000000010000000001100000000011100001000000001100001100100101000000001100001100101001000001001010001100000001000000001100001100100001000000001110001000000000000000000000000000000000000000000000000000000001001000000010000000000000000100000000000000000000000000000001000000000000000001000001000000000000000000000000000000100001000000001110000000000000000000000000000000010000001000000000000000000000001000000010000000101001000000001100001100000000000000000000000000000000001000000010000000100001000000001110001100100001000000001100001100010000000001100000000011000000000010000001000000 -1.3659582105465233 90.0
100001100000001110001100000000000000000000000000010000000001100000000011100001000000001100001100100101000000001100001100100000000000001111001100000001000000001100001100100001000000001000001100000000010000000000000000000000000000000000001000000000000101000010000000100000000100000000000000000000000110000001000000000000000010000001000000000000000000000000000000100001000000001110000000000000010000000000000000000000000000000010000000000000001000000010000000100001000010001101001100000000000100100001000000000000001000000000000000100001000000001110001100100001000000001100001100010000000001100000000011000000000010000001010000 -1.3932080096565187 97.0
110000000010001110001100000000000000000000000000010000000001100000000011100001000000001100001000100001000000001100001000100001000000001110000100000001000000000000000100001001000000001110000100000000000000000000000000000000000000000000000000000000001000000010000000000000000100000000000000000000000000000001000000000000000010000001000000000000000000001000000000100000000000001110000000000000000000000000000000000000000000000010000000000000001000000010000000100001000000001100001100000000100000000001000000000000001000000010000000100001000000001110001100000001000000001100001100010000000001000000000011000000000010000001000000 -1.222823210991919 79.0
100001000000001110001100000000000000000000000000010000000001100000000011100001000000001000001100100101100000000100001000000001000000001110000000000001000000001000001000000001000000001110000100000000010000000000000000000000000000000000000000000000001000000010000000000000000100000000000000000000000010000001000000000001000010000001000100000000000000000000000000100001000000001110000000000000010000000000000000000000001000000010000000000000001000000010000000100001000010001100001100000000100010000001000000000000001000000010000000100001000100001110001100100011000000001100001100000000000001100000000011000000000010100001000000 -1.3340450101532042 89.0
