# Problem = Knapsack
# Variables = 1
# Objectives = 2
100000100101010010101101001000001110111100001010110110111110110111011111010101 -0.31461840379051864 42.0
100000100101010000101101001000001110111100001010110110111110100111011111010101 -0.3114133037161082 40.0
100000100101010000101101001000001110111100000110110110111110100111011111000101 -0.3050031035672873 39.0
100000100101010100001101001000001110011100001010010010111110110111011111010101 -0.3021541035268456 38.0
100000100101010000101101001000001010111000001010110010111110100111011111010101 -0.29909140383824706 37.0
100000100101010000101101001001001010011100000010010100111110100111011111010101 -0.29752450343221426 36.0
100000000100010000101101001000001010110100001110110010111110100111011111010001 -0.29396330332383513 35.0
100000100001010000001101001000001010011100000010010010111110110111011111010101 -0.2911142036318779 34.0
100000100101010000001101001000001010011100000010010010011110110011011111010101 -0.2884835032746196 33.0
100000100100010000001101001000001010010100000010110010111110100011011111010001 -0.2843480031006038 31.0
100000100100010000001101001000000010111100000010010010011110100011011111000101 -0.27886820305138826 30.0
100000100100010000101001001000000010011100000010010000111110100011011111000001 -0.2754449029453099 28.0
100000000100010000101001001000000010011100000010010000011110100011011111000101 -0.26960900286212564 27.0
100000000100010000101001001000001010010100000010010000111110100011011011000001 -0.2664039027877152 26.0
100000000100010000001001001000000010000100000010010000111110100011011111010001 -0.26262440299615264 25.0
100000000100010000001001001000000010010100000010010000011110100011011111000001 -0.2599937026388943 24.0
100000000100010000101001001000000000010100000010010000111110100011010011000001 -0.25095260282978415 23.0
100000000100010000001001001000000000010100000010010000111110100011000011000001 -0.24191160267218947 21.0
100000000100000000001001001000000000010100000010010000111110100001001011000001 -0.23257660306990147 20.0
100000000100010000001001001000000000010100000010010000011110100001000011000001 -0.2285971026867628 19.0
100000000100000000001000001000000010000100000010010000011110100011000011000001 -0.219124102499336 18.0
000000000000000000001001001000000000000000000010010000011110100011011011000001 -0.21028300328180194 17.0
100000000000000000001001001000000000010000000000010000011110100001001011000001 -0.20337880309671164 16.0
100000000000010000000000001000000000010000000010010000011110100001000011000001 -0.19597590249031782 15.0
100000000000000000000001001000000000000000000010010000011110100001000011000001 -0.19113260321319103 14.0
100000000000000000100000001000000000000000000000010000011110100001000011000001 -0.17581910267472267 13.0
100000000000000000000001001000000000000000000000000000011110100001000011000001 -0.17261400260031223 12.0
100000000000000000000000001000000000000000000000000000011110100001000011000001 -0.16335470229387283 11.0
100000000000000000000000000000000000000000000000000000011110100001000011000001 -0.15409540198743343 10.0
000000000000000000000000000000000000000000000000010000011010100001000011000001 -0.14249460212886333 9.0
000000000000000000000000001000000000000000000000000000010110100000000011000001 -0.12850360199809074 8.0
000000000000000000000000000000000000000000000000000000010010100001000011000001 -0.12043940182775259 7.0
000000000000000000000000000000000000000000000000000000010010100000000011000001 -0.10764350183308125 6.0
000000000000000000000000000000000000000000000000000000010010100000000001000001 -0.09244950208812952 5.0
000000000000000000000000000000000000000000000000000000000010100000000001000001 -0.0772555023431778 4.0
000000000000000000000000000000000000000000000000000000000010100000000001000000 -0.060295501723885536 3.0
000000000000000000000000000000000000000000000000000000000010000000000001000000 -0.04264020174741745 2.0
000000000000000000000000000000000000000000000000000000000000000000000001000000 -0.021320100873708725 1.0
000000000000000000000000000000000000000000000000000000000000000000000000000000 0.0 0.0
#
