# Problem = Knapsack
# Variables = 1
# Objectives = 2
000001111111010111011000010111010101100111111000000000001111111111101010011100000001001111100000001110011000011111110101010110010011110101101001111001100100000011111111111000001001011100000111111000000011110100000000000000001000000000000001000000001000000010000000000000000100000100000000000010000001000000000000000000000000000000000001000000000000000000000000010000001000000000000000000000000000000000000010000000100000010010010000000000010010010000000001001000000110010001100000100000000000000000000000100000000000000000000000000000000010000011000000000000100011000000000000000001000001000000000010000000001000000000000000100000001000000010000000000010001000000000001000000000100000000000010000000000100000000000000001000000100000011111111101010110000001110101001001111001000100010011111111111001111010000010010011111100100111110100000100000000000000000000000000010000000000000110000000000000100000000000000000000000000000100100000000001000000000000010000000000100100011000000000000000000000000000100010000001001000000000000000001000000000000011111111101010110000001110101011001111010100000000011111111111010111010011001001001011000010111110100000000000000000110010000000010000001000000000010000000010010000000100000000000000000000000000100001000000111111111010111011000000111101010100111110110000000001111111111100100011111011010101011110000001110010010011111110101010110000001110100111011111011100000000011111111111100000011010011011100011100000111100100000001000000110010000000000000000000000010001000000100000000000001100000000000001110000000000000000000001000000000001000000000000000000000100000001000001000100000000000000000000000000010001000100000000101010010000000010000001000000000000000010000000010000000000000010000010000100000100000000000000000000000000001000111111101010101100010011100110100011111110000000000111111111110010100001011001100011111000001111101 -2.364771092310548 504.0
000001111111010101011000001111110101100111110000000000001111111010101010010100000001001111100000101110010000011111110101010110010001110101001000111011100000000011111111111000001000011000000111111000000011110100000001000000011000010010000001000000000000000000000000001000000000000000000000000000000000001000000000000000000001000000000000000000000000000000000000010000000000000001000000000000000000000000001000000000000000000010000000000000000000000000100000001000100100000000000000000000000000000000000000000000000000001100000001000000000000000010000000000000000000000000000000000000000000000000100000000000000000000000000000100000000000001000100001000000000000000000000000001000000000000000000000000000000000001000000001000010100000011111110101010110000001110101001001111001000000000011111111111001111010000000000010111100000111110100000000000000000000000000000000000010000000101000000000000000100000000000000000000011001100000000000001001000000000000000000000000100000010000000000001000000000000000001010000001000000000000000000000000000010000011111110101110110000001110111011001111010100000000011111110111010011010011001110001011000000111110100000000000000000100110000100000000000000001100000000000000000000000000000000000100000000000000000000000000001111111010101011011000111001010100101110111000100001111111111100001011110011010101011010010001110010000011111110100010110000001110100111001111011100001000011111111111100000011010011011100011100000111101100010000000001000000000000000000010010000010001000000000010000000000000000100000011001000100000010000000000000000000000000000000000000000000000001000000000000001000000000000000000000000000000000000100000000100000000000110000001000010001000000100000000000000100110000000000000000000000000000000000000000001000000000000111111101010101100010011100110100011111010001000000111111111110010100001011111100011111010000111101 -2.3140410920605063 456.0
100001111111010111011000000111010101110111110000000000001011111110101010010100000001001111100000001110010000011111110101010110000001110101101001111011100000000011111111111010001000011000000110111000100011110100000000000100010110000000000000000000000000100010100000010000000000000000000000000010010000000000010000000001100000000100000000101000000101000000000000000000000000000000010000000000000001000000000000000000000000010000000000000000000000000000000010001000000100001000000000000000000000001000000010000000000000000000000000000010000000000000000000000000010011000000000000000000000000010000000000000000001000000000000000000000000000000000000000000000000000010000000000000000000000000000100000000001000000000000000000000000000000011111110101010110000001110101001001111001000100000011111111111001111010000000100011111100000111110110010000000100000000000100010000000000000000010010000000000000100000000000000000000000000001000001000000010000000000000000000000010000000000100000000000000010000010100000000000011000000000000000000000000100010010111111110101010110010001110101011001111010100001000011111111111010011010011001101001011010000111111110000000000000000001100000000000100000000000000000000000000000000000000000000000000000000000000000000000000001111111010101011000100101011010100111110111000000101111111011100001011100011010101011110000001110000000111111110101010100010010110100111001111011000000010011111111111100000011010011011100011100000111100100000000000000000010000000000000000000101010000000000000010000000000000000100010000000000000000000000000001000100000000000000100000011000000000010000000000000000000000000000010011000000001001100000000000000000000000000010000000011000000000000000000000000000000000000010000000000110100000000000000000000000000000000000111111101010101100000011100110100011111110000000100111111111110011100001011101100011111010000111101 -2.3296194919385016 467.0
000001111111010101011000001111010101110111101000000000001111011010101010010100000001001111100000001110010000011111010101010110000011010101001001111011100010000011111111111000001000011000000000111000100011110100000000000000000000000000000000000000000000000010000000000000000000100000000000000010001000001000000000000000000000100000000000000001000001000000000000000000000000000000000000010000000000100000000010000000010000000000000000000000000100010000000000000000000000000010000000100000000000000000000000000000000010000000000011000000000000010000001001000000010000000000000000000001000100000000000000000000000000000000000000000000000000000000100000000100000000000000000000000000000000000000001000000000000001000000000000000000010000011111100101011110000001110101001001111001010000000010111111111001111010000000000011111100000111010000010101000000000000000000000000000001000000000000000000000000000000000000000000000000000000011000000000000000000010000000000000000100000000001000000000000000000000000000000000001000000000010000000000100000010000011111010101010110000001110101011001111010100000000011111111111000011111011001101001011000000011110100000000010000000000110000000001000000000001000000000000000000000000000000000010001000000000000010000000000111111111010101011011000111001010100111110110000000001111111111110001011100011010101011110000001110010010111111110101010110000001110100111001111011000000001010111111111000100011010011011100011100000111100110000000000000000000000000000000000000000000000000000010010000000000000000100100001000000000000000000000001001000000000000000000000000000001000000000000000000000000000000000000010000000000000100000101000001000000000000000000000000000000000000000000000000101000100000000000000000000000000000001000000000000010000000000111111101010101100000011100101100011111010000000000111111110110010100011011101000011111000000111101 -2.242090493440628 433.0
000001111111010111011010001111010101100111110000100100001111111110101010010000000001001111100000001110010000011111110101010110000011110101001101111011100000000011111111111000001000011000000111111000100011110110000000000010000000000000000000100000000000000000000000000000000000000000000010001000000000000000000000010000000000000000001000000001000000000001000000000000000000000000010001000001000000000000000000000000000000010100000000000000000000010000010000000000000000000000000000001000000000100000000000100000000000000000100000000000000000000000000000000000010001000000000000000000000000000000100010000000000000000000000100000000000000000000100001000000000000000000000000000000000000000000000000000000000000001001000001000000010000011111110101010110000101110101001011111001000000000011111111111011111010000000010011111100000111110100000100000100000001000001000000000010100010010000000000001000101000000000110000000000000000000000000010000000000000000000000000000100010010001000000000000000000000000010000000001000000000000000000000000000000010011111110101010110000001110101011001111010100001000011111111111010011010011000111001011000000111110100000000100010000000000000000001000011101000000000000000000000000000000010000000000000000100000000000000000111111101010101011001000111001110100111110110000000001111111111100001011100011010101011110000011110010000011111110101010110010011110100111001111011000001011011111111111100100011010011011100011100000111100100000010000000001000000000010000000000000010000000000100000000000000000010100000010000010000000100000000000000000000100000000000000000000001100001000000000000000000000000000000000000000010000001000010000000000000000000100000001000000000000000000000101000000000110001000000000000000000000000000000000100000010000000000101111101110101100100011100111100011111110000000000111111110110010110001011101100011111100000111101 -2.344160592649132 475.0
000001111111010101011000001111110101100111110000000000001101111110101010010100000001001111100000001110010000011111110101010010010001110101001001111011100010000011111111111000001010011000000111111000000011111100001100000100000000000000000001000000000000000000000000011000000000001000000000000000100000000000000000000000000001000000000000000000001000010000000000001000000000000000000000000001000000000100000010000000000000010000000000100000001000000000110000001000100000001000100000000000000000000000010000000000000000000000100000000000000000000001000001000000000000000000000001000000000001000000000000000000001000000000000000100000000000000000000000000100000000000000000000000000000010000000000000000010000000000000000000000010110000011111111111010110000001110101001001111001010000010011111111111001111010000000010011111100000111110100000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000001000100001010000000000000010000001000000000000000000000100000010000011111110101110110000001110111011001111010000000000011111111111010011010010001111001011000011111110100000000000010000000000000100000000001100000000000000000000000000100000000001000000000000000000000100000000001111111010101011000000111001010100111110110000100001111111111100001011100011010101011010000001110010000011111110101010110000011110100111001111011000000000011111111111100000011010011011100011100000111100100000000000011000000000000010100010000010110001010000000010000000001000000000000011000001100000010000000000000000000001000000000000100000001000001100010000000000000000000100000000000000000000000000000000000000000001000010000001000010000000000100000000000010100100100000000100000110000000000000000000000000010000100010111111101010101100010011100110100011111110000000000111111111110010100001011101100011111010000111101 -2.3420864925719798 472.0
000001111111010100011000001111010101100111110000000000001111111111101010010100000001000111100000101110010000011111110101000110000011110101101000111111100000001011111111111000000000011000000101111000000011110100000000000000000100000000000000000000001000000000000000000000000000000000000000010000000000000000000000000001000000000000000000000000000101000000000000000000000000000000010000000000000000000000001000000001000000010010010000000000000000000000000000000000000000000010100000000000000000000010000000000000000000001111000000000000000000000000000000000000000000100000000000000001000000000000000010000000000000000000000000000000000001001000100000000100000000000000000000000000000000100000001000000000000000000000000000000000000000011111111111010000000001110101001001111001000000000011111111111001111010000000000010111100100111110100000000000000010000000000010000000000100000000000000000000000000000000000000000000100010000000000000000000000000000000000000000000000010001001000000001000000000000000000000000000000000000000000100000000000010000111111110101010110000001110101011001111010100000000011111111111010011010011001110001011100000011110110001000100000000000000000000001000001000000000000010000000000000000000010010000000001001000000100000000100001111111010101011000000111001010100111110111000000001111111011100001011100011010101011010000000110011000011111111101010110000001110100111001111011000000001011111111111100000011010001001100011100000111100100000000000000100000000000000000000000000010000000010000000100000000000000000000000000000000000000100000000000000001000000000010000000000000000000000000001000001000000000000000000000000000000000000100100100000000000001110100001000000001000000000001000000000000000000000000000000000000000000000000000000000000000000000111111101010101100000011100110100011111111000100000011111111110010110001011101100011011000100101101 -2.2607911927625537 435.0
000000111111110001011000000101010101100111100000000000001111111010101010010100000001000101100000001110110001011111011101010110010001010101011001111010100100000011111111111100001100011000000000111000000011000110000000000100000000000000000000000100000000000001000000000000000000000000000000000000000000101000000000000000000000000010000000000000000100000000000000000000000000000001000000010000010000010000000000000001010100010000010011000000000000000000000010000000000000001000010000100000000000100000000100000000100000000000000000000000000000000000000000000000100010000000000000000000000100000100000000000000001000000000000000100000000000000000000000000000000010000000000000000000010000000000010000000000000000000000000000000000000000011111010101011100010001110101101001111101000000000011111111110001111010000000000011111100000011110000000000000000000000000000000000000000000000000000000000010000100010001100000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000010000000000000000000000000011000000010000011110110100110010010101110101011001101010100001000011111111101001011010010001011001011000100111110001000000100000000110000000000000010000000001000000000000000000000001000000000000000000001000000001001010000000111111000101011000000111001010100110110110000100001111111111100001011100011000001011010000001110010000011111110100010110000000110100111001111011000000010011111011101100000011010011001100011100000111100100100001000000000010000000000000000000000010000000000000000000000000000000000010000000000000000000000000000000000001001000000000000000000001000000001000000000000000000100000000001000010000001010100100010010000000000000000000001000000000000000000000000000000000000000000000000000101000000000000000000000000000000000000110111101000101100010011100111000001111010000000100111111100111000100001001100100011111000000110001 -2.0450237938202918 414.0
000001111111010101011000001111010101100111110000000000001111111110101010010100000001001111100000001110010000011111110101010010000001110101001001111011100010000011111111111000001010011000000111111000000011110100000100000000001000000000000001000000000000001000000000011000000000000000000000000000000001000000000000000000000001010000000000000000001000000000000000100000000000110000000000000001000000010100000010000000000000010000000010000000001000000000110000001000100000000000000000000000000000010000010000000000000000000000000001000000000000000001000000000000000000000000000001000000000001000000000000000000001000000000000000100000000000000000000000000100100000000000000000000001000010000000000100000000000000000000000000100010000110011111111111010110000001110101001001111001010000000011111111111001111010000000010011111100000111110100000000000000000000000000000000000000000000000000000000000000000100000000000010000000100000100000000000000000000000000000000000000000000010000001000100000000010000010000000000001000000000000000000000000001000000011111110101110110000001110101011001111010100000000011111111111010111110011001011001111000001111110100000000000000000100000000100000000000100000000000000000000000000000000000000000000000000000000000101000000001111111010101011000000111001010100111110110000010001111111111100001010100011010101011010000001110010000011111110101010110000011110100111001111011100000010011111111111100000011000011011100011100000111100100000000000001000000000000000100010000000110001010000000010000000001000000000000010000001100000010000000000001000000000000000000000100000001000001100000000000000000000000000010000000000000000001000000000001000000001100010000001000010000000000100000000000000100100100000000000000100100000000000000000000000010000100000111111101010101100000011100110100011111010000000000111111111110010110001011101100011111011000111101 -2.338256392162293 468.0
000001111111010111011010000111010101100111110000001000001111111111101010010100000001011111100000001110010000011111110101010110010001110101011001111001100000000011111111111000001000011000000110111000000011110100000000100100000000000000000000000100011000100010000000001000000000001000000000000010101001000000000000000000000010000000000000000000000101000001000100001000000000000000010000000000000001000100000010000100000000010000000000001000000000000000000000000000000000000110000000000000000000001000010000000000000000000000000000000010000000000000000001000000000000000000001000000100000000000000100000000000001000000000000100000000000000001000000000000100011000010000000000000000000010000000000000100000000000000000000001000000100000111111110101010110000001110101001001111001000000010011111111111001111010001000000011111110000111110100010110000000000000000000010100000001000000110000100000000000100000000000000100000000000000000001001000000000000000000000000000000100000011000000000000000010000000000010000010010000000000000000000001000000010010111111110101110110100001110101011001111010100100100011111111111010011110011001101001011000100111111100001000000000000000100000000000001100000000000000000000000000000100011000000000000000000000000000101000000101111111010101011000100101001010100111110111000000001111111111100011011100011010101011110010001110010000011111111101010110000001110100111001111011000000010011111111111100000011010011011001011100000111100100001000000000000100000000010000000000000010000000000100010000000001000000000010000000000000000000000000000000100000001100000000000001000001100000000000001000000000000000000000010000000101001100010000100000000000000010000000001000000000000000000100100000000100000000010100000000011100000000000000000000000010000000000111111101010101100001011100110100011111110000000000111111111111010100001011101100011111000010111101 -2.3641358921304345 500.0
