# Problem = Knapsack
# Variables = 1
# Objectives = 2
000100101110101100000000000000000010000000001110000110000100000000000000000100000000000000000000000000001000000000001000000000000001010111000001000000000010000000000000000010100000000010000000000001000000000001100000100100001111111101000010010101000000001111111101000010000101111010001110000000000110000000011010000010000000100100000010110000000001011000110100001100011010100000000000011010010000000000000000001000010001000000011010010100001010010000111110001001000001000010000000000000001001001100000000000110000001000100000010101010000000000000000000100010000000000000000000001010000000000000000000001000000110000000010010000000001000110100000000000001000001000000010110000100000000000001001000001000000001000000000000010010000000000000111101010100001011010000111010000000100000011001000000001011110010000000000000011000000000100000000000000000100000000000010110000000000111000000100000010001001001000000110010100000000001100101100100000000000001101100110100000001000000100000000100100000000000000000001100000000101010000000110000000100000110001110100000111111110000000000001001100000000101101011110110110010011110101110000101011000100111011100001100000110010101011000000110100110000011000000000000010010000011011001100000000000010001010000100001000000101000000001001000000000000000000000000000000000001101011101100101000000000000100001000000001000000100001011100000110100010100101001001100010000110101111010111110011101111111111110000000010000000111101100000000000000000000000000000010000000000000000010000100000000000000000000000000100000000000000010000110100000000010000100000000010010000000010000000000000000010000000000000000000000000110000000001001000000000000001000110000000000000001100100000000000000000000000000000000000000000000000001100010100001100100010100000110000011110000000000010110001010000101111000000000000000000000010000000000100100000000000000000000 -0.08536819892469794 416.0
100110000100011100010101000011000101000011011110000000000010000000000000001000010000100000010010000101000000000000000000001000000001000101000000011001010110000000000100100100000000011000000000000000010000100011101100010111001111111111000010101100110010000111111111000010001001111111111111110000000100000111001011100101010101111101011000111001000001111001110100000000001011110110010011111010000000000001100000001100010011010001011111110110101110010010111110101001001110001000001000000110101111001001001001000110010111000100010011111000000001010010100100001000001010000010010001001011010100010100001110000100000100000101101010001000000110111100000001000001000001100101111110000000000000000010110101000000011000000001010011010000000001010000011111010110001111010111101110011000100000111011011110101001111010000100000010011000000000110111001100111111110111111000000110000110000110010010101100011010110001011000111110100000100001111100100101100010001001111101111010100001000001110100111100110011001000000000001111111000110000000001111110000101110110001010110100111111110001011101001111110000011111111111111111111110111111111110000000011001100011011111001000000101110111101100101100010111111111000001010000100010000001011111101000100000010011110100101111000100101110000001011000100000000001000010011111100110001111011111110001010100010000000001010000000010100110001010111100111111110000001001001000010000011111111111111111011111111011111110000100011010000111111111000000010011000000000000001001010000000010000000010000001000101000000000100010011111100101100010000000100010100000100100000001000010001001010100000100000000010000110000001000010000100111111110101111110001100010001000000000100010000001100111011000101000000111000001010000010010100000000001111111100101100100000000001100010011110001001100000100000110001101111000000010010000000000000000000000000000100001000001010101 -0.12447179842274636 748.0
100000100100111100100100000001111001000000011111000100000001010000101000000000000011000010010000000001100000000000100000001010000001010101000001100000010011000000000001000000000100001010101001000000110000000011101000011110001111111110100010100110010010000111111111010010001001111111111111100000000100000100001010000101001011111101011000111001001101011001100101000100001011110101011001111010000100000000000000001000010011010000011111110110011110010110111110001001000000000000101000000001111111001100001000100110010111000100100111101000110001000100000000001000001000100000010000001011110010000000000001000110010100000110100010000000000100111100010001000011001001100101111110001000000000000010000001010001000000000001010010010000000001010000011111011110000111010111111110011100100000111011111111101011111010000101000000011100000000110111001010111111110111100000000110010110000110010000111100111000010001101011110110101000001101101100100101110011000001111101011000110101000101100010101100110010001111000001000110001010111010010001111110100100010010001010110100111111110001011001001001110000011111011111111111111111111111111111010100011000100011011110001000000110110111100000001101000110111111000000001001100110000011011101101000100100010001010100100111000000101110000001011000110000000001100011001001000000001110111111100001010100011010100001110000001010010110001010111100111111110000010001001101010000011111111111111111011111111111111110000010011000100110101110000000010000001000000000010001000000000010000000000000000000101000000000010000011101101000001011010000100110100101001010000000011111001000010000000100000001001001100001000000000000000110110110001111100011100010101001000100001010100001100111010000101100000000000000000000000000000000000101111111100001101100000000000100010011110010000000000110100110000101111100000100000001000000000000000000000010100001000011000010 -0.12436509842518717 728.0
000010100000111100000100000001011000000000001111000000000000010000000010000000001001000001010000000010000000000010000000000010000001000101000001001000000010000000000000100000000000001000010000000000000001000001100000000100010111111010101010010101011010001111011111000010001100111111111110100000000100000000001011000101000101111101010000111001000100111001100100000000001010110000010001111010000001000001000000010010010001011001001111010110001110010000101110001001000001000000001000000001101011001110001000010011000001000100000011101000000000000000000000001001001000000101000000001011010001000001010010000010000100000010101000000000000100111100000010000001000001010001001110000000110000000000010011100000000001000001010000000000000000000010011111010110001111010100111110011100110000001011111110011011111010000000000000011100000010100110001010000001110111101001000110000110000110010100110000110000000001011000100010101000000001101100100100100010000010110101111010100001000001100000101100110001001000000000000110010010101000000001111010000100110110001010110101111111100000001000001001110000011111111111111111110111111111111110000000011001100011011110001100000111111111100000100100010110000111000001000001100011000001110011100100000010010001010100000111010000101010000001011000010000011010000011001000000000001101011111100001011010011010000001000010011010011110001010111000111110110001001101011010010100011111111111111111011111111111111110000000011000000110101111000000000010011101000000001001010000000000000000000001000000000000000000010000001100001000010010000000101010010100000000000000010010011000010000100000000000000100111001001000000000100111111110101111110011100000000001000000000000000000100110100000001000000000000000000000000000000000000001111111100001100100000000001100010011110101100000001100011110000101111000000010000001000000100000100000000100001010101000010011 -0.11945039848797023 624.0
000001100100111000001100000001000010000000000010000000100000000000000000000000000000000000010100000000000000000000000000000000000011000000000001000100000010000001000000010000000100000000000000000000000000000001100000000100001011111100000000000100100000011111111111000010000001111110011010100000000000000000011000000000000000100100010000111001000101011001100100000001111010100100100000001010000001000010000000001000010001000000000010100000000100111000011010001001000100000000001010010001101001001100000000000100000001000100000001101000000001000000000000000000000000000010100100001011000000000000000000000000010100000001000000000000000100110111000000010001000001110001010100000000001000010001000000000000000001100001010001000001000001000010011111010000001101010000001110010110100000000011001100000001110010000000000011011100011001100110001000000010100100100000000010000000000010001000100000010000100000000000110010100000000001101100010001000000000000110111010101000001000010100000000110100001000000001000000110001000101000000000110000000100010100001010110000111110100000010000000010110000011110011111110111110010011110101100000000011000000011011100000001000110110100000000000010000100000001000000101001000010010001001001100000000000000000010000100011000000001010000000010000000000000000000010000000000010111101010110000101000100100000000000000000001010000110001010101000110010110000001000001000010000110101111011111111011101011011111010000000011000000110101110000000000000000000000000000001000000000000000010000000000010000000000001100000000010000000000010000100100110000000000000010000000000000000010001000000001001000000001000001000000000000011000010001101001000000010000000010000000000100000000100100000000000011000000001000000000100000100001001100001100001000100000000001010000001110010000100100100001000000101101000000000000000000000100000000000000000000000000000000000 -0.08803919889032841 424.0
000000000100101100010000000001011001000000001111100000000000000000000010000000000001000111000000000000000000000000000001001000000001000101000001000000010010000001000101000000010000000000001100010100000000000001011001000100011111111110000010000101000010000111111111000010000000111111111111110000000100000100001011000001000001111101011000111001001101111001100100000000001011100000010001011010000000000011001000001010000001010000000111110110001110010001111010001001000000000000001000000001101101001110000000000000000001000100000111101000010100000000000010001000001001000000000010011011010001000001001010010010000110000011101010000000000100111100010010000001001001100101011110000000100000010001110101110000000001101001010000000000000001010010011111010110001101010100111110011111110000110011011111111011111110000000000000011100001000100110000010010011110111110000000110010110000110011001100000010000100001111000111010101001000001101100100101010010001001111101011000100001001001110100101100100001001000100000010110011100101010001001111110000100110110001010110000111111100000001000001000110110011111011111111111111111111111111110000000011100100011011110001000001111110111101000100100000010010111000000010101100011100001010111100000100000000001000000000111000000101010000001111000100000001000011010101000011010001111011111000001011000001000000001000000011010000110001010110000111110110000011001101100011000011111111111111111011111111111111110000000111100000111101100000100000000000001010000101101010000000000000000010001100000000000000000000000011001000000000110000000101010001100000000000000000000001010010001000000001000001000101001000000000000000111111111001111100010010000000001001000000100110010100110000000100000000000000000000000000000001000000001111111100001101101000000000100010011110001000000001110111110010101111100000001000000000000100000000000000001000010000001000100 -0.11966429848689586 646.0
000000000110111100001000000000000000000000001011000000010000000000000000000000000000000000010000000000000000000000100100000100000011010101000000100100100000000000000000100010010010000001000000000110000000000101100000000100001110111101001010010101100000010110101111001010010011010011111110100000000101000000001011000000000000111101010000111001000101111001100100000000101010100000111000111010000000100001000000001100010000000000010111110110001010010000100110101001000000000000000000000100101011001000010000000110010001000000000011101010010101000000000000100000010000000000100000001000000000000000010000000000010100000000000000000000000000111000000000000001010001100000100110000000000000000000000000000000000000000001010000000000000001001000011101010110001101010000101010010100100110000001101101001001111010000100000000010000010000010010000000000011100101000000000100010100010110000000110000010011000001000000010110100000000001100100101000101000000101111100011000000101000001100000000100100000001000001000000010010000111010000000110010000100010010001010110000111110110000000010001001110000011111001111110111110010011111101110000100011110000011011100100010000110110101011000000101000000000001000000000000100010000001001101100000100000000001000100101001000000101010000000011000000000100000000010000000000000001101011111100000000000001000000000000000001001000110001010110010110110110011001000000000010000011111101011111011011111111011111110000000111000000111101100010000001000000000010100000000000000000000000000000000000000000000000001000010101000001000000010000000100010000000101000000000000010010000010000000000000000000001011001000000000000000110000000011101001000000010000000000000000000000000100110000000000000000000000000000000100000010000000001100111100001001110000000001000010011110010001000000100000000000101111000000000000000000000100000000000000000000000000000000000 -0.09829629876185209 468.0
000000001100111100000000000100010000000000001011000000000000000000000000010000000000000000000000000000000001000000000100010000000011010101000000100000000010000000000000100010000000000000000000000100000000000101100000000100001110111100000010000101100000010111111111001010000001111111011110100000000000000000001011000100000001110101000000111001000101111001100100000000101001100000111000011010000000000001100000001000010000010000000011100110001110010000101110001011010000000000000000000001101011101000010000000100000001000100000011101000010101000000000000000000010000000000110000001001000000000000000010000010000100000000000000000000000100111100000000000001000001100000001110000000000000000000000000000000000000000001010000000010000001000000011111010010001101010000101110010100100100001001101101001011111010000000000000011100010010100000001000000011100101100110000100110100000010000000010000110011000001000000110010100000000000101101001001101000000000111101011000000001000000100000001100100000000000001100000010010000101010000001110010000100000010001010110000111110110000000000101000110000011110111111110111110010011111101110000100011100000011011100000000000111110101100000000110000110000001000000000000100011000001001101100000000010010001000100100001000000101010000000011000000000001000000010000000000000001101011111000000010000011000000000100001001100000110011010111000111111110000001000000000010000011111101011111111011111111011111010101000011000000111101110010000100000000000010010000000000000000000001000000000000000000000000001000010000011011100000010000000100010000000101000000000000000010100010000000000000000000000000000001000000000000110010000011111001000000010000100000000100000000000100100100000000000000000000000000000100000010000000101100011100001001100000000001000010011110010000000000100011000000101101000000000000000000000101000001000000100000000000000010000 -0.10214289871510118 477.0
100000000100101100010000000001000001010000011111100000000000000000000010000000000011010101010000000000000000000000000000001000000001010101000001010000010010000001000101001000010000000010001101000100000000000001101000001101001111111111001010010101000010000111111111000010000001111111111111110000000100000100001011000101000001111101011000111001001110111001100100000000001011100000010001011011000000000001000000001000000011010001011101110110001100010101111110001001000000000000001000010001101111001100000100000000000001001110000111111000010100000100000110000000001001000000010010001011010000000000001011100000000110000001101011000000000100111100010010000001001011100101011110000000000000010000100101000000000001100001010000000000000011010010011111010110001111010101111110011111110000111011011101111011111010001000000000011100001000110110000010011011110111100100000100000110000110011000100000010000100001010000111110100001000001101100101101100110001001111101011000100001101001100100101101100001001010000000001011001010101000001001111110010100110110001010110000111111110000001000001000110010011111111111111111111111111111111110010000011100101011011111101000011111110111101000000100000010010111000000000100100010110011011111101000000000000001010010000111001000101010100011111000000000000001001010001000000010001111011111000001011000010011000001000000011010000110001010110000111110110000011001101100011000011111111111111111011111111111111010000000111000000110101101000100000010000001010000001101000000000001000000010001100000010000000000000000011001101000000110010010100010001000001000000000000110000010000001000100001001011100000001100000000000000111111011001111110010110000000000000100000100100110100111000000101000000000000010000000001000100000000001111011100001101100001001010000010011110000000000001100110110010101111100000001000000001000100000000000001101100000000001000100 -0.12222839845344424 676.0
010000000100111110000000000000000010010010001111000000000010000000000000000000000000000000010000000000000000000000010000000001000101000101001001000100000000001010000000000000000000000000000100000101000100001001100000100100011111111100000010010001100010000111111111000010000000111010111110110000000100000000001011100100000001101010000000111001000001111000100100000000101011100000010000111000000000000001000000001000010000010000011011110110010100010000111010000001010000000000000000000000101011001000000000000110000001000100000111101000000001000000100000000000001000000000000000001011110000001010000000000010000100000000110000000000000100111100000000000001001001100001010110100000000000000000001000100000000000000001010000010001000001010000011111010110001111010000011110011100110000010011011010101011111010000100000000011000010100100110001000010011110001100010000110001100000110010001000000110010000001000000100010100000000001001100100101000010001000111111111000010001000001100100101000100000001000000000000000111010101000001000111010010100010100001010110000111111110000001000101001110000011111111111111111110111011111111100010111011000111011011110001000000110110111100010010110000110000001000000000001100011100001011111100000000000010001010100110111000000101010000001111000000010101000000110100000001000001001011111000001010000011010000001000000101110001110011010110000111101110001001000001001010001011111111111111111011111111111111110000000011000000110101100011000100000000010010000000001000000001000000000001001000000000000000000000000000011101000010010000000110010000000100000000000010010011000000000100000000000000000000001000000010001000111111010001111101010000000001000000000010000010001101100010000000000000000000000000010111000000000010001111111100101000100000000000000010111110001000000000100000000000101111001001000000000000000100000000000000100000000010000000000 -0.11282689857762307 556.0
