# Problem = Knapsack
# Variables = 1
# Objectives = 2
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010001011000111000000011110111001000010010010011000010010110010110000010001001000000011100110000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.13673880021087825 36.0
11010111010010011001111100001110001100010100110110111100111010111101000111011000011111011011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000100000100001010101000001000100100101010100001001001101000011101010101100000010000000100100000000100001010001001010110001000010000010000000000101010101000100001011001010010100000000 -0.36398009810363874 199.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010011010001011010000011111101000000010000011111001011010110010110000010001110011000011100010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.15491280052810907 40.0
11010111010110011001101000001100010000000100110101011100110010111101000111010000000101111001111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000000000100001000100000001000000100101010000101000001000000011100010101110000010000000000100000100100001000000000000110000000000000010000000100100010011000101001011001010000000000000 -0.3596774979378097 174.0
11010111010010011001111000001000001000000110010100101100111100111101000111011000011111111011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000100000001101000100000001000101100101010000101000001000000011100010101110000010000000000100100000100001000000000000110000000000000010000000000100010001000100001011001010000100000000 -0.36080979800317436 181.0
11000011010110000001001000001100001100000110000100001100100010101000100010000000010110000010111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000001000100001000100000001000000100101010000001000001100000001100011100100000000000000000100000000100001000000000000110000000000000010000000000100010001000100001011001010000000000000 -0.35107249772408977 153.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010101010000001100100011010111000001010000011011001010010110010110100010001010000000011100110000000000000000000100000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000 -0.14751120004802942 39.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010111010001001010100011111001000001010000011011001011010110010111000110101100011000011000110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.1620836998336017 42.0
10000110010010000101101000001100010000000000100100001000100010111000000110010000001000010001111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000000000000001000100000001000000101101011000001000000100000001101010100000000000000000000100000000100001000000000000110100000000000010000000000100010001000100001011001010000000000000 -0.34858169773360714 150.0
10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010111011001011000100111111101000101010000011111001011010110010110000110101110011000011100110000000000000000000100000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.1899233004078269 51.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010111010001001000100111111011000001010000011011001011010110010110100110101110010000011100110000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.1703220999916084 45.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010001011000011000000011111111000000010000011111000011010110010110000010001010010000011100010000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.14312560088001192 37.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010111011001001000100111111011000001010000011111001011010110010111000010111110011000011100110000000000000000000100000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000 -0.1854292000643909 50.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101011001011000100111111111000101010000010101001011010110010110100110101110011000011100010000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.17435860028490424 46.0
11011111010110011001111110001100001100010100100100101000111010111101000111010000011111011011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111100000000000001000100000001000100100101010000101001001101010011101110101100000010000000000100000100100011000101001010110001000010000010000000100101010001000100001011001010000100001000 -0.36284789809724316 196.0
