# Problem = Knapsack
# Variables = 1
# Objectives = 2
010010000100111101100100001001000001011000011110000110111000000000010000000000110000010000110101000000010001010000100000010010000001011101001001100001011010010000100010000000000000000000000010001100000000010101101000100100011111111111100010010101110011110111111111100010111101111111111111100000100100000001011011010100000001111101010000111001000101111101100100000000001011100000010010111011010010000001000000010000110011110110011111110110011111010010111110111001010010000000101000000000111011001001010100010110000011001100100011101001000000000010000000001001011100000100001000011011011100001000000000000100000111111010100000110000000101111100000000000011001001100011011110000100100000010000000000100101000110000011110000000000010001010000111011010110010111010101111111011100101000010110011110001011111111001000001000110110010010100110101010001111110111101001100110000110000110010000100001011000000011010001101010101000000001101100101111100011000011111101001000010001000001100110101101011111011001000110001111111001101100000011111010000100110110001010110010111111110000011000001000110000011111111111111111110111111111111111000010011000000111011110001100001011110110010000110100000110000111000001100001110011000101011001100100000010000101110010100101000101101011000001001000000000000100000010001010000110001111011111100001111100010001001000010001101110010110001011110000111111111000001001001000011001111111111111111111111111111111111110000000111000010110101100001100000011000001000010000011000000000000001000100010000001001000001010000000011010010000000110001101100010111010000000000000100110001010000000000000110000000110010010100000000010001111111111101111000100110001000010000000000000001011110101011000000000001000100000000100000100000100001101111111000001100100000100000000010111111010000000001110000010100101111011101100111010000101110100000010000100000100101000000001 -0.12383079843129963 763.0
000010000100111100000001100001100000010000001010000000000000010000000000000010000000000000000000100000000000000100000000000000000000001100100000000000001000001000100000000000000000000000000010000000010011000000100000000000001101010100000010000101100000010101101111000010000001110111111111000000000001000000010111000000000000110001000000000000000101001000000000000000001000100000001011101000000000000001000001010000000001010000001111000000000111010001111000000001000000000000001000000000000001001001000001000110000001000110000010001001000000000000011000100000000000000100001010000001000000000000000000000000000000000000100000000000000000111000000000000101000001100001010010000000000010000000000000000000000000000001010000000001100000000010111010010110000110010001111000010000000000001000000000001001100000100101000000001100000000100010001000000011100001100000000000000010000110010000000000010010000001000000001011100000000001110100000000010010000001110101010010000000000000001100101110000101001000000000000100001110101000000001101000000100010100000010110000011110100000000000001000111000010111011110110111100011011111111010000011011000000001011110001000010111000001100000001100011010000000000000000000000000000000010000000100000000000001000000100000000000101010010001000000000001001000000010001000000000001000001101000010011000000000100000000000001010000110001010010000110011000000001000001000010000011100111011111111111110111111011000000100011000000010101100000000000000001001000000001000000000000100001000000000010000001010000000000001000000000000000000001000100010001000000000000000100000001001001000000000000000000000000000100001000000000000010101001111000000000000100001000000000000010001100101000000000000001100001000000001100000000000000001011111100000010100000000000010100011100000010000001000001010100000111000010000000100001000000001010000000000000000000000000000 -0.08344479894731194 400.0
000000010100011000000010000011000001000000110110000010000000100000000000000000000000000000010000100000000000000100000000000000010001000100010000000100000000101000000000100000000000000001000000000000000001000000110000000110001111101101000010010101000010010011101111000010000001110111111111010000000000000000011011000001000000111001000000000001000100000000110000000000001010110000010001101000000000000001000000000000000101010000000100000000000110000000010000100010100000000000101000000100000001001001000000000100000001000101100000001000000000000000010000000010110000000100000000001000010000000000000000000000000100000010100000000000000100111000000000000101000001100001010010000000000000001000000000000001100000000001010000000001000000100000011111010111000110010000111010010000000000001001011100001001101010000001000000001100000000100010001100000111101001100000000110000010000110010000100000010000000001000000100010100000000001111000000100000010000001100101010000000010000001101000001100000101001000000010000100000011001000000011001000000000110110001010110001011100100000000000001100110000011110011101110111111101111111011110000000011000000001111110001110000100000101100100000100010110001000000011000000100000000000010100100000010000000001000010000100000000100010010100010100000000000000000010000000000100001001001101000010000100000000001000000000000000100010001010110000110010110001011001001000000001011111111101110111111110011111111010000000011000001010101100000000000000000000000000001000000010000000000000000000000000000000000000000010000000001000000000001000100010001000000000000000000000001000000000000000000100000000000000000000000000000010010110001111000010010000000000000000000000000001110010010000000000000000000100000001000000000000010000011111100010000100000000000101000010100010010000000000000000000101011000010000000000000000000000000000000000000000000010000000 -0.08857329888269305 412.0
000000000101101100000000010001000000000000001010000000000000000000100000000010000100000000010000000000000000000000000000000000000001010100100000000000000000000000000000100000000000000000010000000000000000000001010000000100001111011100010010010000100000100111111111000010000001110111111001100010000101100000001011000101000100111001000000111001000101011001000000001000011010100000000001101000001000000001000000001000000001010010011111010010001011001000101010011000100000000100001100000000101011001001001000000100000001000110100000100100000000000110010000100000000000000100001000000000000000001000000010000000000101000000100000000000010000011100000000000101000001100001010010000100000100000000000000001001000000100001010100000000000000000000011110010110000111010001101010010001000000000000100000000011101010000000000010011100000001100000001000001011100001100010000110000010000100010000100000011000000001000000000010100000000000001100100001000010000001110100010000010000000000100000101101010001001000000000000100101000001000001001000000000000010100001010010000011110100000001000001000110000011111011011111111001100111111101110000001011000000011010111001000000111110000100100000110100010000010000000000000100000000011010000100000000000000001000000000100000000100001000001010000000000000000001011000001000000001000000111000000011000000000000000000000001010000110001010110000011110000001001000001001110000010110111111111111111111111111011110000000011000000010101100000010000000001001000000000000100000000000000000000000000000001010000000000000000000000000001010000000100010001000000000000001000010001000001000001000101000000001000000000100000000000010000001001111000000000000000001000000010000000000100001000000000000000000000000100000000000000000000000011010100000000010000100000000110011110000000000000000001010000111011000000000000000000000000000000101000000000000000000000000 -0.0914582988480106 420.0
000000001100001110001000100011000000000000001010000000000000000000000000000010010000000000010000100000000000000000000100000000100001010100010000000100000000001000000000000000000000000000010100000000010011000000110000000100001111011100000010010100100010000101101111000010100001110111011001100000000100000000001011000101000101111001000000101001000101011101000100000000001011100000000001101000000000000001000000000000000101010010010110010010001111010000110000000011000000000000001000000000101111001000001000000100000001000100100010101000000000000100010000100000000000000100000000010000000000000001000000000000000001000000100000110000000000010100000100000001000001100000010010000100000100000000010000000001000000000101010000000001000000100000011110010110000111000001101010010001000000011000011000000001100000000000000000011100000001100000001000000001100001100010000100000010000100010000100000011000001011001000000010100000000001001100101000001010000001111111011000000000000000000000101100000001001000000000000000101000101000001001010001000000000100000011110000011010100000000000001000111000011111011011110111110110111111111110000001111000000011001111001000000101000000100000000111000110000000000000000000000000100000010100100000000000000001000000000000000000101001000001000000000000000001001000000000000000001001010111000000001000000000000000000000001010000110001010110000011110000001001000001000010000000100111110110111111111111111111110000001001001000010000110000010000000001001000000000000000000000001011100000000000000001000000000000001000000000000001000000000101010001000000000000000000000001000000100001000001000000001000000000100000000000010010000001101100000000000000001000000000000010000100001000000000000000000000100100000000000000000100000000111100000100100000100000000100011100000000000000000000000000110110000010000000000100000000001010010000000000000100000000000 -0.08590279892086983 410.0
000000000100111111000101001011011001001000011110000000001000010001000000000100000000000010110101000000000000000110001000000100001001011101010001000000000000000000010100000100000001000000000000000100000000100001110000101100001111111111100010010101110010100111111111000010000101111111111111110010000100010000011011010100000001111101001000111001000101111101100100000000011011100000110011110011000000000101000000011000010001010000011111010111001110010100101100111001001000001000101000000000111011001001010110010110000011000100100011101000101000010010000000000000011100000100001000011011010000000010000001100000000101001000100010100000001101101100000101000011000001100011011111000000100001000101100000001111001100001011110010000000010011000010111111010111001011110111111110011000100000000110011100001001111111001000000000011110000010100110001000000111110111101001000110000111000110010000100001010000100011010001110010110000000011101100110101100010000011111101111010000011010001000000101101011111001001000000000101111011101000010001011010000100110010011010110000111111110000001000001100110000011111011111111111110111111111110111000011011000000011011110001101000111110110001100100110000110011011010001000001110010000001011011110100100000000011010100100101110001101010000001000000000000000100010111001011010000001111011111100001011100011000010010010100001010000101001010110000111111111000111000001100010000111111111111111111111111111111111110010110011000010010101110001000000000000001000000000001000000010000001001100010000000001000000010000000011011100000000010010001100010000110001000000000000100001000000000000001100000000000110100100000000110010010011011001111010100100001010010000000010000100101110111001000000001000000110000000000000000011001000101111111100001100100000000000000000011110010000000001110000011000101111010001000010010110000000000000000010001011100101001000000 -0.12222799845039845 706.0
010010001100111111000101001011000001001000011110000001011001100000010000000000000000000000110101000010010000000000100000010010010001011101010001000000001000010000010100010100000001000000100010001100100000000101111010100100001111111111100010010101100010010111111111000010100001111111111111100010100100000000111011010100001001111101011000111001000101111000100100000000011001000000010011111010000000001101100001011001010001010000011111011111001110000101111110111001000000000000001000000000101011101000010100010100000001000100100011111000000000010001000000000000011000000100001000011111010010010010000011000000000011001000100000101000000101111110000000000011000001100001001111000100000001011000000000100011000110000011110100100000010101010010111111010111011111110101111111011100100000100010011110001011111111000000000100011110000010101100001000001111110111101001000110010110000110010000101001011000000111011001100010110000000001101100101101100011000011111111111000000001010001100100101111010111001001010000000111111101101000010001101010000100110110011010010010111111110100001000001010110010011111011111111111110111111111111111000110011000000011011110001100001111110110010000100110000110010111000001100001110011000101111010100110100010000100010101100101010000101110000001000001000001000100000010001010000000001111001111100001111100011000011000010001001110010110001010110000011111111000001001001000010000111111111011111111111111111111111110010100011000010110101110000001100010000000000010000011100000000001000001000010000000001000001110010000011110100000100010011100100110101110000000000001100100001000000000000001100000000000010010000000000110011111111011101111110000000001001000010000010000000011111101011000000000001000100000000000000000000000000101111111100101100110000100101000000111111000000001001110000010100101111000101100010100010100010000000000000000000000101100000001 -0.1231893984368071 735.0
000010010110111101000100001011110011000000011110000100010000010001000000000101100000000000010001000000000000000100001100010010000001001101010001000000000000010000100000110110000000000001000000000000000000000001100000000100001111111111100010010101100010010111111111000010100001111111111111100011000100000001011011000100000001101101010000101001000101011101100100000000001011000000010010111011010000001001000000011011010001010000010111010101001110110010111110101001000000000001101000000100101011101000010100010110000011000101100010101000000000010000000000000000001000000100001000011111010100000000000000000010000100111000100110101000011111101000000001000001000001100001011111000101100000001000000000100001010100000011110000000000000000001010011011010110001011010101111110011100100010010010011000000001111111000000000000011110000000100110001000001011110111111010000110000110010111010001110000010000100011010001110010110000000011101100100101100010000011111101011010000001100001100100111100010111001100000000000100101001101000010001111011000100010110001010110000011111110000001000001000110000011111011111111111110011111111111111101000011000000011011110001100001111110101100000100100000111000101000011100001100010000001011101110000100110100100010100100101000000101000000101001000000000000000000110000011000000001011101111100010111100111000000000010000001110010110001010110000111111110000111000001000011000101111111111111111111111111111111110010000011000010010101100001000000011000000000000000001000000000010000000000000000000001000000000000000001001011000000100000000100110110100000000000000001100001000000100000000000000000010010100000000000110000111011111001111100101010000001000110000000000101101100101001000001000000001000000010000000000000000000101111111100001100100000100010000000011110000010000001111100010001101111000000000000000000000010100001000000010000100000110000000 -0.11987779848277569 650.0
011000000100111101100100001001000001011100011110000101011000000000010100000000000000000000110001000000010000000000100000010010000001011101001001000000001010000000011000000000000000000000000010001000000000000101111000100100011111111111100010010101110010010111111111100010101101111111111111100000100100000001011011010100000001011101011000111001000101111101100100000000001011100000110011111011000010000001000000010001110001110110011111110010011110000010111110111001010010010000101000000000101011001001010100010100000001001101100011111001000000010010000000000001011000001100001000011011011100001000000000000101000101001000000010111100000100111100000000000011001001100011011110000100100001011000000000100101010110000001110100000000010101010000111111010110010111110101111111011100101000010010011110001011111111000000001000010110010110100110001011001111110111101001100110000110000110010010101001011000000011010001101010100100000001100100101111100011000011111111001000010001000001100110111101011111011001000110001111110011101100011011111010000100110110001010110010111111110000001000001000110000011111111111111111110111111111111111000010011000001111011110001100010011110100010000100100000110000111100001100001110011000101111111100110000000000101111010100101000101101011000101011000000010101100000010000010010110001111101111100001101100011001001000010001101100010110001010110000111111111000111001001000011001111111111111111111111111111111111110000000111000010110101100000101000001000011000000000010000000000100001000100010000001001000001010010010011011000000000100001100100110111110000000000000100110001010000100000000110000000010010010000000010010001111111111101111100100010001000000000000010000001011111101001000000000001000100000000100000000000101000101111111100001100110000100001001010111111010000100001110000010100101111000101100001110010101010000000010000000000000101000000001 -0.12383059842977673 762.0
100000001100111101000100000011010001001100011110000010001001000000000000000000000000000000010001000000010000000010000000000010000001011101011001000000000000010000101000000100001000000000100000000100000100000001111010100100001111011110100010010101100010010111111111001011000001111111111111100010101100000000011011010100001001111101011000111001000101111000100100100010001001010000010011111010000000001101100000010000010001110000011111011110101110010001111110101001100000000000101000000000101011101000010100000100100001000101100011111100000100010001000000000000001000000100001000010011010000000000000000000010000111110000100100000100010101111000001100000111000001100001001111000100000000001000000000100011000100001001110000010000010001010010111111010110001111010101111111011100100000010010111000101011111111001000000000011110000000100100001000101111110111111001000110010110000110010000110001011000000011001001100010100000010001101100101101100011000001111101111100000001000001100000101101010101001000010000000111111001101000010011101010000100110110011011010000111111110000001010001000110000001111011111111111110111111111111111000010011000000011011110001100001111110110110000000110000110000111100001000101100010000101111000100110100000000101010101100101010000101110000001000001000000001100000010001011000000001111001111100001110110011000011000011000001010010111101010110000111111110000001000001100011000011110101011111111011111111111111110010100011000000010100100001000100010000000000010000001100000010100000001000010000000000000001010010000011110000000100110001000100110100100000100000101000000001000000000000000000000000110010000000000000010000010111001001101010010000001001110000000000000000011100101001000000000000000000000001000001000000001000101111111100001100100000100001000000111110000000001000111000010000101111000100000000000000000000000000010000000010000101101000000 -0.1203050984768197 666.0
