# Problem = Knapsack
# Variables = 1
# Objectives = 2
0110000100001000000110010000101000100100100001010100100000100000000000000000000000100000100000000011100100100101010000010000000010100000010110000000000000010101000000100000000100000000000000000000001000001000000000100000010000000000001110001000000010100000000000001000001100000000010011000001100010100000111000110000100010000000000110100000000010001110000000000010001010000000000010010100000000001111001110001101000110111100011100111011010000101101110111111111011000001101010000000000011000101000111000011100100100000110000101000001000010011000000100000000001000001000100001000000000111110110100000000001000110000010000001000000000110000000011000001000000011000001101000111000011010100000000000100001110000000000111110111011110100010001110001100011100000101000011111001111111100011000110101010000001100100100100000110000000000010010000000000001000001000000000110001110011111001110001101100100011110011100101111001000100111100011111111110001001101010001010000000000000000110000100001100001000000000100000001001010001010110001001111111011100111110001001101101111011011111010100111011010101111110011100011101001010011101100011111000000000101000001100000000000111011000100000011000100000100000000000100000001010010010000100100000000000000101100100100000000000010000000000000100000000000010111001000100000000000100000001001000000000000100000010000100001010010000000000001000000000101100100100010110000100000100110000000010000100100011000010110000000000001101000001010100100000001000000101000100000110000010011111011110111011011100111100110001010010000001001011110011111110001000011111001111001110011101000110010110001000101101001100101001110111111111011011001101010000000101000000010100000000001100000000100001010000011100101001010001000000001001010101000100000000100000000000000101000000000000001000100011000000100000101011111101100001101000111111110011000111010110100011111100101111111110011101110110111100111010111100010011011101110011101000000001010111101111111100110000111000011110111101011010011000111100110001110100001111011011111101111110000000011010101111001111011101000100111010111100111000000001100001100000111101000011001100010101101111000100100001101111001111011101100000101010110100111111101001000111111001001001000101000000000001000001000001001000001100000001010000110000000010000111100110101010000000100100000100010000110000101000000000000000000000100001001100000001010100001000000100100000100000001111000000001011100000101111100010000100 -3.3268100903369486 857.0
0000000000000101000000001000010100000000001000000000000000001000000000000100000010001000000000000010001000000010000000000000000010001000000000001000000000000000000000000000000000010000100000000000010000000000000000000100000110000000000000000100000001100000000110001000100000000100010000010000000010001000000000000000100010000000000000010000010100100100100010000000011000000000000100010001000000001111001101111111000001010100010100000001010000010101110111111110001000001101010001010000000000001000000000000000000101010010010001000000100010000000000000011000000001100010000000000000000000000001100000000000000100000000000000000000000000000000000000100000010000100000100000000000000000110111001000100100000000001100100000011100010010010001010001100011100101000000000100011111001000000000100001000000000000000000000000100000000000000000000000000000000001000100000101000100001011000000001001100100111000111110001010000000000001100011101101010000010100100010000000000000000100001000000010000010000000000000000000000100000000000000100100000110100001110001000010100011000010010001100110011000111100010011000011101000000000000010000000000000000000000010001000000000000010001000000000110000000100111001000000000000000000100101000100000000000000100000000000000100000000000100001010000000000000000000000000100001000000000000000110000000001000000000010010100100010000010000000000000000010000000000101100100000000001010000000000000000100000000000000000000000000000100000010000100010000000000000000000000000000101000010110111100011100001000001100110000110010000001001011110010111000000100010111000111101100000101010010110010010000101001000010001011110001111111001010001101000000010000000000000000000000000000000000000100001000000000000100000000000000000011100000000000000000010000001000000000100010000010000100000000000000000001000001010001100001101000110111000010010101010001000011000000001111010000010011110110101000011000010100000001001000111001101000010001011000100111111001000000101000000110011100001010111100010000100001100100000010011011100110110100010100011000101111000110000101011000010110111100111000000001100001100110111111000000001100010000100100000010100000000000000110000000100011101000100000010011100001000000001000001000000000000000100000001000010001001000000001000000000000000000000000001001000000010000000000000000000100000000010001000100010000011100001000000000000000001000001000000000100000000110001000000001010000000000000001000100001000000001 -2.379856093786657 521.0
0000000000000100000000000000010100000000001000000000000000001000010001000100000010001000000000000000000000000010010000000000000010101001000000001000010000001000000000000000000000000000100010000000000000001000000001000100000010000000000000000100010001100000000000001000100000000100010000000000000010001010000000000000000010000000000000010000000100000100000000000000011000000000000000000001000000001011001101101011000000001000011100000001010000000101110111111111001000001101010001000000001000000000000000010000000101000010010000000100000010001000000100011000000001000000000000000000000000000000100000000000000100001000000000000000000000001000000000100000010000010000000100000000000000110110001000100000000100000100101000011000010110010001000000100011000100000000000110011111001000000000100001000000000000000000010000101000000000000000000001000000000000000100000001100000001011001000000001110101111000111110001011000000000001100011011101000000010100010010000000000100000000001000000010000010000000100000000000000000000000001000100000000110110001100011000000100011000010010001100110111010101100010010000111101000010010100011000001000000000000000000000000000000100010100000000000000010000100111000001100000000000000000100001100000101000000100000000000000100001000000100001000000000000000000000101000000001000000000000000100000000101000001000011010000100011000010000000000000100010000000000100000100000000001010000000000000000100000000000010000000000000000100000010000100010000000000100000100000000000001001011110011100011010001000001100110000110011000011000011010000111010000100010111001111001100000101000110110010010000101001011010110011110001111101001010001101000000000000000000001100000010000000000000000110000000011000000100000000000000000011000000000010000000000000001001000000001010000010100000010000000000000001000111110001100001101000100011000011010101010000000001000100001111010000010001110110100100111001110110000001001000111001101000010001010000100111111001000000101000000010011100001010011100110000110001000100000000011011100100110010010100011100101111001110000111011000010010011000111000000001100001100010111111000000001100010000100100000110100000000100010100000000100010111000100100010111100001010000000000001000100100000000100010001000010000000000000000000000000000000000000010000001100000011100100010010000000000001000000001100100010000001000001000000000000000001000000000000000100000000100010000000000000000010000000000000100000000000000 -2.44312019366771 529.0
0100010000000100000000010101010100000011001101000000000000100000010000100000000000000000000010000000000000000010000000000000000000100000000000000000000000000000000000000000000000000010000000000001000000000000000001000100100010001000000000000000000001000000000000001000000010000001000001000100000000000000000010001000000000110000010000000000000000000000110000100100001000011010000000010000000000101111001110001111000101011100111000001001010010100101010010101001001010001001010000000000100000001000100000000010000100010010000000000001010100000000000001011000000000000000000000000000000000000100000000000000000100001000000000000000000000011000000000000100000100100001000100000001000000000010001100100000000000001001111100010000010100010011100001000011100010000000000111001101101100000000110001000000010100000000000000000000000000000011010000010000000001000000000100100100001011001101001101100101100010011110001001000000101001100010111101010000000000000000100000000000000001001000000000100000000000000000000000000010000000000000110001010011000111010001000010100011001010010011010110011000101101100010000010100000000000110000000000000100000000000000000000000000001000000000000000000000000110101100000100000000000000000000100000000001010100000010000000000110000010000000000000001000000000000000100000000001000000100000010010000000001000000000001000000000001100010000000000001000000000000000110000100001000000000010000000000000100000000000000000000000000000001100010000000000000100000100000100000000001000001011110111000011110000000010000010001010010001001000011110011111010000011011111000111001100001100100000010100010000101101010101101001110001111110001000001100010000010000000000000000010000000000001000000000000000010100100000000000000000000011001100000010000000000000000000010001010000000010000000001000100000000000001001111001100001101000100010000011100111000000000001000100001111001000000001110100111000011010010110000101101101100011101110000001101001000111110100100000111000000110011100010010001100000000110001111100000011010011100100011110000110011000001010000110000111000000011100011100111000000001100001100010111111000000001100010000101110100110000000000100000100111100100010101010000100000111100000000011111001101000101100000010010010000000000000000000000000000001000100010000000000000001000001000000100000000000000000000000000000100000000000000100000000000010000000000001010001000000011000000000000000001010000000000001000100000001000000000001 -2.6163950939662755 532.0
0011000100000000000010000100101001011000000000010100000000000001000000100000000000101000000000000010001100010011000000000100100000001000010000000101010000000000000000000000100000000100000001000010001111100000000000000101010000000010000001001000000010100000000000001000000110100000010110010001000101000000000000101000100000000000000010100000100110001011001000001100001010010011000000000010000000001111001111001101000100011100011101101011000011100101110111111111101001011101011000100000010000101000000000100000000000010110000000000000100001011000010100000000000000100000000010000010011011000100000000011001001100000100000000000011001010010000011001000100000110000000000000001100000010000000000000000101010000100101111110111000110110010011110001100011110000001000011111101111111101010010110001000010001000101100000011101101000000000001000000110000000100010100100000000010001111011110011001000110011010011100101101001100100101100011111111110011001101110000011001000000000000000010000000100010000010000100000000001000001000100000110011110011110011110111000111101111101011010010110111011010111111100010100011100000000000100100001110000100000000001000001111000000110010000000000101001101000100000000000100100001000100010011100100000100110010000010000000001000000000010000001000001000000010000111000000001010101010101100000000000100000000000000001000100000000000000000000011001010000100010110000010100000100000000110010000101000101000001111010100000011000010101000010010100000000000010010010001001100101001000011111011100011010011000111100110001110010000011000011111011111110110010011111011111101110001101100111011010011000101001000110101001110111111111001011001111010000000000010000001010000010000011000000000100000100000000101101000000000000000010000100000001100011000100100101001001010010010000001000100001100001101011001001111101110001101000100011100011000110010100000011001100001111111100001001110110101100111100111100011001111001110011101000000001010111000111111100010000111000011110011100011010011000111000110001111100001111010011101101111110000000011000111111001110001101101101010111111100111001100001100011100010111111000011001100010111101111011100100001101110001111011111101101101110111100011110100000000111111100001100000100000100000100000001000000001100001100100001000010110100010011000011010000010010000000000000000000101010010000001010000000000010001000000000001100000010010100001000011010000010100000010101000010001000000001000000000101000010 -3.3241964913904667 835.0
0100001000000001010000000000101100001000000000000000000000000010000001000000000000000000000000000010000000100101000000010000000000000000000010001000000100000000000001000000000100001000000000010000010000000001010000000100000001001000000000000000000100101000000100001000000001000100001001010000000000000000000000000000000000000100000000000000000000000000000000000001000010000000001100000000000000001110001010001101000101011110011100001011010000100001110000001111001000101100010000000000000000001100101000000000000110000110000001000000000110000000000000010000001010000001000000000001010000000000000000010001000000000000010000100000000001000000000000000000000000000000000000010000000000100000001000000100100000000000101100011101010100010011110001101011100000100000010111001111111110000000110001000000000000000000000000000000110000001000000000000000000000000000100000010100001011000100001110100110101010011100100101000000000101100011111001001000000100110000100000100000000000000000000000010000000001000000010000000010010000010000110001110011100101010001000100100111001110010001010111011000101110100011000111101000000000000010000001100010000000000100000111000001000010000010000000011000100000101100001000000000000000000000001000000000000000000010000000000000000000000000000010000100000000000000000000001000001100001000000000000000001000000000000000000000001100000001000000100000000100000000000000000001000100000000000000000010001000000000000000000100000100011000000100000000000000000000000000000010000001010011110011000011010010100111100110001010000001001000111110011111010000000010111000110011110001101000110011010010000101001011100101001010101111110001000001101010000000000000000101000000001000000001000001000010100010000000100100000000000000000001000000000001000001000001000000101000000000010100000010000000101001000010001011001110001101000100111000011000111010000001001001100001111111100000011110110101100011000110100100001110001100011111010011001011101000111111100000000111000000110011100011010001001100000010001110100000011110011001101111110000000111000101011101110001100000000010010011100110000110001100001100010111111000000001100011111110110100110000000000100000110100001100010001010100100011111100000000110111001001000000111000000000000000000000100000000010000000000010001110000000000001000000000000001000001000000000000000000001001010000000000000000000001000001001010000100010101000000100000010000001000000000000000010000000001000000000100000101 -2.8633756916970015 573.0
0000010000000000000010010000101100100000000000110100000000100000100100000001000000110000000100000011000000000111110000001000000010101000010000000000000000000000100010000000100000001000011000000000010100000000000000001100010000000000000110011000000111000010000010011001000000100001010111010001000001000000111000000000000000010000010111100000110010010010101000000100000010000000000010000101000000001111001110001101001100111100011101101011010000100101110010111111101000011111010000011000000000100000011001001000000100100010000000000000000000011000100100000100000000100000100000100110001000000000000000011000001100001000000000000001000001010001010000010000001100100000100000010000010001100010000000100100100000010000111110111110110100010011110101100011110000101000011111101111111100000000110101101000000010100000000000100001001000100000000001010001000011000001000000100010011111001110001101000110011110111100101011001000101101100011111111001001001100110001000000000000000110100000001001101010100000000000010001011010000000100000110010110011100111110001000111101111001010010011100111011010111111101010000011100000000000000000011110000000000000000000001000000000101010000000000000101101000000000000000100100000000000000000001100000100010010100000100010000000000000010000000000000000000000000100000000000000101000010001001000000110000100101000000000000100000000000101000001001000000010110001000000000000100000000010000000000000001000000000001000000000010000100000000000000000000000010001110001000000001001011011111011100111011011010111100110001110010000001000111110011111110000010011111001111001111001101000001010110011000111111011100111001110111111111001100001101110000001001000000011110000100100011000010000000000001011000100101001001001000000001000000100001000000000001000010010101010000110001001100100010000011101000110011111001100001111001100011100011000111011110100001001111001111111010001101111110101100110100111100110001111101110011111000000001010110001111111100101000111000011100111110011010001000111000110001111100101111110011100101111110001000011010101111001111011101010100011110011100111101000101100101100010111111000000001100011101100111010110100000001110011110001101100001101010110100011011100000010111111000000101000110000100010000000001000001000010010100000011010000100010000100100000010100000101100001000000010110001010000000001000001000010000101000000001001000100010010001001000000010010101100000000000000000111000011110000000000100000010 -3.3215083898976445 804.0
0100000000000000000000000101000110000011011000000000000100100000010000100000000000000000000000010000000000100010000001000000000000100000000000000000000000000000000000000000000000000010100000000000000000000001000001000100000011001001000000100000000001100100000000001000001000000100000010000100000000000000000000001000000000100000010000000000000000000000010000100100001000000101000000000000000000001111001110001101000111011000011100001001010010100101110010111001001010001001010000000000000010001000000000001010000100000010100100001001000100000000100001001000000000000000000000000000000000000000000000000000000000001000000000000000001000011001000000000100000100000001000100000001000001100000001000100000000000001001101100110000010110010001100001010001100010000000010101001101101010000000110101000000010000000000000000000000000000000000011000000000000000000000000000010000001011000100000101100000101010011100001001000000100111100011111001010000001000001000100000000000000001101000000000000000010000000000000000000110000000001000100000010010001111010001000000100011001011110000010110001000101110000011000011100000000000000100100000000100000000000000000000000000101000000001000000001000000000101100000000000000000001000000000000000001000000000000000000000110010000000000000000001100000010000100000000001001000000000000000010000100001000000100000100001000010100010000000000001000000000000000100000100001000000100000000000000001110000000000000000000010000000001100010000000000000000000100000100001000000000000011110111110011110000100110000010001010000100001000011110011111110000000011111000111001100001100101000110100010000101111010100101000110001111110001010001100010000000010100000000000010010000000001000000010000000010000100100000000000000000011001000000010000000000000100000010001010000000000000000000000000000000000000101110001100001101000110110001011000111000001000001000100001111001000000000110100111100010010010100000101111001100011101001000001101011000111110100100011111000000110011100010010001100010000110001110100000011010011100101011110000010011000101111000110001111000000011100011100110000000001100001100010111111000000001100010010100110000110000000000100000100001100100010001010100100000111100100000011111001000000001101000101010010101000000000000000000000000001000100010000000000000001000000000000010100000000000100000000000001100100000000000100000000000011011000000001010001000000001000000010010100001000000000000001000101000001001010000101 -2.65404869383201 544.0
0000000000000000000010000100000100000000000000010000000000100100001000000001000000110000000100000000000000000110111001010100000000101000000000000010010000000100101000000000000100100011000001000000000000000000000100000100000000000010010010010000000011001010000000001000000100000100001011110000000100010000000000000000110000000000010001000000010010000000000000000000001010000000010000010000000110001111001110001101000101111100011100100011010000100101110010111111001100001101000000000000001010001000001010000010001000000010000000000000000000001000000000000101000000100000000000000000100000000000000000000001000000100000010000010000000011000000000000000100000000000000000100000010010000010000100010000001000001010000111010111000010100010011110001100011100000000100011111001110111100000000110101000000000010100000100000001000000010000101010000010000000001000000000000110100001011001101001101000100111110011100101001000000110101100011111111010001011100010000011000100000100000010000000000100000000000000000010100001000001000000000110110111011110111010001000111100111001110010000101110011010101111110110000111100000010000000000000011000100010000000000000000000000110011000100000000000001001000100000000010000000010001000100010100000100000000100000000000000000000000010000000000100001000110000000000000001010000000000000010100000000010000100000001000001010000000000100001000000010000000110000000110100000000000000010000000100000101000000000000100000010000000101000000100000000000000000001010001010000000001000011110010000011011001000111100111101010010001011000011110011111110000000111111001111001110001001010100011010110000101011000100101001110101111110000001001101010000000100000000011010000100000100000000000000000000001000010000000000000100000001001000000110000000000100001001000101010100000000000000000000000100101011000001111001010001101001100001100011000111010110000011101100001111011100000001110110111101111000111100010001111001110011111010000001010110101111111100000010111000011110011101011111001010101100110101111100000011110011101101111110000000011010101111001111001101001000011110001100111011000001100001100010011111000010011100011111100111010110110000001010101111011101100000101110111100011110101000000111111101001100000111000001000000000000000000001000011001000011010010000000010010000001000000010010110001100100000000001000001000010000000000010001000000000001010100100000010000000000000000000100100000000000000000011000001101010000000100000100 -3.2200261899270117 694.0
0100000000000000000000000000000110001001010000000000000000110000001000100000000010000000000000000000000000100000000001000000000000011000000000000000000000000000000000000000000000000010010000000000010000000001000001000100000011000001000010000000000001100010000000001000000000000100000001000100000000000100010000001100100000000001010101000000000000000000010000100100010010000101000000000000100000001011001110001101000101011100011100001011010010100101110010111011001000001001010000000000001001001010000100001000000100000010100100001000000000000000100001001000000000001000000000100010000000000000000000000000000000001000000000000000000000001101000001000100000000000000010100000000010001100000000000100100000000001001101100110000010100110011110001100001100000000000010101001101101010000000110001000000010000000000000000100100000000000000011000000000000000000000100000110000000111001100000101000100001010011100100000001000101111100011111101010000001100011000100000000000000000100000000000000000000001000000000000000110001000000000100010111011100111010001000100100011001010010000000110011000101111010110000011100000000001000000000000100000000000000001000001000000100000000001000000000000000000001000001000000000000001000000000001000000000000000000000000001001010000000000001000000100000001100100100000000001000100000000000010000000001000000100001000001000000100000000000000001000000000000000100000000000000000101000000000000000110000000000000000000010000000001000010000000000000000000100000100001000001000001111110111110011010000100110000110001010100100001000011110011111110000000010110000111001100000101001000110100010000101101010100101000110001011110001010001010110000000000100000101000000000000000000000000010000000010000100110000000000000000010001000000000000000000000000001010001010000101000001000000000010100000000000001110001110001101000100110000011000111000100000001001100001111111000001001110100111100010010010100000101111100100111101011010001001111000111110000100000111000000110011100101010001100111000110101110000000011010011100101010010000000011000101111011110001011010100010110011101111000000001100001100010111111100010101110110100100111000110000000000100000100001100100000001010100100000111110100000011111001000000101011000111001000000000011000000010000000000001000000000000000000001001000001000000010101001000000000000000000001001000110000000000000000000011010000000001010001000000000000000000010100001000000000000001000101000000001000100101 -2.793443194590509 570.0
