# Problem = Knapsack
# Variables = 1
# Objectives = 2
100001100010001111001100100101100110000101001100011010000001100000000011100101100000001101001100100101101010001101001100110011010001101110001111100001100010001101001100100001101000001110101100000000010000000001100000000001000100000000000001000000001000100010000000000001010110000011000101000101100110000101101100001101100110000101001100000001000000011100000001100001000000001111001100000000011000000000010000000100001000000010000000000000001000000010001000100001111011001111001100010101100111000101001110010000001000000010000000110001101010001111001100100001101010001111001100010010000011100000000011000101100110000101001100 -1.8499597066547722 206.0
100000000000001110001100000000000000000000000000000000000001100000000011100001000000001100001100100000000000000100000100000000000000001010001000100001000000000000000100100001000000001000001000100000000000000100000000000000000000000000000001100000001000000010000000000000000100000000001000000000000100000000000000000000000000000000000000000000000000000000000000000001000000001110000100010000000000000000000000000000000000000010000000000000000000000010000000100001000000001100001100000000000000000001000000000000001000000010000000100000000000001100001000000001001000000100001000010000000001000000000010000000000000000010000000 -0.9889951087534428 67.0
100000000000001110001100000000000000000000000000010000000001100000000011100001000000001000001000100001000000000100000100000000000000001010001000100001000000001100000100100001000000001000000000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000000000000000000000100000000000000000000000010000000000000000000000000000000000000000001000000001110000000000000000000000000000000000000001000000010000000000000001000000010000010100001000000001100001100000001000000000001000010000000001000000010000010100000000000001110000100000001000000001100001100010000000001100000000011000000000000000000000000 -1.1562555097043514 73.0
100000000000001110000100000000000000000000100000010000000001100000000011100001010000001000001000100000000000000100000100000000000000001010001000100001000000001100000100100000000000001000001000000000010000000000000000000000000000000000000000100000001000010010000000000000000100000000000000000000000100000001000000000000000000000001000000000000000000000000000000100001000000001100000000000010010000000000000000000000001000000010000000000000001000000010000000100001000000001100001100000000000000000001000000000000001000000010000000100000000000001100001100000001000000101100001000010000000001001000000010000000000000000000000000 -1.0892849112860858 72.0
100000000000001110001000000000000000000000000000010000000001100000000011100001000000001000001100100001000000001100000100000000000000001010001000100001000000001100000100100001000000001010000000000000000000000000000000000000000000000000000000000000001000000010000000000000000100000000000000000000000100000000000000000000000000000000000000000000000000000000000000000001000000001100000100000000000000000000000000000000000000000010000000000000000000000010000010100001000000001100001100000000000000000001001000000000001000000010000010100000000000001110010100000001000000001100001000010000000001000000000011000000000000000000000000 -1.077998710796237 68.0
100001100010001111001100000101100110000101001100011010000001100000000011100101000000011100001100100101100010011101001100111011000001001110001111100001101010001101001100101001000000001110001100000000010000000000000000000001000100000000000000000000001010100010000000000000000100000001000000000111100110000101001100000101100110000101011100000001100000000000000000101001001000001110001100000000010000000001000000000100001000000011000000000000001000000010000000100011111010001111001100000101100110000101001100010000001000000010000000101101101010001111001100100001101010001110001100010000010101100000000011000101100110000101001100 -1.8421472066547722 188.0
100001100010001111001101000111100110000101001101010000001001100000000011100101100000001100001100100101100010001101001100110011000001101110001111100001100010001101001101100001100000001111001100000000010000000000100000000000000100010010000000000000001000101010000001001001000100000001000100000101100110000101011100000101100110010101001100000000010000001000000000101001001000011110001100000000010000000100000010000000001000000010000000000000001000000010100000100001101010001111001100100101100110000101001110000000001000000010000000100001101010001111001110100001101010001111001110110000010001101000000011000101100110000101001100 -1.844751406693831 198.0
100000000000001110000100000000000000000000000000010000000001100000000011100000000000001100001100100001000000001100000100000000000000001010001000100001000000001100000100100000000000001000000000000000010000000000000000000000000000000000000000000000001000000010000000000000000100000000000000000000000100000011000000000000000000000001000000000000000000000000000000100001000000001100000100000000010000000000000000000000001000000010000000000000001000000010000000100001000000001100001100000000000000000001000000000000001000000010000000100001000010001101001100000001100000101100001100010000000001000000000011000000000000000000000000 -1.2032319130375981 76.0
100001000000001110001100000000000000000000001000010000000001100000000011100001000000001100001100000001000000001100001100000001000000001010001100100001000000001100000100000001000000001000000100000000010000000000000000000000000000000000000000000000001000000010000000000000000100000000000000000000100100000001000000000000000010000001000100000000000000000000000000000001000000001110000100000000010000000000000000000000001000000010000000000000001000000010000000100001000000001100001100000000000010000001000000000000000000000010000000100001100000001110001100100001000000001110001100010000000001100000000011000000000010000001000000 -1.3612447110936046 88.0
100001100000001111001100000101100110000101001100010000000011100000000011100001000000001100001100100101100010001101001100110001010000001110011111100001100010001101001100100001000000001110001100000000010000000000000000000000000100000000010000000000001000000010000000000000000100000001000000000101100010000101001000000100100110000001001100000000000000001001000000100011000000001110001100000000010000000000000000000000001000000010000001000000001000000010000000100001101110001111001100000001100110000001010000000000001000000010000000100001101010001111001100100001101010001110101100010000000001100000000011100101110110000101001100 -1.783987807109952 163.0
