# Problem = Knapsack
# Variables = 1
# Objectives = 2
10000010010110000000000000000010000000000000000000001000100000000100000100000000000100000000111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111110000000000100000000100000000000000000000010000001000000000000001100000000000000000000000000000000000100001000000000000110000000000000010000000000100010001000100001011001010000000000000 -0.3334098975174129 122.0
10000010000000000000000000000000000000000000000000001000000000000000000000000000000000000000111111111111111111101111111111111111110110111111001111011111010111110111111111111111111111110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000100000000000000000000000000100000000000100001010000010000000000000 -0.30306589766405523 98.0
00000000000010000000000000000000000000000000000000001000000000000000000000000000000000000000111111111111111011101111111111111111110111111111001111011111111111110111101111111011111111110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000100000000000000000000000000100000000000100001010000010000000000000 -0.301254297606647 97.0
10000010010010000000000000000000000000000000000000001000100000000100000010000000000000000000111111111111111111101111111111111111111111111111101111111111111111111111111111111111111111110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000110000000000000010000000000100010001000100001011001010000000000001 -0.3302396975341253 117.0
10000010010010000000000000000000000001000000000000001000100000000100000010010000100000000000111111111111111111101111111111111111111111111111101111111111111111111111111111111111111111110000000000100001000100000001000000000000000000001000000000000001100000000000000000000000000100000000100001000000000000110000000000000010000000000100010001000100001011001010000000000000 -0.33431559754535556 123.0
10000010010010000000000000000000000000000000000000001000000000000100000010000000000000000000111111111111111111101111111111111111111111111111101111111111111111111111111111111111111111110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000110000000000000010000000000100010001000100001011001010000000000001 -0.3293338975054212 116.0
00000010000000000000000000000000000000000000000000001000000000000000000000000000000000000000111111111111111111101111111111111111110111111111101111011111111111110111111111111011111111110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000100000000000000000000000000100000000000100001010000010000000000000 -0.3069154976401478 100.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010111011001011010100111111111000101010010111111001111011111010111100111101111111000111110110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000 -0.23620769940316677 67.0
00000010010010000000000000000000000000000000000000001000000000000000000000000000000000000000111111111111111111101111111111111111111110111111101111011111011111111111111111111111111111110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000100000000000000000000000000100000001000100001011000010000000000000 -0.31552049750462174 105.0
10000010000000000000000000000000000000000000000000001000000000000000000000000000000000000000111111111111111011100111111111011111110110111111001111011111010111110111101111111101111111110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000100000000000000000000000000100000000000100001010000010000000000000 -0.2930731978267431 93.0
10100010010110010001000100000000001001000000000000001000101000010100000000000000100100000010111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111110000000011100001000100000000000000000001000000001000000000000001100000000000000000000000000100000000100001000000000000110000100000000010000000000100010001000101001011001010000000000000 -0.33884459763066843 136.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111111101011010100111111111101101010010111111001111010111010111100111101111111000011110110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000000001000000000000100000000000000000000000000000000000000000000000000000000000000000 -0.24757509934715927 72.0
10000010010010000000000000000000000000000000000000001000000000000000000000000000000000000000111111111111111111101111111111111111111111111111101111111111111111111111111111111111111111110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000110000000000000001000000000100010001000100001011001010000000000000 -0.32661649747751653 113.0
10000010000000000000000000000000000000000000000000001000000000000000000000000000000000000000111111111111111111100111111111111101110110111111001111011111010111110111111111111101111111110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000100000000000000000000000000100000000000100001010000010000000000000 -0.2971782977692783 95.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111111101111011100111111111111101010010111111001111011111010111110111101111111001111111110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000000000000000000000000000000000000000000000000010000010000000000000 -0.2701728984247893 82.0
10000010000000000000000000000000000000000000000000001000000000000000000000000000000000000000111111111111111111101111111111111111110110111111101111011111011111110111111111111101111111110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000100000000000000000000000000100000000000100001010000010000000000000 -0.30487749772146344 99.0
10000010010000000000000000000000000000000000000000001000000000000000000000000000000000000000111111111111111111101111111111111111111111111111101111011111111111111111111111111111111111110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000100000000000000010000000000100010001000100001010001010000000000000 -0.3220874974504113 109.0
10000010010010000000000000000000000000000000000000001000100000000000000010000000000000000000111111111111111111111111111111111111111111111111101111011111111111111111111111111111111111110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000110000000000000000000000000100010001000100001011001010000000000000 -0.32842809753492475 114.0
00000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000111111111101111011100111111111111101010010111111001111011111010111100111101111111000111111110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000100000000000010000000000000 -0.2653884987812489 80.0
10000010010010000000000000000000000000000000000000001000100000000100000010000000000000000000111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111110000000000100000000100000000000000000000000000001000000000000001100000000000000000000000000000001000100001000000000000110000000000000010000000000100010001000100001011001010000000000000 -0.3322776975110173 119.0
00000010000010000000000000000000000000000000000000001000000000000000000000000000000000000000111111111111111111101111111111111111110110111111101111011111111111111111101111111111111111110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000100000000000000000000000000100000001000100001010000010000000000000 -0.31031219754368067 102.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000110111011001011010100111111111000101010010111111001111011111010111100111101111111000011100110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000 -0.2338904996868223 66.0
10000010010000000000000000000000000000000000000000001000000000000000000000000000000000000000111111111111111111101111111111111111111111111111001111111111111111111111111111111111111111110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000110000000000000000000000000100010000000100001010000010000000000000 -0.3189171974081546 107.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010101010001011010100111111011000001010000011111001111010110010111100111101111011000011100110000000000000000000000000000000000000000000000001000000000000001000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000 -0.20026770001277328 54.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010111011101111010100111111111000101010010111111001111011111010111100111101111111000111100110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000 -0.23845379962585866 68.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010111011101011010100111111111001101110010111111001111011111010111100111101111111000111110110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000 -0.2430644992273301 70.0
00000010010010000000000000000000000000000000000000001000000000000000000000000000000000000000111111111111111111101111111111111111111111111111001111011111011111110111111111111111111111110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000100000000000000000000000000100010001000100001010000010000000000000 -0.31370889744721353 104.0
10100010010110010001000100000000001001000000000000001000101000010100000000000000100100000110111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111110000000011100001000100000000000000000001010000001000000000000001100000000000000000000000100100000000100001000000000000110000100000000010000000000100010001000101001011001010000000000000 -0.33952389762271196 139.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010111011001011110100111111111000101010000111111001111011111010111100111101111111000011100110000000000000000000100000000000000000000000000001000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.22562839975580573 63.0
10000010010010010001000000000000001001000000000000001010101000010100000001010000100000000000111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111110000000000110001000100000001000000000000000000001000000000000001100000000000000000000000000100000000100001000000000000110000000000000010000000000100010001000100001011001010000000000000 -0.3379387976019643 131.0
00000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000111111111111111011100111111111111111110110111111001111011111011111110111101111111001111111110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000100000000000000000000000000000000000000100000010000010000000000000 -0.2872144978027791 90.0
00000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111111111111011100111111111111101010010111111001111011111010111100111101111111001111111110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000000001000000000000000000000000000000000000000100000000000100000010000010000000000000 -0.2742489983793348 84.0
