# Problem = Knapsack
# Variables = 1
# Objectives = 2
110010100000100011100111110001000000100011110000010000000010001000000100011110100000000000001101000110010101000000001100111100001000000100011110100010000000011000000110110111100100001100111110001000110010100000100001100111100001000000000000000000000001000000000000110010111110000011100111110001000110010100000000001100111110001000000100011110100010000001001110000 -0.8449100898578763 122.0
110010100000100011100111110001000000100011110000010000000010000000000100011110100000000000001100000110010100000000001100111100001000000100011110100010000000011000000110110100000000001100111110011000110010100000100001100111100001000000000000000001000001000000000000110010110010000011100111110011000110010100000000001100111110001000000100011110100010000001001110000 -0.8267738895956427 116.0
110010100000100011100111110001000000100011110000011000000010000000000100011110100000000000001100000110010100000000001100111100001000000100011110100010000000011000000110010100000000001100111110001000110010100000100001100111100001000000000000000000000000000000000000110010110110000011100111110001000110010100000000001100111110001000000100011110100010000000001110000 -0.8136883897241205 112.0
110010100000000011100111110001000000100011110000000000000000000000000000011000100000000000001100000110010100000000001100111100001000000100011110100000000000011000000110010100000000001100111110001000110010100000100001100111100001000000000000000000000000000000000000110010100000000011100111110001000110010100000000001100111110001000000100010110100010000000001110000 -0.7574870898388326 100.0
110010100000100011100111110001000000100010110000000000000010000000000000011000100000000000001000000110010100000000001100111100001000000100011110100000000000011000000110010100000000001100111110001000110010100000100001100111100001000000000000000000000000000000000000110010100000000011100111110001000110010100000000001100111110001000000100010110100000000000001110000 -0.752164090052247 99.0
110010100000100011100111110001000000100011110000010000000010000000000100011110100000000000001100000110010100000000001100111100001000000100011110100010000000011000000110110101110000001100111110001000110010100000100001100111100001000000000000000001000001000000000000110010110110000011100111110011000110010100000000001100111110001000000100011110100010000001001110000 -0.836415889672935 119.0
110010100000100011100111110001000000100011110000010000000010000000000100011110100000000100001100000110010101000000011100111100101000000100011110100010000000011000000110110101110000001100111110001000110010100000100001100111100001000000000000000000000001000000000000110010111110000011100111110011000110010100000000001100111110001000000100011110100010000000001111000 -0.8474353898782283 123.0
110010100000100011100111110001000000110011110000011000000010000000000110011110100000000100001100000110010100100100011100111100101000000110011110100010000100011000000110110101110100001100111110011000110010100001100001100111100001000000001000000011100000000000000100110110111110100011100111110011000110010100000000001100111110001000000100011110100011000001001110000 -0.8908241896424443 139.0
110010100000100011100111110001000000110011110000011000000010000000000110011110100010000100001101000110010110100100011100111100101000000110011110100010000100011000000110110101110100001100111110011000110010100000100001100111100001000000001000000000000001000000000100110110111110100011100111110011000110010100000000001100111110001000000110011110100011000001001111000 -0.8970225899247453 141.0
110010100000100011100111110001000000100011110000010000000010000000000000011110100000000000001100000110010100000000001100111100001000000100011110100000000000011000000110010100000100001100111110001000110010100000100001100111100001000000000000000000000000000000000000110010100000000011100111110001000110010100000000001100111110001000000100011110100010000000001110000 -0.7939454896841198 107.0
110010100000000011100111110001000000100000100000000000000010000000000000000000000000000000000000000110010100000000001100111100001000000000000010000000000000000000000110010101000000001100111110001000110010100000000001100111100001000000000000000000000000000000000000110010100000000011100111110001000110010100000000001100111110000000000000000000000000000000000000000 -0.6151121931616217 76.0
110010100000100011100111110001000000100011110000010100000010000000000110011110100000000000001101000110010101000000011100111100001000000110011110100010000000011000000110110101110100001100111110001000110010100000100001100111100001000000001000000000100000000000000100110110111110000011100111110011000110010100000000001100111110001000000100011110100010000001001111000 -0.8680966896936297 130.0
110010100000000011100111110001000000100011110000000000000000000000000000011010100000000000001100000110010100000000001100111100001000000100011110100000000000011000000110010100000000001100111110001000110010100000100001100111100001000000000000000000000000000000000000110010100000000011100111110001000110010100000000001100111110001000000100010110100010000000001110000 -0.7629966898821294 101.0
110010100000100011100111110001000000110011110000010000000010000000000110011110100000000100001101000110010100100100011100111110101000000110011110100010000000011000000110110100110100001100111110001000110010100000100001100111100001000000001000000000000001000000000100110110111110100011100111110011000110010100000000001100111110001000000100011110100011000001001110000 -0.8788865900132805 134.0
110010100000100011100111110001000000110011110000010000000010000000000100011110100000000000001101000110010100100100011100111100001000000100011110100010000000011000000110110111000100001100111110011000110010100000100001100111100001000000001000000000000001000000000000110010111110100011100111110001000110010100000000001100111110001000000100011110100010000000001110000 -0.8538632900454104 125.0
110010100000000011100111110001000000100000000000000000000010000000000000000000000000000000000000000110010100000000001100111100001000000100000110000000000000000000000110010100000000001100111110001000110010100000000001100111100001000000000000000000000000000000000000110010100000000011100111110001000110010100000000001100111110001000000000000000000000000000000000000 -0.6239216928370297 77.0
110010100000000011100111110001000000100000100000000000000010000000000000000000000000000000000000000110010100000000001100111100001000000000000010100000000000001000000110010100000000001100111110001000110010100000100001100111100001000000000000000000000000000000000000110010100000000011100111110001000110010100000000001100111010000000000100010100100000000000000010000 -0.6530911917798221 82.0
110010100000100011100111110001000000100011110000010000000000000000000100011100100000000000001100000110010100000000001100111100001000000100001110100010000000010000000110010100000000001100111110001000110010100000100001100111100001000000000000000000000000000000000000110010100000000011100111110001000110010100000000001100111110001000000100011110100010000000001110000 -0.7778755901381373 104.0
110010100000100011100111110001000000100011110000010000000010000000000100011110100000000100001100000110010100000000011100111100101000000100011110100010000000011000000110110100110000001100111110001000110010100000100001100111100001000000000000000000000001000000000000110110110010000011100111110001000110010100000000001100111110001000000100011110100010000000001110000 -0.832283689873293 118.0
110010100000000011100111110001000000100000110000000000000010000000000000000000000000000000000000000110010100000000001100111100001000000000010010100000000000001000000110010100000000001100111110001000110010100000100001100111100001000000000000000000000000000000000000110010100000000011100111110001000110010100000000001100111010000000000100010100100000000000000000000 -0.659059991594404 83.0
110010100000100011100111110001000000100010110000000000000010000000000000010000000000000000000000000110010100000000001100111100001000000000000110000000000000011000000110010100000000001100111110001000110010100000000001100111100001000000000000000000000000000000000000110010100000000011100111110001000110010100000000001100111110000000000100010110000010000000001110000 -0.6993209910579026 90.0
110010100000100011100111110001000000100011110000010000000010000000000110011110100000000100001101000110010100000000011100111100001000000110011110100010000000011000000110110101110000001100111110001000110010100000100001100111100001000000001000000001000001000000000100110110111110100011100111110011000110010100000000001100111110001000000100011110100010000001001110000 -0.866489689797163 129.0
110010100000000011100111110001000000100000000000000000000010000000000000000000000000000000000000000110010100000000001100111100001000000000000010100000000000000000000110010100000000001100111110001000110010100000000001100111100001000000000000000000000000000000000000110010100000000011100111110001000110010100000000001100111010001000000000000100000000000000001100000 -0.6298045925796032 78.0
110010100000100011100111110001000000100011110000011000000010000000000110011110100000000100001101000110010110000100011100111100001000000110011110100010000100011000000110110101110100001100111110001000110010100000100001100111100001000000001000000011000000000000100100110110111110100011100111110011000110010100000000001100111110001000000100011110100010000001001110000 -0.8830187895800918 135.0
110010100000100011100111110001000000100010110000000000000010000000000000011000100000000000001000000110010100000000001100111100001000000100001110100000000000011000000110010100000000001100111110001000110010100000100001100111100001000000000000000000000000000000000000110010100000000011100111110001000110010100000000001100111110001000000100010110100000000000001110000 -0.7461952902376652 98.0
110010100000000011100111110001000000000010000000000000000010000000000000000000000000000000000000000110010100000000001100111100001000000100000110100000000000000000000110010100000000001100111110001000110010100000000001100111100001000000000000000000000000000000000000110010100000000011100111110001000110010100000000001100111010001000000000010110100000000000000000000 -0.6477109920233488 81.0
110010100000100011100111110001000000100011110000010000000010001000000100011110100000000000001100000110010100000000001100111100001000000100011110100010000000011000000110110101000000001100111110001000110010100000100001100111100001000000000000000000000001000000000000110010111110000011100111110001000110010100000000001100111110001000000100011110100010000001001110000 -0.8295287897344679 117.0
110010100000100011100111110001000000110011110000011000000010000000000110011110100000000100001101000110010100100100011100111110101000000110011110100010000100011000000110110101110100001100111110011000110010100000100001100111100001000000001000000000000001000000000100110110111110000011100111110011000110010100000000001100111110001000000110011110100011000001001110000 -0.890365089988336 138.0
110010100000100011100111110001000000100011110000010000000010000000000100001010000000000000000100000110010100000000001100111100001000000100011110100010000000011000000110010100000000001100111110001000110010100000100001100111100001000000000000000000000000000000000000110010100000000011100111110001000110010100000000001100111110001000000000011110100010000000001110000 -0.7732843896374106 103.0
110010100000000011100111110001000000100011100000000000000010000000000100011110100000000000001100000110010100000000001100111100001000000100011110100010000000011000000110010100000000001100111110001000110010100000100001100111100001000000000000000000000000000000000000110010110000000011100111110001000110010100000000001100111110001000000100011110100010000000001110000 -0.7882491897325963 106.0
110010100000100011100111110001000000100011110000010000000010000000000100011110100000000000001100000110010100000000001100111100001000000100011110100010000000011000000110010100000000011100111110001000110010100000100001100111100001000000000000000000000000000000000000110010110100000011100111110001000110010100000000001100111110001000000100011110100010000000001110000 -0.81024488969706 111.0
