# Problem = Knapsack
# Variables = 1
# Objectives = 2
01000100100000100000000000000000000000000000000000000000000000000000000000100000000100000000010000000000000010001000100000000010000001000001000000100111001110011001101110111101111111110111000000011011011001011000000000000000000000100100000000000000000000000000000000000000001000000000000000001110111101101110010111101011111110000001100101111100011110010001000111000000000000000000000000000000000000000000000000000100000000000010000000001010101010001101110011110000000011111010000000001010110110000001000000001000000000000000100001100000010010000000100000000000000000000110000010000000000111000011111100101110101111111101110111010011011010111100000100001110000010000100000000000000000100000000000000000000000100000110000001111000100001010101101001010010100010010110100101011001011011010010000000100101100100011000111101101111110010111111111111111100110111101011100001001011110000000000010101000001000100000000000000010000010000000000001100001010000100000011011111000010100011000110111110000000100010001100010000101000110100000000010000000000100000000011000000000010100000000000000000000000000001000010000000000000011000000000000000000010000000010001010101000000000001000100000000000000000000001000000000000001100000000000000000000000000010000001000000010000000000010000001000001000110000000000000000000010000000001000100000010000100000100000000000010000000000000000010000001010001000000101001111001010111011111111101111111110011111101000110100001011010000100110000000000110100000000010010000000000000001000000000000000000000000100001010010010010000100011111001000100111111000000001011000100000110100001010000000000000000001000000000000000000000000010010000000000001110000100000000000011000111001001011101010011111110101110100110011010100101101000011100000000000000000000000000000000000000001000000000010000000000100000000100100001000000000000000000000100000000000000000000000000000000100000010001010000011101111100111011110111111100101111111000010000010000101001001100100110011100110111111110011001001111011111011110010111111100010001010000111010000000000000000000000000101000000000000000000000000110000000000000000010000001100000100100000000000000000100011000000010000000000000000000000010010000110010001000100111011001100000000111100011000110110000000001001100001001111001101010001101101111101111111111101000000110000000010111000100100000000010010000100000000110000100000000000000000001011000011000011111000000001000000000000000000000000000000000100000000000000001100100000000000100100000001000000000001000000000000100000000000000000000000000000000000000101011100111011001111110100110111011110011100000111001000001000011010110010011110110111110011111011110010011101111101010001001000000011010000000001101000000010000000000000000000000000000000000000010100000001000000000010 -2.845902184024453 755.0
01000000100000100000000000000000000000000000000000000000000000000000100000001010000100000000010000000000000010001000100000000010000001000001000000100111001110011101101110111111111011110111000000111011011001011000000000000000000001110100000000000000000000000000000000000000000000000000010000001010111001101110010111101011111110010001100101111100011110010001000111000000010000001000000000000010000000000000000000000100000000000010000000011010101010001101110011110000010011111010000000001010100110000001000000000000100000000000100001100000010010000000100000000000000100000110000000000000000111100111110100101110101111111101110111010011011010111100000000001110000110000100000000000000000000000000010000000000000100000110000001101000101001010011101001010000100010011110100101011011011011000010000000000101101100011000101101101111110010111111111001110100111111101011100001001011110000000000010101000001000100000000000000010000000000000000001100001010000000000011011111000010100001000110111110000000000010011100000000101000010100000010010000000000000000000001000000000010100000000000000000000001000001001010000000000000001000000000000000000010010000000000110101000000000001000100000000000000000000001000000100000001100000000000000000000000000010000001000000010000000000010000001000001000110000000000000000000010000000001000000000010000100000100000000000010010000000000000000000001010011000000101001111001010111011111101101111111110011111101000110100001011111000100110000000000000100000000010010000000000000000000000000000000000000000100000010010010010000100011111000000100111110000100001011000100000100000001010000000000000000001000000000000000000000000000000010000000010110000100000000000011000111010001011111110011111111101110100110011010100101101000011100100000000000000000000010000000000000000000000000010000000100101000000100100001000000000000100000100100000000000000000000000000000000100000010001010100011101111100111011110111111100111111101000010000010010101001001100100110001100110111110110011011000110011111011110010111111100010001010000011010000000000010000000000100101000000000000000000000000110000000000000000010010001100000000000000000000000000100011100000010000000000000100000000010000000110110101000101111011000100000100111000001000110110000000001000100001001111001101010001101101111101111111111101000000110000000010111000100100000001010010000100000001100000100000000000000000001010000011000011111001000001000000000000000000000001000000000000000000000000001100100000000000100100000001000000000000000000000000000000000100000000000000000000000000000101011100111011101011110100110111011110011100000111011010000010011011110010010110110111110011111011111010111101011101010001101000000011110100000001101000000010000000000000000000100000000000000000010000000001000100000011 -2.8887106833280995 766.0
01000000000000100001000000000000000100000010000000000000000000000000000001000010000100000000000000000000000010000000100000000010000001000001000000100111001110111101101110111101111010110111000000111011111000111010000000000000000001010000000000000000000000000000000000000000000000000000000000001011111001101111000111101011110110011001100101111110001011010000001111000000010000000000000000000010000000000000000000000000000101000000000000001000011010011101110111110000010011001010011001001010100110010000000010000000100000000000100011000000000010000000100000000000000000000110000001000000100101100101111100101110111111111111110111010011010010111100001100001110000100000100000000001000000000000000000010000000000000100110000001101000101001000001111001010100100010110111100101011001011011010010000000000000101100011000101101101111110010111111110001111100111111101011100001011011110100000000010001000000000100000000000000000000000000000000001100001010100100000011011101010010110101001110111111000000000010011000000000101010000100000010000000010000000000000001000000000010100000000000000000000000000011001010000000000100001000100000000000100000000000000001010001000010100001000100010000000000000000101000000100000001000000000000010000000000000010000001000100011000000000000000000000101000110000000000000000000010000000001000100000010100000000100000000000000000000000000000000000001010011000000101100011001011111011111101101111111110101101101001110100001101110001001110000000000000100000100010000100000000000001000000000000000000000000100001010010000010001100011011000000110111010000100001111110100000100000011010000000000000000000000000000000000000000000000000010000000010110000100000010000111000111111001011111110111111111101110100110011010110101101000011100000000000000000000000000000000000000000000000000000000000100100000100100100000000000010001100000000100000000000000000000000010100000100000010001010100010100111100100011100111111100011111101000010000010000101001001100110110011101010101111110011001001111011111011110010111111100110001010000011010011010000110000000000000100000000000000000000001100100000000000000000010010000100000000000000010000000000000011100000010100000000000100000000010001001110110100000101111011010100101100101101001000110111000000000000100001001110001101000001101101101111111111111110000000110000000000111100100100000000010010000100000100100000010100000000000000001010010010000011110001000000000000000000000001000000000000000000000000000000101101110000010000100100000010001001000000000000000000000000000100000000000000000000000000000100001100111011001010110100111111001110111100000110001010000010011011110010010110110111110111111011111010111111011101010001001000000010110100000001001000000010010000000000100010101000000000000000000000000101000100100010 -2.981176982400939 789.0
01000000000000000000010000000011000100000000000000000000000100000000000000000000100100000100000000000000000100010000000001000010000001000001100110100111001110111101101111111111111011110111101000111011111011011100010000001000000001100000000100000000000000000000000000000000000000000000000000101001111001000111000110001011111111011001110101111110001111000000000111100000000010000000000000010010000000000000000000000000000001001000000000001000001010011010011011101010010111111010011001000110100110000011000000011000000100000000100000000000000000000000000010000000100000101110001010000000100111000110110100111110111111111011110111010011011010111100000110001110000000000000100000000000000000000100000011000000000000000000000001111000101001100001110101010111100011111100100001111001011001010011000000000101100100111000101101001111110110111111111111111100110111101011100101101011110100000000001000100000010100000100000000010010000000000000010100001010100000001011001111000110110001100110111101000100011010011111010000001000000000100000000000000010000101000001000000000000100000000000100000000000000000000010000000000000000000000000000000000000000000001000010100000000000000100000000000000000000000001100000000000001000000000000000000010000000000001010000000011011000000000000000000011000010001000000000000000010010000001010010000000100000000000000000000010010000000000000000000001010001000000101001100001011111011111101101111111110101111100001110100001001011001110110000000000100000000000000110000000001010001000000000100010000000000100001010011010010001111001011011010100111110001101001011110010100011000011010000000000000000000100000001001000000000000000000000000000010110000100001010100011000110111001011110010111111111101111000110010010101110100100011110000010000000010000000000000000000000001001100000010000000000100001100000100000000100110000000000000100010100000000000010000000000000100000010001110000010000100101001111110110111100101111100000000001010110101001001101100010001101010111111110111011101111110111111100001111111100010001101000010000000100000000000000000100000000000000000000000000000100100010100100001010110000000000110000000000000000000000110000000000000001000000100000000001011111110010000000111010011001111000010101100001001110011000000001110100001001110011001010011111101001111111111111111000000110000100000011100100100000000000000010000000000010000000000000100000001001000000010000000100000000000000100000000000000110000000000001100000100000000000000010000010100100100000010100000000010000000000000000010000000000000000000000000000010000100111100010111101000111110110011111111101110000111100000000000011011110110011111101111110111111011110011011111011101010111101001100000110100000000100010000010000000000000000000000000000000000000000000100000000100000000 -3.0959040796151385 825.0
00000100000000100001000000000000000000010000000010000000101000001000000000000100010100001000010000000010000000000000000000000000000001000011000000110111100110111101110110111111111111111111100010111011010000011111010000001010001001100000010010000000101000000000000010000000000000000000000010001001101001001111100011101011111111011001100101111110011111010011100111010000000110000000000000000000000000000000000000000000000001000100011000001010010110111111110111111001011111011011001011001011110111001000101000011000100100000001100000100000000010100001001000000000000111100110001011000010100111001111011101101110111111111111110111010011011010011100001110111110010000000000010001000110101000001000000000000100000101000101000001110000100000110000111111011011101011111011101101111001011111010010000000100101100100111000101100101111110110111011111111111100111111101011110101101011110000001000010100100000000000000000000000001000100000000000011101011010000100001011100111011010110101011110011111000000001010111110010000011011010100000000000100001000000001000000000000000001110010101010000100000000000001001110000000000000000000000000001000011001010000000001001111000000000001100100100000000000000000001000000001000001000000001011000100000000000000000000100000011000000000001000000000000000100010000000000000000010000000001000000100000100000000010000000000000100000000000000000000001010001000000101001111001011111001101101101111111101111111101001100100001001111010100111000000010000000000100000000000001000010001000000000000000000100100100000000001010011111100101111001001100111010001101011011110010101000000001010010000001000000000000000001000000000000000010100000001000010110000000000010111111110110111101011110100111111111110101100110011111110100100000011110010000000000001010100100000010110000000000000001000000000001100001100000101000000000110000100010000001000000100101000110000000100000100000010000010000111111111100101011010011110100011001010100010010010110101001001000100110001110110111110111111011011111011011011110011111111100010000111001011000000000001000010000101100010010000001100000001000010000000001000101000011000000000000000000000000000000001100000000000010000000010000010000000000011011110000110110101111010011111111111111101001000110111000000001110100001100110001001010011111101101111111111011111001100010010001010111110100100100000100000000000000000000000000000000010000000010000010011010010110001000001000000100000000000010000010010000000100000000010100000100000010000100100000000000000000000001010000100100000010000000000000000000010000010000100111110111111101011111100110011111110111000010111101101001010011011111010111110011111110111111010111111111111011111110011101001000111011111010000000000001010000000000000000000000001100000000000000000100001000111000000 -3.381865971488878 963.0
01000100000000000000000000000000000000000000000000000010000000000000000000101000000100000000000000000000000100000000000000000010000001000000000000100111000110010110101110111111111111110111101000011011011101011010010000000000100000000000001000000000000000000000000000001000000000000000000000001001111001101110001111101111111111011001110101101110011110000001000101010000000100000000000000100000000000001000000000000100000000000010000010101110011110011111110111110000011101111100100001001011001100000000001010011000000000000000100000000000000000000000101000000001000000000110000011010001100101001110110100111110111111111111010111010011111110011100000110111110000000000010110000000000000100010000000000010100000000000101000001111000100001110001111001010010100001010000100101111001011001010010000000010100100100011000101101101111110111111111111111111100101111101011100001101011110000000000010100000001000000010000000000000000000000000000001100001010000100001011000110000010111101100110111101010100101011101111110000000010010000000001000000000000000001000011000000000000100000000000000000000001011101000010000000010001000000001000100000001010000000010001000101000000000001000100000000001000000000000000000000000000100000000000100000000000000000010000000000000100000000000000000000000000010000000000000100000010000000001000000000000100000000000100000100000000000000010000010000001000001001000111000011001010111001111100101111100100011111101001110000001001010000100100000000000010000000000010000100000000000001000000000100000000000100100001010010010011000110001111011010100101010000000001011110010000010100001010001000000001000000000000000000010000000000100100000100000000100001000000011100011100111001000011110110111111111101110000110011010100100101100011110000000000000000000000000000000000001000000011110000000100001100001000100100000100000100000000000000100000000000000001000000110010001100001010001010000011001111101100011110110111101100101110000000000010110101001001000100010011100010111111111111011011101011111111010011111111100010001101000011000000000000000010000000100010000000000000000000000000100000000010000000010000000100000000000000000000000000001000000000000000000000000000100000000010011110010100000101111011010111101001101110001000110011000100000000000001011110001101010111101111011111011111111111001100110000000010111001110101000010000000000000000000110000000010000000000000000000000011000001100000000000000000000000000000000000000000000000101000000000000000010100010110100100000000100010000010000000000000000000000000000000000000000000000010000000011100111011001011100110001011111010110110000111001000100000010111100010011100111111110111101011111011011111111100010011101000000000011001000001001010000010000000000000000000000000000000000010000100001001001010000000 -3.017136381822638 799.0
01000100000000000000100000000000010000000000000000000000000000000000000000000000001000000000000000000000000100011100000000000010010001010001000000110011000110010101111110111111110110110111100000111011011100011001010010000000000000010000000000000000000000000000000000000010000000000000001001001000111001101101000011101111101110011001110101111110011110110001000101000000000000000000010000000000000000001000001000000000000001000001000000001000011011001111011011101001111111110011001101001011110110000000000000001000000000000000100010000000000000000000000000000000000000100110000010100000100011010111010100100110111111101100110111010001011010011010001000001100000001000000000000001000000000001000000000000000000000000101000101100000100011010001000101010011101100111001001101111001011011000011000000100100100100111000101100101111110010111110111110011100111111101001101001111011010000000000011100000001000000000000000000010000000000000000001100001010100100011011000111000010111001100110101111100100000010011101110000101001010000000000000000000000001101000111010000000010110000000000000000001000000001001010100000010001010000000000100000001000000000010000000101000000000101000000000000001000000000001000000000000100000010000000000000000000000001000000000000011000000000101000000001101000101000001000000100000010000000001000010000000000000000000000000000010000000000010000000000000000001100000101000010011010111011111101101111111101111111101001110100001000011000100101000000000000000000000010110000000100000000000000000000101100100000100001010011010010001110011111011111111101010001000001011110010000000000111010000000101000000100000000000001000010000000010000010000100010100100100000010100111100110111000011110010111111111101110101110011010100100100000011110000000000000001000000000000000000000000001000010000000000001100001000000100000100000101000000000000100001000000000000000000000000000101000010000000000010001111101111011110100010100101111111001001001000010101011001101000010001101010111100110011011011111111111110010011011111100010000111000010010000000000000000000010000000000000000000000000000100000000011000001000011000100000000100000000010000000000000000000000000000000001000000000000001000011110010100100100111011000101100011111110001001110110000000000100100001001110001011001011111011101111001111011110000100110000001100111101000100000000000000000001000000000000000000000000000000000000010011000011010000000000000000000000000000000000000010000000000000100000000000000010010100110100000000000000000000000000000000000000000000000000010000000001000010000100011100111001001011110100011011111110101110000111001010000000011001110010011110011111110011111011111011011111111101110011101101000001011001010000000000000010000001000000000011000000000001001110000000000000000011000110 -3.030835081008263 801.0
00000001000000000101000000000000000000000000000010000000100000001000000000000100010100001000011000000010000100000100000010000000010001000011000000111111100110111101110110111111111111110111100010111011010000011100010000001000001001100000000010000000000000100000000000000000000000000000000010111001111011101111100011101011111111011001100101111110111111011011000111000000000110001000100000000000000000001001000000101001000001000000010000001110011110011111110111111011011111111011011011001111110111000000101110010000000100000000100000100000000010100001000001000000001101101110001011100010100111000110011101101110111111111111110111010011011010011100001110011110010000000000010001000110000000100011000000000100000001000100000001110001100011110001111111011001101011111111111101111001011111010010000000100100101100111000101101101111111110111011111111110100111011101011110101111011110000001000010100000000000000000000000000000000000000000000001101011110000100001011100111011010110101001110001111001100000010111110010000011111010000010000000100001000000001000010000000000000110010101110000000000000000001001110000000010001000000000000000000000001010010000000001101000001010001100100000100000000000000001010000001000001000010000010000100000000000000000000000000011000000000001000000000000000100010001000000000000010000000101001000100000100000000110000000000000100000000000000000000001010001000000001001110001011111011101101101111111101111111101101111100001001111000100111000000000000000000100000000000000000010111100000100000000000100100110000000011010011011000001111011001100011010001101011111110010101000000101010000010000100010000000010000000001000000000010100000000000111100000100000110110111110110111101011110100111111111111111100110011110111100101100111110010010010000000010100000010000110000000000000000000000000001100001100100000000000000110000000010000001000000000101000110000000100000100100010001000000111101111100101011010011110100001101111000010010010110101001000001100010001110111111110111111011011111011111011110011111111100010000111001011000000100001000010000100100010010000001100000001000010000000101000100000000000000000000000000000000000000000100000000000010000000000000010000001000011011111000110110001111010011111111111111101001010110111000000001000100000000111001001010011111101101111111111011111001100110010001000111110100100100000000000000000000000000000000000000010000000010000010011000010110001000001000001000000000000010000010010100000101000000000100001100000111101100000100000100000000000001000000100100010001000000000010000000010000010000100111100111111001011110100111111111110101000010111101001011010011011111010111110011111110111101011111011111111111110010011101001000111011101010000010100001110000001100000010000001001100000000000000000100011001111000000 -3.3989895707927644 991.0
01000000010000000011010000010000010000000010000010000000000000001000000001000001000100000000010000000000000000000100000000000000100001000001000011110111101110101101111110111111111111111111100000111011011100111100010000000000001101000000001000100000000000100000000100001000000000000100000100101001111001101011101111100011111110011001110101011110111011100011100111000100000000000000000000000000100001000000001000001000010100000010010000001010010110111111110111111011011111111011011101000111100110000100000000010000000100000000000000000000010010000000000000000000001000010110001011000000100111111101111101111111101111111111111111000011010010011100001110011110000000000001000000000000000000001000000000000100000001000101000001110000100001110001111110011111101011111010101101110001011011001011100000100100100100011000101100101111110110111111111101111100111111101011101101111011110001000000001100010000000100000000000000000000000000000000001100011110000100001111100111010010111101100111101111001000000010111110000000101010011100000001000000001001100001000000000001000000010001001001000000000101000000001010100100010000000000010000000000001000000000000000001101000001010001100100100000000000000000000001000000000000100010000000010000000010000000000000000000010000110000000000000000000000000000000010000000000010000000011100000000010100000000000011000001000001000100000000000000001010001000000101000100001011111011011101101111111111111111101001110100001001011010100100000010000000000000000000000000000010010101000000000100000001000000100000010011110011011100011101011011100111110001101011011110110100000000101010000100000000010000000100000001000100000000001100010000001010110000100100110100011000010011101111110110111111111100111100110010010110100100100011110000000000000010100100000010000000000000000000100000000000001101001000000101000000001010000000000000101000000000000000000000000000000100100010001010000011101111101001111110111100100101101011000000011010110101001001000110010001110010110110110111011011111001111011110011111111100010000111001011000000000001100000010000001010000000000000000000000000000100001010000000001100001000000000000100100000000001000011000000010000001000000000000001010011010110000110010101111011011111111111111111001000110111000000001110100001000010011000010011111101101111111111011110001101110000011100110101100100001000000000000000000000000000000000000010100000111000100001000011110001000000001000001001000000000001000000000000000000000000000011100000110000100000000000010000000001000000001000100111000000000000000000000000000010000100011100111111101110110110111011001110111110000111000000101000011011110010011110010111110111111011111011111111111001010011101001000001010001000000000000000010000000000000100000000000100000010000000000100100001110000000 -3.3253588723018765 921.0
01000100000001100100000000000000000000010000000010000000000000000000000000000000000000000000000000000000010010000000000100000000010000000001000000100111000110111111111110111111101111111110000000011011011100011010000000000000000000000001000000010001000000000000000000010000000000000000000000001000101001101111000111101011111110011001110101110110011011010000000111000000001001100000000000100000000000000000001000000100000000010010000000101101001111010111110011111010011111001010000001001010100110001000000000001000000000000000100000000000010100000000100000010000001000001110000010010000100101010111111100101110111111111011110110000011011010111110001100001110000100000000000000100001000000000000000000000100000000000100000001100010001001110001111011010001100011011110000101011001010011010010001000000101100100011000101101100110110111111111111001111100110111101011100101111011110000000000000100000001000000001000000010000100000000000000001100001010100100000010010110000110110011000110110101010100000010001101010010001000110100000000000100010010100001000001000000000010110000100000000000000000000001001010000000000010001000000100000000000001001100001000000001100000100000100100000000000000000000000000000000000000000100000000000000000000000010000000000000011000100000000000000000000000100000000000000000000010000000000010000000000100000000000000000000000000000000010000000000001010001000000101000101001111011011111101101111111101101111100001100100001001111000100100000000000000100000100010000000000000000001000101000000000001000000100001010011000010000100111010011000111011110000100001111110100110100000001010000000000000000000000000000000000010000000010000000000000010110000100000010100011100110011001011110110111111111001011100110011011100100100000011110000000000000000000000000000000000000000000000000000000000101000011100000100000000000110000000010000100000000010000000000000000000000010000010001010000010100111101100001010111110101100111111010010011010000101001001100100011011100010101110110111011011111011111111110010111111100010000010000011000000000001010000000001000100000000100000010000000000100000000000000000010010001101000100000000000000000000000010001000010000000000000000000010010011011110110000100101111011011101001100011101001010110111000000001000100001001110011100000001111101101110111111111111001100110000000010111101100000000010100010000000000100000000000000000000000000001010000011100011100001100000000000000000000001000100000000000000000000001000000010010000010000100101000011000001000010000000000000000000000000000000000000010000000000000100011110111011101110110110111110001010111100000110001001000000011010110010111110110111110111101011110011111111011101010010101000100011011101010000010010000010000000000010000000000000000000000000000010010100001100100010 -3.0342599799623713 805.0
