# Problem = Knapsack
# Variables = 1
# Objectives = 2
000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 0.0 0.0
011001110111000000000101110011111100101011110011110001001111000011011101101111100011000111001011111010001000010011000000111001011010011110110000101100000011100100011011110101101101111110111111111 -0.18333390355110168 107.0
000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.00512820016592741 1.0
000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000 -0.01025640033185482 2.0
000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000010000000000000000000 -0.01538460049778223 3.0
000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000001000000000000100000000000000000000 -0.02051280066370964 4.0
000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000001000000000000110000000000000000000 -0.02564100082963705 5.0
000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000001000000000000000000000000000000000000000000000001000000000000110000000000000000000 -0.03076920099556446 6.0
000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000001001000000000000000000000000000000000000000000000001000000000000110000000000000000000 -0.03589740116149187 7.0
000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000001000000000000000000000000000000000000000000000000001100000000000111100000000000000000 -0.04615380149334669 9.0
000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000001001000000000000000000000000000000000000000000000001110010000000111000000000000000000 -0.05641020182520151 11.0
000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000001101000000000000000000000000000000000000000000000001110010000000111110000000000000000 -0.07179480232298374 14.0
000000000010000000100000000000000000000000000000000000000000000000000000000000000000000000010000100100100000011111000000000000110000000000000000000000000000100001110000000000111110000000000000000 -0.10384620283730328 22.0
#
