# Problem = Knapsack
# Variables = 1
# Objectives = 2
010001110010000101001100000101100110000101001100010010000001100000000011000000000000000000000000000101100010000101001100010010000000100000000011000001100010000101001100000000000000001000000000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000001000000000111100110000101001100000101100110000101001100000000000000000000000000000000000000001000000000000000010000000000000000000000001000000010000000000000001000000010000000000001101010000111001110000101100110000101001100000000001000000010000000000001101010000101001100000001101010000111001100010000000001100000000011000101100110000101001100 -1.9722250779159367 128.0
000001100010000101001000000101100110000101001100010010000001100000000011000000000000000000000000000101100010000100001100000010000000000000000000000001100010000101001100000000000000001000000000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000001000000000101100110000101000100000101100110000101001100000000000000000000000000000000000000001000000000000000010000000000000000000000001000000010000000000000001000000010000000000000101010000011001100000101100110000101001100000000001000001010000000000000101010000101001100000001101010000111001100010000000001100000000011000100100110000101001100 -1.878474981058389 114.0
000011110010000101001100000101100110000101001100010010000001100000000011000000000000000000000000100101100010000101001100010010000001100000000011000001100010000101001100000000000000001000000000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000001000000000101100110000101001100000101100110000101001100000000000000000000000000000000000000001000000000000000010000000000000000000000001000000010000000000000001000000010000000000001101010000111001100100101100110000101001100000000001000000010000000000001101010000101001100000001101010000111001100010000000001100000000011000101100110000101001100 -1.9774333778768778 129.0
000001100010000101001100000101100110000101001100010010000001100000000011000000000000000000000000000101100010000101001100010010000001100000000001000001100010000101000100000000000000001000000000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000001000000000101100110000101001101000101100110000101001100000000000000000000000000000000000000001000000000000000010000000000000000000000001000000010000000000000001000000010000000000001101010000111001100000101100110000101001101000000001000000010000000000001101010000101001100000001101010000111001100010000000001100000000011000101100110000101001100 -1.961808378342539 125.0
000001100010000101001100000101100110000101001000010010000001100000000011000000000000000000000000000101100010000001001100000000000000000000000000000001100010000101001100000000000000001000000000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000001000000000100100110000101001100000101100010000101001100000000000000000000000000000000000000001000000000000000010000000000000000000000001000000010000000000000001000000010000000000001101010000111001100000101100110000101000100000000001000000010000000000001101010000101001000000001101010000110001100010000000001100000000011000100000110000101001000 -1.840280482545495 109.0
010001100010000101001000000101100110000101001100010010000001100000000011000000000000000000000000000101100010000101001100000010000000000000000000000001100010000101001100000000000000001000000000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000001000000000101100110000101001100000101100110000101001100000000000000000000000000000000000000001000000000000000010000000000000000000000001000000010000000000000001000000010000000000001101010000111001100000101100110000101001100000000001000000010000000000001101110000101001100000001101010000111001100010000000001100000000011000101100110000101001100 -1.9409751784987748 121.0
000001100010000101001100000101100110000101001000010010000001100000000011000000000000000000000000000101100010000101000100000010000000000000000001000001100010000101001100000000000000001000000000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000001000000000101100110000101001100000101100110000101001100000000000000000000000000000000000000001000000000000000010000000000000000000000001000000010000000000000001000000010000000000001101010000111001100000101100110000101001100000000001000000010000000000001101010000101001100000001101010000111001100010000000001100000000011000101100110000101000100 -1.9253500793129206 118.0
000001100010000101000100000101100110000101001100010010000001100000000011000000000000000000000000000101100010000101000100000010000000000000000000000001100010000101001100000000000000001000000000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000001000000000101100110000101001100000101100110000101001100000000000000000000000000000000000000001000000000000000010000000000000000000000001000000010000000000000001000000010000000000001101010000111001100000101000110000101001000000000001000000010000000000001101010000101001100000001101010000111001100010000000001100000000011010101100110000101001100 -1.9097250797785819 117.0
000001100010000101000100000101100110000101001000010000000001100000000011000000000000000000000000000101100010000101001100000000000000100000000000000001000010000001001100000000000000001000000000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000001000000000101100110000101000100000101100110000001001100000000000000000000000000000000000000001000000000000000010000000000000000000000001000000010000000000000001000000010000000000001101010000111001100000100000110000101001100000000001000000010000000000001101010000001001100000001100000000111001000010000000001100000000011000101100110000101001000 -1.8038219842128456 106.0
000001100010000101001000000101100110000101001100010010000001100000000011000000000000000000000000000101100010000100001100000010000000000000000000000001100010000001001100000000000000001000000000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000001000000000101100010000101001100000101100110000101001000000000000000000000000000000000000000001000000000000000010000000000000000000000001000000010000000000000001000000010000000000001101010000111001100000100100110000101001100000000001000000010000000000000101010000101001100000001101010000111001100010000000001100000000011000100100110000101001100 -1.8680582814849913 112.0
000001100010000101001100000101100110100101001000010010000001100000000011000000000000000000000000000101100010000101001100000010000000000000000000000001100010000101001100000000000000001000000000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000001000000000001100110000101001100000101100110000101001100000000000000000000000000000000000000001000000000000000010000000000000000000000001000000010000000000000001000000010000000000001101010000111001100000101100110000101001100000000001000000010000000000001101010000101001100000001101010000111001100010000000001100000000011000101100110000101001100 -1.9305584789253771 119.0
000001100010000101001100000101100110000101001100010010010001100000000011000000000000000000000000000101100010000101001100010010000000000000000000000001100010000101001100000000000000001000000000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000001000000000101100110000101001100000101100110000101001100000000000000000000000000000000000000001000000000000000010000000000000000000000001000000010000000000000001000000010000000000001101010000111001100000101100110000101001100000000001000000010000000000001101010000101001100000001101010000111001100010000000001100000000011000101100110000111001100 -1.9566001780331135 123.0
000001100010000101001100000101100110000101001100010010000001100000000011000000000000000000000000000101100010000101001100000010000000000000000000000001100010000000001100000000000000001000000000000000010000000000000000000000000100000010000000000000001000000010000000000000000100000001000000000101100110000001001100000101100110000101001100000000000000000000000000000000000000001000000000000000010000000000000000000000001000000010000000000000001000000010000000000001101010000101001100000001100110000101001100000000001000000010000000000001101010000101001100000001101010000111001100010000000001100000000011000101100110000101001000 -1.8888916806317866 115.0
000001100010000101001000000101000110000101001100010010000001100000000011000000000000000000000000000101100010000101001100000010000001000000000000000001100000000101001100000000000000001000000000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000001000000000101100010000101001100000101100110000101001100000000000000000000000000000000000000001000000000000000010000000000000000000000001000000010000000000000001000000010000000000001101010000111001100000101100110000101001100000000001000000010000000000001101010000101001100000001100000000110001100010000000001100000000011000100100110000101001100 -1.8732665814459324 113.0
000001100010000101001100000101100010000101001100010000000001100000000011000000000000000000000000000100100010000101000100000010000000000000000000000001100010000101001100000000000000001000000000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000001000000000101100010000101001100000101100110000101001100000000000000000000000000000000000000001000000000000000010000000000000000000000001000000010000000000000001000000010000000000001101000000111001100000100000110000101000100000000001000000010000000000000101010000101001100000001101010000111001100010000000001100000000011000100000110000101001100 -1.8263914831914008 108.0
000001100010000101001100000101100110000101001100010010000001100000000011000000000000000000000000000101100010000100001100000010000000000000000001000001100010000101001100000000000000001000000000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000001000000000101100110000101001100000101100110000101001100000000100000000000000000000000000000001000000000000000010000000000000000000000001000000010000000000000001000000010000000000001101010000111001100000101100110000101001100000000001000000010000000000001101010000101001100000001101010000111001100010000000001100000000011000100100110000101001100 -1.9357667788863182 120.0
000001100010000101001100000101100010000001001100010010000001100000000011000000000000000000000000000100100010000100001100000000000000100000000000000001100010000001001100000000000000001000000000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000001000000000100100010000101000100000101000110000101000000000000000000000000000000000000000000001000000000000000010000000000000000000000001000000010000000000000001000000010000000000001101000000111001100000101000100000101001100000000001000000010000000000001100010000101001100000001101000000111001000010000000001100000000011000000000110000101001100 -1.7361134863458574 100.0
000001100010000101000100000101100110000101001100010010000001100000000011000000000000000000000000000101100010000101001100000010000000000000000000000001100010000101001100000000000000001000000000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000001000000000101100110000101001100000101100110000101001100000000000000000000000000000000000000001000000000000000010000000000000000000000001000000010000000000000001000000010000000000001101010000010001100000101000110000101001100000000001000000010000000000001101010000101001100000001101000000111001100010000000001100000000011010101100110000101001100 -1.8993083802051842 116.0
000001100010000101001100000101100010000101001100010010000001100000000011000000000000000000000000000101100000000101001100000000000000000000000000000001100000000001001000000000000000001000000010000000010000000000000000000000000100000000000000000000001000000010000000000000000100000001000000000101100110000101001100000101100110000101001000000000000000000000000000000000000000001000000000000000010000000000000000000000001000000010000000000000001000000010000000000001100000000011001100000100000110000101001100000000001000000010000000000001101010000001001100000001101000000111000100010000000001100000000011000100100110000101001100 -1.7881969846785069 105.0
