# Problem = Knapsack
# Variables = 1
# Objectives = 2
111110011000001100001110011111111000111111111111111111111111111111111111111111111110111111111111001011011111100000001001110010000111111111111111111111111111011100000001110100000101111111100100110 -2.4875488225370646 139.0
000000000000000000000000000100000000000000100000000100011000000000000000000000000000000000000000000000000000000000000000000000000000010000000000001000000001000000000000000000000000000000000000000 -0.523161806166172 8.0
000000000000000000000000000100001000000000100000000100001000000010001000000000000000000000000000000000000000000000000000000000000000010000000010001000000001000000000000000000000000000000000000000 -0.6584735065698624 11.0
000000000000000000000000000100000000000000100000000100011000000000000000000000000000000000000000000000000000000000000000000000000000010000000010001000000001001000000000000000000000000000000000000 -0.5784485046751797 10.0
000000000000000000000000000100001000000000100000000100011000000010001000000000000000000000000000000000000000000000000000000000000000010000000010001000000001000000000000000000000000000000000000000 -0.7031307071447372 12.0
000000000000000000000000000100001000000000100000000100011000000010001000000001000000000000000000000000000000000000000000000000000000010000000010001000000001000000000000000000000000000000000000000 -0.7467092089354992 13.0
000000000000000000000000000100000000000000100000000100011000000010001000000001000000000000000000000000000000000000000000000000000000010000000010011100000001000000000000000000000000000000000000000 -0.7888470105826855 14.0
000000000000000000000000000100001000000000110000000100011000000010001000000001000000000000000000000000000000000000000000000000000000010000000010001100000001000000000000000000000000000000000000000 -0.8304208107292652 15.0
000000000000000000000000000100001000000001110000000100011000000010001000000001000000000000000000000000000000000000000000000000000000010000000010001100000001000000000000000000000000000000000000000 -0.8719570115208626 16.0
000000000000000000000000000100001000000001110000000100011000000010001000000001000000000000000000000000000000000000000000000000000000010000000010011100000001000000000000000000000000000000000000000 -0.91349321231246 17.0
000000000000000000000000000100011000000001110000000100011000000010001000000001000000000000000000000000000000000000000000000000000000010000000010011100000001000000000000000000000000000000000000000 -0.954747412353754 18.0
000000000000000000000000000100011000100001110000000100011000000010001000000001000000000000000000000000000000000000000000000000000000010000000010011100000001000000000000000000000000000000000000000 -0.9960016123950481 19.0
000000000000000000000000000100011000100001110000000100011000000010001000000001000000000000000000000000000000000000000000000000000000011000000010011100000001000000000000000000000000000000000000000 -1.03611621260643 20.0
