# Problem = Knapsack
# Variables = 1
# Objectives = 2
0000000000000000000000000000110011101111000000010010111000000000000000000000000000000100100000010010100001111111000011011110011010010011111100000000000000000000000000000000000000000000000000000000000000011001000000010011011100000000000000000000000000000000000000000000010000000000000000000000000000000000010011001101101100001110011111010000000000000000000000000000010011001100101100100010111000000000000000000000000000000100110010110010100100111111000000000000000000000000000001011100111110011111010001101100110011110110010100011111100011111101000100010010110001001101101100000000010111110000000000000000000000000000110011100110000110010110011111001100111000001011011111111100110011110011100101101111000100010111010011010010100110011101111101100000000100110000000000000000000000000000000010000011000010010010100111001101111101010110001111000000000000000000000000000000100010001100011111010000001011001100110110001010101110110000000000000000000000000000 -6.6258632224053144 286.0
0000001000000000000000000000000011101011000000010010111000000100000000000000000000001000100000001010100001010111100111011110001010010010111100000000000000000000000000000000000000000000000000000000000101011000000001010000001100000000000000000000000100000000000000000000000000000000000000000000000000000000000011001100111100001110010111010000000000000000000000000000110011001110001100110011111000000000000000000000000000000100110011101010100000111111000000000000000000000000000010011100111110011111010001100100110011110000011100011101100011011101000110010010110001001101110100010010010111110000000000000000000000000000100000100110000110110110011010001100111000001001010010111101110011110111100101101110000000011111010011010000101110011101111101100000010101010000000000000000000000000000100010001011000000010100100101001101111100011110001110000000000000000000000000000000000110011100011101000010010111001100100110001000001110100000000000000000000000000000 -6.347749711945653 272.0
0000000000000000000000000000000011100111000000010010101000000000000000000000000000000101100000000010100101001011000011010000001010010001111000000000000000000000000000000000000000000000000000000000000101011001000001010101000100000000000000000000000001000000000001000000000000000000000000000000000000000000000011001000111100001110110111110000000000000000000000000000110011001110001000110011101000000000000000000000000000000100110001001010000000110101000000000000000000000000000001001000100010011111000011010100110011110000010100010110000000011001000000010000100101000101110001000110010011110000001000000000000000000000000101001100000110010010011001011100011000001001010110110100110011110011100001111110000111011100010011000000100010001101100101100000010100010000000000000000000000000000000000000011000000010000000111001111000101001010001111000000000000000000000000000000100000011100010001000000100111001100110110010000001110100001000000000000000000000000 -5.300584216602147 227.0
0000000000000000000000000000110111101111000000110010111000000000000000000000000000001001100010010010100001110111100011011100011010010000011100000000000000000000000000000000000100000000000000000000000011011011000001010011011100000000000000000000000000000000000000000100000000000000000000000000000000000000000011001101111100000110011111100000000000000000000000000000110011101111101100110011111000000000001000000000000000001101110011111010100100111111000000000000000000000000000011011100111110011111010011111100110011110110011000011111100110011111000110010011110001001101111101010111000111110000000000000000000000000000000101101111000110110010001011011100110100001011010111110101110011110011100101111110100100010111010011010010110111011101111101000001011100010010000000000000000000000000100001001011000010010010100101001111011101010110001110000000000000000000000000000000000110011100110111010010011111001100111110011010011111110000000000000000000000000000 -7.299702628515661 321.0
0000000000000000000000000000100011101111000000010010101000000000000000000000000000001101100000001010100001111111000011011110010010010100111000000000000000000000000000000000000000000000000000000000000011011001000001000010010100000000000000000000000000000000000000001000000000000000000000000000000000000000000011001001011100001110010111110000000000000000000000000000110011101111101100110011101000000000000000000000000000000000110001101000100100111111000000000000000000000000000001011100111110011111010011110100110001110010011100111101100001011101000110010010110101011101110100010010110111110000000000000000000000000000100111000110000110110110011011001100111000001011001110111100110011110110100101111111100000011110010011010010100110011101111101100000011000010000000000000000000000000000100000000011000000010010000101001111111100110110001010000000000000000000000000000000000110011110010001000011010111001100101110011000011010110000000000000000000000000000 -6.569715119898319 282.0
0000000000000000000000000000000011101011000000010010101000000000000000000000000000000000100000000010100001111111100011011110001010010010111000000000000000000000000000000000000000000000000000010000000101011000000001000000010100000000000000000000000000000000000000000000000000000000000000000000000000000000000011001100011100000110000111010000000000000000000000000000010011001111001100110010111000000000000000000000000000000100110010101010100000111011000000000000000000000000000011001100101110011111000011100100110001110100011100011101100001111101000110010011110001001101110000010111010011110000000000000000000000000000000111000110000110110111011100010100111000001011010011111100110011110011000101101111000000011111000011000010100111011101111101100000011100010000000000000000000000000000000000000011000000010010100101001101011101000010001000000000000000000000000000000000100010010100011011000000001111001100100010001000011110100000000000000000010000000000 -5.935964314267039 252.0
0000000100000000000000000001010011101111000000110010111000000000000000000000000000001001110000010010100001111111100011011110011010010000111100000000000000000000000100000000000000000000100000000000100111011011000001000011011100000000000000000000000000000000000000000000000000000000000000000000000000000000000011001101111100000110011111100000000000000000000000000000110011101111101100110011111000000000000000000000000000001101110011111010000100100111000000000000000000000000000001001100111110011111010011111100110011110110010000011111100110011101000110010011110001001101111101010111000111110000000000000000000000000000000011100111000110110110011011011100110100001011010111110101110011110111100100111110100111010111010011010010110111011100111101000000000100010000000000000000000000000000000001001011000010010010100111001101111101011110001110100000000000000000000000000000000110011100010011000010101111011100111110011010011111110000000000000000000000000000 -7.18692793045193 315.0
0000000000000000000000000000100111101111000000110010111100000000000000000000000000001101100011011010100001111111100111011111011010010011111100000000000010001001000000000000000000000010000000000000100111011101100001010011010100000000000000000000000000000000010000100000000000000000000000000100000000000000000011001101101100001110011111110000000000000100000000000000110011101111101100110011111100000000000000000000000000001100110111111010100100111110000000000000000001000000000011011100011110011111011011111100110011010110011100111011100111111111000110010111110011011101111101010111110111110000010010000100000000000000100110101111000110111110011111011100111101001011011110111101110011110011100101111111100111011111110011010010110111011101111101100001001101110000000000000000000000000000100011001011000011010010100111001111111101010110101110110000000000000000000000000000100110011110111111010011011111011100111110011010101111110000000000000000000000000010 -7.987597532570362 377.0
0000001000000000000000000000000011101011000000010010111100000000000000000000000000001000100010011010100001110111100111011110011010010010111100000000000000000000000000000000000000000000000000000000000001011100000001010000011100000000000000000000000000000000000000000000000000000000000000000000000000000000000011001100101100001110010111010000000000000000000000000000110011001101001100100011101000000000000000000000000000000101110011111010100100111111000000000000000000000000000010011100111110011111010001111100110011110100011100011001100001111111000110010010010001001101110100010111010111110000000000000000000000000000000001100110000110110110011010001100110000001001010110111100110011110111100001111110000001010111010011010000100110011101111101100000000101010000000000010000000000000000100010000011000000010000110101001101111101011110001110000000000000000000000001000000100110011100110101000010010111011100110110001000001111110000000000000000000000000000 -6.598114421591163 284.0
0000000000000000000000000000010011101111000000110010111100000000000100000000000000000001100000011010100001111111100111011111011110010001111100000000000000000000000000000000000000000000000000000000000011011001001001010011011100000000000000000000000000000000000000000100000000000000000000000000000000000000000011001101111100001110011111110000000000000000000000000000010011101111101100110011111000000000000000000000000000000100110011110010000100111111000000000000000000000000000001011100110110011111010001110100110011110110011100011111100011111111000110010001110101001101111101010111010111110000000000000000000000000000110100001010001110110110011011011000110100001011010111111100110011110011100101111111100111010110010011010000110110011101111101100001010100010000000000000000000000000000100010010011000010010000100111001101011101010110001110100000000000000000000000000000100110011100010110000011101111011100111110011010011110110000000000000000000000000000 -7.231749827973545 319.0
