# Problem = Knapsack
# Variables = 1
# Objectives = 2
11011110011011111101111110001110101000010010010000111100101010011101000110011000101110001101111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110010110110101011001111110111101110100100011101011100111111111011101110111011000110110000101101000000100001000000010000110110110010000010000010010110010001000101101011001010000000110100 -0.34402730071451515 229.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101011001001010100111010011000101010000011001000001010110010111100011100111000000011000010000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.1204947994556278 39.0
11011110011011111101011110001110101000010000000000111100101010011101000110011000101110101101111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110010101110111011001111110101111100100110011101011100111111111011101110111011000010110000101101000000100001000000000000110100110000000010000011010110110001000101101011001010000010111100 -0.34206480070133694 228.0
00000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000101011001001010101111011011000101010000001001001001010110010111000011100111000000011000010000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.12312229938106611 41.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010111011001011010101111111111000101110011111111111011011111111111101111111111111000011010110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000 -0.19888539996463805 73.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101011001011010101111011111000101010000001001001001001111010111000111110111010000001000110000000000000000000100000000000000000000000000001000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.14119569980539382 48.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010111011001001010100101111011000101010000000111101011001110010111000011101111010000011000110000000000000000000000000000000000000000000001001000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.14472869981545955 49.0
11011110011010111101111110000101101100010010010000111100101010010101000110011000101110100001111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000110110101011001111110111101100100100011101011100111111111011101110111111000110110000001101000000100001000000010000110110110010000010000010000110010001000101001011001010000000110100 -0.3417628006718587 222.0
00000010000010000000000000000000000000000000000000001000000000000000000000000000000000000000011111011011011011101111111011111101110111011101111111011111110111111111111111110001011111110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.21464880043640733 82.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101011001001010001111111011000101010000001111001011010111010111100111101111010001001100110000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.14831760013476014 50.0
00000010000010000000000000000000000000000000000000001000000000000000000000000000000000000000011111011101011011101111111111111101110111011111111111111111010111111111111111011001111111110000000000000000000100000000000000000000010000001000010000000001100010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.22569690027739853 88.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111011001101010101111111111100101010010011111111111011111110111101111111111010001011101110000000000000000000100000000000000000000000000001000000000000000100000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000001000000000000000000000000 -0.19473090016981587 72.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010111011001001010101111110111010101010000011111001011011111011111101111101111010001011010110000000000000000000100000000000000000000000000001000000000000000100000000000000000000000000000000000100000000000000000000000000000000010000000000000000000000000000000000000000000000000 -0.17710249999072403 63.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111011001111010101111111111101101111110011111111111111110110111101111111111010001011110110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.20580520026851445 77.0
00000010000000000000000000000000000000000000000100001000000000000000000000000000000000000000010111011001111011101111111111111101110111111111111111111111110111101111101111011001111111110000000000000000000100000000000000000100000000001000000000000001100000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.2212435004184954 86.0
00000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000101010001000010000111011111000001010001011000001111010110010111110111101111010000011000110000000000000000000000000000000000000000000000000000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.13752519962145016 47.0
00000010000010000000000000000000000000000000000000001000000000000000000000000000000000000000011111011111011010101111111111111101110111111111111111111111010111111111111111111001111111110000000000000000000100000000000000000100010000001000010000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.22903750033583492 90.0
00000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000011111010001001010100111011111011101010001011100101011010110110111100111101110010000001100110000000000000000000100000000000000000000000000001000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.16060639976058155 56.0
00000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000111011001000010100111111111000001010000011101001011010110010111100111101111010000011100110000000000000000000000000000000000000000000000001000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.15149659960297868 51.0
00000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000010111011001001010101111011011000101010100011111101011011111110111100111101111100000011000110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.1710247000446543 60.0
00000000010010000000000000000000000000000000000000001000000000000000000000000000000000000000111111011011011011111111111111111101110110111111111111111111111111101111111111111101111111110000000000000000000100000000000000000100010000001000000000000001100010000000000000000000000100000000100001000000000000000000000000000000000000000000000000000100000010000000000000000000 -0.2416627003112808 98.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111011001001010101101011011000101010000010001001001001110010111000011100111010000011000110000000000000000000000000000000000000000000000001000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.13271279959008098 44.0
10010010010010000000000000000000000000000000000000001000000000000000000000000000000000000000111111111111111111111111111111111111111111111111111111111111111111101111111111111111111111110000000000010000000110000000000000000110010000001000000100110001100000101110000000000000000100000000100001000000000000100000000000000000000000000100011000000100001010000010000000000000 -0.2733007001224905 124.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010111010001001010101111110111001101010001111111101101010110011111100111101110010000011100110000000000000000000100000000000000000000000100001000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.16754279978340492 59.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101011001000010101111011011000101010000001001000001000110010111100011100111010000011000110000000000000000000000010000000000000000000000001000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.12819579953793436 43.0
00000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000011111011001011011101111111111101101010010011111111111011111010111101111111111011000011101110000000000000000000100000000000000000100000000001000000000000001100000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.20104550011456013 75.0
