# Problem = Knapsack
# Variables = 1
# Objectives = 2
001000010110101100010000000000100000100000001110000000000100010000000000000000001100010000000000000000000001000100001000000001000100000101000000000100000000010000000000000000000000000000000001000000000000000001110000000000000010100011000010100101000010001101110001000010100001010110110000000100000000000000000011001000000001001101010000110000000000011000100100000001001011000000000100011111101000000001000001000000010101000000001011000100000100011010110110001000000000000000001000000000000010011100000100000100000000000000000011110000010000000001000000000000000011000000010101001000000000000000000000100000000100000000100010000000000100000100011000000001000000000001110100100001000000100010000000000000000000000000010000000010000001010010001101010110000000110100101000000110000100000000110101101000010000000000100000001000000000010011101000000001110001100000000100010100000110000000001000000000010000000000110000100000000000101100100000000010000001101000010000000001000001010000101100100100001000000000000110101101100000010000001010000000010000000010100000011100110000001010000000010000011110010101111101110010110111111100000000011000001011010110000000000011110001100100100100001010010010000000001000000110000001010101110000000110000001010000101011000000001000010000000001000000000000000010000010000000110100001111000000000000000000001000000000000010110000101010110010010010100001001000001001010000111111000110111110011110101011110010000000011000000010101110001000000000010000000000000000000000000000100000000001000000000000000000000001010010100000000010001000100000000000000000000000000000000000000000010000000000000000000000000000000000000010000110001001000010000000000001000000000000000000100010000000001100000000000100000000000000000000000011111011100000000000000000000000010011110000001000001100100010000000110100000000000000000000000000000000000000000000000000000100 -0.07756829902064055 391.0
001100011110111100000000001001100101010000011110101100010110000000110000001000100000000000010100000000100001000010000000000101010101000101010011100000100001000000100000000100010000000000001100000101110000001001100001110100001111111100100110010101111011000111111111000010000001011111111111100000011100000000001011001101000001111111010100111100000101010001000100100000101011100100010101111010100000100001000000001010000001000010011111010110001110010100111110011001100001000000001000000010101111111000000000000100010111010100010011101000000100000100000000000010001010000110000001001011010011100000000000000100000100000000100010000101011101101000000100000001000001110001011110000110100000100000110000001001000000010001000010000100000001011011011111010110001111110101111111111110100000101010111100110001111010000000010001011100000000110110001100001111111101100000000101010010001110010100000100010000001001001010110010100000000001101100101111100010000101111101011110000001100001001000101110110111001001000000000110111101101000111000111000010101110110101010110001111110111000001000001100110000011111111111111111110111111111111110100000011011100011011110001000000111110111101100000111000110011111000100000001100011011001011011111000100010001001110110100111000000101010100001000000000001001010000010000100000000011101111111001000000100001000010000010001001010010110011110100100111111110010001110011111011000011111111111111111011111111111111110000100011001000010101100001000000000000000000001001010000100011000000000000000000001110000010000000101001111110100010010001000101010101000011000100100100010001001000000100000000000000000001100000000000000000111110110001111001000000000011000110001000110000000100111010101000000000000000000000000000000000000000011111111100001100100000000000101110011110010000011000101000010000101111111000110000000001000000000000000000000000001000011011100 -0.1221213984536007 712.0
000000010110100100010000001000000000100010011110000000000100010000000000000001000100010000000000000000000000000000001000000001000000000101000000010100000000010001000000001000000010000000001000000000000000000001110000000000000010110011000010000101000011000101011001000010100001010010110000100000000010000010000010001000000001000101000010110000000001101000000000001001000011000000000000011010100100000001000000000000010001000010010011000110000110011000010110001000000000000000001000000000000011011000000000000100000000000000001011000000000000000000000000000000000011000000000100011000000000000000000100000000000100000000100010000000000100101100001000000001000010000001110100100001000000100010000000000000000000000000010000000000000001000010011101000110011000010101101000001010000100000000110100101000001010000000000001001100000000110010101000000100010101100000000110000100000100000000001000000001110000000000110000110000000010101100000101000000000001101000010000000001000001010000101000100110000000000000000110101101100000000001001010000000010000001010110000011100110000001000000000110000001110010101111101110111110011111100000000011001001011010110000000000011100001100110100000000110000010000000001000000110100001010011100000000100000001010000001010000000101010000000010000000000000000000010000000000000011101001111000000000000010000001000000000001000100000001010110000111111100001001000001000010000110111000111111010011110111111110110000000011000000010101100001000000000010000000000000000000000000000000001000000001000000100000000000001010001100000000010000010100010000100000000000000000000001010000000010000000000010000000000000000010000000010001110001001000011000000010001000000000000000000100010000001000000000000000010000000000000000000000011111011100000000000000000000000010011110100000000100100000010000101010000000000000000000000000000000010000000000100000000000100 -0.08312399894930422 397.0
000000010100101100000000000000000000000010011110000000000100000000000000000000000100010000010000000000000000000000001000100000010000000101000000010100000000010000000000001000000000000000001000000000000000001001100000000000000010111011000010010101000010000101111001000000100001010110111000100000000000000000000010000000000001000101000010110000000000101000100101001001001011100000000000011010100000001001000000000000010101000000110011010110000110011000000110001000000000100000001000000000000011001000000000000110000000000010101011000000000000000000000000000000001011000000000001001000000000000001000000000000000100000000100110000000000000111100011000000001100010000001110100100000000000100000000000000001000000010100010000000000000000000010111101000110011000010100101010001010100100000000111100101000110010000000000001001100000000010010101000000001010101100000000110000000000100000000001100000001000000000000110000100000000000101100000101000000000001101000010000000000000001000000101000100100000000000000000110111101001000000001011110000100010000001010110100011110110000001000000000010000001110010101111001110111110111111100000000011001000011010110000000000101100001100100100000000110000010010000101000000010000001010111100000000100010001010000001011000000001010000000000001000000000000000010000000000000011101001111000000000000000000000000000000001000100000001010110000011111100001001000001000010000111100000111111011011010101111011010000000010000000010101110001000000000010000000000000010000000000000000001000001001000000100000000000001010001100100000010000000100010000000000000000010000000001110000000011000000000010000000000000000010000000010010110001001000011000000100001000000000100000000100110100000000101001000000000000000010000000000000001111011100000000000000000000000010011110100000010100000000000000101111000000000000000000000000000000010000000000000000000000100 -0.0852607989218086 406.0
000000000100111100000010000000000001000000011110000000000100000001010000000000010000010000010000000000000000000000000000000000000101001101000000000000000000000000000001000000010000000000000100000000001100000001110000000100000010101010000100010100000010000111111011001010000001010111111000110100000100010000000011000101000001101101000000110010000000101000100100000000001011100000000000011011001000000001000000000000010001000001011011000100000101011000110110001001000000010000001000000000000000000000000000000100000000000000101011010000000000000000010000000000000000000000000001001000000100000001000000000000001000000000100000000000000000111100000000110001110000000001010100100000000000100000000000000000000000000100110000000000001000010010011101010110011001010101101000000010000000000000010101001000110000000010000000001000000000010000101000000001010001100000000100000010000100000000000000001000000000000100111000100000000000101100100001100000000001101000010000000001000001010000100000100100000000000000000100101001101000000000011010100100010010001010110000011110110000001010010000010000010110010111111011110110110111111110000010011001000011010110000000100111100001100000100100011110000100010000000000100010000001000110100000000100000001010000000011000000001010000001000000000000000000000010000000000000011101001110000000000000000000000000000000000010010010001010110000011111100000001000001000010000111100100111110111011110111011111010000100011000000010101110001000100011000000000000000000000000000000000000000000000000000000000100010001010010100100000010000010101010001001010000000000000000001000000000000001000000000000000000000100000110000011000110101001000000000000000000000000000000000001100100000000001000000010000000000000010000000000000001110001100000000101000000000000010011110000001000101000000100000000110110000001000100001000000000000000000000000000000000000100 -0.08686359890270978 407.0
010000000101101000000000000001000101001000010110000000000000000000000000000000001000011000100000000000000010000001000000000000010010010101000001000100000000000000000000000001000000000000001100000000000000000001100000000000001010111111000110010101000010000111111101000010000001111110111000000010000100000000001010000100000001101101010000110000000001110001100000000001001011010000000000011010110000000001000000000000000001000001011001010110000100010000110010001001100100000100001001000000000011001000000000000100010001000100000011001001000000000000000000000000000011000000000001001010010001000001000000000001000100000000100100000001001000110110000000000001000001100001010110100000001100100000000000010110000000001001110000000000000001000011011111010100000000010101111100000100000000000100111001110000111010000000000000011000000000100000000000000100100101100000000110111000000110000000011100000000000000000000110010100000000000101100100001000010000000001100010010000101000001010000101001100010000000000000000110001011101000000001101010000100010110001010110000011111110000001000001000110000011101110111111101110110111111111110000000011000000111010110001000000101110101100000000100000010000001000000000000101001000000010101110000000000000101010100000000000000101010001000001010010011000000000011000000000000011101001110100000011000000000000000000010001000010100001010110000111111110000001000000000011000011011010011111101011111111011111111010001010000000010101100000000000000000000010000000000001000000010000000001000000000100000000010000001010001101000000010000000111010001000000000100000000000001100001000000000000000000100000000000000000000000110110110001101000000000000000000000000000100000000100010011000100000000000000000000000000000010000000001111010101000000110000000000000000011010000000001000000000010000100101000000000000000000000000000000000000000000000000000000000 -0.095731598790735 448.0
010100000110111110000000001101000101010000011110001000010100000100010000000000001000000001010100000000101001000000000000000000000101100101100001000000000000000000010000000000010000000011100100000100110000000011110000010100101111110101100111010101011001000111111111000010000001111111111111000000000100000000001011000001000011111101011000111101000101111000101100100000101011100000110101111111000000000001000001001000011101110010011111010101001110010000111110011001100001000000001001000000111011001010100000000100010011000100000011100000000000101000100000000010001000000010000000001011110010100001000100000000000100000000100010000010001100111100000001000011100001101011011110010000000000100000110000001000000000010001110000000000000101010011011110010110001111010110011011011110100000000000111101001001101010010000010000111110000000110111001100100111110111100100000110010010000110011100000000010010001001001000111010100100000001101100100101100010000101111101111110010001100011100000101101110111001001010001101110101101101000101001111010010100110110101010110001111110110100001000001000110000011111111111111111110111111111111110100100111001100011011110101000010111110111111100000100000110000111000100111001100011101001011011101101100000001001010100100101001000101010100001001000100000000000000011001100001000011101011111100000001100001000100010010000101010010110001110110100111111110010001000001010011000111111110111111111111111111111111010000100011101100010101110001000110000000001000001001000010000010000010000000100000000010101000000100000001101000000000010101000111010101000000000000000000010001000100000001101000001000000001100100000000000010101100111001111101000000000011000100001000001000101100101000001000000000000000000000100000000000000100001010111000001100100000010100000110111110100000001000100101010000111011100000010000010000001000000001000000000000001000010100000 -0.12180069845635444 690.0
000000000100101100000000000000000000000010011110000000000100000000000000000000000001000000010000100000000000000000000000000000000101000101000000000000000001001000000001001000000000000000101100000100000000001001100000000000000010011010000010010101000011000111011011000010000001111011111000100000000100010000000010000001000001001101000000110010000100101000000000001001001011100000100000011010000000001101000001000000010001000000110011000110000100011000100110001000000000100000001000010000000011000000000000001110000000000000100011001000000000000000100100000001000001000000000010001000000100000000000000001000000100000000100100000001001000111100000000010001011000000001010100100000000000110000000000000001000000010100100010000001001000000010111101010110001000110101101000000010000000000000111100000000100010000000000001001000000000010000101000000001010101100000000110000000000100000000000000000000000000000000110000100000000010101100000101000010000011011101110000000001000001000000100000100110000000000000000100111011101000000001011010000100010010001010110000011110110000001000000000110000001110011111111101110111111011111110000010011000000011010110000000000011110001100100101000001000000010010001100000000011000001010111100000000100000001010000100011000000101010000001000000000000000000000010000000000000010101001010000000000000000100000000010000001000000010001010110000111111110000001000001000010010111100000011111111011110101111010010000000011000001110101110001000100000010100000000000000000000000000000001000000000000000000011000000001011000100100000010000010101010000001000000000000000000001100000000000000000000000000000000000000010000000010001110001001000001000000010000000000000100000000100110100000000000000000000010000000000000000000000001010011100001000001001000000000010011110100100000100000100000000101101000000000000000000000000000000000000000000000000000000100 -0.08835929888300598 416.0
001000010100111100000001000001000001000010011110000000000000010010000010000000001000000001110100000001101001001000000000010000000000000101000001000000001000000000000000000000000000000001000000000000100000000001100000010100001111111100100110010100100011000111111111000010000000110111111101100110000100000000000011100100000001111101011000111100010101110011100100000010100011100010010001111110000010000001010100001010010001000100011111010110001110011000101110111001100100000000001100010000101111111000000000000100000001000100001011101000000000001100000000000000001010000010000000001011010100000000000000100000000100001001100000100011001111111100000001110001000001100011010110000000000000100000100000000000001001000001011000000100000001010011011111010110001110110100111110001100100000101010010111001001111011000100011000011100000000111111001100110111110101100000100110011110000110010100000000010000011001001000111011101000000001101100110111101010001101011101111100000001110001100000101101100010001000010000000111101101101000000011111110001100110111011010110000011111111000001000001000110100011110111011111111110111111111111110000000011001000011011110011101000111110101100100000110000110000111000101000001110010001001011111101000100000000001010110100101101000101010100001001000000001000010000011000001000000001101001111000000001101000000000000000010000010010110001011110000111111110000001000001000010100011110101111111111011111110111111110000100011100000011101100011000101010011010000100000010000100000000000000000001000000000000001000001100011011110000000010000010101010101110000000101100000010001000000000000000000110110000010100000000000000000111110110001111101100000001100000000000001000000011100101000001000000000000000000000000000001000000100001011111100001100000000000000110010011010010100000000101000010000101111000000000000110001000000000100010100000000101000000000000 -0.11966439848765731 643.0
001000000100110100000000010001000001000000011110000000000000000000000010000010000000000001010100000000001000010000000000000100000101000101000011000000000000000000000000000000000000000000000100000000010000000101100000000110001111111111100010010100011001000111111111000010000000111111111101000010000100000000001011000101000001111101011000110100000101111000100100101100101011110000110000101010000000100001000000001000010001000001011111010110101110011000101010101001000101000000001000000000101111001000000000000100000001000100010011101000000100000100000000100000001010000010000000001011000010000000110000100000000100001000100010000000001101111110000100100001000001100011011100000000000000100000110000000000001001000001101000000001000001010001011111000110001111110100111001011100100100100000011110101001111010000100001000011100000000110111001000110111110110100000100100011000001110010100001000010001000001001000110010110000000001101100101101100010000101011101110000000001000000110000101101100010001010000000000110101101101000010001111010001000110110001010110000111111111000001000001000110000011111111111111111110111111111111110000000011011000011011110001000000111110101101100100010000110001011000100100000110010000001011011101000000000000001010100100101001000101010000001001000000100000110100011011010000000001101001111100000001000000000100000000001100010010010001011110000111111110000001000001010010000011110101111111111011111111111111111000100011001010010101100011010000010011010011001000010000100100100000000000000000000000000010000001100100100100000000010000000101010101000000000001000000010000000000000101000000100110000001100000100000000000111110111001111101100000001111000000000000000001011100110000001000000000000000000000100000001000000100001011111100001000100000000001010010011110000000010010100001010000101111000000010000100001000000000100000110000000001000000000010 -0.11667299852706492 606.0
000000000100110100001000001000000000000110011010000000000110000011000000000000000001010000010000000000000000000000000010000000000101000101000001010000000000000000000000001000000000000000110100000000000100000001100000000100001010011011000010010101001010000111011101000010000001111111111001000000000000010000001011000101000001000101000010110000000000101010000000001000001011100000000000010010000000001001000000000000010001000010011011010110000101011000100110001000000000100001001000000000000011000000000000000110000000000000001011000000000000000000000000000000000001001000000000011010000100001000000000100000000100001000100000000010000010111100000000110001010001000001010100000000000000100000000100000000000000000100010010000001001001000010011101010110011010010101101000000100110000000000111100000101110010000000000001011000000000010110101000000100010100100000000110001000000100000010000000000000001000000000110010100010000011101100000101000000010011011101010000000001000001010000101000100100000000000000000100101001101000000001011010000100010010011011110000010110110000001000010000110100010110011111111011110111111111110110000010011001000011010110000000000111100101100000000000000000001010010101100100100010000000010111100000000000000001010001100001000000101010000000000010000000000000001010000000000000111101001010000000000000000000000000010000000000000010001010110100111111110000001000001000010000011101100111111111011111111111111110000000011000011010101110001001100000010000001000000100000000000000000000000000000000001000010000000000110111100100001010000010110010000000000000000000000000001000000000000000000000000010000000000100010000000010011110001001000011000000010000000000000000000000100110100000000000010000000000000000000000000000000001010011100000000000001000000000010011110000100000100000000000000100101000000001000000000000010000000000000000000000000000000010 -0.09359469881746918 443.0
