# Problem = Knapsack
# Variables = 1
# Objectives = 2
0001010001000001110010001000000010000110000000001110000001000010010100000000000101000100001000001000000000101100000011000100100000000000100001000000000001000001010010011001000000010010100001010110000000000000110000011000000000000010100010000100010000100000000000100000000100001100000001000100011011000100000101000100000000010000011000000001000000001000100001001100001000100010100101110000010001001011001111001101000111011100011100101111001000100101110011111111001000001111010000100010011000000001110000001001000100000000110100110110001100000000000000100000010001110000011001100000010110001000000000000000001001100000100100000000000010010001001011100010001000000100110111001000001000100000000001010001100110000001111100111000110100110001110011101111100100000000010111001111111100000001110101001000111000000100000110000001010000110000100001000000001100001010000000000010001111101101001111000110011110011110101001000001100111100011111110000000001100010000101100000010111000000001010100000011000000100000000011010000011000000000110111110011110011010111001111100111101010010100000011111010101111111011001111100110010010001010010010000100101000001010100000011011110000010111000100000110001011001110010000000000001100000011110001000010000000100010001010001101101000010001000000010010000100001000000000111100111001011001010000111001000000010100010000010000100100001110100010010110100100110101010011010000000001011001010011000110101000101000001010100000000010001010101000000000001010001000111000010100000000000011110011100101010001100111100110001010010000011010111111011111110000000011111011111001110001101111110011110011000101011010110111011110101111111001000001111010010000010010010100011001001100010000110001000000001000110001011001000000000011100100001000010000001000001000110000010000110101000000100100000000010000110000001111011110001101000110011110011000111110001000011011100001111111100100111110010111100111011110100010011111001111111101000000001011110000110111101010000111001011110111100011010001011111101111001110100100011110011101101111110000100111000101111011110011101100110011110011101111111001011100111101011111111001100101110010111100111000110110010011110101100011101101100101010110100011111110010000111111000000000000000010000000001000000110000000100001000001000000011001100001110000100001000000110000100100000000010100010011000010001100000010010100000000010100010000000000100110100000001000001010011000000000001000101000010000100000000001000 -3.342130490578711 907.0
0000010000100100000000011000000000000000000010000000000100001000101000000001000100000000000000000000000010000001010000000000000000100000000001010100010000000001000000001000000000100000000010100000000000000000100000000000000000010000100000100010010001000000000100010000010100000001100001010010011000001000100000000000000000110000000000000000000000000000010000000110000000100000000000000000100000011010001000101101000100010000011111111111000000100101100010100101010001001101011000010010100000101000000000000000010000000000100001000000000000000000000000000000000001000010000000000100000000000010000000000000000100000000000000100000000000010000000000100000000000000100100000010000100000100000000000000000100100010000001100100001110100010001000001001001100100000000010111001111110101000000100101000010000000000001011000000000000110100000100000000010010100000000000101000000001110010100001101100100011100000100100000101000100011110001111111000000011100011000000000000000010010000011000001000000000000000000011100000010001001000000000010111011101011000001000001100111001011010000100000001010101011100010000011101000000100000000000000001000000000000000000000000000000010000100000000000100000000100001100000100000000000100010000000000000101000000010100100000101000000100000000000000000000001000000000000000000000000000000000000000000000000000000000000000001000010000000000000000100010000000000000000001001000000100000000100000000000001000000001000000000010011000001000000000000010010000000000100000100000000000010010101100010010101000001000100001011010000000010011100011111110000000001101100001001110001101000100011010010001101101000010100001100001111100101000001000010010000001000000000000000000001000000010000000000000010000000000001010000000010100000000000000000000100100000000000000001000101000000000000000100100100000000000011001010001101000100001000011001111110100001001001100101010111000001001100111111000100000110100010101001001110011100000000010011010000011000001000010110000110110111000011010001000111000100000110100011011010010100100010110000100011001111110001100000001000100011100001100110000010001100110101010011001001000101101010110100111000110000000000100001100000100100000100010100100011011100100000001101000000000000000000000001000000000000000001000000000100000010101000000001001000000000010010000000000000000101000000000000110011000000000000001000001100000000000010000100001000010001000000000001110000100100010000000000000000010000100010110 -2.4658496961928904 535.0
0100000000100100100010001000010110000000000000100001000000011000001000010001000001100000000000000000100000000000011000000001100001001000000000100000010000000001000000011000010000100001000010000000000000000000001000000000000000010000110001000000000000000000010111000001000000011001100001000010100000001000000001000000000000001000000100000100000000000000110000000100000000100010000000000000100000001010001100111101000100000000001110101111100010100101110010111101000000001101000000010000011010100000000000000000000000000001100000100000000000000000000000100000000000000010000100100000000000000100000000000000000000000000000000000010000100000000000001100000011000000000001000000000100000100000000001100000010100010010101100010000110100010000010000100011110110010000100101001111010100100000110101000000001100000000000000000000001100010000000000000010011000000000000100000010001011010100001101000000001010001100100011100000111111100011101011001000001100101000000000000000000010000010000000100000000000000000001100000010000000000100000010111011101010010001000010100110001010001000110010001010101010100010100000100011000000000000000000001000010000000000000000000000000000000000000000000100001000000000100000000000000000000000000000000010101000000011000100010100000000000000001000000000010000000010000000000000000000000000000000010000010000111000000000000000000000000000000100000000010000000000000000000000000010001000000101000000000001100000000100000000000010000000000000100001000000000000000001000000000000000011100010100110010101100001001100011100010000001010011000011111100000010010001100010011110001101001010011010111000110001000010101001100001111100001000011111000010000001010001100000000000001000000000000000000000000000000000001100010000000000010000000000000000100100000000000000000000010010000000000000100000000000000001111001010001100000101011100011000110010100000001001000101000110110000001110111111000110000100100010000001001010011101000100001010110100010110101001010111000011110111000001010001100011000000001110100001011010011100111110110000001011000101110000110001001000000010010000110111000010001101101111010111111000000111101011100110011000110000000001010001100001100100000101010110100001110100000000111101000100000000000010000011001000000000000001100000000000000001000000000000000000000000000000011000000000001000001000000001010000100000000000001000010000010000010010000100001100000000000000000001110000000000000000000000000000000100000001000 -2.549940893892199 547.0
0100000000100000001010000000010100000000000000000000001000010000000000000001000001100000000100000000000000000000000000000001100001000000100000100000010000010001000000001000010000000001000000000000000100000000000000100001000000000000100000000000000010000000000110000001000000001001000001000000101000001000000011000000010000001000000100000100000000000000110000101000000000100000010000000010000000001011001100111101010100000000001111101011100001100101110010111111001001001101000100000100011010100010000000000000111010010000000000110000000000010000000000100000000000000010000100000101000000000000000000000000000000000000000000000000100100000000000001000000011000000000001000001000100000000000000001100000010100010010101100010010110100010001000000110011100110010010100110001111010100000000110101000000001000000000100000000000001010000010000010000000001001001000000001000100001011010100001100000000011010011100000010100000111111000011101011000000101100000000000000000000000000000000100000100000000000000000001100000000000000000100100010111011100010010001001010101110001010011000000010001010101111100010000011100001010100000000000000001000000000001000000010000000000100100000000000000000000000010000000010000000000010000000000000000010100000000001000100000100000000000001001000010100010000000010000000000000000000000000000000010000110000011001000000000000000000000000001100000100010000000000000000000000000010001000100001000000000000000000000000000001010010000000000000000001000000000010000000000010000000000101110010100001010101100001001100011110010010001010011110010111000000000010001101011001111001101001000111100111001110001010001101001110001111100001000011010010000000101010000100000010000001000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000100000000000001111001000001100000000011100001000110010100000001001000001100100110000001110111111100111000110100010101001000110011101000000001010110000010110101101000111000011110101000011010101100011001100001110100001011010011100111110100000001011000101110000110001001001001010010010110111000010001100001111010111111000000001110111110100111010110000000001010001100001100100100100010100000111111100000010111101000100000000000010000010000000100000000000000100000000000000000000000001000000000000000000010000000000001000101000000100010000101000000000001000010000010000100010000000001100000000000000001000100000000000000000000000000000000000000000100 -2.667292194440961 550.0
0100000000100000000010001000000000000000000000000000001000011000001000000001000001000000000100000000000000000000000000000001100001000001000000000000000000010001000000000100000000000000000000000000000000000000000000100000000100010000000000000010000010000000010110010000011000001100000011000000100000000000100011000000010000001000001100000000000000000000110000101010000000100000010000000010000001001110001100101101010110010000011100101011100001100101110010111110001000001101010100000100001010100010000000001000001010010001000010110000000010000001000000100000000000000010001100001010000010000000000000010000000000000000000000100000000100000000000000100000011000000000000000001000100010010000000001100010001100000010000100010010110100010001010000100011000110010000110110001111010110000001110101010000001000000000000000000000000000000010000010000000001000001000000001000100101011011100001101000100011010011100000010100000101111110011111111000000111100000000000000000000100011000010000100000000000000000000001100000000010000000100100011111011100010010001100111101110001010011000000010001010101111100010000011100001000110000000000000001000000000001000000010000000000100000000001000000000000000000000000010000000000000100000000000000010100000000001000100000000000000010001001000100100000000000000000000000000000000000000000000010000000000011000100000010100000000000000001001000100000000000000000000001000000000001000110001000000000000010000000000000001000010000000100000000001010000000010000100000000000000000001110010100001010101000000001000011010010010001000011010010101000000000010101101011001111001101000000011110111000111001000000101001100001101100001000001001010000000001010000100000010000001000000000100000000000000000000000000100000000000100000000000000000000000000000000000000000000010000000000000000000100000000000001011001100001100000001011100001000110110100000001001100101101100110000010110111101100111000110100010101011001110011101001000001010110000010110100010000111000011110101000011010101000011000100001110100001011010001100111111100000100011000100110000110001000001001010110010100111000010001100001111010011111000001011110010111100111000110000000001010001100011100100010100010100000011111100000010111101000110000000000010000000000000000010000000000100000000000000000000000000000000000001000000010000000000001000101010000100010000101010011100001000011000010000000010000000000100000000000000011000100000000100000000000001000000000000000000100 -2.709894093684852 560.0
0100001000100000000000000000000000010000000010001010000000000000000000000010000000100000000000000000100000000000000000000001001001000001000000100000000000000000010000001000000000000100000000000000000000000000000010001001000000010000000000000010000000000100000010000000000000000100000011000000000000000000000000000000010000001000000001000000000000000000010000000000000000100010000011010010000001001010001100101111010100001000011111101011100001100101110010111110101000001111010100000111000010100010001000001001000000010000000010010100000000000010000000100000000000000010001100000010000000000000000001000000001000000101000000000000000100000000000000001000001000100000001000001000100010000000000001110001000100010000101100010110110010010001010100100011000110010110000111000111010111110000110101010000000000000000000000000000000000000010000000000000000001000000000000000100101011011100100100000100001010011100000010001010101111100111111111010000111100110000000000000000110000000010100000100001000000000000000100000010000000000100100010110011100011010001001111100110001011010000000010001010101111000010001011100001000010000000000010001000000000101000000000000000010100000000001000000000000000100000000000000000000000100000000000000010000000000010000000000000000000010000000000000100000001000000100000000000010000000000000000010000010000010000000000010000000000000000001101000000000000000000000000001000000010000000100000000000000001111000000000000000000010000000100000000001010000000010000000000010000000010101110011000011000001000011001010001011010000001010001110011111100000000011001101011001101001101001000111110010001111001000000101001000001111100001000001001010010000001000000100000010000001000000000000000000000000000000000000000000000000000100000000000000000001000000000000000000000011000000010100000000000000100000001111001010011101000001011100011000111010000000001001100101101100100001001110111111000111000110100010101011001110011101001000001010110000110111100110000111000111110111000011010001000111001110001110100001011010001100111110100000100011000111110100111101001000000010110000000111000000001100001111010111011000000011111010101100011000110000001001110001100001100100000101010100000001111100000000111101000110000000000010000001010000000010000000000000000000000000000000000000000000000101000100000000000000001001001000000000010010000000000000001000000000000100000010000000000100100000000010011000000000100100010000000001000001000000000000100 -2.781996491830796 563.0
0000010000000100000000001000110010000000000010000000000100100001101000000001000000100000000100100000000010000000010000000000000000000000000001110000000000000001000000001000000000100100100010001010000000000000000000000000000000010000100000100010010001000000000100010000000100000001100000000010111010001000100000000000010000110000000000000000000000000000110000000010000000100000000000000000000000001010001000101101000100010000001111111111100000100001100010100111010000001101011000010000100010100000000000010000010000100000100001000000000000000000000000000000000001000010000000000100000000000000000000000000000001000000000000100000000000010000000000110000000000000000000000100000100000100000000000000000110010010000001100110000110100010000000001101001100100000000010101001101111110000000100101000010000100000000011000000000000100000000100000000010010100000000000001000000001110000100001100010100001100000100101010101000100011110001111111000000011100111010000000000000010010000010000111000000000000000000011100100000000000000000000010111011101111000011000001000111011010000000100000101010101011100010000011100000000100000000010000001100000000100000000000000000000000000000000000000100000000100001101000100000000000100000000000000101101000000010100100000000000000100000000000100000000001000000000000000100000000000000000000010100000000000000000000010001000010000000001000000100010000000000000000001001000000000001000100000000000001000000001000000000010001000000000000100000010011000000000100000100000000000010010001010010000001000001000100001001010000001010110000011111000000000001100100011001110001101000100011010010001111101000010100001100001111100101000001000010010000001000000000000000000001000000000000000000000010010000000001110000000000100000000100000000000100100000000000000001000110000000010000000000101000000000000011101110001101000101001000011001111110100001001001100001010111000001001100111101100110000110100011000001001110011101000000010011110000010001100000010110000110110111000011010001000111000101001110100011011010010100100110110000100011001101010001100001100000100011110001100110000010001100110101010011111001000001101010110100011000110000000011100001101000100100000101010100100011011100000000011101000000000000000000000001000000000000000001000000000000000001101000000100100100000000010010000000000000000101000000000000110111000000000000001000000100000000000010000100001000010001000000000000110000100100010000000000000000000000100010000 -2.4803403969854116 541.0
0101100001000000001000010000000000000001000000000000000000011101011100010000000000000000000100000001001010010010000000000000000000000000000000010100000010000111000010001000100010110000100000001000010000100001100000100000000000000000000000101000010000100000000000000000000100000000110011000100001000000000000001000100000000000000001000000000000010001011010000010000000000100100100001000010000000001111001110101101000100111100011100111011000001100101110010111111011000001111000000010000000111000110001000000001001000010000100001001000100010000000000100000000000001000010001100100001000100000000001000000000100000010000000000001000110011000001100001000000000101000100010000001000000000100001100001010000101010110000111100111000110100110011100001101011101001010010010111101111111110000000110111000000111001000101000010000000000000000000000000100010001000000000000000100010001111111110001101000110011110111100101001100000101111101011111111000000001110110001000000110000100000000100000100101001000010000101101100100000011000000000100011110011100011010001101111101111000010011010100110011010101111110110001011101000001010100011100000100100001010000011110000000000000010010010000000000000001000100011111000000010011110101000010001000110001000000000100100000000000010000010001000000001000000000000000000000010000000010110000010000000000000000001000000010000000010000000010001010100100000010010100000000011000010000011000101000010100000010000010000001000000100010010000000000010000010000000100000001100000100001011110011100011110111010111100110001110010010011010111111111111011000000011111001111001110001101011100011010011000101001100100111011110011111111001000101101010011001001000110101000000001011000000000001010001100000000000000001010010000000000000000010000000001000001000010100000000010001000001000000000000001110000000111101011110001101000100011101011000111110001000001001110001110111100001101110110111100111110110100010001111001111011101100000001011110010111111101110001111011011110111100111010001100101100110011110110000011010011101101111110000000011000100111001110011101110110011110011100111001010001110001111010111111010000101111111111100111000111100011011110101101111111100000111010110100011111110010000111011000100000001000110000110001010010000000001000000000000000010000000000001100010000001000000000001110000001000010000001000000001010100000101000001010000001010000010000100001000010100000100000000001000000000000000001000000000100001010000110 -3.324821590911597 797.0
0000001000000000000000011000000000000000000010001000000011000000100110010000000000000000000000010100100000000000000000000001000000000000000100100000000000000001010000001001000010000000010000000000001100000000100010000001000000010000000000000010010000000000100101000100001100000100100000000100001000000110001000010000000100000000010000000000000000000001110001000100000000100000100000000000000000001011010110001101010101011001001110101011000001100101110010111101001000001111010000010100010010000010000000010000000000000000000110010000000010000000100000000000000000000010001101100000000000000001001001000000000000110000000000000000000010001000000011001000000000000000001001100000000000100000000001000001000010000000101100010000110110010001000000000011100100110110010111001111000100010100110101000000001000000000000000000000000000000000000000000000010100100000000000000000001011010100000101000000000010011100000001100000111111100011111111000001011100000010000000000000010000100000100100000000000000000000001000000000100000000100100010111011100111010001001111100111001010010000100000011010101111100010001001100000000000000010010010100000000000000010000000000001001010000000000010000000000000110000010000000000000100100000000000000010100000000010000001000000000100000100000000000000000001000000000000001000000000000000000000000000010000011001000000000000000000000000000101000100000000011000000000000000000000000001100100000000000000110000000000001000010000000000100000000001000100010000100000000110000000010001010011000011010001010111100010001010010010001010111110111111001000000011011000011001110001001000100111010011000111001000000101001110010111110001000101110010001000000000000010000001000001000000000100000000000100000000000000100000000000000000000010000001000000000000001000010000001010000100100000000000000010100000101011001110001101000101010100011000111010000100001001100011111100001001101110110111101111000110100010011011100110111100000000001010100000111111100110000111000111110110100011010001000110000110011110100001001010011000101111110000100011010101110001111001100000000010100000000111001000001100001110010111011001000001101010101110011000110000000001000001100001101100000101010110000011101000000010111101001010000000010000100100010010100000000000000000000100000000000000000000100010000100000100000000000000000000000000000000011000001000001000001000001000010000010010000100000010000000000001000000000000100000000010111100000000000001000000100 -2.858894193544984 584.0
0001100001001001000000010000000000000001000010000000000000011111000000010010000000000001000100001000000010010100000000000100000000000000000000010100000000000101000010011100000010110000100001001010001000000101100001010100000000000100000010001100010000101000000000000000000100000110100010000000001101100000100001000001000000001000000000000000010010001011010000010000000000100110100000000000100000001111001110101101001101011100011100101011100001100101110010111111001000001111000000010100000001000000000000000011000000000000010011000000100000000000000110000000000001010011000100100100100100000000001000000000110100000000000000001000101000000000100011000000000001000100010000001000000000000001100001010000101111110001111100111000110100010011110000101011100001010000010111101111101100000000111111000000111000000000000010000000000000000000000000000000011010000010000000100010101111111111001111000110011110011100101101101000101111101011111110000000001110110000110000010000010000000100000100100001000001000101001100000000011000000000100111110011100011010001101111101111000110010000000110011010101111110110000011100000001000100011100010100100001010000111100010000010100010011010001000000001000000001111100000000000001110100000010001001110001001100000000100000000000000000010011001000001000100000000000010000010001000010000000010000000000000000001000000110010000100000010010001010100100000011010100001000011000100001011000101000010100000000001010000101000000100010010001000000000010010000010101000001000000100001011110011100111110111001111100110001010010010011010111111111111110000000011111011111001110001101010100011010011000101101100100111011110001111111001000101101011011001001010110100000000001000000000010001010010101000100010000101010000000001000110011000010000001000001001010000000000010010000001000100010100001010000000011111011110001101000100011100011100111110001000001001110001111110100001001110110011100111110110100010011111001110011111100000001011111010111111111100010111000011110111101011010001101111100110011110110000001010011100101111110000000011000111111001110011101010110011110011100111001010001110001111010111011011100101111110111100111000111100010001110101101111101100100111111110100011111110010000111111000001000001000110000110001010000000000001010000100000100000000000100001000000000000010000000001100000001000000000001001000011011100000000001001000000000110000011000000001000010000000101000010001000000000001000001000100000000001001000110 -3.3278828905895352 821.0
