# Problem = Knapsack
# Variables = 1
# Objectives = 2
100001110010101111001100000111100110100111011100010010000101100000011011100001001000001100001100100101101010011101101101110011000001101110011111100001100110001101001100100011000000011111101100010000011100000100000000000000000100000100001000000111001001000110001000000000000100000001000000000101100110010101011100010101100110100101001100001000000000010100000000100001110010011110001100000000110000000010000010000000001000100110000100100000001000000010001000100001101010101111101100100101100110000101001100000000001000000010100100110001101010001111011100100001101110001111001100010000000011100100000011010101101111000101101100 -1.2557435873895884 229.0
100001000000001110001100000000000000000001000000010000000001100000000011100000000000001100001000100101000000001100000000100001000000001010001100000001000000000100001100000000000000001110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000010000000001000010000001000000000000000000000000010000000000000000000000000000000000010000001000000000000000010000000000000000000000001000000010000000000000001000000000000000100001000000001100001100000001000000100001000000000000001000000010000000110001001000001110001100000000000000001100001100010000000001100000000001000000000000000000000000 -0.7756403955863789 75.0
100001000000001110001100000000000010000001001100010000000001100000000011100000000000001100001000100101000000001100000100000000000000001010001100000001000000000100001100000000000000001110000000000000000000000000000000000000000000000000000000000000000000000010000000000000000100000000010000000001000010000001000000000000000000000001010000000000000000000000000000000001000000001000000000000000010000000000000000000000001000000110000000000000000000000000000000100001000000001100001100000001000000000001000000000000001000000010000010100001000000001010001100000001000000001100001100000000000001100000000011000000000000000000000000 -0.7992172962985933 77.0
100001000000001010001100001000000000000001000000010000000001100000000011101001000000001000001100100101000000001000001100000001000000001010011100100001000000001100001100100000000000001110000000000000000000000000000000000000000100000000001000000000001000000010000000000000000100000000000000000000000000000001000000000000000010000001000000000000000000000000000000100001000000001000001000000000010000000000000000000000001000000110000000000000001000000000000000100001000000001100001100000000000000000000000000000000001000000010000000100001000000001110001100000001000000001100001100010000000001100000000011000000000010000000000100 -0.8771754947956651 85.0
000001000000001110001100000000000010000001000000010000000001100000000011100001001000001000001000100101000000001100001100000000000000001010001100000001000000000100001100000001000000001110000000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000000000000000000010010000001000000000000000000000001000000000000000000000001000000000001000000001000000000000000010000000000000000000000001000000000000000000000001000000010000000100001000000001100001100000000000000000001000000000000001000000010000000000001000000001010101100000001000000001100001100010000000001100000000011000000000010000000000000 -0.8391949962824583 79.0
000001000000001110001100000000000010000001001000010000000001100000000011100001000000001100001100100101000000001100001100000000000000001110001100100001000000000100001100000001000000001110000100000000010000000000000000000000000100000000010000000000001000000010000000000000000100000000010000000000000010000001000000000000000000000001000000000000000000000000000000000001000000001000000100000000010000000010000000000000001000000010000000000000001000000010000000100001000000001100001100000000000000000001000000000000001000001010000000000001000000001010001100100001000000001100001100010000000001100000000011000000000000000000000000 -0.9048617950174958 87.0
000001000000001110001100000000000010000001000000010000000000100000000011100001000000001100001000100101000000001100001100100001000000001110001100000001000000000100001100100000000000001111000000000000010000000000000000000000000100000000000100000000001000000010000000000000000100000000000000000000010010000000000000000000000000000001000000000000000000000000000000000001000000001000000000000000010000000000010000000000001000000000000000000000001000000010000000100001000000001100001100000000000000000000000000000000001000000010000000100001000000001010001100100001000000001100001100010000000001100000000011000000000000000000000000 -0.8528273948468268 81.0
000001000000001110001100000000000010000001001000010000000001100000000011100000000000001100001100100101000000001100001100100000000000001110001100100001000000000100001100000001000000001110001100000000010000000000000000000000000100000000010000000000001000000010000000000000000100000000000000000000000010000001000000000000000000000001000000000000000000000000000000000001000000001000000100000000010100000000000000000000001000000010000000000000001000000110000000100001000000001100001100000000000000000001000000000000001000001010000000100001000000001110001100100001000000001100001100010000000001100000000011000000000000000000000100 -0.93842999485787 91.0
000001000000001110001100000000000000000001000000010000000001000000000011100001000000001100001000100101000000001100001100100001000000001010001100100001100000000100001100000001000000001110000100000000010000000000000000000000000100010000000000000000001000000010000000000000000100000000000000000000010010000001000000000000000100000001001000000000000000000000000000100001000000001110000000000000010000000000000000000000001000000010000000000000001000000010000000100001000000001100001100100001000010000001000000000000001000000010000000100001000000001110001100000001000000001100001100010000000001100000000001000000000000000000000000 -0.9192255954258144 90.0
100001000000001111101100000000000010000001000000010000000001100000000011110001000000001100001100100101000000001000001100100000000000001110001100100011000000000100001100100001000000001110001100000000010000000000000000000000000100000000000000000000001000000010000000000000000100000000000000000000000000000001000000000000000100000001000010000000000000000000000000100001000000001110001100000000010000000000000000000000001000000010000000000000001000000010000000100001000000001100001100000001000000000001000000000000001000000010000000100001000000001111001100100001100000001100001100010000000001100000000011000000000000000000001100 -0.9996494931401685 101.0
