# Problem = Knapsack
# Variables = 1
# Objectives = 2
0000001000000000000000000000000100101010000000010010000000000000000000000000000000000100100000000000100000010010000010010111000110000100000000000000000000000000000000000000000000000000000000000000000001001001000000000000001000000000000000000000000010100000000000000001000000000000001000000000000010101000100001000000000000001011100110000000000001000000100000000011010001001110001010010001101100001000000000000000100000000100101000100010000001000010010001000000100000000000000001001101110100011101000010010100110101110000010000011100000101001000000110000001100001000101011000010000000111110000000000000000000000001100000010110110000100000110000001000111100100001010000110100100100000110111101110001000100001011000010001000000100100001101110101100000000100010000000000000000000001000000000010000011000010010010010101001000001100000010001100000000000000000000000000000000100000010100010000100001000001000100001110011000010010110000000000000001000001000000 -3.346286823740229 195.0
0100001010001000101000010001100110101011000000010110111000001000000000000000000000101100110011111100100001111011110111011111111010010100111101000010100000000000000100000000000010111100010010010001100111011101000001000001101100100001010111000101100111100000000000001000000101000000011000100100000001101010110011111111111111111111110101110000100011100001100000000011111111101101011110111011101100001010100100001100100100001101110111101111110101111111010000100000110010001000000001101101111110011111110111010101111011110001011111111111010011111101000110110111111011111111111111010110010111110100000001011010110010000110100111100110000110111111001111011111111110101111011111100111110011110111101111011111110111011111110111111110011111010101110101100001001101110100000011110000101011000001110111001111000010010011101101011111101111011011101110100011101000000011000000000001110010011101111111110111101111011110011111011110001110110010010000000001100001001010 -6.5149346478283405 500.0
0000001000000000000000000000000000101010000000011010000000000010000000000000000000000100110000000000100000010100010011011101001010000100000100000000010000000000000000000000000001000000000000000000000100001001000000000000011000000000000000000100000100000000000000000000000000000000001000100000000000101000100001000000000000001101100111100000000001000000100000000011010101001101000000010011101000001000000000000000000000000100011010100010000001001010000000000000000000000000000001001101101000011100000010010100110001110000010000011110000011111101000100010001101011000001110000010000010111110001000000100000000000000000000000101010000100010110000001001010100100001011000111110110100000010101101110000100000000011001010001010000000001000101110101000000000100010000000000000001000001000000000010000011000000010010010101001100001100000010001000000000000000000000000000000000110000011000000101000000100101010100001110000000010010100000001010000001000001000000 -3.4129413256887347 204.0
0100001001000000100000000001100110101111000000010010111000000000000000000000000000001100100011111010100101111111110011111110111010000101111100000000000000000000000000000000000010001100000010000000100011011001000001000001011100100000000001001100100110000000000000000000000001000100011000100110000001101010100011101100111101101011110111000100000011000001100000000011011011101100011110111011101100001010000001001000100000000100111110101010110111111011000010000000110000000000000001111101111110111111110011010100110001110000011000011111001111111111000110110010100011111111110011010110010111110100000001000010010010001110100111101110000110110111001111011111111110101011011111101110100111110011101111011110100011011111110111110111111110001101110101100001010101010100000000110000000011000000110011001011000011010011100101001101101110010111001110000010100000000011000000010001010010011101011111110111000111001100111110001110011111110000000000000001000001000000 -5.977355543291196 414.0
0100001001000000100000000001110110101011000000010110111100000000001000000000000000001100110011111000100001111111110011011111011010010100101100000000100000000000000000100000000010001000000010010000100111011101000001000001001100100000000001010001000110000000000000001000000001010000011000100000000001101000101011111101111111101111110111110000000001000001100000000011010011101101001110111011101100001000000000001000100100001100111110101011100101111111000000100000100000000000000001101101111110011111110011010100110001110010011111011110010011111011000110110111110011111111111101110110010110110100000001001010000010001010100011101110000110110110011111011111111110101011000110101110100011110011101110011111110111011111110111110110010111001101110101100001010101010100000000110000000011000010110011001111000011010010101101001101101100110011101110100010100000000000000000000001010010011110111111110111001111001110111110011010111111111000000000000001000011000000 -6.034179939422756 420.0
0000001001000000100000000000000000101011000000010010010000000000000000000000000000000100110010000000100000010010010010011101000010010100000100000000000000000000000010000000000000000000000000000000100101011001000000000000011000000000000000000100000000000000000000000000000001000000001000000000000001101000100001001101000101101111100111110000000001000000100000000011011011001101000100010101101100001000000001000000000000000100011010100010000001010011000000000000000000000000000000001101110000011111000010010100110001110000010000011110000001111100000110010000100001000111111000000000010111110100000001001000000010000110000011100110000100110110000011001111111100001010000110100110100001010001101110010100000000010111010001010000000101000101110101100000001100010000000000000000000000000000000010000011000000010010010101001101001100000010001110000000000000100001000000000000010010011100010111100001000101001100011110011010011010110000011000000001010001000100 -4.1790204318240285 249.0
0000001001000000100010001001000001101011000000010010110000000000000000010000000000000100000010010010100001101111110011011110011010000111101100000000100000000100000000000000000000000000000000000000100001011101000000000000011100000000000001000100000110000000000000000000000011000100001000100000000001101000000001111100011101101111110111100000000011000000100000000011010011001100011100110010101000001000000001000000000000000100111010100010100011110011000000000000110000000000000011101101111000011111011011010110110001110000010000011110000111111110000110010111100101101110111101010010010111110100000001000000000000001110000111101110000110110110001101011111110110101011010111100110110011010011101110011111010010011111110011110010011100000101110101100001000100010000000000100000000000000000100010001011000011010010100111001101101110000011001110000000100000000011000000000000010000011101011111110001000101001101011110011000011110110000000000000001000001000000 -5.192285641562194 333.0
0100001001000000100000000000100000101011000000010010010000000000000000000000000000000100110010001000100001101010000010011111011010000101101100000000000000000000100000000000000100000000000000000000100001011001000000000000001100000000000001000000000010000100000000000000000001000000001000100000000000101000100011101100010101101111101101110000000001000000100000000011010011001010000100110011101100001001000010000000100000000100110010101000100001111111000000000000010000000000000000101101110110011111010011010100110001110000010000011110000001111101000110010000110011001110111000010111010111110010000001000000000000001110000011101110000010010110011101101111111110001011010010111110100001110011101101011100110000011111010011010000000111000101110101100001000101110000000000111000000001000010111010000010000110010010100101001101001100000010001111000000100000000000000000000001010010011000111111110011100101001100111110111000011111110000000000000001000000000000 -4.918121034745127 308.0
0000001001000000100110010000000000101010000000010010110000000000000000000000000000000100100010000001100001100110000010011111011010000110100100000000100000000000000000000000000100000000000000000000000001001001000000010000011100000000000010000100000010000000000000000000000001000000001000100000000001101000000001111100011101101110100101010000000001000000100000000001010011101100000100010001101100001000000000000000000000000100010010100010100001110010000000000000000000000000000000001100110000011111000011010100111000110000010000011110000011111100000110010001100011001100110100010001000111110100000001100000000000001110000001100110000000110100001101001101110100001011000110101100100001110111101110011100010000010111010001010000110100001101110101100000000100110000000010010000000000000000000010000010000010010010100111001101001100000010001111000000000000000000000000000000010000011101101110000001100111001100001110011000011110110000000000000001000000000000 -4.316414433065802 259.0
0000001001000000100000000000000101101010000000010010110000000000000000000000000000000000100110010001100001011011100011011111011010010100110100000000000000000000100000000000000000000100000000000000100001011001000000000000011101000000000001000100000110000000000000000000000000000000001000100000000001101000101011101100011100101111100111010100000101000000110000000011010011001100000100110011101100000000000000000000000000000100110010101010100001101011000000000000000000000000000000001101111110111111010011010100110001110000010000011110000011111101000110010001110011001110110000010010010111110100000001000000000000001110000101100001000100010110001111001010110110001011001110100110100001110111101111011110110000011100010001010110000100000101111101100001000001010010000000111000000001000000110010000011000010010010000101001001001100000010001110000010000000000000000000000000000010011100011111100011000101001100011110011010110111110000000000010001100000000000 -4.7961022346280515 296.0
