# Problem = Knapsack
# Variables = 1
# Objectives = 2
000000000000000000000000000000000000000000000000000000000000000000000000000000 0.0 0.0
000010000110010010100001000000000010010110101010010100110110100001010011000001 -0.2658883989788592 26.0
000000000000000000000000000000000000000000000000000000000000000000000001000000 -0.02556990087032318 1.0
000000000000000000000000000000000000000000000000000000000010000000000001000000 -0.05113980174064636 2.0
000000000000000000000000000000000000000000000000000000000010100000000001000000 -0.07548600248992443 3.0
000000000000000000000000000000000000000000000000000000000010100000000001000001 -0.09451570175588131 4.0
000000000000000000000000000000000000000000000000000000000010100000000011000001 -0.11089640110731125 5.0
000000000000000000000000000000000000000000000000000000010010100000000011000001 -0.1272771004587412 6.0
000000000000000000000000000000000000000000000000000000010110100000000011000001 -0.14040470030158758 7.0
000000000000010000000000000000000010000000000000000000010110100000000011000001 -0.16155860014259815 9.0
000000000000010000000000000000000010010000000000000000010110100001000011000001 -0.18395760003477335 11.0
000000000000010000000001000000000010010000000000010000010110100001010011000001 -0.21194219961762428 14.0
#
