# Problem = Knapsack
# Variables = 1
# Objectives = 2
110010100001100011100111110011010000110011110100011111111010001000000100011111100010000101001101000110110111111100011100111111111100000111111110101010101101111001001110110111110100011100111110111100110010110000100001100111101001000010011011000011100001000000100100110111111110100011100111110111101110010110000000001100111110001000100110011110100011101011011111000 -0.9672712899046019 194.0
000010000000000000000000000000000000000000000010000000000000100000000000000000000000000000000000000000010000000000000000010000001000000000000000000000000000000000000110010000000000000100110100000000100000100000000000000010100000000000000000000000000000000000000000000010000000000000100111100000000010000100000000000100000000000000000000000000000000000000000000000 -0.21663659531623125 26.0
110010100000100011100111110011000000110011110100011100101010001000000100011110100010000100001101000110110111110100011100111111111100000111111110101011101101011001000110110111110110011100111110111000110010100000100001100111101001000010011010000011100001000000100110110110111110100011100111110111100110010110000000001100111110001100100111011110100011101001011111000 -0.9649755898863077 183.0
110110110000100011100111111011010000110011110100011111101010001000000100011110100000000101001101000110110111110100011100111111111110000111111110100010100100111001001111110111110110011100111110111100110010110000100001100111101001000000011111000011100001000000111100110111111110100111100111110111100111010100000000001100111110001000110100011110100011100011011111000 -0.9665824898984283 193.0
100010000000000000000010100000000000000000000000000000000000000000000000000000000000000000000000000000010100000000000000001000001000000000000000000000000000000000000110010100000000001000110110000000110010100000000000000010100000000000000000000000000000000000000000000000100000000000000111110001000010000100000000000100000000000000000000000000000000000000000000000 -0.30053489515557885 33.0
000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000001000001000000000010000000000000000000000000110000000010000001000100100000000110010100000000000000010100001000000000000000000000000000000000000000000100000000000100110100000000010000100000000000100000000000100000000000000000000000000000000000 -0.22951759560965002 27.0
110010000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000010010000000000000000000100001000000000000000000000000000000000000110010000000000000100110000000000110010100000000001000110100000000000000000000000000000000000000000010010000000000000100110110000000010000100000000000100000000000000000000000000000000000000000000000 -0.28398599568754435 32.0
110110100000100011100111110001000000110011110000011100101010001000000100011110100010000100001101000110110111110100011100111111111100000110011110100011100110011001000110110111110110011100111110111100110010110000100001100111101001010000001010000011100001000000110100110111111110100011100111110111100110010100000100001100111110001010100111011110100011100001011111000 -0.9616465897997841 179.0
100000000000000000000010010000100000000000000000000000000000000000000000000010000000000000000000000000010000000000000000011000001000000000000000000000000000000000000110010000000000000000100100000000110010100000000000000010100000000000000000000000000000000000000000010000000000000000000110100000000010000100000000000100000000000000000000010000000000000000000000000 -0.2448452953249216 28.0
100010100000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000010000000000000000101000001000000000000000000000000000000000000110010000000000001100110110000000110010100000000000100010100000000000000000000000000000000000000000100010000000000000100110110001000000000100000000000100000000000000000000000010000000000000000000000 -0.31093699485063553 35.0
000010100000000001000000110001000000000001000000000000000000000000000000000000000000000000000000000000010000000000000000101000001000000000000000000000000000000000000110010000000000001100111110001000110010100000000001000010100000000000000000000000000000000000000000100010100000000010100110000001000100000100000000000100000000000000000000000000000000000000000000000 -0.35046939412131906 40.0
010010100000000010000011110000000000000001000000000000000000000000000000010000000000000000000000000000010100000000001100111100001000000000000000000000000000000000000110010000000000000100111110001000110010100000100001100011100000000000000000000000000000000000000000110010100000000011100111100001000110000100000000000100101000000000000000000000000000000000000000000 -0.47914699371904135 57.0
110010100000000011100110110001000000000011010000010000000010000000000100010110000000000000000000000110010100000000001100101100001000000100010010000000000000001000000110010100000000001100111110001000110010100000100001100111100001000000000000000000000000000000000000100010100000000011100111110001000110010100000000001100111110001000000100011110100000000000001100000 -0.6975256907753646 91.0
