# Problem = Knapsack
# Variables = 1
# Objectives = 2
0010011000101000100101100001110001100010111111010011000100010010000000111000000000000000100000000000000000010001000000001000000000110001010000010010000000000000000000000010010100001000000100011000000000110000010100101000000000010110000000000000000000000000001100000001000000010000000000000110011101000001000000000000110101100001111101110101100100011110100111111110111011111011111101111111100111100111000000000000111100000000000000100011000000101001000001101001100100101100110000000010101000000100010000000000000000000000000001001000000000000000000100000101000000000010001001000010000000001001011000010000000000000000000010000100001001100100010010100101000011110000110001000000100111100010110000000000000000001010001000000000000000001000000100100001000001101000100111001001000000000111110001000001100010100010010000000100010100000000000001101100100001000000000010000000000110000000000100000000100000000110000100011000100001100011111100001010001100100000001000001100000111000001110101100010111111110101000100000000100000111000000000100001000000000000101000000001000001000000000001111000111100001010001111000000100100100000000110000000110000110000100000111100001111010100001111111011110000100110010001010000101000001010101000100000000001010001100000001000001000000000010000100110110001100000000100010000010000000000000000011000011000100000101100010010000110000000010000100000000100010000000000000001010001100100000100001100000001000000000001010000000000000010000001000000000000110001000000011000001110111000101000110001010100010000101000010000000100010010011110010010000100000011000110010000000000010110010000100100000000000000000001001110001010000001001101110101100011000000010000001100000110000101010011011111001000100010000000001110000000100001001000101100010110000100001101101001111101111111111010000100010111111000000110000000000001000101001000000100001100010100000011100011111000000000011100001110011000000001011010000000000000011101000010000010011000011000001000000011111101000000000000001100100000000000001000110001111000010100100010001110000000000100110000010000000000010000001100110010000000110101001100101010001001101111100001000000000110001011101010000100001001000001010000000010000010001111110011110000110101000011101101110101100100000100110111101111110001111101111001110111111111100000111100010010001000000010000010010001110000011110010001000010100100001010010000011000101000000100010000010001000010001000111110001000000000000001000000011 -0.05103940045592026 725.0
0000111100001000010001000001110101100010111111110010001000000010000001111001000000000000000000000000000010000000010000000110000000000000010000110010000000000001000100000000010100110000000000011000000000110000110010101001100000101110000000000100000000000000001010000001010000010001000000000100011100000000000010000000100101100000111101110101100100001100110111010110111111111111111001111111100111100010000000010000111100000000000000101011000000100001000000101011101000001100111000000010101000100100010000000100000000000010000000000100000000000101000100000101000000101010001000000110000000001001000000000010100001010000100010000110100001101000000011100101000011010000110001000000100111100010010000000000000000001010001100100000000000001000010001001001000101101000101111001111000100000110110111000001100011100000010000000100010100000000000001101000000000000000000110000000000110000100010111000000000100110100000100011000100001101011101000000010001100010000001000011000000101100101110100100010111111110101001100000100000000111000100000100000001000000000101000000001011001000010100000101010011100000010011111000000000000000010010110010000000001110000100000111100001111110100001111111001110000100110000001010000101000001000001000100000000001110001100000010000001000001000010000000110101000000000000100000000010000000000000100000000011000100000001100000010000100000000010000100100000100010000000010000001010001100000000000001010000011000010000000010000000001000010001011100000100000100001011101011000000110101000001100100001000110101000100000000010000100010010011110010010001000000011000110010000000000010110010000100010000000010000100001101110001010000101001101110010100010010001000000101100010110000100001011011011001000100010100000000111000000100011000000101000010110000100001100101001111100011111111011000000111111111000000010000010000000000101000000001100000000010101000011110111111000000000001000000010000000000001010000001000000000010101000010001010011000111000000000000111111000000001001100001111000000010000001100110010011000010001000010101110001101000100000000001100000000110011001000110010100000111101001100101100000001101111100001010000100110001011101010001100011001000001000000000110000010001011111001110001100001000001101101110101100100100100110111101111011001111111111001111111111111100000111100010011001010000010000010001000100010011100010000000000110000010001000000011001101000000100010000000001000010010001111010001001000000000000000000010 -0.05141340046611731 745.0
0110001001000000111001000000110001100101111110111010100100011010000000111001000010100000000000101000000000000000000000110000000001000000000000000000000100000000001000001000010001011100010110001000000000110000110000101001010000000100000000000000000000100010000000000000000000010001000000000100000000100000000000000011110001000011111101110110100100000100100111111111111011110010111001110111000111101100000000100000110100000001000000000011000101100001100000001010110100000010010000001000111010010000000000000000101000010000000000000000000100000000010001000000000000101000010000000000001000000001000000010000000000010000000100000000000101101100000010100001000011010000010001000000001111100110000000000100000000100010011000000000000000011000000100000011000111101000101110000010010000001111110000000001110010100110011100000100000100000001001001001000001000000000010111000000000110000000010000000001000000100100000000001001100001100011101110000010001100000000001000000000001001101000110101100010011111110101000100000101000010111000100000110010001000000000000000000001011001000100100101101000110001000010001111000000110100100110100111010000010000010000100001110110000100010000000110011001110000100010000001110010101000001100000010100000000001110001100000000000001100000000010000000000010000000001000100000000010000000000000000000000000000000000000000100011000001000000010000000000000101011000000001000001100001100000000000001100000001000000001000010000000000010010011001000000000000111101001001000001000110100000101010000000100010010011100000000000010010010110011110010010000000000011000000010000000000010100010000010100100000001000110000011110001010000001000001110100000011000001000001001000000110000100000011011011001000000010000000000110000000000001000000101101010110100100001101101001111100011110111010100000011111111000000110001000000000000101010001000010000110010000000111100011011000000010000000000000000001100001010000001010000000000010000000000000001000011100010010000000110001000000000000000000010000010000001000100100011010010111001010001000000010000000000000000100000000010000000000100110000010100101001000001010010000001111100001100000000110001011100000000100000001000010000000000010000000000011110000110001110001100000101111110011100100000100110111101111111001101111110101111111111111110010110000010000101010100010001010000001100000011110010100010000101000100001110000011000111000000100000000010001000000010001111010001010000010000000000000000 -0.04930490042534075 665.0
0010000100100000100101000000110100101000011100010001000000010000000000111101000000000000000000000000000000000011000000000000000000000000000000011010001000000000000000001000000000010100000010001001000000110000100110101000000000001110000000000000000000100000000000001000100000010000000000100010010100000000000000000000110001000010101101110100100100000100100111110111111001101010010101110101000111100000000000000001101001000100000000001011000100100000000000101000010100001000100000000000101000000000000000000000001000000000000000001010000000000000000001000000000000000000000110000010000100000001001000000000000000000010000001000000000001110100010010100001000011000000010001000000100110000010000100000001001000000000011000000100000000101100010000000001000001000000101111000000000000000111110101001000100000100010010001000100010000000001000001101001000000001000000110000000001010000000000000110001000000000100000000000001100001100111101010000000001100000000101000000000000011000001110100100010011101100111000100000100001001011010000000000000000000010000100000000001000101000010000000101000010110000010010111010000010100100011000111000000000000010000110100010100001001000000010010011011111001100110000101010000101000001000001010100010000001110011100000000000001100101100010000100000000001001000000100100000010000000000000100000000101000000000000000000010000000100000010000000000000100010000001000001000010001000000000000001100000001000000000000000000000000000010100001000000000000000000000000010100000010110000101001000000001000000000000000000000001000010000111010010011000000000011010000010000000000000100110000000100000000011010000000001110000010000001000101100100000000010001000000001100000100001100000011111000011000100011100010000010010000110000010000100100010110100100001100100000111100111111101010000010010111111000000110000000000001000101000001000000101010010000000011100011111000000010000000000000010001101000010000000011000000010001000000000000100000011100001000000000100000000000001100001101001100010000000000110000011000000101101010001100000000100000000001001000000000010000000000110010100000110101101000101000001000000111110001000010000110001010000000000100000000000000000000000000000000000011010010110000110001100010101101111111100100000100101011000111111001001111011001110111101111100001110000010111001000000010000010001000100000010110110000001010011100010000010001011000101001000000000000000000000010000000100000001010100000111000010001010 -0.04569810035900446 583.0
0000011001011000000101100000110001100000011110110000000000011000000000111100000000000000100000000100100000000000001000000000000110100000001010010010100000010000001100000001010000011100101000011111000000110010110110101001010001101110010000001000000010010000001000000000000011010000000001000000011100000000000000000010110101100010111101110101100100001100110111110111111011111111111001111111110111100110010100001100110101110000000000111011000000100001000010011000000000001100110000000100101000100100000000000000000000000010000000000010000101000000000000100001010000101001101000100010000100000101000000010100000100000000000000000000000001101000000010100001000111010000010101000000000111100110000101000000001001000000001000100000000101001001000100100011000001111000101111001000000001000111110100100001100010100001010001010100000100001000000001111000000001000000000101000000010110100100110000000000010000100100000000000011000011100011101000000010001100000100100000001000000111000101110000100000011101111101001111000101000010111001001001100000001000000000101000000001010001000010100100101000110101000010011111000000010100000000000111010000100000110000100000111100000101010000000011111011100000111110000001010000101001011000001000100001010001110011100000000000001100010000010110100000011001100000000100000100010000000001010100001000000000000000001000100010010000100001010000000000000110111000000100001001110101110100000000001100001001000000000001000000000000000010001001000000000010000000011010001101100110101000111000100110000000010001000000101000001101010000111110010011000000010011000010010010000000010110010000000011101000111000110000101110001011000111001101110000010011000001000000001100000110000100001111011010001000000000001000010110100001110001000000101100110110000101001100101001111100111111111011000000011111111101010010000000000100000101000001111000100010010101000011110011111010000001001110000100000110000001011110001010000000011001001001000010111000111100011100000010111000001000000100101000010000000001000100110000011000011010111010011110000000000100010010011000000000011010100100100010100100101101001000101000000010101111100001000000100110001011000010100001010001000000000000000000001000001011110001111000110101000011111101111101100100000100111111101111111000111111111001110111111111110000110000010010001010000010000010000001100100011100010000000010011011110000010010011010101000000110000000000001001010010000111010001001100001000000000000000 -0.052025900477019604 790.0
0000011000000000110001100001110000100011111111110000000100001010000001111100000010001000000001000001000010000000000000000001000000000000010000000010000000000000001000001000000000000100000110010000000000111000110010100000000000000110000010000000000000000000001100000000010000010000100000000100000100000000001000000101110001100000111101110101100100010100100111010010111010111010111011110111100111100100000100000000110100000000000000000011000000000001000000111000110100101010110000000000101000000000100000000100001001011000000000000000000000000000000001000101010010101000000000000000001001000000000000000000000000000000000010000000000101101100000010100001000010010000010000000000000111100010010000000010000000000000001000010100000000001000100000000001000001100000101111000011010000000111110010000001100010100000010001000100010100000000000011101100000000000000001110000000101010000000010000000000000000100110000000000000110000100011101000001010001100000000001000000000000101000000111001100010111101100101001101000100000010111000000000100000000000100000100000010101001001000000000100101000111000001010011111000000001100000000000111000000000000000000100010010100001100110000000100111111010000100110011000110000001000001000101010100000000001110001100000010010001100000000010000100110000001000000100100000000010000000000000100000000000000000000000000001010000000000000010000000001000100110000000000000001110001100000000000001010001001000000000000010000000010001010000011000100000010010000010010000101000110110000101100000001000010000000100000010000001000011000011110010010000001000011000000011000000000010010010000000101000000010000100001001110001011010001101101110000000011010011000000001100010100001100000011011111011100000010100010000110000000100001000000100011010110000100000100101000111000011110111010100000011111111001100010010000000010000101000001000000000000010000000011100011111000000011010011000000000000000000000000000000000000001011001000000010011100111100000000001000100100100000000000001001010000000010001000110100011000010000100010011110000100000000110000001100000000010000010000110110100010111101001100100010010000101011100000000000000110001011000010000100000001000000000000000000010000000011110001110001110101100011101101110101100100000100110111101111011001111111111001110111111111110000110000010000101010100010000110000001100000011110010000000010111000010000010010011000001010000100010000001001000010000000111110001010000010010000000000000 -0.048861900409974623 648.0
0010001000101000000101000000110000100010111110111010000000010010000011111000000000000000000000000000000000000110000000101110000000100000000000100000000000000000001000001000000000011100110100011000000100110000110000101000000010001110000010000000000000110000100000000000000001010101000000000100010000000000000001000000100001100000111101110100100100010100100111111010111010111010011001111111000111100010000000000010110100100000011100100011000000100011000001101111110010001010110000000010100000000100010000010000000000000000000000001000000010000010000000000000000000000000000000100011010000000001001000000100000000000000100000101010000001100100010011100101101001000000010001000000100111100010000000000000000000000000010000000000000100001000000100000001000001001000101101001000000110000110110100000001101011100000010000000100010100000001010001001000000000000000000100010000000010000000010000000000000000100000000100001101100001100011101000101010001100000000100000001001000101000001110100100010011111010101001110000000000000111000000000100000000000000000001000000001010001000010000100101010011101100010111111000000000100100000010111000001000000110000110000010110001101011000000010111111101000100010000001010000100000001010011100110010000001110001100000000000001000000000010000100100000001000000000100000000010000000000000100000000101000000000001000000010000000000000010000000000000110011100000000001011110001100000000000001000001001000000000000010000000000000010010101000000000000110100001011010000100110100000101100100101000000000000000000100000001100011000011110010010000001000011001010010000000000010100010000000000100010000000100001101110001010000101000001100100000001010011000000001100000110000100011011011001001000100010100000000110000000010001000000101101010110000110001101101001111101111111111010000001011111111000000110001000000000000001000001000000000010011001000011100011111000000010001000000010010000000001010100000000000000010101000010000000011000011000000001000111101000000000000000100010000000000000000100100100011000010101100110011100000101001000000000001100000000010001100000100110100000111001001000101100100101001111100001000000100110001011101010000000000001001000001000000000000000001011110000110001110101000111101101110001000100000100110111101111111011101011111001110111011111100000110000010011001010000010000011000000100000011100010001010000100110001000000000011000101010000100010000010001010000010000111010001001000001000001010001010 -0.04964480043781805 668.0
0010000100001000110001000000110010101000011110000100000100010010000000111100000000000000000000000000000000010010000000100000000000000000001000010010001000000000000000001000000001010100000110001001000000110010100010101000000000001110000000000000001000000000000000001000100000000010000000000100010100000000000000000000110101000010101101110100100100000100100111111011111000101010010101110111000111100000010000000000000101000000000000000111000001100001000010101000010000000000100001000000101000000000000000000100000000000000000000001010110000000010000000010000000000000000010000010010000100010001001000000000000000000010000001000000000001100000010010100001000010000000010001000000100110100011000100000001001000000000001000000000000000101100010000000001000001000000101111000000000000000111100101101000100000100010010001000100010000000000000001001000000000000000000110000000000010100000000000100000000000000100000000001001000011100111101010101000001100000000101000000000000111000101110100100000011101100101000100000100101001111010100000000100000010010000100000000001101101000010000000101000010110000010011111000000010100000010000111000010010000010000100000010100001101010000010010011011011000100010000001010000001000001100001000100010000001110011000000000000001100001100010000110000001001000000010100000000010000000000000100000000100000000000000000000010010000100000010000000000000100010000000000001000010001000000000000001000000001000000000000000000000000010010000001000000000000010000000100000000000010110000101000001000001101000000000000000000000010010000111010010010000000000011010000010000000000000100110000000000000000010010000000001110001010000001000101100000000000010001000000001100000100010111000011011000011000101011000000000110010001010001000001100100010100000100001100100001111100011111111010000110010110111000000010000000000000000101000001000000101000000100010001100011111000000011000000000000000001000000110000000011000000010001000000000000000000111100001000000000100000000000000000001101001000100000000000100000011000000001101010001100000000000000001000001000000001010000000000000010100000110001001100100000000000000111110001000010010110001010000000000100000000000010000000000100000000000011010000010000100001100000101101111111100100000100100011001101111001001111110011110111101111100001110010110110001000010010000010001000100000010111110000000000111100010000000001001000111000000000000000000000100000010001100010001000100000011000000001010 -0.04471150033714366 568.0
0010001010001000100101000000110000100010111100110010000000010010000000111001000000000000000000011000000000000110000000101110000000100011000000100000000001000000001100001010000000011100110100001000000000110001110010101000000000010110010000000000000000110000000000000000000001010001000001000100010000000000000001000000100001100000111101110100100100000100100111111110111000111010011001111111100111100010000000000000110100000100010100100011000000100011100000101011100010001010111000100010000000000000010000010000100000100000000000011000000010000010100000000100001000000000100000101010010000000001001000000100000000000000100000000000000001100100000011100101101011010000010001000000100111101010000000000000000000000000010000000100000100001000001100000011000000001010101101001010000100000110110100000001101111100010010000000100010100000000011101001000000100000000000100010100000010000000010000000000010000000100000100001101100001100011101000101010001100000100100000001000100101100001110100100010111111110101001110000000100000111000000000100100001000000000001000000001010001000010100001111010010101100010011111010000000100000000000111000000000000110000110000010111001101011000000010010011101001100010000001010000100000001010001000100010000001110001100000000000001000000000010010100010100001000000000100000000010010000000000100000000101000000000001000000010000000000000010000000000000110110100000000000001110001100000100000001000001001000000000000010000000100010010010001000000000000110100001011010000100110100000101000100100000000000000000000000000001100011000011110010010000001000011001010010000000000010100010000000000100010000000001001101110001010000101000001100100000001000011001000111100000110000100011011011001001001100010100000000110000000010001000000101101110110000100001101101001011101011111111010000001011011111000000110000000000000000001000001000000000010010001000011100011111000000000001100000000110000000001000100000110010000010101001010000001011000111000000000000111101000000000000000100010000000000000000100100100011000010010100010011100000101001000000000000000000000010000000000100110100000110001001000100100101001001111100001000000100110001011101010000000001101001000000000010000000010000011110000110001110101000011101101110101100110000100100111101111111011111111111001110111110111100000110000110011011010000010000011000001000000011100011000000000110110001000010000001000101010000100000001010001010000010000111010001001000001000000000001000 -0.049849100432766136 681.0
0000011000000001010001100000110000100000111111100010000000110010000001111110000010010000000001000000000000000001000000000001000000100000010000000000000000000000001000001000000010010100000000011000000000111000110110101100000000001110000000000001000000010000000100000000000011010000100000000100000100000000011000000010110001100001111101110101100100010100100111010111101000111010111011111111110111100100000100000000110110000000000000000011000000100001000000101000110100001000110000000000101000000000100000000000001001010000000000000000000000000000001001100100000000101000001000000010000000000000000000000000100001000000000000100000000001101100000010100001101011010000010001000000100111100010010000000000000000000000011000000100000000001000000000000001010001101000101101010000010000001111111010000000100100100000010001000100010101000000000001001100000001000000000100000000001010000000010000000000000000100100000000000000110000100111101000001010001100000000001000000000000101100000110001100010010111110101001101000110000010111000000000101000000000100000101000000101111001000000000001001000111011000010001111000000010100000000000111000000000010100000100010010000011100110000000110110111010000100110010010010000101001001000101000100000000001010001100000000010001100000000010000100110010001000000100100011000010000000000010010000001000000000000000000001010000000000000010000000000000100010000000000000001010001110000000000001100001001000000000000010000100000001010000101000000000110010000010001001100000110110000101000100001000000000000000000010000001000011000011110010010000001000011011000010000000000000010010000000000000000010000100001001110001010010011001101100101010011000011000000001100010100011100000011011011001100000010100010000110000000100001000000100101010110000100000100101000011001011110111010001000010111111000000010001000000000000101000001000000000000010000000101100011111000100011010010000000010000000000000000001000000000010001000000000010010100011100001100001000100000010000100000101011010000000010001000110100011000010101100010101110000100000000001000001100001000010000000000100011100010111101001100110010010010000011100000000000000110001011000000000000000001000010000000000000000000001011110001010000100101000011101101110101000100000100110111101111011101011111111001110111111111100000110000010010001000100010000010000011100010011111010000000010011000000000000010011000001010000100000000000000000011000000111110001000000010010000010000000 -0.04845390041009523 640.0
