# Problem = Knapsack
# Variables = 1
# Objectives = 2
000001100010010101001100000101100110000101001100010010000001100000000011000000000000000000000000000101100010000101001100010011000011100000000011000001100010000101001100000000000000001000000000000000010000000000000000000000000100000100000000000100001000000010000000001000010100000001000000000101100110000101001100000101100110000101001100000000010000000000000000000000000100001000000000000000110000000000000000000000001000000010000000000000001000000011000000000001101010000111101110000111100110000101001100001000001000000010100000000001101110000101001100000001101010000111001100010000000001100000000011000101100110000101001100 -1.9774333778768778 142.0
000000000000000000000000000000100100000100100000010010000001100000000010000000000000000000000100000100010000000000001000000000000000000000000000000001000000000000000000000000000000001000000000000000010000000000000000000000000100000000000000000000001000000000001000000000000100000000000000000001000000000001000000000000000110000001000000100000000000000000001000001000000000001000000000000000010000000000000000000000000000000010000000000000001000000010000000000001000000000000001000000000000010000001000000000000001000000010000000000000000000000001000000000000000000000000000000010000000001110100000011000000000000000000000000 -0.9878478068858385 47.0
000000000001000000000000000000100100000000100000010010000001100000000011000000000000000100000100000100100100000000001000000000000000000000000000000001000000000001000000000000000000001000001000000000010000000000000000100000000100000000000000000000001000000000000000000000000100000000000000000000000000000001000000000000000110000101000000000000000000000000001000000000000000000000000100000000010000000000000000000000000000000010000000000000001000000010000000000001000000000000000000000000000000000101000000000000001000000010000000000000000000000001000000000000001000000000000000110000000001100000000011000000000000000000000000 -0.9930562060326338 49.0
000001000000000100000100000000100110000100000000010010000001100000000011000000000000000000000000010100000000000000001000000000000000000000000000000001100000000001010000000000000000001000000000000000010000000000000000000000000100000000010000000000001000000010000000000000000100001001000000000000000000000101000000000000000110000100000000000000000000000000000000000000000000001000000000000000010000000000000000000000001000000010000000000000000000000010000010000000000010000000000000000000000000000001000000000000001000000010000000000000001000000000000000000000000000000000000000010000000001100000000011000000000000000000000000 -1.095486905425787 50.0
000001100010001101001100000101100110000101001100010010000001100000000011000000000000000000000000001101100010000101001100000010000011100000000011000001100010010101001100000000000000001000000000000000010000000000000000000000000100000000000000000100001000000010000000000000000100000001000000000101100110000101001100000101100110000101001100000000000000000000000100000000000000001000000000000000010000000000010000000001001000000010000000000000001000000110000000000001101010001111001100000111100110000101001100001000001000000010100000000001101010000101001100000001101010000111001100010000000001100000000011000101100110000101001100 -1.9722250779159367 137.0
000000100010000000000100000000101110000101001100010010000001100000000011000000000000000000000000000100100000000100001100000000000000000000000000000001000000000100001000000000000000001000000000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000000000000000000000110000101000000000000000110000101000100000000000000000001000000000000000000001000000000000000010000000000000000000000001000000010000000000000001000000010000000000001100000000100000000000001000010000001001100000000001000000010000000000000100000000001000000000000000000000100000100010000000001100000000011000100000000000001000000 -1.3854179996997118 68.0
100001000010000101001100000101100110000101001100010010000001100000000011000000000000000000000000000101100010000101001100100010000001000000000001000001100010000101001100000000000000001000000000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000011000000100101100110000101001100000101100110000101000100000000000000000000000000000000000000001000000000000000010000000000000000000000001000000010000000000000001000000010000000000001101010000111001100000101100110000101001100000000001000100010100000000001101010100101000101000001101010000111001100010000000001100010000011000101100110000101001100 -1.9305583792738616 128.0
000000000000000000000101000000000100000001001100010010000001100010000011000000000000000000000000000100100000000000001100000000000000000000000000000001000000100000000000000000000000001000000000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000000000000000000000010000001000100000000000110000101000000000000000000000000000000000000000000001100000000000000010000000000000000000000001000000010000000000000000000000010000000000001000010000010000001000000100100000001001000000000001000000010000000000000000000000000000000000000100001000000000000010000000001100000000011000000000010000000000000 -1.1875009052455425 56.0
000001000010000101001100000101100010000101001100010010000001100000000011000000000000100000000000000101100010000101001100000010000001001000000001000001100010000101001100000000000000001000000000000000010000000000000000000000000100000000000010000000001000000010000000000000000100000001000000000100100010000101001100000101100110000101000100000000000000000000000000000000000000001000000000000000010000000000000000000000001000000010000000000000001000000010000000000001101010000111001100000101100110000101001100000000001000000010100000000001101000000101000101000001101010000111001100010000000001100010000011000101100110000101001100 -1.888891580980271 121.0
000001000000000000000100000000000110001101000100010010000001100000000011000000000000000000000000000100100000000100001000000010000000000010000000000001000000000000000000000000000000001000000000000000010000000000000000000000000100000000000000001000001000000010000000000000000100000000000000000000000010000101000100000001000110000001000000000000000000000000000000000000000000001000000000000000010000000000000100000000001000000010000000000000001000000010000000000001001000000000000000000000000000000001000000000000001000000010000000000000000000000000000000000000001000000000001000010000000001100000000011000000000000001001000000 -1.230903605464846 57.0
000001000000000000001100000100100010000101000100010010000001100000000011001000000001000000000000000100100000000100001000000000000000000000000000000001100000000000000100000000000000001000000000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000000000000000100100010000101000100000001000110000101000100000000000000000000000000000000000000001000000000000000010000000000000000000000001000000010000000000000001000000010000000000000000010000000000100000000000010000001001000000000001000000010000000000000000000000100000000000000000010000100000000010000000001100000001011000000000010000000000100 -1.354167900979519 66.0
000001000000000100000100000101000111000101000000010010000001100000000011000000000000000000000000000100100010000100001000000000000000000000000000000001000000000101001000000000000000001000000000000000010000000100000000000000000100000000000000000000001000000010000000000000000100000000000000000100000010000001000000000001000110000101000000000000000000000000000000000000000000001000000000000000010000000000000000000000001000000010000000000000001000000010000000000000000000000100001000000000000100000001001100000000001000000010000000000000101000000001001000000000000010000010001000010000000001100000000011000000100010000100001100 -1.4114597979933023 71.0
