# Problem = Knapsack
# Variables = 1
# Objectives = 2
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010111111111101111011100111111111111101110110111111001111011111010111100111101111111001111111110010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.3506983947008848 77.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001001010000000000000010000000000000000011000100000100000010000001100000001000110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.07492579985409975 14.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001001010000000001010010000000000010000011000100000000000010000011100000101000110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.09625459928065538 18.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010001001010000000011011000000000000010000011000100000100000010000011100000101000110001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.11663339892402291 22.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000001001011000000000000010000000000000000011000100000000000011000001100000001001110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.08747230004519224 17.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000001001010000000001010000000000000010000011000100000100000010000011100000101000110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.10176049917936325 19.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111001010000000001011000000000010010001011000100000100000010000011000000101000111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.12273969873785973 23.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111111101110011000011011011111100110110111111001110001111010011000111100100111001111111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.2963993954472244 62.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001001010000000000010000000000000010000011000100000000000010000001100000101000110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.08122339937835932 15.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000001001111000000001010000000000000010000011000100000100000010000011100000101000110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 -0.11068629939109087 21.0
