# Problem = Knapsack
# Variables = 1
# Objectives = 2
000100000100111100000000000001000001010000011110000000000000000000000000001000000010000000010000000000000000000010000100000000000001000101000001000000000000000100000000000000000000000000000000000000000001000001100000000100001111111100100010010101110010000111111111000010000001110111111111100010000100100010001011000101000001111101011000110001000101111001100110000000001010100100010011111010000000000011000000000000010001010000011111010110001110010000111110001001100000001000001001000000101011001000000000000100001001000100000011101000100000000001000000000000001000000000001100001011010000100000000000000000000100001000100001000010000000111100010000000001000001100101010110000011000000000000010000000000000000000001010000100000000000000000010110010110001111010000111001011100000000100000101110001001111010000000000000011000000000100110011001000111110100100000000101000110000010010100011000010000000001001000111010100000000001101101100111100010000001111101001000000001100001100100101110110100001000000000001010101010101000100001111010000100111110001010110001111111110000001000001001110000011111111111111111110111111111111110000001011000000011011110001000000110110111101000000100000111000101000101000100100000000001011001111000000000000001010100100101000000101011000000000000000000000001000011000000000000001001011110100011000100011000000000000000001010000110011010110000111111110000000001101000010000011111111111111111011111111111111110000000111000000010111010101000000000000000010000001010000010010000000000000000000000000000000000010000010010101000000100000001100010100010001010100000000010001100000000000000000000001000001101000000000000000011111010001110000001000000000000000000000000000000100101000000010000000000000000000000000000001000000001111111100011100100000000000000010111110000000000000100000010000101101010010000000000000000000000000000000000000000101000000000 -0.11859609850216657 537.0
000000000100111100000000000001000001000000011110000000000000000000000010000000000000000000011000001000010000000000000000000000001001001101001001000001000000000000000000000000000000010001000000000100000001000001110000000100001111111111100010010110000010000111111111000011000101111111111111100100000110000000001011100101000001011101011000111001000101111001110100000000001010100000010001111010100000001001000000001000010001010000011111010110001110010000111110001001000000000000001000010000101011001000000000000100000101001100000011101000000000000000100000001000001000000000000000001011010010000000100000000001000100000000000000000000000000111000100000100001001001100001011110101000000000010000000000000000000000000001010000000100000001000000111111010110001111010100101110011100110000100000111100001001111010000100000000011000000000100110001001000111110111100000000101000110000110011100010101010000000001101101101000100000000001101100100111110010000001111101011010000101100001100001101101000110001000000000000010101001101010100001001010000110110110001010110000111110110000101000101100110100011111111111111111110111111111111110000000011000000011011110001000000111110101001000000110000110000111010101000001100010000001001111111000000010000001010100100101010100101010000001010000000000001000001010000001000001001111001111000001010100011000000000011000001010001110001010110000111011110000001001001000010000011111111111111111111110111111111110000110011000001010101110001000000000100000010000001001000000000000000000000000000000000000100001000000010100111000000111001000101010000010000010000000100010011000010100000000000000011000000100000100000000000010111110101111100101000000000010100000010000001000100100000000000000000000000000000000010000010000000011111111100001100101000100000000110011110000000001000101000010000001111000100000010000000000000000000000100000011001001000000000 -0.1222282984526828 584.0
001000000100111100000000000001000001000000011110010000000000000000000000000000000000000000010101010000000000000000000000000000000011000100001001000000000000000000000000000000000000010001000000000000000000010001110000000101001111111101101010001100100010000111101111000011000101111111111101100000000100000000001010000101000001111101011010111001010101111001100100000000001010100000010001111110001000000001000000001000010001010000010111010110001110010000111110000001000000000100001000100000001011001001000000000100000001000100010111101000000001000001000000000000001000000000000000001011010000100000000000000000000100000000100000000010000100111100100000101010000011100001011110001001100000000010000000000000000010000101010000000011000001000000011111010110001111010110111110010100100000100000011100001001111010000000000000011000000000100100001000000111110101100100000110000110000110010100000100010000000001011001111010100000000001101100000111100010000001111101011010000101100001100000101101000110001000000000000010101001101000000001111010000100110110001010110000011111110000001000001000110000011111111011111111110111111111111110000000011100000011011110001000000111110100101000000100000111000111000001100001100010000000011111111000000000000001010101100111000000111011000000000000000100000000000010000000000000001111011111100001010100011000000000000000001000001110001010110000111111110000001100001000010000011111111111111111111111101111111110000000011000000010101101001000100000000000010000001101000000000000000000000000000000000000100000000000000110101000000010000000110010100010000100001000100010001000000100000000100000001000000100000000000010000011011010101111100000000000000000000000010000000000100101100001000010000001000000000000010000000000000011101111100011100100010100000000110011110000000000000000000010000001111000110010000000000001000000000000000010010000001000000100 -0.12041229847818613 553.0
000000000100111000000000000001000001000000011100000000000000000000000000000000000000000000010011000000000000000000100000000000000001000101001000000001100000100000000000001000011000000000000000000000000000000001100000000101001110111100000010000000000010000110111111000011000001101111011100000000000100000001001010010100000001011101011000111001000001111001100000000000001000100000010001111010000000001101100000011000000001101001000110010010001110000000111110001001000000000000001100010000101000000000001000000101000001000000000001101000000100000000000000000000000000000000000000001011010000000000000001000000000000000100000000000000100100011100000000000001001000100000011010000000000000010000000000000100000001000000010000000000000001000000011111010110001110010000111010011100100000000000111100001000011000000000000001011001000000100110000000000100110010100000000000000110000010010000011000000000000001001010100000100000100001101100100101100010000001011100001010000001100101100000101100010000001000000000000010100001101000000101011010001100010100001010110000111111110000001010001100110000010110111111011111110111111110111110000001011000000010011100000000000101110001101000000100000110000110000001101000100010000001010111101000100000000001010000000101000000101111000000000000100000000000000010000000000000001001001110101000000001101100000000000000001000000100011010110000101111110000001000001000010000011011101111111111011110111111111110000000011000000010100110001000100000010000000000001001000000000000000000000000000000000000000000000000010010000000000000000000110010000000000000000000000010001100000000000000001000000000100000000000001000001111011010001111000000000000000000000000000000000000110010100000000000000000101000000000000000000000010101111111100001100100000000000000110011100000000000100000000010010000101000000100000000000000000000000000000000000000000000000000 -0.10214279871433973 446.0
000000000100111100000100000001000001000000011110000000010000000000001000000000000000000000011101000000000000100000000000000000101001000101000001000000000100000000000100000000010000000000000000000000000000000001110000000101001111111100100010010000000010000111111111100010000001110111111111100000000100000000001010000101000001011101011000110001000101111001000001000000001010000000010001111011000100000001000000001000010001010000001111010110001110010000111110001001000010000000001000010000101011001000000000000100000001000100000011101100000000000000000000000000001000000000000000001010010000000101000000000000000100000000101000000010000000111100000000100000000000100001011110001010100000000000000000000000000000000001011000000000000101011010001111010110001111010100111111001100100000000000001110001001111011000000000000011000000000100110101000000110110111100000000100000110000010010100111100010000000001001100111000100000100001101000100101100010000001111101111000000001100001110000101100011100001000000001001010101100101000000001111010010100110100001010110000011111110000001000001000110001011111111111111111111111111111011110000000011000000001011110001000000111110100101000000100000110000111000001000100100010000001001101101010000000000001010100000111000000101010000000000000010000000100000011000000000000001011001111100001000100001000000000000000001000000110001010110000111111110000001000001000010000010111111111111111011111111111111110000000011000000010111100001000010000000000010010001000000000000000010000000000000000000000000000010000010100011000000010000000101010100010000000000000001100001000000000000101000001001000000100000100000000000111111110101111000000000000000010000000000010000000100101000000000110000000000000000000011100000000000101111111100001000100000000000000010011110000100000000100010010000001111000000000000000000000000000000000000000001000000000100000 -0.11774119851179421 523.0
000000000100111100000100000001000001000000011110000000010000001000000000000000000000000000010001000000000000100010000000000110000001000101000001000000000000000000000100000000000000000001000000000010000001000001100000000100001111111111000010000111000010000111111101000010000111111111111110100010000110000001001011000101010000111101011000111001000101111001100100000000001011100000010001011010001000000001000000001000010001011000011111010110001111010000011110001001000000000000001000000000001010101000000000000100000001000100000011101000000001000011000000000000001001100000000100001011010000000001000000000000000100000000100000001000010000111100010000100100001001000001011110001000100000000000000000000100000000000001010010000000000001011010011111010110001110010000111111011100110000000000111100001001111010000000000000011000000010100110001000000111110101100000000100000110000110000100011100010000000101101000110000100000000001101100100111101010000001111001011010000001100001100000101100010010001000000000001010101100101000000001111010000100110110001010110010111111100000001000011000110000011111111111111111111111111111111110000000011000000011011100001000100111110101100000100100001100000111000001100100100010000001001111111000000000000001010100000101000001101010001000010000000000000000001011000000000100010101001111100001011000011000000000000000001000000110001010110000011111110000001000001000010000011111111111111111011111111111111110000010011000000010111110001000000011000000000010001000000000000000000000000000000000000000010000000000010000011000100100000010100010100010000010001000000000001000000010000000001000001000000100000000000000000010111110101111000100000000000000000000000000000000100111000001000101000000000000000000010000010100000000011111100001100100000000000000010011110000100000100100000010100101111001000000010000000000010000000000000100000100000000000000 -0.11966449848841876 546.0
000000000100111100000100010001000001000000011110000000000010000000000000000000000000000000010001000010000000100000000000000000000001000100000001010000001000000000000000000000000000010010000000000000000000100000100000000100001111011110000011000000000010000111111111000010000101111111111111100000000101000000001011000101000001111100011000111001000001001001100100000000001010000000110001111000001100000001100000000000010001000000011111010110001110010000111110001001000000000000001001000000101001001000000010000100000000000100010010001000100000000000001000010000001000100000000000000011010000000001000000010000000100000000100000001000000000011100000000100101001001100000011110001000000000010000000000000000000000000010010000000000000101000000011111011110001110010000001111010101110000000000101101101011101010000000000000011000010000100110001000000111110000000000000100001110000110000000001000010000000001001000110010100000000001101100000111110010000001011101001000000001100001100000101100010010001000000000000000001000101000000001111010100100110100001010110000111111100000001000001000110000011101110111111111111111111111111110100000011000000011011100001000001101110111100000000100000110000111000001100101100010000001011101100000000000000000010000000101000000101011001000000000000000000000001010000001000000001101001110000001000000001000000000000001011100100110001010110000111111110000001001001000010000011111111111111111111110111111011110010000011010000010101100001000000000000000000000001000000000000000000000000000000000000010010010000000010010001000000100000100100010100000000000000000001010001000000000000001000000000000001000000000000000000110010010001111100001000000000000000000000000000000100100000000000000000000000000000000000000000000100001111101100001100100000000000000010011100000000000000100000010000101111010000000000000001000000000000000000001000000010000000000 -0.11143819859717041 483.0
001000000100111100000000000001000001100000011111001000000000000000000010000000000000000000011011001000000000100000000000000000000001000101001001000001001000000001000000000000000000010000000000000000000000100001110000001100001110111111100010001101000011010111111111000011010001111111111101100101000110000000001011000101000001111101011000111001000101111001110101000000001010100000010001111110010000001011000000001000010001011000011111010011001110010000111110001011100000000000001000010001101011000000010000000100000001001100010011101000100001000000000000001000001000100000001000001011010010100000000000000001001100000000100100000010000000111100000000100001000001100001011110001001000000000000100000000000000000000001010000010000000001001110111111010110000110010110101011011100000000100000111110001001111010000000000000101100000010100110001001000111110111101000000101000110000110011100000110010000000001001001111000100000000001101100100111110010000001111101011010000101000001100000101101000110001000000000000010101001101010000001111010000110110110001010110000111111110000101000001100110100011111111111111111111111111111111110000000011000000011111110001000000111110111101000000110000110001111000101000001100010000011011111111010100000000001010100100101010000101010000001010000000000010000000010000001000001000111001110100001000110111000000100011000011000000100001010110000111111110000001000001000010000011111111111111111011111111111111110000010011000000010101100001000000000000000010000001001000000001000010000000000000000000000100000010000010100111000000100000000101010101010001100000001100010001000000000000001001000001010000100000000000010000110111110001111000000000000000010000000000000000100100101000001000000000001000000000000010000010000000001111111100001100111000100000000010011110000000001000100001010000001111000000001100000000001010000000000000100001001011000010110 -0.12286929844412953 607.0
000000000100111110000000000001000001000000011110010100000000000000000000000000000000000000010101000000000000000000000000000000000001000100001001000000000000000000000000000000000000010000000000000000000000000001110000000101001111111101001010010100000000000111111111000010000001111101111011100000000100000000001010000101000001111101011000110001010101011001100100000000001011100000010001111110001000010001000000001000010001010000010110010110001110010000111110001001000000000000001000100000101011001000000000000100000001000101001010100000000001000001000000000000001000000000010001001011010000000000000000000000000100000000100000000110000100111100100000101011000011100001011110000001000000000001000000000000000010100001000100010101000001000000111111010110001111010010111110010100100000000000111110001001111010000000000000011000000000100110001000000111110101100100000100001110000110010100011100010000000001011001101100100000000001101100100100100010000000111101011000000001100001100000101101111110001000000000000010101101101000000001011010000100110110001010110101111111110000101000001000110000010111111011111111110111111111111010000000011000000011011110001000000111110101100000000100000110000111000001000001100010000001111101101000000000000001010001100111000000101011001000010000000100000000000010001000000000001101001111100001000100001000000000000000001000001110001010110000111111110000101100001000010000011111111111111111111111101111110110000000011000000010101100001000000000000000000000001100100010000000000000000010000000001000010000000000000110101000000010000000110010100010000000001000000000001000100100000000100000001000000100000001000000000111011110001111000000000000000000000000010000000000100101000001000000010001000000000000010000000000000101101111100011100100000000000000110011110000000000000000000010100001111000010000000100000100000000000000000000010000000100000101 -0.11848929850384593 536.0
000000000000111000001000000001000001100000011110000000000010000000000001000000001000000000010000000000000000000000000000000110000001000101001100000000000000000000000000000000000000000001000000000100000000000001100000000100001100011100100010000000100000010011111101000000000001111111111110000000000100100000001011001100000000111101011000110001000001110001100100000000001010000000010001111010000000001001000000001000010011010000010111010110011110010000111010000001000001001100001000000000101000001000000000000100000001000000000011100000000000000000000000000000001100000000000001001010011000000000000001000000000100000000100000000010010100111100011000100000001000100001000110000000000000000001000000000000000000000000000000000000000001000000010101010110000110010000101111011100100000000000001100001001111010001000000000011000000000100110001000000111110000100100000100000100000110010000001100000000000001101000111110100000000001101100000101100010000000010101001000010001100001100000101100000000001001000000000010100000101000000001111000000100010110001010110000111111110000001000001100110000111111111011111111110111010111111110000000011000000011011110001000010111110010100000000100000110000100000001000100100010000000011001101100100000000001010000000011000000101010000001010000000000000000000010000000000000000011001110101001000000011000000000000000001000001110011010110000111111110000001000001100010000011111111111111111011111111110111010000100011000000010100110001000001110000000000000001001000000000010000000010000000000000000000000000000010010001000000000000101100010100000000000000000000010001000000000000000000000001000100001000000001000000111011010001111000001000000000000000000000000000000100100000001000100000000000000000000000000001000000001111011100001100010000110000000010010110000000000000100000010000001101000000000000000000000001000000000000000000000000000000000 -0.10652299865614623 458.0
