# Problem = Knapsack
# Variables = 1
# Objectives = 2
1000001000011100100101001001111000110010011000110011010010011000001100111100000000001010000110000000000000000000000110000000000000000100010011100000000000100000100111001001000000010001000001011001000000110000110010101000000000011111100000000000100000000001000000001000000010110001001000000000110110000000100000000001100101100001101101110100111110001101110111110111110011111001011001110111111111100010000001000000000100000000000000000011000001110010110010011000100100001010010000000000100000000001100000010010001010000001010000110010000000010001001000000011001000010101010000110000000001000000000000000000000000000000000000000000001001110101000010101001000000010010000111010100100111100011011110000000000001100001110000010010000000001101000010101101101101001000101100001010000100001011110000000011100010110100010011100100000000101001000011101000011011100000010100001001000010010111100000001001000000100100000001000111010101110011101010000010011100101000011100011000100101110000110001100010011111111001001100001001000000111000110000000100100001100010100000000011010001010000000111101000000011000011011111000010010010000110000111100000000000010011110000111000000011111000000001110001110010100110001001010010101100001010001001110010100101110011101111100010100010001001110000000000111011110010000000000010000000000000000000100010010000000010010000000110000001001000000000000000001100000100000000000101110001100000100100101110000001000000000000001100100000000010011011000100100000111101000011011101000010011000100010000101100010010001100000100000000100010111111110110010000011101011100100010000001000010100110000000000010010011101010010001110001011100011001101111010001011000001000000101100101111010100000011011111001000000010000110000110000001100001000000111101110110001100001100101100111100111111110010000010111111111000011010101000001000000000000000000011111000010110010101111011111000000001001000010001000000000001010100000000000100111001110000011011100010010010001100100000101010000010100001100100000000001000000001110001111010001001101111011110010011111100000000000001110010110010000001100110100000111011001100111011100000011111100001011001000100001010110010010100001010010000001000000100000110000011110000000000110101010010101101110101100100100100110111101111111101001110110101111111110111111010111000010000001000011010010011000000000010010100110101000000100101100001110001111000101000000100110000000001100000011010111110011010010000000000000100000 -0.05100500045227818 852.0
0010001000000000000111000001010000111010111000110101000000001100100100111010000000001000001000000000010100100000000000100111000100000100010010100000000000100000100111110011000000000001010000011001000000110000010010101000001000011100100000100000010000000000100010010100001000010001101000000000010110000000000000011000101111110001101101110100100100001101100111110111110001101111010001111111011011100000001000000000000100000000000001110011100000100000111000111000100100101010010000000100001000000001001000010001010000010000010010101011010000011000000000000001001000100101010000000001000011010000001000000000000000000010000100000000001101101110111010101001000001111010010001000100000111100000001000000000000000101110000000010010000110001101000001100101001101001010101100001011000100011111110100000011101010100000010001000110000100100000010111101000000000100000010100100000100010000001100000001101000101100100000001001110010101110011101000000010011110000000011000101100110101110000110001100000011111111111001100001100101000111000100000000100000000000000110110000001010001010000000111101011000000000010011111000010000000000100000110100100000000110110110000011010000001110001100001011011110010101110000001010010101100001010001001100010000001110001101110100010100111000001010000000000010000110000001001000010010001000000010010100000010011000000100000000110000001101000101100000011011100000001010000010011111001000010001000001100001000011000100001011100100000001011011111000000100000111100000011011100011010010100100001000100100010010101100100100000000100001011011110110010000010100011010100010100000001010110000110000000000011110101010010001111001010100011001101110000001011010000000000101110001111000110000011111011001000100010000000000110100000000011010100101101110110001110001100101101111100111110111010000000111111111100011011110000000100100000000000000011010000111110010100111011111100000000001100010001100010000001010000000100000000000011000000011010101011110010001001110000000010100010100000100111000000001001001001100000011000001001111010011101010111100100010000110000000000010001100001100110100000110100001100011111101001001111100001001000000100001011000011000100001110010001000000001110000010000011110000100000110111000000111101110101100100100100110111101111011100101110110001110111110111100110110000010000001000000010000010000001101001111100110101000000110101100101010000111000101001000100010000000001100000000010101110001011010100000000000100001 -0.050801000448700506 849.0
0010011000011000000101101001111001111010111000110011010010000100001100111100011000011111000000000000000010000000000110000000001000010100010010000000000100100000100110001001000000010001000000011001000000110000110010101000000000111101100000000000100000000111000000010000000010010001001000000000001111001000110000000000100101000001101101110100110100101111110111110111110001100001010011111111111111100000001001000000000100010000000000100011000001110010110010111010100100001010010001000100100000000000100000010011000010000001010100110010100000111000001000000001001000010101000000000000000001001000010000000000000000000000001100000000001011100101001010101001000001010000010111010100000111100011001010010000000001000000110000010010100000001000000000101001001101001001101100001010000100011011110100000011100000100100000011000100000100001001000001101000001001100000000100000001000010010001010000001001000000100100100001000110010101110011101010000000011110100000011001001000010101110000110001100010011111111011011100001011100000111000000000000100000001100000100010100001010001010000000111101001011011001011011111010010010010000100000011100000000000110110110000111000000001111000000001011011110010100110001001010010101100001011001101100010000001110011101010100011100010001001111000010000010011010010000000000010100000000000000000100000000010000010010000000111000001001000000000000000001100010000100000000101110001100000000000001100000001000000000000001000100000001010011011000100000000111101001111011100000010011000100000000101100010010001100100100000000110010011111110110010000010001011000000010000001000010100110000000000010011011101010000001110011011100011001101101010001011000001000000101100001111100100000011011011001100100000010100000110000001000001000000101101110110001100001100101100101100011110110010000110101111111010010011110000001010000101000001000011010000010110001100111011011100000001001000010001000000000001010100000000010001101001100000011010000010110010011100100000101010100010000000100100000000101000001001110000011010000001101111011100010010111000000000000001010000110010000011100110100001111011001110010001100000001111100001110001000100001011110010100100001000110000000000000100000110000011111000100000110101000010101101110101100100100100110111101111111100101110110001111111110111111010111000010000101000001010000010000011100010010100110101000000100101100001110001111100101001000100110000000001000000110010111010011000111100000000000000001 -0.050767000451742206 834.0
0010001010011000000101000001110000101010111000110011000000000100001100111111010000011111001000000010000010000000000000000000000000000100000010000000000100101000000110010001000000010001000000011001010000110000110010101000000000011100100001000000110000000000000000010000000010010001001000000000011111001100101000001000100101000001101101110101110100001111110111110111110001101001010001111111110111100000011000000000000100010000000000100011000001100010100000111000100100001010010000000100101000000000100000010110000000000001010100110010000000101000000000000001001000110101000000000001000001000000000000000000000000000000000100000000001011100100001010101001000001010000010111010100000011101010001010000000000001000000110000010010101000001000000000101101001001001001101100011111000100011011110100000011100000100100010001000110000100100001000001101000001001100000000100000000000010010001000000001101110100100100100001000110011001110011101000100000011110000000011001001000010101110001100011100010011111011011001100101011100000111000010000000101000000100000100010000001010001010000000110111001010011001011011111000011010000000101000011000000000000110110110000111000001001110000000001010011110010100010001001010010101100001011001001110010000001010011101000000011100110001001011000010000011011110010000000000010000001000000000000100000000010000000000000000111000001000000000000000010001100010000100000000101110001100000000000001000001001010000000000000000110000100010011011100000100000111101001011011100010010100000100001000100100010010001100000100100000100000011111110110110000000001011000000010100001001000100010000000000010010110101110010001110011011100011001101110000001011000001010000101110001111000100000011011010001000000000010010000110000001000001010000101101110110001100001100111100111100011111110010000110111111111100010011100000001010100101001001000011011000010110001101111011011100000000001000010001010000000101010000000000010001101001100000011011010110110010011000110000101010100000000000100101001010001000001001110000011010100001101011011100010011101000000001000001000000010011000011100010100000111011001110011011101000001111100001110001000100001011110010000100001010010000000000100100000110000011111000100000110101000010101101110101100100100110110111101111111100101110110011111111110111111010111000010000101000000011000010000011110000011100110101000000100111100101110011111100101001000100110000000001000000100010111010001001011100000000000000001 -0.05076700044810423 826.0
0010011000011000000100001101110001111010111000110011000000010000000100111000011000011001001000000000000000100000000010000000001000010100010010000000000100100000100110001001000000010001000000011001010000110000110010101000000000011100100000000000110000000100000000010000000010010001011000000000001110001000110000001000100101100001101101110001110100001111110111110110110001101001010011111111111111100000011000000000000100000000000000100011100001100010100010111000000100001010010001000000101000000000100000010001000000000001010100110010100000011000000000000001000000000000001000000010000001000000000000000000000000000100000100010000001011100100001010101001000011010000010011000100000011101000001010000000000001000000000000010010000000001000000000101001001001001001101100011010000000011010110000000001100000100100000001000110000100101000000001101000001001100000000100000000000010010001010100001101110100100100100001000010111101110010101000000000011100000000011000001000010101110000110011100010011111011011001100001001100000111000000000000101000001000000100010100001011000010000000111111001111001000011011111000010010110000101000111000100001000110110110000011000000001110000010001010011110010100110001001010010101100001011011001110010000001010011101000000011100110000001010100010000011010010010000100000010000000000001000000100000010010000001000000000110000001001000000000000000000100010000100000000101110001100000000000001100001001010000100001000000111000111010011011000000100000111101010011011100000010100000100000000100100010010001000000100100000100010011111110110010000000001011000000010100000000000100110000000000010011010001110000001110001011100011001101100000000011010000010010101100001111000100000011011011001000000000010100000110000001100011010000101101110110001100001101101100111100011110110010000110111111111000110011110000001000000101000001000011011010010110001101101011011100000000001000010001010000000101011000000100010001101001100000011011000110010110011100100000001000100000000000100100000010101000000001110000011010100001101111011100010010111000100101000001000000110010100011100110100001111111001110010111101000001111100001111001000100001011110011100100001010110000000000100100000000000011111000100000110101000010100101110101100100100110110111101111011000101110110111111111110111111010111000010000001000000010000010000010101000110100110101000000100110100100110011111000101001000100110000000001000000110010111010001000011100000000000000001 -0.050426600446371594 805.0
0000011000011000000001000001111000101010111000110011000000011100000000111000001010001001001000000000000001000000000010000001010000010100000100000000000000100000100110010011000000010001000000011000010000110000110000101000000000011110100010000000100000000010000000000000000000010001101001000000011111000100010000011000100011100011101101110101100100001100100111110110110001100100010001111111111011110010010010000000000111100100000101100011000000100000111000111000100000101010010000000000101000000000100000001100001010000001011100000011000000100000000100000001000000100101000000001000000000000000010001000000001000000000001001001000000011111100010000101001000001011010010001000100000111101001000010000001000001010100000000010010010000001100000000101001001001101001111100001101000100001111110110000011110000101000011001000100010110101011000011001000001001100001010101000000000110010001000000001001110100100110000000000010010001110011101000000010011110000100011000001100010101100001110000100010011111100111001110010111100000111000010000110100000001000100100000000001011001000000000111101011010010001011010111000010010000010010000010000110010000110011110100011010001000111100000001010011100010100010101001011011101100001111001001100000010101010001100010100010100111000001011100000101011000000011000000000000000000000000000010110000000000000010100000010110000001000000000000100001001100000000100000000001111001000010000000011010000001010000000000000000100000000010011011000010100000011101001111101100101010000000101000000100100011010001000000100100000100001010011110010110000000000011000000010000000011010110000010000000010110010110110010001110001011000011001001111000001011011000000000101111001111000100000011111011001001000000100100000110000000000001010100101101110100001100011100111100111100111110111010000101111111111001010011010000000001000100000000000011010010010110011101111101111100000110001000000001010000000001011000010000000001000001000000011011010110010000001000100000100000100000011001100011000000001000000001100000011100000001101010011101011011110000010000001010010000011001000011100010100001110011001000111111000100011111100001000000000100001011101011000100000011010000010000000001000000000011111010100000110111000011101101110100101100110100110111101111111110001110110001110111110111110000110000010010001000000010000110001101100010011100010111000000100101100001111001011100101001000100110010000001000000101000101010001000001110000000000100001 -0.050562500440719305 818.0
0000001000001100000111000001110000100011111100110010010000011100001100111000010010101000001000000000000000110000100000000001010000000100000100000000000000100001110111100011000000010001000000011000000000110000110010101100000000101110100001001000000011000000000000010000000000011001001001100000010110001001100000000000110111100001101101110100110110001100101111110110111011101100010001110111111111100000000000000001000100000000000001000011100000100000111000111000000100101010010100000000100000010000000000010100010100000000010000100010000000101001001100000001000000100000010000001001000011001100010000000001000010010000000101000000001011100100000010101001000001011000010001000100010111100000001010000000000001001000010000010000100000001000000100101001001001101101101100000101000100001101110110000001100000100000011001010100000000111011010011101000000001100001100100000100010110010001000100001001000000000111000001110010010101110011101000000010111110000000011000001000000101110001110001100000011111011101000100001001000000111010100000110101000000000000100000000001010000000000000011101011010100001010011111000010000100010010000010010000000100100010110100111010001001111000000001111111110010100100000101010001101100001011001001101010100111010001100010100010110111000001011000000000011010100001010000000010000000000000010100101000001010010000110000000110000001000000100000000000000100010010000000001001100001100001101000001010011001001000001001000100100000000010011011001010100000011100101010001100001010010100100000000100100010010101001000110000110100000110111110010010000100101011000100010000001001110010000000000001011010010000110010001111001011000011101101110010000011010000100000101100001110000110000011111010001100100000000000000110000000100011000000111001110110000100001101011101111100111110111001000000011111111000010010000000000001000000000000100011010100010010011001111011011110000010010000010001101001000001010000000000010100010001000000011011001010010011101000110001100000100001000000100001000000000001000000110000111100001101101110001101010011100000000000100000001001010000000011100110100000110011001100011101100100011111100101001000000100001011000010100100010010000000000000110001000100000011111100100000110101000011111101110101100100110110100111101111101110111100110001111111110111110000110000010000011000010011000010010010100000010100110111000000000100100000011000011000101011000100010010000001000100100010101110001001000100000000000000001 -0.05049490044257254 811.0
0010101000011000000001000000110000110010111000110011000000011100001100111001010000101000001000100000000011100000000100000011010000000100000010000000000000000000100110000011000000010001000000011000010000110100010010101001100000001100100001000000011010000010000000000000000000010001001001100000010110001100100000000000110111100001101101110100100100001100100111110111111001100111010001110111111011110000001000000000000111000000110001100011100000100000101001111000100100001010010000000000100000010000000000010001000000001101000000101000000000001100000000001001001000100010000000000000000010000000000000000000000000100010000100000000001001100100000010101001000001010001010001000100010011110011001010000000000001001100000000010010100000011101000000001001001101101001101100000111000100001111110000000001100000100000011001100100010000100011010011101000001001100001000100100000000010010001000100001000100000101100100001011010010101110011101000001010101110000000011100001000010101110001110001111000011111001111001110001001100000111000100000000101000011000100100000010001110000010000000011101011000000000010011111000010000000000010000010010010000000100010110100111000101001111001010001010111110010101110000001010011101110001010001000100000000001010001100010100000100111001000100000000010111010100011000000000010010000000000000100100000000010000000110001000110001001000000000000000000001110000010000000000001110001101000000000001100001101000000000001110100101000010010011011000000100010011001101011001100000010110100100001000100110010010001000100110100000000000010111111011010000000100011001100010010001001010110000010001101001010000000010010011111000011000001000101110000001001000001110000111100101110100110000011011010001000100000000000000110000000000001000010111001110110001101011100011101111100011111111011000001111111111000010010100000000001000100000001000011011010100010000101110011111100000010111000010001000001000001010000000000000000100001000000011011010010010010001101111000101000100000010001100000000000001000000011111000011000000001101110001100011111100000000000000000000000110000100001100010100000111011001000010101100000001111100001001000000100001011100010100100000000000000000000100000000000000011111100100000110101100001111101110101100110100100110111100111101100101110111001110111110111111000110001010000001000010010000010000111110000010100110110000000101100100000010000011000101001000101110010000001100100100000111010001001000100000001010100001 -0.050257100443559466 794.0
0100001000011000000101100001100000111010011001110011100000011000000000111010000100011000000001000000000000000010000100000000010000000100010010000000100000001000100110000000000000010011011000010000000000110100010011101000100000111111100001000001110000100110000001010000000000010001001000000000010110001000010000010000100001100001101101110100100100101100110111111110110011100001010001111110110111100011001000000010100100100000000001100011000001100000101110111000100000001010110001010000011000000000100000000011000010000001000000000010000000100000001000000000000000100100000000000000000001001001100000000000001000010010000000001000101011101110000010001001000000010000010001000100010011000011001010000000000001000000000000010000000100001100000000101111001001001001101100011001000000101110110100001001100000100000010001000110000100100001000011111000001001100010000100000000000010000101010000001011100010100101000001000011010101110011111001000000011100000000011000001100010001000010110001100010011111011111001100001001000100111000100000000000000001000000100000100001011000010010000101101010001001001010011111010010010011000010000010011000000000110110110100110000000101011001000001011011110010100000001001010010100100001011000100100010010001110101100110100010100111001001010000000100010000010000000100000011100001000000110010000000000000000010000000000010000001000010000000000001011100010000000000000001110001100000000010001110010001010001000001001000100000001010011011000000100000011100111011011100001010110100100000100100100010010001100100110000000100110111111110110010000111100011000000010000000000010110010000000000011011000000110010001110001011100011001101101010000001000010010000101100001110100100000011111011001100000001000100000110000000100001000100101100110110001100001101111101111100011110110010000000011111111000010011000000011001000100000100000011010010010110010100111011111000000000001000000001000101001001001000000000000001100101000000011010010011010010001011110000101000100000000001100100000000001100000010110000011100000001100110001000010000110010000100000011010000110000100010100110100000110011001100010101100100011111100001010001000100001011100010100100001010000000000000111000100100000011110000100000110101000000100101110101101100100110100111101011011010101111111001111111110111111100110100010010111000000010000110000000100001011000111101000000110100100000010000111000101001000100110010000001000000000010111010001000011100000000000100000 -0.05012050044024363 790.0
0000001010011000010101100001110000101010111000110011000010001100000100111100010010101100001010000010000000000100000100000010000000000100000010000110100000000010000110001000000000010001000000011001000000110000010010101000000000011100100001000000110010000000000000010000000010110001001001000000010110000101101000001000100101000001101101110101100100001101110111110111110000101010010001111111110111100001010000000000000100010000110000000011000001100010100000111000000000001010010001000100100000000000110000010100000000000001000000101010000000101000001000001000001000110101000000000001000000100000000000000000000000110000000100000000001011100100011010001001000001111000010001010000000011100010001010000000000001000000110000010010111000001000000000101001001000001001101101011101000100011111110100000011100000100000010101000110010100100001000001100000000001100001000100000000000010010101000000001001110010100100100001000110010001110011111010101000011110000000001101101110010101110010110001100010011111011111001100011000100000111010000100000101000000000000100000010001010000010000000110101000010011000011011111000011010001000001000011001010000000100110110000110000001001011001000001010111010010100100000001010010101100001011001010111010000001010011101000000010100111001000011000000000111010010010000000000010000000000000000000100000000010000010000000000110010001000000000000000010001110010010100000000001111001100000000000001100001001010000000000110110110000100010011011100000100000111100000011011100000110000000100001000100100010010001100100110100000100000011111111110010000000000011001000010100001001010110000000000001010010010100110010001110011011100011001101110010001001000001010000111110001111100100000011011011001000000000000000000110000011100001000000101101110101001100001101011101111100011111111010000110011111111010000010000000001110100100000001000010011000010110001001111011011100000000001000010001000001001101010010000000000001101001100000011010010010010010011101110001101000100000000001100101001010001000001011111000011000010001101010001100010010101000000000000000000010010001110011100010000000110011001100011011100100001111100001010001000100001011110010000100001100000010000000100000000100000011110000100000110101000010110101110111100100110100110111101111111100101110110001111111110111111010110000010000111000000011000010000010100000011100110100000000000110100101011011011100101001000100110011000001000000100010110010001001001100000000000000001 -0.050427100442902884 809.0
