# Problem = Knapsack
# Variables = 1
# Objectives = 2
110010100000100011100111110001000000110011110100011001101010001000010111011110100010000100001101000110110111110100011100111111111000000110011110100010100000011001000110110101110000011100111110111000110011100000100001100111100011000000001000000011100001000000100100110110111110100011100111110111000110010100000000001100111110001000000110011110100011000001011111000 -1.3262510071508586 164.0
100000100000000000000010010000000000000100000000000000000000000000000000000000000000000000000000000000010000000000000000001000001000000000000000000000000000000000000110010000000000000000100100000000010010000000000000000000100000000000000000000000000000000000000000110010000000000001000001010001001000000000000000000100111000000000000000000000000000000000000000000 -0.3393194992095232 28.0
110000100000000000000010010000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000001000001000000000000000000000000000000000000110010000000000000000110100000000010010000000000000100100100001000000000000000000000000000000000000110010100000000000000011010001000100000000000000000100010000000000000000001000000000000000000000000 -0.4070741985924542 32.0
110000100000000000000011100001000000000000000000000000000000000000000000001000000000000000000000000000010100000000000000111000001000000000000000000000000000000000000010010000000000000000111100001000110010100000000000000101000001000000000000000000000000000000000000110010100000000000000010010001000000000100000000000100000000000000000000000000000000000000000000000 -0.47057929495349526 37.0
100000100000000010000110110000000000000000100000000000000000000000000000000000000000000000000000000010010000000000000000011000001000000000000000000000000000000000000110010000000000000000110000000000110010100000000000000110100000000000000000000000000000000000000000110010100000000000000110110001000000000000000000000100000000000000000000000000000000000000000000000 -0.4545779968611896 35.0
100000100000000001000110010000000000000000000000000000000000000000000000000000000000000000000000000010010000000000000000011000001000000000000000000000000000000000000110010000000000000000111000000000010010000000000000000000100000000000000000000000000000000000000000010010000000000001000001010001000000000000000000000100011000000000000000000000000000000000000000000 -0.369923397898674 29.0
100000100000000010100110110000000000000000000000000000000000000000000000000000000000000000000000000010010000000000000000011000001000000000000000000000000000000000000110010000000000000000010000001000010010000000000000000000000000000001000000000000000000000000000000110010100000000000000010110001000000010000000000000100000000000000000000000000000000000000000000000 -0.3816844969987869 31.0
110010100000100011100111110001000000100010110100010000000010000000000100011110100000000000001100000110010100100100001100111100011000000100011110100010000000011000000110010100000000001100111110001000110010100000100001100111100001000000000000000000000000000000000000110010100000000011100111110101000110010100000000001100111110001000000100011110100010000000001111000 -1.1520076030865312 113.0
100000100000000000000010010000000000000000000000000000000000000000000000000000000000000000000000000100010000000000000000011000001000000000000000000000000000000000000110010000000000001000111100000000010010100000000000000001100000000000000000000000000000000000000000110010100000000000000001110001000100000000000000000100010000000000000000000000000000000000000000000 -0.4235521983355284 33.0
100000100000000010000111100000000000000000000000000000000000000000000000000000000000000000000000000110010000000000000000011000001000000000000000000000000000000000000110010000000000000000110100001000110010100000000000000000000001000000000000000000000000000000000000010010100000000000000010110001000000000000000000000100000000001000000000000000000000000000000000000 -0.4395147953182459 34.0
110010100000100011100111110001000000100011110100010000000010000000000100011110100000000000001100000110010100100000001100111100001000000100011110100010000000011000000110110111000000001100111110001000110010100000100001100111100001000000000000000000000000000000100100110110100010100011100111110001000110010100000000001100111110001000000100011110100010000001001110000 -1.1785229037050158 119.0
110010100000000011000111110000000000000000000000000000000000000000000000000000000000000000000000000010010100000000001000111000001000000000001000000000000000000000000010010100000000001000111110001000110010100000000000000111100000000000000000000000000000000000000000010010100000000011000000010001000100000000000000000100010010000000000000000000000000000000000000000 -0.6110910954885185 49.0
