# Problem = Knapsack
# Variables = 1
# Objectives = 2
01000000000000000000000000011000011000000000100000010000000010000000000001000000001100000000010000010000000000000000000010000000000001000011000010100111000110111001101110111111111111011110100000111010011100001100010000000000001000000000000000001000000000000000000000000000000000000010000000011001111101101011010111101111101111011001110100101111011010000010000111011000001000000000000000010000000000000000100000000000000000010000010000000010000000001010100110001010010100111110011111001111110110000000000001110000000000000000000001000001000000000000000000011000001000000010001011000000100011001111111011111110111111111011110111010010011010010100010110001110000000000000000000000010001000001000000000000000100000000001000001010000000001100010111111001110100011101111111101011000011010010010001010000101100100011110100101001111110110111110100011111100111101101011000000111011110000000000000000000000000000000000000101000000000000000000001100001010000000001110001110011110001101111110111111011110000101111000010100011011010010001000010100000000000001001000000000000001000000000001000000000100000000000000100001000000000000000000000000000000100000000000001001000000000000000001010000100001000000010000001000000000000000000011001000010000000100000000001001011000000000000000010000100100000000000001000000000010000101101000000000000000100000000000000010000000101100000000000000001000001000000011001111001010111011111101100111110111110101101001110110001001011110000101000000000100000000100111000001100000000000011000000000000000000000000000010011111010011010111011001011111111000010100010011110100110000010010010001000000010000001000000000000000000000000000000000000000010100000100001000100111100111111000000110110111111111100111100110010010110100101100011110000000000000001000000010100000000000000000000000000000000001100101100000100000000000100000000010000000000000000010001001010100000000100001010000010000101100111100001010110010101111010111111001001001010000001000000100110010011111010111110111101011111011111110111111011011011100010000111001011000100000000000000100000000010010000000001000000010000100101000000000001010010001000000000000000001000000000000000000010000001000000000000000000000010011100110100110110111010000111101011010011001001110111010000011000010001001111101001001000111100101101101111010111100000100000101010011100100000000000000001000000000001000000000000000000001001000000000001000011100000000000000011100000000000000100000000000000000000001000000001110000011001100100010000000110100100000000001001000000001000000000000000000000000000000000010100011110101111110100100110110100110000010111101000110100011011110010011110011111010011101110011011111011011001010011101001000011000101000000000000000010000010000001000000000000000010000000010000000101000101000010 -3.097616479266435 823.0
01000000000100000001001000010000010011000000000000000000000010000000000010000001010100000000001000010100000100000000001000000000000001000011000010100111000110101101111110111111111111111111100000111011011101101000010000000000000000000000000000011000010000000000000000100000001000001000000000001001111000101101010111101111101111111001110101111110111010000011000111000000000000000000000000010000100000000000000001000000000000010000011001001010111101011110110111111010011110111101010110101111010010000000000000001000000000000001000000000000000000000001010000100000010100000111000011000000100111101111111001101010010101111111110111010011011001111100011110001110001000000000100000000100000100001000010000000000000100000001010001110000001100110001111101011111101011110111110101111001011010010011001000000101100100111110101101101011010110111111100111111100110111101011100101111011110001010000001100010100000000000000000010001100100000000010001100001000000000101101101110011010011001111111010111001110000001010101110000011000010000001010000100100000000000000000000000000000010000000000000000000000000100100001001000000000000000000000000001000000000000000000000101000001100000101000100000000001000000000000001001000000000000000001000000000001000000000000001000011000001000000000000000100000000000100000000000000001000000100100001000000100000000000001010101000000000001000000000000001000011010000001000111001011111011111100101111111111110111101001100100001101011110010100000100000000000000000000000000000000100000001000000110001010000000100001010011110011011111011101011011011111010000110011010110100000010000101010000100000000000000000000000000000000000000100000001000010010110000100000000100111010111111101011110110111110110100111100110010010110100101100011110000000000000000010000000000000000000000000000000000000000000111101000001100000000010000101000100000000000001000100000000100000000000100000010010010100110110011101100111110011101111010111111111001011010000101000100001100010011110010111110111111011011111011111111010011101011100010000111001011000001000000000000000000010000100100000001000000000000000000000000101010000010000000000000100110000000000100000000000110000000000000001000000000000010011000011110100101111001001110011111110011101000110110000000100100010001001111101001011011111100101110111111111110000100110000101001111100100100000000000000000000101010010000000001000000000000000000010000000011000001000000001001000000000000000100000000000010000010000000000001110000010001101100001000000001100100011100000000000010001101000010000000000000010010110000111101111111101110111100101110110110111011000111101010100100011010010010001100011101110011111011011011111011011001010001101001000111010101010000001000000010000000000011000000000000000000100000010000000101000101000011 -3.2928238743916154 901.0
01000000000000000000001000000000100010000000000000000000000010000100000010000000000100000000000100010000000000010000001000000000000001010011000010100110110110100101101110111111110111111111100000111011011100011000010000000000000000000000000000001000100000000000000000000000001000001000000000001101111011101011000111101101101110011000110100101110011010010101000101010000010000000010000000000000000000001000000000000000000000001100010000000010010110001111111111011010011101111101010111001111110010000000000000000000000000000000001000000001000000000001000001000011000001000000000010001000101011000111111101111110110111111011010111000010011010111100000110011110000000000000000000100000000000001000000000010000000000000101000001110000101001100010111111001010100010000010011101001001011011000010010000000101010100110100101101101111110010111111000101111000110111101011100101111001110000000001000000000000000010000000000000000000000000000000001100000010000000001101000110010000101100111111011101101110000001010110010000011011011001001010000100000100100000001000000010000000000000000000000000000000000010000000000000000000010000001000000000000000001000000000001001000000000000101100000001000010000000000000000000000000000010010000001000000000000100000000000001011000000000000000000000000000000000001000000000100010000000001000000000000100000000000000000000001000001100000000000000001000001000000101101111001011111011111101101111011111101101101001110110011100010100000100000000000000000000000001001000100001001000000000000000100000000000110001010011010010001010110001001010011111010010111010001000100100000000000000001000000000010000001001000000000000000001010000001000000011100000101000000100111000111011101010110010111011010101111100110010010110100101100001110000000000000000010000000101000000000000000000100000001010000001100100000100000000000100000000010000001001000100100000000000001000000100000010000000000111100111100100111110010101110010011100001111001010000100001000001100010011100010111110111111111001111111101111010011111011100010000110001011001001010010000000000000000001000100000000000100010000000000000100000000010110001000000000000001000100000000000000000010000000001100000000000000000011010110110110011111101001001110101011011011001000110110010000011100010001000110101000011011111100101111101110010111000101110000101100110100101000100000000000000100000000100000000000000000111000000000000000000001000000000001001001000000000000000100000000000010000000000000000000110000011000111000000010000010101101010000000001000001001000000000010000000001000000000100111110001111000011110101101100110010100000010110101001100000011011110010001101111111110011100011110111111011011001010001101001000111000100000000010000000010010000000000000000000000000000100000000010000101000111010010 -3.0222733807750046 805.0
11001000000010000001000000000000000101100000000000000000110010011000000010000000000100110010000000010000000100000000000000000000000001000011000110100111100111110101101100111111110110111100100000111011011100110100010000000001000100000000000010001000000000100000000000000000000000001010010000001011011011101111010111111101101110011001110101111111011110011001000111000000000001001000000000000000000000000000001001000000000000010000010000000010011100111111110111101011001111111111011110001111010101000000000000010000100000000000000000000000000001001001001000000000000000000110000001000110001111000110111101011110111111111111110111010111011111111100001111011110010010100000001001100000000000001000010000000000000000010101010001010000101111110000111111001111101111100111111001111001001011010010011000000101100100111101101101111111010110111110100110111100111111101011100101110011000001000000000000000000000001000010000010101000010000000000001100001011000000001101001111011010111101111111111111001110000001010111010000010011010100101000000100000000000001000100000001000000000100000000001100000000000000000000000100000000000000000000001000000000000000000000001001000001000000100000000000100000000000000000001000000000000000000001000010000000000000000000001000011000001000000011000000100000000000001000000000000010000000001000000001110100000000000001010000001000000100001000000010000000001010000101001111001011111011111101101111110111111110101001110110011000011110001100000000000100000000000010010000000000000000000000001100010000000000100001010011110011101110111001011011011111010011100010011110100100010000111010011000000000000000000010000010100010000000100100000100000010110000100000000100111010111111101011110110111111111101111100110011010011100101000001110000000000000001010000000001000000000000000000000000000000011100101100000100000000000100001000000000000000000000100000000010000100000101000000010011100111100011000101111110010111001100111101000110111010010000001000000110010011111010111110111111011011111111111111010011111111100001001111000011000010010000000000000000000000000100000001010000000000000000100100101100010010000100000000000100000000000000000010001111000000000000001000010000000000011100110110100111111001001110101111111111001001100111010000001110110011000110111101011011111111101101111111101111010100110100101000111100100100000000000100000000001100000000000100000000000000000000001010000011010000000010000001000000000000001100000000000000000000100000000101110100001000100100001000000000000100010100001001000000001001010000000100001000100010000100110111011111101111111100101110111110111100000111100000110100011011110010011111011111110011111011111111111011010101010101101011001011110101010000000011100010000100000000000000000000100000000001010010000100000110000011 -3.3835781718371436 949.0
01000000000000000000001000000010100000000000000100000000000010000100000001000001010100000000000000010000000000000010000000000000001100010011000010100110100110100001101110111111110110111111100000011010011110001000010000010000000001000000000000001000000100000000000000001000000000001000000000001001111001101111010111101111101111111001110101111110011110000011010111100000010000000000000000000000100000000000000001000000010000010000000000000010000110101110110111111011010111111111010111001111010011100000000000000000000000000000100000000001000001100000010000000000000000000110000011000000100111100110111101101110111011111111110111010010011011111100000110010110000000000000000000000100001000000000100000000000000100100101010001010000001001100001111111011001100000101110111000010101001011010110000000000100101100111100101101101111110110011110100111111000110111101011100101111011110000100000000000010000000100000000100000000100000000000010001100000010000100001101001111011000101100101111111101011110000001011010010000011001000000011000000000000000100000000000000100000011010000000000000000000000000010000000000100000100000000000000110000000100000000000000000001000000000000101000000001000000001000000000001000000000100011000000000000000000000000100000001100011000000000001000000000000000000000000000100000000010000000001100000000000110000000000000000000000000000001001000000000001000001100001001001111001010111011111101101111111110111111101001110100001001011100110100000000100000000000000000000000000000100000000000100000000000001000100001010011110011001110011011001110011111100010101110011110101100000000110010001000000000010000000000000000001000000010000000001000000010100000100001010100111000111111101011110100111111110100101010110011010110100101100001110000000000000000000000000100000000001000001100000000000000001010100100000100000000000000000000000010000000001000000000001000001000100000000010100000000110100111101000111110010101101010111101000101011011000001001000001110010011110110111010110111011011111011101111111011011011110001000111000011000000000000000000000100000000000000100001000000000000000000000100101011100110100000100000100001001000000000001000000000000000100000000000000000010010011100100100010101111100001110001111000011000001110110000000001100110001001100111101011011111101101111111111111101100001110000101000011100101010001000000001001000000000000001001000000000010000000000000000000011010000000000000000000100000000001100000100000010000010000000000001100000011001100100000001000000000000000000000000000000101000000000000000000000000000000100100111111111101011111100101100100110111010000111111000101000011011011010001100111111110011111011011111111111011001010001101001000001111101010000000000010010000011001000100000000000000100100100000000000100000111000010 -3.1849460770608857 850.0
01000011000000000000000000010000100000000100000000000000000010000100100001010000010000010001000000100000000000000000010001000000000001011011000010100111101110110011111110110111111110111111100000111011011100001100100000000000000000000000000000011000000000000000000000000000101000001101010000011001111001111111110111101111101111111001110101111110011100010001000111000000011010000000000000000000000000000000000001000000000100010000011000000010010111111110100110111001001111111111011111001111000010000000000000010000000000000000001000000001000000010001010100000000100000000111001001000010100111101100111101111110111111111111111111010011011011110100001110011110000000000000000000000010000000000000100000000000000000000101010001010000001001111010111011011001100001110110101101110001001010011010000000000101100100111110101101001111110110111110100111111100111111101011100101111010110000110000000100000000000000000000100000000000000000000000001000001010000000001100101101011010101100111111101111011110100010110111010100011011010000001000000000000000000001000000000000000000111100000000000000000000000000000000000000000000000000000000010000000000000100000000000001100001110000100000000000000000000000000000001000000010100000000001000000000000000000000000001100011000000000010000000000001001000000000010000000000010000000001000000000000100000000000000000000000000010000000000000000100000001010001101001111001011111001111101101111111111111011101001110110001001010111110100000010010000000000000001100000000000100000000000100100000001001000100101010011100011001010111111001010011101010010100010010110100100000000101010000000000000010000000000000001000000000000000000000000000010000000100001000100111010111111011110110100111111110110111011110011110110110001100001110000000000000100000000000100001000001000001001000000000000011000100000000000000000000101001001001010100000001000000001011100000000000101000000000011100110000111101000111110010101001110011111000111011010000000001000001100010011110110111110110111011011111111111111011011101011100000000101001110000000000000000100000000110001000100000001000000000000000000000100101010000011100000000000000000001000000000000000000010000000100000000000000001000010011110110100110101111001000111101011110111000001100111010000011000110001001100101101011001111100001111111111111111000000100010101000111000101000000000011000010000001001000000000000000000011000000001000000000011000000000000000000000000010000000100000000000010000000000000000001100000011001100100000100000101000000001001000000000000101000000000000001000000000000001100100110111111101111111100100100111110110010010101101000100100011111010000001111011111111001011011111111111111011001010001101001000011010100011000000000010010000100000000000000000000000000000100000000000100000110000010 -3.250015175086446 878.0
01101000010000000001001001100000110011000000100100000000000000000000000000001000000100000011000000000010100000000001000000000000000001000011000010100111101110110111101100111111110111111111100000111010011100101100010000000000000000001000000000100000000000000100000000000000000000000000000000001001111001101010000111100101101111111001100100111110111010010001001111101000000000000000000000010000000000000000000000000000000000010000011000000011011110101110110111011010010100111100010111001111010010100000000001001000000000000001000000000000000000010001000000000001000010000110000011000000100011010100111001111110010011111111110111010010011010011100001110011110000000000000000000000000000100000100010000000000000000000111010001110000001001001000111011001111100010110110011101111001011011010001001000000101100100111011101101001111010010011110100101111100111111101010101001111011100000010000000100010000000000001000000010011000000000010000001100001000000000001101001011011010111100111111011111001100000001011011010100011100000000001000000000000000000000000000100000000010100000000000000000000001000100000000000000000000010000000000010000001000001001000000000101100000001000101000000000010000000000000000001000000000000001000000000000000000000000001000001000011001000000000000000000110000100000000000000000010010000000100001001000000100000000000000000100000000000001000000000000001000101000000001001111001011111011111110101111111010101111101001110110001101011100000100000000000000000000000000000000000000100000001001100000100000000000101101010001110011011010111011011011110111010010100010011110100100000000101010000000000000000000001000010000001000010010000000000000001000110000101000000101111110111111001011110110111111110100111100110010010110110101100011110100000000000000000000000000000000100000001000000000000000001001000010000100100100000000100000100110001000001000000000100100000000000100010010000011100100100111100100111110110101011010111111100111001000000100001000001100010011110010111100111110001011111011111111010011101011010010000111001011000000000000000000000000000000000000000101010000000001000000001100001001010010000000010000000000001000100000000000000000000010100000000000000000000010011110110110110011111001011110000001010111001001110010000000011100010001000111101101011011111101101101101111111111010000010000101000011100100100000000000000000000000000110001000001000000000000000000100000000001000000100000100001000000000010000100000000000010000000000000000001110000010000101100000100000000000001000100000000000000001000000000000000000000000000001000100000101101101001111100101011110110110000000111100000100010011001110010001111111101110011101011111011111111011001010001011001000011010100010001000000000000000100000000000000000000000000000000001010000101000111000011 -3.133575877873227 837.0
00000000000000000000001001010000100000001000000000000000000010000000000000000000000100001000000100010011000000010000001001000000000001000011000010101110100110110011101110111111110111111111100000111011011101010000010110000000000010000001000000001000000000000000000000000000001000011000000000001001111010101011000111101101111110111000110101111110010000010100000001100000001010100000000000000000000000000000000000000000000001011000100000000010010110001011110100101011001101110011011111000111110010000000000000100000000000000000100000000001000000000001010001000000000000000010100010000010101111000111110100111110110111111011010111000010011010111100000110011110000000000000010001100001001000000000000000010000000000000111000001110000101001110000111111001010100010100111111101000001011010010010000000001101000110010011100101101101010010101111100101111000110111101011100100111011110000000000000100010000000010000000000100000000000000000000011100101010100000001100001011010010001101111110011101001110000001001010000000011011010000001000001000000001100000001000000010000000010000000000000000000000000000001000000000000000000000001000010000000001101100000010000011000000000000001110000001000011000010000000000000001000000000000000000000000000000000000100001000011000100000000000000000000000000000001000000000100010000000000000100000000100100000000000010000000000000100001000000000000001001000000001001111001011111011111101101111111111101101101001110110001100011100000000000000000000010000100000100000000000000000000000000000000000000000100001010011110011001110110011001010010001010010110000001100100100000000000000001000000000000000001010000100001000000000010000000000100010100001100000000100111000111011100010010010111011110101111100110011010111100101100001110000000000000000000000010100000000100000000100000000000000001000100100000100000000010100000000010000000010001000000000101000100000001100000010000010000001100111100101110110010001100010111110000011001000010000001000001100000011101010111110111111011011111111101111111011111011110000000111010001000000000000001000100000000001000100000000001000010000000100000100000000010110000000000000000000000000000000010000000010000000000100000000100000000011001100110010101111111000000110000011010101011001110011010000010100010001001110111001011011101101101011101111001111000000100100101000111100101000100000000000000000001000000000000000000000001000000000000000000000000000000000001001000000000000000100000000000001000100011000000001100010010001111000000000000010100000010000000000000000001000000000000000001000000000000100101111101111101001110011101101110000100010000110101001100000011011010010011111111111010011101011010011111011011001010101001001100101000100010000001000000010010000000000000000000010000000000000000000000100000100000110 -2.9349437825148925 792.0
01000000000000000000010000000000000000000000010100000000000000001000001001100000010100100001000000000000000000000000000000000000010001011011000110100111101110100111101110111111111111111111100000011011011100010100010000000000000000000000000000001000010000000000000000000000001000000000010000001011111001101111010111101111101111111001110101111110011100000001000111001010010000100100000000000000000000100000100000000000000000010000000000000010010110001110110111111010000111101111011110001111010010000000000000010000000000000000000000000001000011000000001000000000000100000110010011000000100111100110111100101110111011111111010111010011011110111101001110011110000000000000000000000100001010000010000000000000000100000101010001010000001001111000111111011101100010100111111000110001011011010111100000010101101110111111101101001111010110111111110110111110110111101011100101111011010000010000001100000000010001000000000000000000000000000000001100001010000101001101001101011000111100111111101011011010100001110110010000011011000000001000000000100000000000000000000010000000010000000000000000000100000000001000000100000000000000000000000000000000000011000000000101000101100000000000000000000000000000000001101000000010100000000000000000000000000001101000001000011000000000001000000000000000000000001000000000000010000000001000000000000100000000000000000000001000001000011000000000000000001010000000001111001011111011111111101111110111111010101101110100001001010100100100001000100000000000000010000000000000000000000001000000000100000100110000010011110011001110011011001010010111010011101010011110100100000000111010000000010000010000000000000000001000000011000100000000000010000000100000000100111010111111101011110110111110110101111111110011010100100101100001110000000000000001000000000000000000000000000100000000110000001100100000000000000100000100000000000000101000001000100001000010000000000001000010000011000110100010101101111100010101001010111100001111011010000100001000001110010011111010111110111111011011111111111111011011111011101000000110000111000001000000000100010000000000001100000001000000000000000000000100101001100000000000000100000000000000000000011010001010000000100101100000000000000010011100110100100011011001001110001011101111001001110110110001011100110001000111011001001011111100111111111111001101100101110100101001111000101100000000101001011000000000000000000000000000001000000000010000000011100001000000000000000000000000001100000000000010000000001101000001110000000000100100000001000001110001000000000000000000101000100000000000000001000010001000101111111111100101110101101110110110110110110111100000101100011011010010001110011111110011111011011011111111011001010001111001000011111100010000000000110000000100000000000000000000000000001101010010000100000110000010 -3.258576975320466 885.0
00001000000010100001000000101000000001100000000000000000000010010100000000000000000100100000010010010010000100000000000000000000000001000011000010100111100110110101101100111111110111111110100000111011001100110100010000000001000000000000000010001000000000001000000000000000000000001010010000101011011001101111000111111001111110111001110100111111011010011001000111000000000000000000000000000000000000000000001001000000001001010000010000000010011100011111110111101011011111111011011110101111010101110000000000011000100000000000000010100100000010000000001000000000000000000110000011101010101111100111111101101010111111110111110111110111011110111100001110011110001000100000000000010000000000001000010100000000000000010101010001110000001111111000111111001111001010100011111101111001011011010011011000000101100100111111101101101111010010111110100111111100111111101011100101110011100001000000000000000000101000010010000010100000010000000000001110001011000000001100011110011110111101111111111101001110000001110111010000011011010110101000000100000000000101000000000001000000100000000000000010000000000001000000000100000000000100000000000000000000000010000000000001000000100000100000000000100000001010000010001000000010000000000001000010000100001000000000001110011000001000000011010000100000000000001000000000000010000000001000000001010100000000000001001000101000000000001000000110000000001010000101001111011011111011111101101111110111101110101001110110011001010110000100000010000100010000000010010000000000000000000000001110010000000000100001010011110011001110111001011011011111010011100010011110100100010000111010010000100000000000000000000000100110100000000110010000000010110000100000000100111010111111101011110110111111111101111100110011010111100101000001110000000000000001000000000000000000000000000000000000000100011101100100000100000000001100000000000000000000000000100000000110000100000001001000010010100111100011100101111110110111011001111111100110111010010000000000001110010011111010011110111111011011011111111101010011111011100010000111000011000001000000000000000010000000000000000001010000000000010000100100101000010110000100000000000000000010000000000000001101000000000000001000010000000000011110010110001111111000011110101111110111001001100111010000001110110011001110111101011111111110111111111111111111000100110100101010111100100100000000101100000000001000000000000100000000000000000000010010000001100001000000000001100000000000000100000000000010000010100000000101110000001000101100000000000000100100010100001000000000101001010000000100001001000010000100111111011111101111111100101100111110111100001101001000110100011011110000011111011111110011111011111111111111010101010001101001001011110101010000000000100110001100000000000000000000100000000001010010000100000010011011 -3.3938524707918987 964.0
