# Problem = Knapsack
# Variables = 1
# Objectives = 2
10101111111010110100011110100110001110000010010000010100010010000101111100111010010110100110001011011001001011111111111100111001110001010101110001101111111011111111111110110001100011110011110110010010101111110111011110011110010101111110111111111111111111111111110101011001101101100000000000000100000000000001110000100000101000000010000000000001100000000000110101111100 -0.3342381939291954 194.0
10111111111011111110011110101111001110110010010000000100010010010101111100111010111110100110001111011001001001111111111001111001110001110101111011101111111111111111111111110001100011110010110110010010101111110111111110011110011101111110111111111111111111111111110001011001101100100000000000000100000000000001110000100000101000000010000000000001100000000000110101111100 -0.35258069378323853 208.0
00000000000000000000000000000001000010100000000000000000000000000000000000000000000000000000000010011001000000111101011000000000110001100001110000100110111010011011110100000000000000010010100110010000001111010110000000000100010001011100110111111011101110011011000000000000000101000000000000000000000000000000010000000000100000000000000000000001000000000000000000010100 -0.17798769567161798 79.0
00000100100000000000000000000001000010000000000000000000000000000000000000000000000000000000000010011001000000111101011000000000010001100101110000100110111010011011110100000000000000010000100110010000001111010110000000000100010001011100110111111011101110011011000010000000000101000000000000000000000000000000010000000000100000000000000000000000100000000000000000010100 -0.17934639565646648 80.0
00000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000010011000000000111101011000000000010001000001110000100110111010011011110100000000000000010000100110010000001111010110000000000100010001011100110111111010101110011011000000000000000101000000000000000000000000000001010000000000000000000000000000000000000000000000000000010100 -0.1650801959913224 71.0
00000010001000000100000000000001000000100000000000000000000000000000000000000000000000000010000010011001001000111101011000000000010001000001110000100110111010011011110100100000000000010000100110010000001111010110000100000100010001011100110111111011101110011011000000000000000101100000000000000000000000000000010000000000100000000000000000000001000000000000010000010100 -0.18478119559586048 84.0
00000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000011000000000110001011000000000010001000001100000100110010010001001100100000000000000010000100110010000001010010110000000000100010001010100110111011010101110011011000000000000000100000000000000000000000000000000010000000000000000000000000000000000000000000000000000010100 -0.13383069704286754 56.0
00000000000000010000000000000001001000000000000000000000000000000100000000000000010000000000000010011001000000111101011000000000010001100001110000100110111010011011110100000000000000010000100110010000001111010110000000000100010101011110110111111011101110011011000000000000000101000000000000000000000000000000010000000000100000000000000000000001000000000000000000010100 -0.18070509564131498 81.0
10111111111011111110001110100111000010100010010000010100010010010101111100111010011110100110001111011001001001111111111001111001110001110101111011101111111111111111111111110001100011110011110110010010101111110111111110001110011101111100111111111111111111111111110001010001111101100000000000000100000000000001110000100000101000000010000000000001100000000000000100111100 -0.3423903938382864 200.0
00000000000001000000001000000001000000000000000000000000000000000000000000000000010000000000000010011000000000111101011000000000010001100001110000100110111010011011110100000000000000010000100110010000001111010110000000000100010001011100110111111011101110011011000000000000000101000000000000000000000000000001010000000000100000000000000000000000000000000000000000010100 -0.17459099576808512 77.0
10111111111011100100011110100111001110110010010000010100010010010101111100111010010110100110001111011001001001111111111000111001110001010101111011101111111111011111111111110001100011110010110110010000101111110111011110011110011001111110111111111111111111111111110001011001101101100000000000000100000000000001110000100000101000000010000000000001100000000000110101111100 -0.3396729938685894 198.0
10111110111011111110001110101101001110110110010000000100010010010101111100111010111110100110001111011001001001111111111101111001110001110101110011101111111110111111111111110001100011110011110110010010101111110111111110011110011101111110111111111111111111111111110101011001111101100000000000000100000000000001110000100000101000000010000000000001100000000000110101111100 -0.3532599937170744 209.0
00000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000010011000000000101100001000000000010001000001110000100110111010011001110100000000000000010000100110010000001111010110000000000100010001011100110111111010101110011011000000000000000101000000000000000000000000000000010000000000000000000000000000000000000000000000000000010100 -0.15556949633173645 66.0
10111111111011110100011110101111001110010010010000100100010010010101111100111010110110100110001111011001001001111111111101111001110001110101111011101111111111111111111111110001100011110010110110010010111111110111111010011110011101111110111111111111111111111111110001011001101101100000000000000000000000000001010000100000101000000010000000000001100000000000110101111100 -0.3491838937625289 205.0
00000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000010011000000000111001011000000000010001000001100000100110010010001011110100000000000000010000100110010000001011010110000000000100010001010100110111011010101110011011000000000000000100000000000000000000000000000000010000000000000000000000000000000000000000000000000000010100 -0.144700096687302 61.0
00000000101000011000000000000001000010100000000000000000000000000001000000000000000000000000000010011001000000111101111000001000010001000001110000100110111010111011110100100000000000010000100110010000001111010110000000001100010001111100110111111011101110011011000000000000000101000000000000000000000000000000010000000000100000000000000000000001000000000000010000010100 -0.19021599553525448 88.0
10001010101000000000000010000001100110110000000000000100000010000000000000000000010000000010000010011001001001111101011001001000010001000001110000100110111010011011110100000000000000010000100110010000001111010110000000000100010001011100110111111011101110011111100001000000000101000000000000000000000000000000010000000000100000000000000000000001000000000000010000010100 -0.20244429539889097 97.0
00000010000000000000000000000001000000100000000000000000000000000000000000000000000000000000000010011001000000111101011000000000010001000001110000100110111010011011110100000000000000010000100110010000001111010110000000000100010001011100110111111011101110011011000000000000000101000000000000000000000000000000010000000000100000000000000000000001000000000000000000010100 -0.1739115957170725 76.0
00000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000011000000000100101010000000000010001000000100000100000001010000001100110100000000000010000100100010000001011000110000000000100010001010100110101111010101110011011000000000000000101000000000000000000000000000000000000000000100000000000000000000000000000000000000000010100 -0.1256786973681301 53.0
10110101111100001000011010101110000000110010010000000100010010010100100000010010101010100010001011011001001001111111011101011000110001100101111010110110111110011111111111110000100001010011100110010010011111110111000110011100010001011110111111111011111111111111010001001000000101100000000000000000000000000001010010000000100000000000000000000000000000000000000101111100 -0.28260759450495243 156.0
00000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000010011000000000101100001000000000010001000001100000100110110010011001110100000000000000010000100110010000001111010110000000000100010001011100110111111010101110011011000000010000000100000000000000000000000000000000010000000000100000000000000000000000000000000000000000010100 -0.15285219647921622 65.0
10111111110011110100011100101111001100110010010000010000010010000101001100111010110010100110001111011001001001111111111101111001110001110101111011101111111111111111111110110001100001110011110110010010111111010110111010011110011001111100111111111011111111111111110101011001001101100000000000000100000000000001110000100000100000000010000000000001100000000000100101111100 -0.3315207939594984 192.0
10011111111111110000011110001111001110010010010000010000010010010101011100111010011110100110001111011001001001111111111101111001110001110101111010100111111111011111111111010000100001010010110110010010101111110111101000011110010001011110110111111111101111111111110001010001111101000000000000000100000000000001110000100000101000000010000000000001100000000000110101111100 -0.3247272940352559 187.0
00000100100000000000000000000000000010100000000000000000000000000000000000000000000000000000000010011001000000111111011000000000010001000001110000100110111010011011110100000000000000010000100110010000001111010110000000000100010001011100110111111011101110011011100000000000000101000000000000000000000000000000010000000000100000000000000000000000000000000000000000010100 -0.17662899568676949 78.0
00000000000000000000000000000001000100100000000000000000000000000000000000010000000000000000000010011001001000111101011100000001010001000001110001100110111010011011110100000000000000010010100110010000001111010110000000000100010001011100110111111011101110011011000000000000000101000000000000000000000000000000010000000000100000000000000000000001000000000000000000010100 -0.18206379562616348 82.0
00000000000100000010000000000000000000000000000000000000000000000100000000000000000000000000000000011000000000110001011000000000010000000000100000000010010010000001100100010000000000010000100110010000001011010110000000000100010001010100110111011010101110011011000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000010100 -0.12839619745500386 54.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011000000000100000010000000000010000000001100000100100000011001001101000000000000000010000100110010000000011010010000000000100010001010110110111011010101110011011000000000001000100000000000000000000000000000000010000000000100000000000000000000000000000000000000000010100 -0.12296139751560986 52.0
10111111010010110100010110101111001110100010010000000100010000010101111100111010111110000010001111011001000010111111111001111001110001100101110011100111111111011111111111000001100011110010100110010010001111110111011100011110011101111110111111111111101111111111100001010001110101100000000000000100000000000001010000100000101000000010000000000001100000000000100100111100 -0.3179337941110134 182.0
10001111111011110100011110101111001000110010010000000100010000010000100000110000110110100110001111011001001011111111111000111001110001100101110011100110111111011111110111110001100010110010100110010010101111110111011110011110011101111100111111111111111111111011100001011001001101100000000000000100000000000001110000100000101000000010000000000001100000000000110101111100 -0.3165750941261649 181.0
00000000000000000010000100000000000000000000000000000000000000000100000000000000000000000000000000011000000000110101011000000000010000000000110000000010010010000001100000010000000000010000100110010000001011010110000000000100010001010100110111011010101110011011000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000010100 -0.13043419737368822 55.0
10001111111011110100000110100111001010100010010000000100010000010001101100101010110110100111001111011001001011111111111000111001110001100101110011100110111111111111110111110001100011110010100110010010101111110111011110011110011001111100111111111111111111111111100001011001000101100000000000000100000000000001110000100000101000000010000000000001100000000000110101111100 -0.3206511940807104 184.0
00000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000010011000000000111001011010000000000001000001110000100110111010011001110100000000000000010000100110010000001111010110000000000100010001011100110111111011101110011011000000000000000101000000000000000000000000000000010000000000000000000000000000000000000000000000010000010100 -0.16236289613880217 70.0
00000101000000000000000100100001000000100000000000000000000000000000000000010000100000000000000010011001000000111101011000000000010001100001110000100110111010011011110100000000000000110000100110010000001111010110100000000100011001011110110111111011101111011011000011000000000101000000000000000000000000000000010000000000100000000000000000000001100000000000000001010100 -0.19429209548979998 91.0
00000000000000000000000000000001000010100000000000000000000000000000000000000000000000000000000010011000000000111101011000000000010001000001110000100110111010011011110100000000000000010000100110010000001111010110000000000100010001011100110111111011111110011011000000000000000101000000000000000000000000000000010000000000100000000000000000000000000000000000000000010100 -0.17187359579838812 75.0
00000100000000000000001000000001000110100000000000000000000000000000000000000000000000000000000010011001000000111101011000001000010001000001110000100110111010011011110100000000100000010010100110010000001111110110000000000100010001011100110111111011101110011011000000000000001101000000000000000000000000000000010000000000100000000000000000000000000000000000000000010100 -0.18342249561101198 83.0
10001001101000001000000100000001101110110000000000001000000010000000000100000000010000000010000010011001000000111101011000000000010001000001110001100111111010011011110100000000000000010000100110010000001111010110000000000100010001011100110111111011101110011111100010000000000101000000000000000000000000000000010000000000100000000000000000000001000000000000110000010100 -0.20516169536858797 99.0
00101001010111100100010100001111001100010000010000010000000010010000001000101010010010100110001011011001000001111111111101111001110001110101111011100111111011111111111110110001000000010010100110010010011111010110111000011100011001111100111111111111111111111011110111001001101101000000000000000000000000000001110000000000101000000010000000000001100000000000100101011100 -0.2934771943837404 164.0
10011001100000001010001000000110001000110000000000000000010000010000000000000010110000000000000010011001000000111111011000000000010001100001110000100110111010011111110100000001000000010011100110010000001111010110000000011100010001111100110111111011101110111011000000001000000101000000000000000000000000000000010000100000100000000000000000000000100000000000010001010100 -0.21331389527767897 105.0
00001001011100000000010110001001000010100000011000000000000000000001101000100010101000000110000011011001000000111101111000000000010001100001110001100110111010011011110100100001000001110000110110010000111111010110011100000110011001011100111111111011101111011111000001000001000101000000000000000000000000000000010000100000100000000010000000000001000000000000110101010100 -0.23777049500495195 123.0
00000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000011000000000111001011010000000000001000001100000100110111010011011110100000000000000010000100110010000001111010110000000000100010001011100110111111010101110011011000000000000000101000000000000000000000000000000010000000000000000000000000000000000000000000000000000010100 -0.15692819631658494 67.0
00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011000000000111100010000000000010001000001110000100000011010011001010100000000000000010000100110010000001011010110000000000100010001010100110111111010101110011011000000000000000101100000000000000000000000000000010000000000000000000000000000000000000000000000000000010100 -0.14334149681963027 60.0
00000000000100000000000000000000000010000000000000000000000000000100000000000000000000000000000000011000000000100101010000000000010000000000100000000000000010000001100100100000000000010000100100010000000011000110000000000100010001010100110101011010101110011011000000000000000101000000000000000000000000000000000000000000100000000000000000000000000000000000000000010100 -0.1154885976575315 49.0
10011111111011111010010100100100000110110010010000000100010010000101110000011010111010100110001011011001001000111111111001110000110001110001111010100111111110011111111111110001100011010010110110010010101111110111000100001110011101111100111111111011111111111111110101011000001101100000000000000000000000000001110000000000100000000010000000000001100000000000010100011100 -0.3043467942625284 172.0
10001001001001100000000100000001000010100000000000000100000000000000000000001010010010000000000010011001000000111101111100000000010001000001110010100110111010011011111110000001000000010000100110010000001111110110000000001110010101011100111111111011101110011011000000000000100101000000000000000000000000000000110000000000100000000000000000000001000000000000010100010100 -0.21059649530798197 103.0
10111111111011110100011110001111001010110010010000000100010010000101111100101010011110100110001111011001001011111111111101011001110001110111111001101111111111111111111111110001100011110011110110010010101111110111011100001110011101111110110111111111111111111111110001011000101101100000000000000100000000000001110000100000101000000010000000000001100000000000110101111100 -0.3410316938534379 199.0
10010011111111110100011110100111000110010010010000000100010010010001111100101010010110100110001111011001001011111111111000111001110001100101110001101110111111011111111111100001100010010011110110010010111111010111011010011110010101111100111111111111111111111111110111011001100101100000000000000100000000000000110000100000101000000010000000000001100000000000000101111100 -0.3220098940655589 185.0
00110010110001000100011010000001000010100000010000100100000000000000110000100000010010000010001011011001001001111111111000001000010001000001111011110111111011011011110100100001000000110000100110010010101111010110100000000100010001011110111111111011101111011011100001000001101101000000000000000000000000000000010000100000100000000010000000000001000000000000000001010100 -0.24048789497464895 125.0
10101110111011011100011110101111000000100010010000010100010010010000101100111010010110000110001111011001001011111111111001111001110001110101110011101111111111011111111111110001100011010011110110010010101111110111001000011100011101111110110111111111111110011111100110011001001101000000000000000100000000000000010000100000101000000010000000000001100000000000110101111100 -0.3192924940958619 183.0
