# Problem = Knapsack
# Variables = 1
# Objectives = 2
000000000000000000000000000101011000101111110010011111111001110111111100111011101110010111100000000000000000000000000000000000000011111001100111111100100011000000000000000000000000000000000000000 -2.0576938055455685 61.0
000000000000000000000000000100011000100000100000001100011000000011000000000011000100000000000000000000000000000000000000000000000010010000000010001000000001000000000000000000000000000000000000000 -1.0673077180981636 19.0
000000000000000000000000000100011000100100100010011110011001110111001000111011101110010111100000000000000000000000000000000000000010010001100111001000100011000000000000000000000000000000000000000 -1.7500010095536709 45.0
000000000000000000000000000100011000100100100010011110011001110111001000111011101110010111100000000000000000000000000000000000000010010001100111101000100011000000000000000000000000000000000000000 -1.7692318093031645 46.0
000000000000000000000000000100011000100000100000010100011000000011001000000011000100000000000000000000000000000000000000000000000010010000000010001000000001000000000000000000000000000000000000000 -1.1057692170143127 20.0
110110000000000000000000000101011000101111110010011111111001110111111100111011111110010111110111000000001100100000001000000000000011111001100111111100100011111110000001111111000001111000000000000 -2.333335301838815 90.0
000000000000000000000000000100011000100000100000011100011000000111001000000011100100000000000000000000000000000000000000000000000010010000000010001000000001000000000000000000000000000000000000000 -1.1923078186810017 23.0
000000000000000000000000000100011000100000100000011110011000000111001000000011100100000000100000000000000000000000000000000000000010010000000010001000000001000000000000000000000000000000000000000 -1.2500002197921276 25.0
000000000000000000000000000101011000101111110010011111111001110111111100111011111110010111100000000000000000000000000000000000000011111001100111111100100011000000000000000000000000000000000000000 -2.0673092054203153 62.0
000000000000000000000000000101011000101111110010011111111001110111111100111011101110010111100000000000000000000000000000000000000011011001100111111000100011000000000000000000000000000000000000000 -2.0192322060465813 59.0
000000000000000000000000000100011000100100100000011100011000000111001000000011100110000000100000000000000000000000000000000000000010010000000010001000000001000000000000000000000000000000000000000 -1.2788464203476906 26.0
000000000000000000000000000100011000100100100000011110011000000111001000000011101110000000100000000000000000000000000000000000000010010000000011001000000001000000000000000000000000000000000000000 -1.3653850220143795 29.0
000000000000000000000000000100011000100000100000011100011000000011001000000011000100000000000000000000000000000000000000000000000010010000000010001000000001000000000000000000000000000000000000000 -1.1346154175698757 21.0
000000000000000000000000000100011000100100100000011100011000000111001000000011001110000000100000000000000000000000000000000000000010010000000011001000000001000000000000000000000000000000000000000 -1.3076926209032536 27.0
110110000000000000000000000101011000101111110010011111111001110111111100111011111110010111110111000000001100100000001000000000000011111001100111111100100011111110000001111111000001111010000000000 -2.3397456016391516 91.0
