# Problem = Knapsack
# Variables = 1
# Objectives = 2
000001101010000101001101000101101110100101001100010010000001100000100011000000000000000000000000000101100010000101001100010010000001100000000011000001110010000101001100010000000000001000000000000000010000000000000000000000000100011000001100000000001000000010000000000000000100000001000000000101100110000101001100000101100110000101001100010000001000010000000000000000000000001000000000000010010100000000000000000000001000000010000010000000001000000110100000010001101010000111001100000101100110001101001100000000001000000010000101000001101011000101001100010001101010000111001100010010000001100000000011000101100110000101001100 -1.9774333778768778 151.0
000000000000100000000000000000000010000101000000010000000001100000001000000000000000000000000000000100000000000000000000010000000000000000000000000001000000000000000100000010000000001000000000000000010000000000000000000001000100000000000000000000000000000000000000000000000000000000000000000100000100000001000000000000000000000001000001000000000000000000000000000000000000001000000000001000010000000000000000000000001000000010000000000000001000000010000001000000000000000000000000000001000010000101000010000000001000000010000000000000000000000000000000000000000000000001000000010000000000000000000011000001000000000101000000 -0.878472703974694 44.0
000000000000000000000000000000000000000101000000010000000001100000000010000000000000000000000000000100100000000000000000000000000000000000000000000001000000000000000100000000000000001000000000000000010000000000000000000001000100000000000000000000000000000010000000000000000100000000000000000100000100000001000000000000000000000001000001000000000001000000000000000000000000001000000000001000010001000000000000000000001000000010000000000000001000000010000000000000000000000000000100000001000010000101000010000000001000000010000000000000000000000001000000000000000000000001000000010000000001000000000011000001000000000101000000 -1.0347229056060314 47.0
000001100010000101001100000101100110000101001101011010000101100000100011000000000000000000100000000101100010000101001100010010000001100000000101000001101010000101001100000000000000001000000000000000010000000000001000000000010100000000000000000000001000000010000000000000000100000001100000000101100110000101001100010101100110000101001100000000000000000000000000000000000000001000000010000001010000000000000000000010001000000010000000000000011000000010000000010001101010000111001100000101100110000101001100000000001000000010000000000001101010100101001100001001101010100111001100010000000001100000000011000101100110000101011100 -1.9722250779159367 144.0
000000000000000100000000000000000010000101001000010000000001100000000011000000000000000000000000000100000000000000000000000000000000000000000000000101000000000100000100000000000000001000000000000000010000000000000000000000000100000000000000000000001000000010000001000000000100000001000000000100000110000001000000000000000000000001000100000000000000000000000000000000000000001000000000000000010000000000000000000000001000000010000000000000001000000010000000000001000000000101000000000001000010000011000000000000001000000010000000000000000010000000100000000000000000000000000000010000000000100000000011000001000010000101000000 -1.1979175060987473 54.0
001000000000000000000000000000000010000001000000010000000001100000000011000000000000000000000000000000000000000001000001000000000000000000000000000001100000000000000000000000000000001000000000000000010000000000000000000000000100000000000000000000001000000000000000000000000100000001000000000000000100000101000000000000100000000001000000000000000000000000000000000000010000001000000000000000010000000000000000000000001000000010000000000000001000000010000000000000000000000001000000000001000000000101000000000000001000000010000000000000100000000000000100000000000000000001001000010000000001100000000011000001000000000101000100 -1.1284731049090624 49.0
000000000000000001000100000000000010000001000000010000000001100000000011000000000000000000000000000100000000000000000000000000000000000000000000000001100000000000000000000000000000001000000000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000000000000000000000000000001000000010000000000000001000000000000000000001000000000000000000000001000000000000000010000000000000000000000001000000010000000000000001000000010000000000000000000000001000100000101000001000001001100000000001000000010000000000000000000000000000100000000000000000010001000010000000000100010000011000001000000001101000100 -1.1388897057622671 51.0
000000000000000000000000000000000010000001001000010000000001100000000001000000000000000000000000000100000000000000001000000000000000000000000000000001100000000000000100000000000000001000000000000000010000000000000000000000000100001000100000000000000000000000000000000000000100000001000000000100000000000101000000000001000000000001000000000000000000000000000000000000000000001000000000000000010000000000000000000000001000000010000000000000001000000010000000000000000000000001000100000001000000000101000010000000001000000010000000000000000000000000000000000000001000000001000000011000000000100000000011000001000000000101000000 -1.045139703899622 48.0
000000000000000001000100000000000010000101001000010000000001100000000011000000000000010000000000000100100000000000000000000000000000000000000000000001000010000000000000000000000000001000000000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000001000000000100000010000101000000000000000010000001000000000000000000000000000000000000000000001000000000000000010000000000000000000000001000000010000000000001001000000010000000000000000010000001000100000101000110000001001000000000001000000010000000000000000010000000001000000000000000000010001000010000000001100000000011001001000010000101000100 -1.3194455038756132 62.0
000001000010000101001100000101100110000101001100010010000001100000000011000000000000000000000000010101100010000100001100010000000000000000000000000001101010000101001100000000000000001000000000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000001000000000101101110000001000100000101100110000101001100000000000000000000000000000000000000001000000000000000010000000000000000000000001000000010000000000000001000000010000000000001100010000111000100000101100110000001001100000000001000000010000000000000101010000101001100000000101010000111001100010000000001100000000011000101100110000101001100 -1.8559054820798337 114.0
000001000010000101001100000101100110000101001100010010000001100000000011000000000000000000000000000101100010000101001100010010000000000000000000000001100010000101001100000000000000001000000000000000010100000000001000000000000100000000000000000000001000000010000000000000000100000001000000000101100110001101001100010101100110000101001100000000000000000000000000000100000000001000000001000000010000001000000000000000001000000010000000000000001000000010000000000001100010000111000100000101100110000111001100000000001000000010000000000000101110000101001100000001101010000110001100010000000001100000000011000101100110000101001100 -1.9045166801661253 125.0
000001100010000101001100000101100110000111001100010010000001100000000011000000000000000000000000000101100010000101001100010010000001000000010000001001100010000101001101000000000000001000000000000000010100000000000000000000000100000000000010000000001000000010000000001000000100000001000000000101100110000001001100000101100110000101001100000000000000000000000000000000000000001000000000000000010000000000000000000000001000000010000000000000001000000010000000010001101010000111001100000101100110100001001100000000001000000010000000000000101110000101001100000000101010000111001100010000000001100000000011000101100110000101001100 -1.920141679700464 128.0
000001101010000101001100010101100110000101001100010010000001100001000011000000000000000000000000000101100010000101001100000010000001100000000000000001100010000101001100000000000000001000000000000000010110000000000100001000000100000000000100010000001000000010000000000000000100000001000000000101100110000101001100000101100110000101001100010000000000000000000000000000000000001000000000000000010000000000000000000000001000000010000000000000001000100010000000000001101010000111001100000101100110000101001100000000001000000010000000000001101010000101001110000000101010000111001100010000000001100000000011000101100110000101001100 -1.951391778420657 133.0
000000100000000101001000010001100010000101001100010010000001100000000011000000000000000000000000000100000010000001001000000000000000000000000000000001100000000100000100000000000000001000000000000000010000000000000000000000000100000000000000000000001000000010000000100000000100000001000000000100000110000101000000000000000010000001000000000100000000000000000000000000000000001000000000000000010000000000000000000000001000000010000000000000001000000010000000000000001000000111000100000001000110000001001000000000001000000010000000000000000010000001001100000000000010000010001000010000000001100000000011000001100010000101001100 -1.496529396623373 79.0
000000000000000001010100000000000010000101000000010000000001100000000011000000000000000000000000000100000000000000000000000000000000000000000000000001010000000100000000000000000000001000000000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000001000000000100000110000101000000000100000010000101000000000000000000000000000000000000000000001000000000000000010000000000000000000000001000000010000100000000001000000010000000000000000000000101000000000001000010000101000110000000001000000010000000000000000000000000000000010000000000000001000000010000000001100000000011000101000010000101000000 -1.2777787055820227 60.0
000000100010000100001000000001000110000001001000010010000001100000000011000000000000000000000000000100100010000000000000000000000000000000000000000001000000000100000000000000000000001000000000000000010000000010000000000000000100000000000000000000001000000010000000000000000100000001000000000101100110000001001000000100100010000101000100000000000000000000000000000000000000001100000000001000010100000000000000000000001000000010000000000000001000000010000000000000000000000001000100000101000110000101000100000000001000000010000000000001001010000101001000000000001010000001000000010000000001100000000011000001100010000101001100 -1.5173627957701683 82.0
000001100010010101001100000101100110000101001100011010000001100000000011000000000000000000100000000101100010000101001100000010000001100000000000000001100010000101001100000000000000001000000000000000010000000000001001000000000100000000001000000000001000000010000000000000000100000001000000000101100110000101001100100101100110000101001100000000000000000000000000001000000000001000000010000010010000000000000000000010001000000010000000000000011000000110000000010001101010000111001100000101100110001101001100000000001000000010000000000001101110000101001100000001101010000111001100010000000001100000000011000101100110000101011100 -1.9618084779940546 139.0
000000000010000101000100000101100110000101001100010011000001100000000011000000000000000000000000000101100010000100001100000000000000000000000000000001000010000101000100000000000000001000000000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000001000000000001100110000101001100000101100110000001001100000000000000000000000000000000000000001000000000000000010000000000000000000000001000000010000000000000001000000010000000000001001010000100001110000101000010000101001000000000001000000010001000000000101010000001000100000001001010000110000100010000000001100000000011000101100010000101001100 -1.725696787238121 101.0
000001100000000000000100000000000110000101000000010000000001100000000011000000000000000000000000000100000100000001000000000010000000000000000000000001000000000000000100010000000000001000000000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000001000000000100100110000101001000000100100010000101000000000100000000000000000000000000000000001000000000000000010000000000000000000000001000000010000000000000001000000010000000000001000000000001000000000001100000000101000100000000001000000010000000000000000010000001001000000001000000000011000000010000000001100000000011000001000010000101000000 -1.3836818006820977 69.0
000001000010000101001100000101100110000101001100010010000001100000000011000000000000000000000000010101100010000101001100010000000000000000000000000001100010000101001100000000000000001000000000000000010100000000000000000000000100000000000000000000001000000010000000001000000100000001000000000001101110000001001100000101100110000101001100000000000000000000000000000000000010001000000000000000010000000000000010000000001000000010000000000000001000000010000000000001100010000111000100000101100110000001001100000000001000000010000000000000101010000101001100000000101010000111001100010000000001100000000011000101100110000101001100 -1.8663221816532314 118.0
000001100010010101001100000101100110000101001100011010000001100000000011000000000000000000100000000101100010000101001100010010000001100000000000000001100010000101001100000000000000001000000000000000010000000000001001000000000100000000001000000100001000000010000000000000000100000001000000000101100110000101001100000101100110000101001100000000000000000000000000000000000000001000000010000000010000100000000000000010001000000010000000000000011000000010000000000011101010000111001000000101100110001101001100000000001000000010000001000001101110000101001100000001101010000111001100010000000001100000000011000101100110000101011100 -1.956600078381598 138.0
000000000000000000000000000000000010000001001100010000000001100000000011000000000000000000000000000100100000000100000000000000000000000000000000000001000010000000000100000000000000001000000000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000001000000000101000110000101001000000101100110001101000100000000000000000000000000000000000000001000000000001000010000000000000000000000001000000010000000000001001000000010000000000000000000000001000100000101100010000001000000000000001000000010000000000000000010000101001000000000100000000001001000010000000001100000000011000001000010000101000000 -1.413195800036192 71.0
000000100010000101001000000101100110000001001100010010000001100000000011000000000000000000000000000101000010000101001100000000000000000000000000000001100010000100001100000000000000001000000000000000010000000000000000000100000100000000000000000000001000000010000000000000000100000000000000000101101010000101000100000101000110000101000100000000000000000000000000000000000000001000000000000000010000000000000000000000001000000010000000000000001000000010000001000001000000000111001100000101100110000101001000000000001000000010000000000000101010000101001100000000001010000110001100010000000001100000000011000101100010000101001100 -1.7465301863849163 103.0
000000100000000001000000000000000110000101000000010000000001100000000011000000000000000000000000000100000100000001000000000010000000000000000000000001100000000000000100000000000000001000000000000000010000000000000000000000000100100000000000000000001000000010000000000000000100000001000000000100000110000101000000000100100010000001000100000000000000000000000000000000000001001000000000000000010000000000000000000000001000000010000000000000001000000010000000000001000000000011000000000001000000000101000100000000001000000010000000000000000010000000001000000001000000000010000000010000000001100000000011000001000010000101000000 -1.3420150023885071 65.0
000000100000000101001000000001100110000001001100010010000001100000000011000000000000000000000000000100000110000101001100000000000000000000000000000001100000000100001100000000000000001000000000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000001000000000100000110000101000000000001100011000101000000000000000000000000000000000000000000001000000000000000010000000000000000000000001000000010000000000000001000000010000000000001001010000111001100000001000110000101001100000000001000000010000000000000000010000001001100000000001010000010001000010000000001100000000011000101100010000101001100 -1.6319464910775423 91.0
000001000010000101001100000101100110000101001100010010000001100000000011000000000000000000000000010101100010000100001100010000000000000000000000000001100010000101001100000000000000001000000000000000010000000000000000000000000100000000000000000000001000000010000000000000100100000001000000000101100110000101000100000101100110000001001100000000000000000000000000100000000000001000000000000000010000000000000000000000001000000010000000000000001000000010000000000001100010000111000100000101100110000001001100000000001000000010000000000000101010000100001100000000101010000111001000010000000001100000000011000100100110000101001100 -1.8246553833596408 111.0
000000000000000000000100000000000010000101001000010010000001100000000011000000000000000000000000000100000000000000001000000000000000000000000000000001000000000100000100000000000000001000001000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000001000000000100000110000101000000000000000000000001000000000000000000000000000000000000000000001000000000000000010000000000000000000000001000000010000000000000001000000010000000000000000000000111100000000001000011000001000000000000001000000010000000000000000000000000000000010000000000000000000000010000000001100000000011000101010010000101000000 -1.2500009052455425 58.0
000001000010000101001000000101000010010101001100010010000001100000000011000000000000000000000000000101100010000101001100000010000001000000000000000001100010000101001100000000000000001000000000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000001000000000101100110000101001100010101100110000001001100000000000000000000000000000000000000001000000000000000010000000000000000000000001000000010000000000000001000000110000000001001101010010111001100000101100110000101001100000000001000000010100000000001111010000101001100000001101010000111001100010000000001100000000011000101100010000101001100 -1.8940999805927277 122.0
000000100010000101001100010101100010000101001000010010000001100000000011000000000000000000000000000101100010000100000100000000000000000000000000000001100010000101001100000000000000001000000000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000001000000000101000110000101001100000101000110000101001100000000000000000000000000100000000000001000000000000000010000000000000000000000001000000010000000000001001000000010000100000001101010000111001100000101100110000101001000000000001000000010000000000000100010000101001100000000101010000111001100010000000101100000000011000101100110000101001100 -1.8298637829720974 113.0
000000000010000101000000000100100010000001001100010010000001100000000011000000000000000000000000000101100010000101001100000010000000000000000000100001100010000101001100000000000000001000000001000000010000000000000000000000000100000000000000000000001000010010000000000000000100000001000000000000110110000101001000000001100110000101000100000000000000000000000000000000000000001000000000000000010000000000000000000000001000000010000000000000001000000010000000000001001000000001001100000101100110000101001000000000001000000010000000000000101010000101001000000000000010000111001000010000000001100000000011000101100010000101001100 -1.7013910883106291 100.0
000001000000000101001100000101100110000101001000010010000001100000000011000000000000000000000000000101000010000100000100010000000000000000000000000001000000000000000100000000000000001000000000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000000000000000101100110000001000100000100100110000101001100000100000000000000000000000000000000001000000000001000010100000000000000000000001000000010000000000000001000000010000000000001001010000111000000000101100110000001001100000000001000000010000000000000001010000101001100000000001010000101001000010000000001100000000011000101000010000101001100 -1.6684048897586763 96.0
000000000000000000000000000000000010000101000100010000000011100000000011000000000000000000000000000100000000000000001000000000000000000000000000000001000000000000000100000000000000001000000000000000010000000000000000000000000100001000000000000000001001000010000000000000000100000000000000000100000010000101000000000000100000000001000000000000000000000000000000000000000000001000000000000000010000000000000000000000001000000010000000000000001000000010000000000000000000000000000100000101000000000101001100000000001000000010000000000000000000000000000000010000000000000010001000010000000001100000000011001001000000000101000100 -1.21701480448246 56.0
000000000000000101000000000000000010000001000100010000000001100000000011000000000000000000000000000100100000000100000000000000000000000000000000000001000000000000000100000000000000001000000000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000001000000000101000110000101010000000000000010001101000100000000000000000000000000100000000000001000000000000000010000000000000000000000001000000010000000000000001000000010000000000000100000000101000100000001100010000001000100000000001000000010000000000000100000000001001000000000001000000001001000010000000001100000000011000001000010000001001000 -1.3715290017426014 67.0
000000000010000101001000000101100010000101001100010010000001100000100011000000000000000000000000000101100010000101001100000010000000000000000000000001000010000001000100000000000000001000000000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000001000000000101100110000101001100000101100110000001001100000000000000000000000000000000000000001000000000000000010000000000000000000000001000000010000000000000001000000010000000000001001010000000001110000001100010000001001100000000001000000010000000000001100010000101000100000001101010000111001100010000000001100000000011000101100010000101001100 -1.763891285751015 104.0
000000100010000001001000010101100110000001001000010010000001100000000011000000000000000000000000000100100010000101000100000010000000000000000000000001100010000101001100000000000000001000000000000000010000000000000000000000000100000000000000000000001000000010001000000000000100000001000000000101100110000001001100000101100110000101001100000000000000000000000000100000000000001000000000000000010000000000000000000000001000000010000000000000001000000010000000000001101010000101001100000101100110000101001000000000001000000010000000000001101010000101001100000000101010000111001100010000000001100000000011000101000010000101000100 -1.8055580840446055 109.0
