# Problem = Knapsack
# Variables = 1
# Objectives = 2
010001111011010101010000000101010111100111110010001000001111111111101010011000001011000011100000001010000000010111110101010110000001010101101001111001100000000011111111111000001000011000000100010000000010110110001000000010000000000001000000010001100101001001000000010010000000000000000100100000000100011010000000000010100000100001000000000000010001000001000000000011000000000100110000000000000000000000000000001000000000000010000000110010001000000000000100000001000000000000000001100000000100000000000000000010100010000010001000000010000100100010000000001001000000000000000000000000000000000000000000000000000000001000000000000000001000001000000000000000000010010010000000010000010000100000000000000000000010000001100010000000000100011110110101010110000011110111001011111001100000000011111111111001111010001000000011011110100011010100011000010010101000000001100000000000000000001000000000000000001000000000000010000000000000101110000110000110000000101011000000010000000100001000100000000000001000000100000000000000000000000000000010000100100010011011110101010110001001111101011001111000000000000001111101111010001010011001101000011100000111110110011000000010000000100000000000010000000010000000000000000000000000000000000000000000000000001010001100000100111111010001011000000011001010100011010110100000001111111111100001010100011000101001110000001111010000011111100101010110000001000100111001111001011000000011110111011000000011010010001100011100000111110110001000000010000000000001000010000001100000001010000000000000000100000000100000000000000000000100000000100110000010101101010000100001000000000000110000000000000100101000000000001000100000001000010001100000000000010000000000100000000000100000100000010000000001000000000000000000000000000000000011100001100100010000000111111101010100100000010100010100011111110000010000111111111110110100000011101100010111000000111101 -1.1142165061100968 499.0
000001111111010111011000100111010101101111100010000000001111111111101010011100000101000111110001001110010000011111110101110110001001110101001001111001110001010011111111111000001010111011000111011000000011110110011001010010100011000011100000010111100101011010000000000111010010000001000000000000001000011000000001010110110000100100000000011000000001010011011101001000000100000100100000000000000000000000010000010000001001101010000101011010001100000000000100101101000000000000000010010000000000010000000001011010101000100010101000010010000000110001010000000001100001000000000100000000000000001000000000000000000000000000000000000000000010101000000000000000000010010000000000000000000000000000000000000100000010010100000011000010001101011111110101011110000011110101111001111001110000010011111111111001111010001000010010111110100111110110010001010000100001000011100000011101110010000000000010000100010000000000000000000000100001111110000101100110100100101010000000011000000101001000110000000000000011000000100000100000001010000010000110100110000000011111111101010110000001110101011001111010100001000011111111111010011010011111101000011100000101111110011000000011000101100010110000010001101011001000000000101100000011000000000000100100000000000110000101000101111111010101011000000111001010100111110110000110001111111111100101011110011010001011110001001110010000011111110101010110000101110100111011111011000000000011111111111100000011010110011100011100000111100110011001010010100000000001100000001001101100000000000000100100000000010010000000000000000000000110010001100110000100101001010000101000001001111000010010000000000101001001100000011010101000010000011001100000010010001000000000000000000000100000000101000001000000000000010000100000000000000001000011100101100100010000000011111101010101100000111100111100011111110000010000111111111110010100001011101100011111000000111101 -1.3109774060430937 667.0
000001111111010101011000000101010101100111110010000000001111111111101010010100100001100111100000001110010000011111110101110110000001110101001001111101100000010011111111111000001000011000000001111000000011100110001000000010100100100011010000010000000111010000000000000110010000001000000001000000000000011010000000000111100010000001000100001000000000000001000000000000100000100100000000000000000000000000000000000010000001100000000000010010001000000000000110100001000000000000000001000000000000000000000000000010100000100000000000000000000000000000010000000001100000000000000000000000000100000000010000010000000000001000000000000000001000100000000000000000000010010000001100000000000000100100000000000100000010010001000010000000001000011110110111010110000011110101001001111001100000000011111111111001111010000000010011111110000111110110011000010111100001000011000000010001100000000000000000000100000101000010000010000000000011100110101100100010000100001001011000111000000100010000100000100000001000100000010000101000000000000000010110101000000000011111110101010110110001110101001001111000100000000011111111111010011010011101101000011000000111110110011000010010100000100011100000010001101010100000000000000100000011000000000000000000000000010110000100000000111111010001011000010111011010100111010110000000001111111111100101010100011010101011110000001010010000011111110101011110000001110100111001111011001000000011101111111100000011010010001100011100100111100110011000000110100000000011100100001000110100001001100001001000010100000000000000000000000100000101000000100010000000100010010000100000100010001010010010000000000110001000100000001010000000001000010001101000000000000000000000000000000000100000000000000000000010000000000100000000000000000001000011100101100001010000000111111101010111100000011100110100011111110100110000111111111110010100001011101100011111000000111101 -1.2353556058224058 572.0
000000111111010101011000000111011101100111110010010000001111111111101010010000100001000111110010001110010010011111110101010110100001110101001011111001101001010011111111111000001000011010100101111000000011110110011000000010100101000011100000010001100101011010000000010110010010000001000000000000000000011010110000010110100010001000000000001000000001010001000000100000000000000100100100000000001010100000010000000000001001101010010001010000000101000000001110000101000000010000000001000000000000000001000000010010101100100000000000010010000000000001100000000001100001000000000000000000000000001000000000000100000000000010000000000000000010001000000000100000000000110000000000000000010000100100000000000100000000000001000000000010011101011111110101010110000011110101111011111101000000010011111111111001111011001000010011111100101111110110010001010000100000000011100000010001110010100000110000010100010001000000000000100000010000100101100101100110000100101000000000011000000101010000100000000000101011000001000000100010100000000000100100100100000010011111110101010110000001110101111001111110100000000011111111111011001010011011101000011100000111110110010000011010101101101010110000010000101011001000000100000100100000010000100010000100000000000111010001000001111111011001011001000111001010100111110110001100001111111111100001011100011000011011110000001110010000011111110101010110000001110100111011111011000000000011111111111100000011110011011101011100000111100110011000010010100001000011100000001100101100001000000000100000111100010010000000000001000001000110010001100111000100101001011000101000000011000000011010000000000101001001100000001010101000010000011001101001010000000000000000000000000000100000000010000000001000000000000000000000000000000101000011100101000100010000000111111101011101110000011100110100011111110011010000111111111110010100001011101100010111100000111101 -1.2981882062158547 653.0
010001111111010001011000100101010100100111100010001000001111111111101010011100001001100111100000001010000000011111110111010111000001110101001001111001100000000011111111111000001000011000000101010000000010100110001000000010100000000011010000010001100101001001000000000010001000000000000100100000000000011010000000100010100000100001000000000000000000000000000000000011000000000000110000000000000001100000000010001000000000000010000000010010001000001000000100000001000000000000000101100000000100000000000000000010100000100010001000000000000000100010000000000001000000000000000010000000000000000000000000000000000000001000000000000000000000001000000000000000000010010000000100000000010000100100000000000000000010000001000010000000000100011111110101010110000011110101001001111001100000000011111111111001111010001000000011011110000011110100011000010011101000000001100000010000000000000000000000000000001000000000000010000000000000101110100100000110000100001001000000110000000100011000110000000000001000000000000010001000000000000000010010101100000010011111110101010110001001111101011001111000000000000011111111111010001010011001101000001000000111110110011000010010100000100000100000010000000010000000000000000000000001000000001000000000000000001110001100000100111111010001011000000111011010100011000110100000001111111111000101010100011010001001110000001111010000011111100101010110000001010100111001111001011000000011110111111000000011010010001100011100000111110110001000000010000000000001000000001000100100001000000000000000000100000000000000000000000100000100000000110010000000101000000000100001000010000000110110000000000100101000100000001010100000001000010001100000000000000000000000000000000000100000100000000000000011000000100000000000000000000000000111101101100100010000000111111101010100100000010100010100011111110100010000111111111110010100001011101100010111000000111101 -1.153621105469938 520.0
100001111111010101011000000111010101100111110010010000001111111111101010010001000001000111110010011110010010011111110101110110100001110101001101111001100001000011111111111000001100011001000111011000000011110110011000000110100001000011110100010000100111011001000000010110010010000000000000000000000000011000010001110000100110000000100000001000000001010001010001100000000000000100110000000000000000100000100001010000001001101000100001000000000100001000001110000101000000001000000000000000000000000000000000000010101000100010000001000010010000100001100000000001100001000000010000000000000000000000100000000000010000000010000000000000000110001000010000100000000000010000001000000000110000101100000000000100000000000001000000000000011100111111110111010110010011110101111011111101000000010011111111111001111010000000010011111110100111110110010001010000000000000011100000010001110010000000110000010000010001100000000000100000010000101111101101100110000100101001000000011000000101011000110000000000001001010001000000100000000000000000000110100001000011011111110101010110100001110101011001111010110000000011111111111011011010011001111000011000000011110110011000001010001001111011110000010001101011001000000000000100101101010000000010000000000000000110010001000001111111010101011001000111001010100111110110000000001111111111100101011100011000011011110000001110010000011111110101010110000001010100111011111011100000010011111111111100000011010011010100011100100111100110011000010010110011000011100001001100101100001000000000100000001100010010000000000000000000000110010000100110000000101000001000111000000011111100011010000000000100001011100000001011100001010000011101101000010001001000000000000100000000110000000000100011001000010010000000000000000000000101000011100101100100011000000011111101011101100000111100110100011111110000010000111111111110010100001011101100011111100000111101 -1.306742405951809 664.0
000001111111010101011000001101010101100111111010000000001111111111101010010100000001000111100000001110000000011101110101010110000001010101001001111000100000000011111111111000001000111000000000010000000011110110000000000000000000100011000000000000000001010001000000110011010000000000000001100000101000011110000000000110100000100000000100001000000001000001000000000001100000000100100100000000000000000000000000000010000000000000000000010010001100000000000000000001000000000000000001000000100000000000000000000010100010000000000010000010000000000000000000000001100010011000000000010000000000000000000000000001000000000100000000000000001000101000000000000000000010000000000000000000000000100000000000000100000000000000100000000000100001011111110101010111000011110101001001111001100000000011111111111001111011000000001011001110100011010100010000010000100000000001000000100001000000000000010000000000011000000000000010010000000000100110101100000100000100101000000000111000100100011000100000000001001000001000000000100000000000000000010011100000000000011111110001010110000001110101001001111000100000000011111111111010011010011001100000011100000111110110011010010000100000100010100000000000001011100000000010100000000001100000000000000000000000000010001100000000111111010001001000000111001010100111010110000000001111111111100001010100011000001001110000001110010000011111100101011110000001000000111001111011001000000010110111111100010011010010001100011100000111100110110000000010100000000001100000000000101000100000000000000000000100001000100000000000010000000100000000100110000000100000010000000000100000101000010010000000000100101000000100001010100000001000010001100000100000000000000010000000000000100000000000010000000010000001000000000001000000000001000011100001100100011000100111111101010101100000011100110100011111110000010000111101111110010100001011101100111111000000111101 -1.1497526053608453 516.0
000001111111010101011000000111010101100111110010000000011111111111101011010100000001001111100010011110010000011111110101010110000001110101011001111001100001010011111111111000001000111000000111111000000011110110011001000010000101100011100000010001100101011000000000000110000000000000000000000000000000011010100000010110100010000011010000000000000001011000011000000001000000100000100100000000000000001000011010000000010001000010010000000010000000000000001000000001000000010001000000000000000000000000000001000010100000100010000000000000000000000001000000000001100001000100010000000000000000000000100000000000000000000000000100100010000010101000000000000000000010010000001000000000000001100100000000000000000000000001000010000010000101011111110111011110000011110101111011111101100000000011111111111001111011000001100111111100100111110110010000010010100000000011100000010001100000000000000100000100000000100000011010100010000000110100100100100110000100101100000000011000000101011010100000000000001001000100000000100000100000100000010110100100010000011111110101110110100001110101011001111011100000000011111111110010011010011001111000011100100011110110011000110010011101000010110000000001101011000000000000000000000110010000100010000100000010000010100100000011101111010101011000000111001110100111110100000001001111111111100000011100011001001001110000001111010000011111110101010110010001110100111011111011010000000011111111111100000011010010011101011100000011100110001000100010000101000001100000001101100101001000000000001000100100000000010000011000000000000010010000100110000000101001010000110000000111111000010010000000000111101000100000000000100000000000011001100000010000001010000000000000000000100000000010000000000000000000000000010001000000000001000011100001100100010000000111111101111101101000011100110100011111111000010000111111111110110100001011101100010111000000111101 -1.2816023060695443 622.0
000000111111010101011000000101010100100111110010000000001111111111101010010100000001011011100000001110010000011111110101110110000001101101001001110001100000000011111111111000001000011000000000011000000011110110011010010010100000000011100000010101100101001000010000010010000000000001100000000000000000011010010001100110100000000000010000010000000101000001000000000001000000000001000000000000000000001000010010001010000001000000000000010010001000000000001100101001000000000010101011000000000000000000000000000010100000000000010000000010001100000000000000000101000000001000000000000000000000000000000110010000000000010000001100100000000000101000000000000000000010011010011000000000000000000000000010000000000010001000100010000100001100011111110101010111000001110101000001111001100000000011111111111001111010000000010011111110000111110111011000000010100000000010100001000011110000000000000000000100000000000000000010000000000001100010000101100010000100101100010000011000000101001000100000010000001000100000000000001000000000000000100110100110000000011111110100010110001001110101011001111010100100100011111111111010011010011001100000011000001011111110011000000010000100100011001000010001000011000000000000101000000010000000000000000000000100000110100100000100111111010001011000000111001010100011110110000000001111111111100011011100011000101001110000001110110000011111110101011110010001110100111001011111001001000011111111111000000011010010000000011100000101100100001001010110100001000011000000001001100100001000010000000100000100010010000000000000000000000100000000100110000100101000011000000000000110001000010010000000000100001011100100001010000000000000011001001000000000000000000000000000000000100000000000010000000010000000010000000000000000000000000011100001100100010000000111111101010100100000011100010100011111110000010000111111111110010100001011101100111111000000111101 -1.2216643059909984 566.0
000001111111010001010000000101010101100111111010001000001111111111100010010100000001000111100000011110010000010111110100000110000001010101001001111001100000000011111111111010001000011000100000011000000011010110001000000010000000000011100000010000100101011000000000000010000000000000000100100000000000111010000000100110100000000001000000001000000001000001000000000010000000000000100000000000000000000000000000001000000100000000000000000000000000000000000100000001000000000000100001000000000000000000000000000010100000000010000000000010000000100011000000001001000000001000000000000010000000000000000000000000010000000100000000000000000000001010000000001000000010000000001001100010000000100100000000001000000010000000000010000000000000011110110101010010000001110101001001110001100000000011111101111001111010000000010111011110100011110100011100010010100000000001100000000001010000001001000000000000000000000000000000000000000001101011000100000010000100100000000001000010100101010000100000010000001000000100000000000000000000000000100101101000100010011111110001010110000001110101011001111010000000010011111111111010011010011001101000011100000011110110011000000010000000100000000100010000000011000000000000000000000000000000000001000000000000100010000100001101111111010001010000010111000000100011110110000000001111111110100001010100011000100001110000001110010000011111100101010110000001100100111001011011011000000011111111111100000011010111001001011100000111110110001000000010100000000001000000001000100100000000000001000000100101000000000000000000000000000100000000100110000010100100000000100001000000100000010010000000000100100010000100001000100000000000011001000000000000010010000000110000100000100000000000000000000011000000000100000000000000000000000011100001100100010000000111101101010100100000010100110100011111110000010000111111111010010100001011101100010111000000111101 -1.1220121061633108 502.0
