# Problem = Knapsack
# Variables = 1
# Objectives = 2
111110110100111111001100001101011011101111110010011111111001110111111100111011101111010111111111000001011111000100111111010000000111111001100111111100100011111110011101111111000101111111100000111 -2.546477197203785 128.0
000000000000000000000000000100011000100000100000000110011000000111000000000010000100000000000000000000000000000000000000000000000000010000000010001000000001000000000000000000000000000000000000000 -1.0288462191820145 18.0
000000000000000000000000000100011000100000100000000110011000000111000000000011000100000000000000000000000000000000000000000000000000010000000010001000000001000000000000000000000000000000000000000 -1.0673077180981636 19.0
000000000000000000000000000100011000100000100000000110011000000111001000000011000100000000000000000000000000000000000000000000000000010000000010001000000001000000000000000000000000000000000000000 -1.1057692170143127 20.0
111110110000111111001100001101011111101111110010011111111001110111111100111011101110010111111111000001011111000000101111110000000111111001100111111100100011111110011101111111000101111111100000111 -2.5432720971293747 126.0
000000000000000000000000000100011000100100100000001110011000000111001000000011000100000000000000000000000000000000000000000000000000010000000010001000000001000000000000000000000000000000000000000 -1.1634616181254387 22.0
000000000000000000000000000100011000100000100000000110011000000111001000000011101110000000000000000000000000000000000000000000000000010000000010001000000001000000000000000000000000000000000000000 -1.1923078186810017 23.0
000000000000000000000000000100011000100100100000010110011000000111001000000011101110000000100000000000000000000000000000000000000010010000000011001000000001000000000000000000000000000000000000000 -1.3365388214588165 28.0
000000000000000000000000000100011000100000100000011110011000000111001000000011000100000000100000000000000000000000000000000000000010010000000010001000000001000000000000000000000000000000000000000 -1.2211540192365646 24.0
000000000000000000000000000100011000100100100000010110011000000111001000000011101100000000100000000000000000000000000000000000000000010000000010001000000001000000000000000000000000000000000000000 -1.2500002197921276 25.0
000000000000000000000000000100011000100100100000010110011000000111001000000011101110000000100000000000000000000000000000000000000000010000000010001000000001000000000000000000000000000000000000000 -1.2788464203476906 26.0
000000000000000000000000000100011000100100100000011110011000000111001000000011101110000000100000000000000000000000000000000000000000010000000010001000000001000000000000000000000000000000000000000 -1.3076926209032536 27.0
000000000000000000000000000100011000100100100000000110011000000111001000000011000100000000000000000000000000000000000000000000000000010000000010001000000001000000000000000000000000000000000000000 -1.1346154175698757 21.0
000000000000000000000000000100011000100100100000011110011000000111001000000011101110000000100000000000000000000000000000000000000010010000000011001000000001000000000000000000000000000000000000000 -1.3653850220143795 29.0
000000000000000000000000000100011000100100100000011110011000000111001000000011101110000000100000000000000000000000000000000000000010010000000011001000100001000000000000000000000000000000000000000 -1.3894235212355852 30.0
000000000000000000000000000100011000100100100010011110011000000111001000100011101110000110100000000000000000000000000000000000000010010001100011001000100001000000000000000000000000000000000000000 -1.5336545165628195 36.0
000000000000000000000000000100011000100100100000011110011000000111001000100011101110000001100000000000000000000000000000000000000010010000000011001000000001000000000000000000000000000000000000000 -1.413462020456791 31.0
000000000000000000000000000100011000100100100010011110011000000111001000100011101110000000100000000000000000000000000000000000000010010000100011001000000001000000000000000000000000000000000000000 -1.4375005196779966 32.0
000000000000000000000000000100011000100100100000011110011000000111001000100011101110000011100000000000000000000000000000000000000010010001000011001000000001000000000000000000000000000000000000000 -1.4615390188992023 33.0
000000000000000000000000000100011000100100100010011110011000000111001000100011101110000100100000000000000000000000000000000000000010010000100011001000100001000000000000000000000000000000000000000 -1.485577518120408 34.0
000000000000000000000000000100011000100100100000011110011000000111001000100011101110010100100000000000000000000000000000000000000010010001100011001000100001000000000000000000000000000000000000000 -1.5096160173416138 35.0
000000000000000000000000000100011000100100100010011110011000000111001000101011101110010010100000000000000000000000000000000000000010010000100111001000000011000000000000000000000000000000000000000 -1.5576930157840252 37.0
