# Problem = Knapsack
# Variables = 1
# Objectives = 2
0001011010000001001000000100110111101011010000110110101100000000010000000000000001001101110011011110100101111111110111011110011011010110111100000000000000000000000010000000000000000100100000001000110111011101010001110101011101000000000100000000100000000010000000000001010000000000100000001001000000100001000011001101111100001110111111110000100000000000000000000000110111101110101100110011111100000000001100000000000000001101110011111010100110111111000000000000000000000011000001011100111110111111011011111100110011110110111101111111110111111111001110110011111101001101111111010111011111110000000001000000000000000000100101100110001110110111011011011100111100001011011110111101110111110111100101111111100111011111110111010110110111011101111101110011011101011000000001000000000000000000100111001011000010010010101011011111111101011110001111110000000001000000000001000001110111011110111111110111111111011100111110011011011111110000000000000100000000000001 -8.32891453243792 432.0
0000000000000000000000000000000011001001000000010100100000000000000000000000000000000000100010000010000000010001000011011110010010010000101000000000000000000010000000000000000000000000000000000000000000001001000000000000001000000100000000000000000000000000000000000000000000000000000000000000000000001000000001000101011100000110010011100000000001000000000000000000000011101000000100100010101000000000000000000000000000000110000011000000101100011000000000000000000000000000010000000100110110000001001010100000100110000010001001001110110000001001000000000010110001001101010100000000000000010000000000000001000000100000000000000110000100000110001011001100110100001001000110001101100011100010100100110010000001010101010001000010100100010101010000100000110000000000000000000000000000000000100000000010000000010011000101000110011001010010000011000000000000000000000000000000110100000000000001010000000001001100101110000000000010110000000001001000000000000000 -3.8535009110346437 174.0
0000000000000000000000000000000011001001000000010100100000000000000000000000000000000000100011000010100001110001000001001000000010010110101000000000000000000010000000000000000000000000000000000000000000001001000000000011011000000000000000000000000000000000000000000100001000000000000000000000000000000000000001010111011100000010000011100000000000000000000000000000000011001010000100100010011000000000000000000000000000000100000011001010100100111001000000000000000000000000000000001100110110001001000010100100110000000010011001001100000000001001000000000010110011011101010100000011001000011000000000000000000100000000000001110110000100000110001010000100100100001001001110001101100011000010100100111010001001010101010011000000010100010101110000000001100000000000000000010001000010000000000000000010000000010010000001001100011001001010001011000000000000000000000000000000100100000100010001000000000001000000100100001000011000010100000000001000000000010000 -3.9929867116734385 183.0
0000000000000000000000000000000011001001000000010100000000000000000000000000000000000000110011100010000001001001100111011110000010010000101000000000000000000000000000000000000000000000000000000000000000000000000000010000001000000000000000000000000000000000000000000000101000000000000000000000000000001000000001011101011100001110010111110000000001000000000000000000010011101100001100100010101000000000000000000000000000000100000011011010100100011011000000000000000000000000000001000100100110010001000011000000110010010010011001000110110010001001000010010010110001001101110100010010000110110000000000000000000000000000000001000000000110010110001011001000110100001001000110000100100011110010100100110110000001010100010001000000010100011101010101100001010000000000000000000000000000000000010000000011000000010011100100001011001101011010001010000000000000000000000000000000100100000000000001000010000001001100111110000000000010110000000000000000000000000000 -4.633706315420568 197.0
0000000000100000000000000000000011001011000000010100000000000000010000000000001000000001000010101010000101101101110111011110010010010000000000000000010000000000000000000000000010000000000000000000000100010100000000010000001000000000000000000000000001000000000000000000000000000000000000000000000001000000000000000101011100001010010111110000000000000000000000000000010011001000100100100001111000000000000000000000000000000100100010100010100100111010000000000000000000000000000001001100100110000011000010101010110000010000011000001111100011001001000000000010110001001100010101010010100011110000000000000000000000000000000000001110000110010010001111001000110100000000001010010100110011100010100000011110100101010000100001010000000000011001100001100001000000010000000000000000000000000000100111000011000000010010000101001111011101001010001010000000000000000000000000000000100100010000001001010001000001010100111100011000000110110000000000000000000000000000 -4.655175907537341 206.0
0000000000000000000000000000000011101111000000010110110100000000000000000000000000001001100010100010100001101001010111011111011010010000101000000000000000000000000000000000000000000000000000000000000001011100000000000010001000000000000000000000000000000000000000000000000000000000100000000000000000000000000001001100111100001110011010100000000000000100000000000000010011101110100100100011001100000000000000000000000000010100000010111010100100111010000000000000000000000000000001001100101110001011010011100100110010100000011001001110100010101000000100000010110001001101110100010000010101111000000000000000000000000000000101100110000010100110001011011100110100000001000011011101110011100011100100011111000001010101010011011010000100011101011101100001001000010000000000000000000000000010010000000011000000010010000011000111010101010010001010010000000000000000000000000000100100010100010001010000000001001100111100001010010111110000000000000000100000000000 -5.523297818377614 239.0
0001000000000000000001000000100011101111000000010110110000000000000000000000000000001001100011100110100001111011100111011110011010010100111000000000000000000000000001000000000010000000000000000000000111011001000000010011001100000000000000000000000000000000000000000000000000000000000000000000000000000000100011001101111100001110011111110000100000000000000000000010110111101110101100110011111100000000000000000000000000001101100011110010100100111011000000000000000000000000000001011100111110011111011011111100110011110010011000001110110101111001000110010010110011001101110000010110110111110000000000000000000000000000000111100101000110010110011011011100111100001011011111111100110011110011100101111101100101011111010011010010110110011001110101100001001100010000000001000000000000000000000110000011000010010000000101011101111101011110001111110000000000000000000000000100100110010101011001010011100111001100111110011010011110010000000000000000000000000000 -7.194006122648716 321.0
0001001000000000001000000000110111101111000000110110111100000000000000000000000011001101110011001110100001111111110111011110011010010110111100000000000000000000000010000000000000000000100000001000110111010101010001110101011100000000000000000000000010000010000000000100000000001000100000000000000000100001000011011101111100001110011111110000000000000000000000000000110111101110101100110011111100000000001100000001000000001101100011111010100100111111000000000000000000000001000001011100111110111111011011111100110011110110111101111111110111111111000110110010111101001101111111010111011111110000000101000000000000000000100111100110000110110111001111011100111100001011011111111101110011110111000101111111100101011111110111010110110111011101111101100101010100011000000010000000010000000000100111001011000010010010101110011111011101011110001111110000000001000000001000000001110111010110111111110111111111011100111110011010011111110001000000000000000000000001 -8.201614432036877 409.0
0000000000000000000000000000000011101111000000110010110000000000000000000000000000000001100010000010000000110001110111011110010010010000111000000000000000000000000000000000000000000000000000000000000000010000000000010000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000001001101111100000110010111100000000000000000000000100000110011101110100100100001101000000000000000000000000000001100000011111010100100111001000000000000000010000000000011001100101110011011010011100100110000100100011001111110100010011001001010010110110001001101110101010010000111010000000000000000000000000000000111000101000110010110011011001000110100001000011111011101110011100010100001010110100101000100010001010010101110001001110001100001000000000000000000000000000000000000000110000011000000010010000100001101011101010110001011000100000000000000000000000000100010010100010101000011100101001100101010001010011111100000010000000000000000000000 -5.637747514992952 243.0
0000000000000000000000000000000011001001000000010010000000000000000000000000000000000000100010100010000000110001100011011110010010010000101000000000000000000010000000000000000000000000000000000000000000000001000000010000001000000000000000000000000000000000000000000010000000000000000000000000000000001000000001001101011101001110010111010000000001000000000000000000010011101100000100100010101000000000000000000000000000000000000011000000101100011011000000000000000000000000010001000100100110000001001011000000110010000010101001001110110000001001000110010010110001001101010100010000000110110000000000000001000000000000000001000110000110000110001111001000110100001001000110001101100011100010100100111010000001010101010001000010101100011001010001100001010000000000000000000000000000000000110000000011000000010011100100001010001101010010001010000000000000000000000000000000100100000000000001010010000001001100111110000000000010110000000000000100000000000000 -4.44411311391741 196.0
