# Problem = Knapsack
# Variables = 1
# Objectives = 2
000101010100111000000011000001000001010000011110000000000100000000000000000000000000000000010000000000000000010000000101000000100001010111000001000001000010000011000000100001100000011100001000000000010000000001110000011100101111111110110010010101100010000111111111100110000011111111111111100010000100000000001011000101000001111101011000111001000101111110100100100000001001100010110001110001010000000011000101001000010100010000111111010111001111110100010110001001000001010000001000000000101011001000000101000100000000000100000011111010101000000010000000101000001001000000001000001011010100000000000100101100001100000000100010000100010110111100010000000001000010111001011110100000010100000100000000000000110000100001110000000100100001001110111111010110101111010010111110011001000000000001111110001111111010000000001001101100010000110111001001000101110101110000001100000010010110000100010000000100000001001000101010100000000001101101100111100010000001111111011000000001000001000010100100100011001000000001000111011111101000101000011010100100010110011011110000011111110001001000001000110001011111111111111111110111111111111110000100011010000011011110001000000111110111100000000100000110000011000101010011100010000001011011101011000000000001010100100101000010101011000001011010000000010000000110100000010000001011001111110001100000010000101000001000001000010110001010110010111111110010001000001000010000011110111111111111011110111111011111100010011001000010101111001000001001001000101000011100000010000000000010000000010000000000000000000000000111010010000000001000100010001000000000100000000001001010000001000110000100000000010000110000000110000111011011011111000000010000111000000000111000000100100101000101100000000000000000000000000000000000000001111111100001100100110100000000010011110000000000010110000011000100111000111000001000000001000000011000010010001100000110000000 -0.11913009849376976 651.0
000000010100101000000011000001000001000100011110100000000110000000000001010001100000100110010000110000000000000000000000000000100001000111001011010000000000100011000000100100110000001100010000000000000000000001110000000100001111111110100010010101100010000111111111100010000001111111111111100010110100000000101011000101000101111110011100111001000101101001110100010000001011100000010100111011010000000001000000001000010100011100111111010100001011010100011111001001000000010000000000001100101011001000101001101100000001000000101011101000001000000010000000000010000000000000000000001011010000000000001100001000000100000010110000000000000100111100000001000001000001111001111111000000011000010000000000000000100000010000010000000000000001000010011111010110100111010000111110011000000000000001011110001001111010000001011000111110010000110110001001010111110101100000001100000110010110011101000100010100000001001100101010101001000001101111100111100010000010101101011010000001000101100000100100001011001000000000000110111001101000100000011011101100010110001011111000011111110000001000001100110011011111111111111111110111111111111110000000111000000011111110001000000111110101100011000101000010000111000111000011101000000001011011101000010000100001010100100111000010101010000000011010000011010000000110100000000001001111001111000001100000000000100000000000001010000110001010110000111111110001001000001000110000011110111111111111111111111111011111010010011001000010101101001001100000000110000000011000000011000100000000000000000000000000000000010100000001011110000000010000100010011000000000000000000001001000000000000001000000000000010000100011101110000111011010011111010010011000110001000010010000000000101101000001010000000000100010000110000000000000000001111111100001000100101101000100010101100000000100000110000010000101111001010100111000011001001010010000010010001100000000000000 -0.11784839851316065 649.0
000100110100111000000010000001000001000100011110000000000100010000000001000000100000000000011000100000000000000000000100000000001001000111000001000001000000000011000000100001100110010100000000000000000000000001110001111100101111111110100011010101100011000111111111100110010011111111111111100000000100010000001011000101100001111101011000111001000001111011100001000000011001100010110001110011010000000001000101001000010100010000111111010111101111010100010110001001000000000001001000000001101011001000000001000110000001000100010011111110001000000010010000101000001000000001001000001111010000000100000000101000001100000010100010000100010100111100110000001001000001101001011110000010010100000100000000000000100000100000110000100000000001001110111111011110001111010000111110011101001001000001111110001011111010000000001000111100010000110111001001000101110101101000000100000110000110000000000110000010000001001100101010100000100001101111100011101010000000111100011000000001000001100000101100100001001000000000000111001100101000100000011010101100010110011011110000111111110000001001001000110110011111111111111111110111111111111110001000111010010011010100001000000011110101100001000100000110000111000101010001101000000001111011101000000000000101010100100111000010101010000001010010000010100000000010100000010000001101001111110001101000000000101010001000001000010110101010110000111111110000011000001000010000011111111111111111011110101111000111000010011101000010101110001000000001001100001000001100000010000000000000000000010000000000010000000000000001011110000100101000100110001000000000100000000001001001000000000011000000000000110000110000000100000111011011011111000000000000110100000000110100000000101101000101100000000001000000000010000000000000000001111111100011100100100100000010010011110001000000000100100010000110111000011000010000000001000010000000010000000100000000000000 -0.11774149851407856 643.0
000000100100111000000000101001000100000100011110000000000000000000000000000100000000000000010000000000000000000000000100000000000001010101000001100000001000000001000000100000100000001001010100000000000000000001110001011100101111111110100011010101000010000111111101100110100011111111111011100000110100000100001011000111000001111101011000110001000101101111100101010000101001000010010001111010000000000011000110001000010100110000111011010110001111010100011110001001000000010000001101000010101011001000100000000100000000000010010010111100000000000000010000100000001100000001000000001011010000000000000001001010000100000000100000000100000100111100110000000001000001100001111110001000000000000100000001001010000000000000010000100000000001001010111111010111101111010000111110011000010000010001111110001001111010000000000101011110010000110110001001000111110101100000000100000110100110000101001000000000000001001000101010100000000001111100100101100010000011111100011010000001000101100010100101110000001000000001000011101100101000000100011010100100010110001011110000111111110100011010001000110000011111111111111111110110111110111110011000111010000011011110001000000111110101110001010100000110000011000100010000100011000001011011101000000000000001010100000111000010101010000001001000000000001100000110100000000000001011101111100001100000010000000000101000100000000110001010110000111111110001101000001000010000011111111111111111011111101111011110110000011000000010101100000000100001001000000000000000000110000001000000010000010000000000000000010000000100011010000000101000100010101010000000100000100010011000000101000010000000000001110000110000100000000111011011011111010010000000100000000000010000000000101101000001000000000000001000000010000000000000000001111111100001101100100100000000010011110001000000000110000010000101111001000010010000000000101000000000000001000110000110000000 -0.11752789851743728 609.0
100100000100111000000000000001000001000100011110010000000010000000000010000100000000000000011000100000000000010000010100000000000000000101000001000001000000000011000001000000100100000000000000000000010000000001110001011100101111111110100011010101100010000111111101000110000001111111111111100010000100000000001011000101010001111101001000111001000101111011100101010000001001100010010001110010010000000001000000001001010100010000011111000110101111010101110100001001000000000000001000000001101011000000100000000110000000000100010011101010001000000010010000101000001000000001001000001111010000000100000000101000000101000000100000000100000110111100110000000001000001101001011110000000000100000100000101000000000000000000010000100000000001001010111111011110001111010000111110011100001000000001111110001001111010000000000000111101010000110110001001000111110101110000000100000110000110010100001001000010000001001000101010100000100001111111100011100010000000101101011000000001000011100000101101100100001000000000000111011001101000100000011010101100010110011011110010011111110100001000001000110110010111111111111111110110111111111110001000011000000011010100001100000111100101101001000100000110000111100101010001100000000001011011101001000000000000010100100111010010101010001001010000000010110000001110100000000000001011001111100001001000000000100000001000001000000010001010110000111111110000001000001000010000011111111011111111011111111111011111100000011101000011100100001000000001001000001100001000000010000000100000000000010000000000000000000000000111011010000000100000100010001000000000101001000000001000000000000010000010000000110000110000100010000110011011011111000010000000110000000000110000000000100101000001110000000001000000000000000000000000000001111111100000100100110100000010010011110000000000000100000010010110111000111000010000000001000010000000010000000100000010000000 -0.11677979852538556 602.0
000100100100111000000000000001000000000000011110000000001010000000000001000100000000000000011000000000000000000000010100000000000001000111000001000001000000000001000000000010101000000000010000010000011000000001110000011100101111111110101011010101100010000111111111000110000011111111111111100000100000000000001011000101000001111101011000111001000101111101000101010000101001000000010001111010010000000011000110001000010101010000011011000110001111010100110110001001000000010000001000000000101011001000001000000100000000000000000011101010000000000000010000100000001000000000000000001011000000000000000000101100000100000000100000000110010100111100110000000011000001101001011110000000000100000000000001000000000000000001010000100100000001001010111110010111111111010000111110011101000000000001111110001001111010000000001001111100010000110110001001000101110101100000000100000110000110010101001000000000110001001000101010100000000001111111000111100011000011101101011000000001000001000010000100000001001000100000000111001000101000000000011010100100010110001011110010011111110100001000001100110101011111111111111111110110111111111110000100011000000011011110000000000111110101100001000100000010000111100111010000100000000001011011101001000000000001010100000111010010101010000011011001000010001000000010100100010001001011001111100001001000010000000000001000101000000110001010110010111111110000001000001000010000011111111111111111011111011111011111100010011000000010101100000000000001001000000000001100000010000000000000000000011000000000000000010000001111011010000001100000100010101010000000000001010010001000000001000000000000000000010000010000100010000101001011011111000010000000110010000000010000000000100100100001100000000001000000000010000000000000000001101111100001000100110100000000010010110000000000000110000010000100111000011000010000000001001010000000010010000000000110000000 -0.11635229852981865 590.0
000000100100111100000000000001000000000100011110000000000000000000000000000100000000000000010000000000000000000000000000000000000001010101010001000000000001000001000000100010000000001100000100000000000000000001100001000100101111111110100011000101000010000111111101000110000011111111111111100000100100000100001011000111000001111101011000111001000101111011100101010000101001000000010001111010000000000011100110001000010000010000111011010110001111010100111110001011000000010000001101000010101011001000000000000100000000000010010010101110000000000000000000100000011100000000000000001001010000000000000001001010000100001000100000000100010100111100110000000001000001101001111110000000000000000000000001000010000000000001010000100000000001001010111111010111101011010001011110011001000000010001111110001101101010000000000001011100010000110110001001000111110101100000000100000110000110010101001000000000000001001000101010100000000001101100000011100010000001111100011010000001000101100000000101110000001000000000000011101000101000000101011010100100010110001110110000111111110100001000000100110000011111101111111111110111111010111110010000011000000011011110001000000111110101110001010100000010000011000110010000100001000001011011101000000000000001010100000111000010101010000001001000000000000100000110100000000000001011101111110001101000001000000000100000100000000110001010110010111111110000101000001000010000011111111111111111011111001111011111100000011000000010101100000000100001001000000000000000100110000001000000110000010000000000000000010000000100011010000000000000100011101010000000100000000010001000000101000000000000000001010000100000110000000111011011011011000010000000100000000000000000000000101101001001000000000000001000000000000000000000000001111111100001101100100100000000010011110000000000000100000010000101111001100000010000000000101000000000000000000000000110000000 -0.115925298538059 570.0
000000100100111000000000000001000000000000011110000001000000000000000000000000000000000000010000000000000000001000000000000000010001010111000010100001100010000010000001000110000000000000000100010000000000000001110100011100001111011100100011010100100010100111111111000110000011111111111111100000010110000100001011000101000001111101011000111001000101111000000101010000101001100000011001111010000000000001000110001000010000010000111111010110001111010100011010001001000000010000001000000000101011011000000000000100000000000100000010101000000000000000010000100000001000110000000000000011010000000000000000100101000100010010100000000100010100111100000000000001000001101001010110000000000000000001000101000010100000010000000000100000000101001000111111011111001111010001111010011000000000000001011101001001111010000000000000111100010000100100000000001101110101100000000110000110100110010000001001000000010001001000101010100000000000001101100011101010000001110100111010000001010111100000100100000000001000000001000111011101101000000000011000100100010110001111110000111111110100001000011100110000011111111111111111110111111111101110000000111000000011011110000100000111110101110000010100000010000111000110100000100010000001011011100100000000000001010100100111010010101010000001001010010010000100001110000000000000001011001111100001000000010000000000100000101000000010001010110000111111010000101000001010010000011111111111111111111111011111011110100000011000000010101100000100000000001001001000000000000100000000000000000000010000000000000001000100000011011010000000100000100010001000000000000000000000001000000001000010000000000010110000110000000010000111011011011111010010000000100010010000001000000000100000000000000000000001000000000000000000000000000001111111100001001100000100000000010011110010000000000110000010010111111001101000000000000000001010001000000000000000000010000001 -0.11432259855791926 568.0
000000000101111000000000000001000001010000011110000000000000000000000000000100000001101000011000000000000000000000000100000000000000010101010001000001000000010011100000000000100000001000010000000100000010000001100010010100001111111100101011000100000010000111111111000110000011111111111011100000100100000000000010000001000001111101011000111001000101101000100101000000001001100000011011110010000100000011000100001000010000010000011111011110001110010100011110010001100000000000001000000010001010001000010000001100000000100000000011001000000000000000000000100000000000000001000000001011010000000000000000101000001100000000100000000000000100111100000000000001000001101001011110000000000100000001000001000000000000000000010000100100000101001010111110010110101111010001111110011001000000000001111111011001111010100000001001111100010000100110000000000101110101100000000100000110100110010011001000000100010001001000101010100001000001101100101011101010010001111101111000000101000111100000000110100100001000000000010110111111101000000000011010100100010110001011110000111111110001001000001100110000011111111111111111110111111111111100000000011000000011011110010000000111110101100001001101000110000111000100000001000010000001011011101000000000000001010100100110000010101010000000001000000010001000000110100000000000001111001111100001001000000000000000000000001000000100001010110000111111110011101000001000010000011111111011111111111111001111011110000000011001000010101100000000100001000010001000000000000010000101000000100000011011000000000000000100010001010010000000001000100010101000000000000000000000001000000001000000000000000000000001110000000010000101011011011011000000000000100000000000010000000000100000000000010000000000000000000000001000000000000011111111100000001100100100000000010011110000000000000110000010000100111001101000000000001000101010000000010011000100010010000000 -0.11368149856571108 563.0
000000100010111000000000000001100001000000001110000000001010000000000101000100000000000010110000000000010001000000000001000000000000000101000011000000000000001011000000000000000000000000010000000000000000000001110110111100101111111110010011010100000010100111111111000010000001111111111111100000010010000000001011000101000001111101011000111001000101011001100100000000001000100000010001111000000000000011000000001100110001010100011111000010001011010100111100001001000000010000001000100001101011001000000000000110000001000100000011101000100000000000010000001000001000000000000000001011000000000000001000000000000100000000100000000100010110111100001100000001000011101001011110000000000000100000000101000000100000000000000000000000000101011010001110010110001111010000111010011100000000000001111111001001111010000000001000111100010000100110001001000111110101100000000100000110100100110001000000000000000001111000110000000000000001101110100111101010000001110101011000000001000011100000100100000000001000000000000110011001101000000000011010000100010110001011110010110111110000001000001101110000011111111111111111110110111111111110000001111000010011011100001101000111111101100000000100000010000111100101100000100000000101011111100000000000000001010100100101010010101010000011111000000010000000000010110000000000001111001111100001000000000000000001000000101000000010001010110010111111010000101000001100010000011111111111111111111111101111111111100000011000000010100100000100000001000000000001000000000000000000000000000000010000000000000000000000000001011010000100110000100010100000010000000011000000001100000001000001010000011000000000010000000010000101011001011101000000000000110010001000000000000000100100100001100010000100000000000000000001000000000001111111101000000100000100001000010011010000000000000110000010000101111000101000000000000000001010000000000000000000000011000000 -0.1134680985705927 558.0
