# Problem = Knapsack
# Variables = 1
# Objectives = 2
100000110101010000101101001000001010111100001010110110111110110111011111010101 -0.31461840379051864 41.0
100000110101010000101101001000001010111100001010010010111110110111011111010101 -0.30856430367566645 39.0
100000100101010000101001011000001110111100001010010110111110100111011111010001 -0.30251020356081426 38.0
100000110101010000101101001000001010111100001010010010111110110111011011010001 -0.29952330351807177 37.0
100000110101010000101101001000000110010100001010010100111110100111011111010101 -0.2971684033982456 36.0
100000100100010001101101001000001010111100000010010000111110110111011111010001 -0.2943194033578038 35.0
100000000100010000101101001000001010110100001010010010111110110111010111010101 -0.29168860334903 34.0
100000110101010000101101001000000010010100001010010100111110100011011111010001 -0.2893337032292038 33.0
100000100101010000001101001000001010011100001010010000111110100111011111000001 -0.28790920320898294 32.0
100000000101010000101001001000001010010100001010010010111110100011011111010001 -0.2850602031685412 31.0
100000000101010000101001001000000010010100001010010000111110110011010111010101 -0.27922430308535695 30.0
100000000100010000001101001000001010010100001010010000111110100111011111000001 -0.27829390298575163 29.0
100000100100010000001001001000001010011100000010010000111110100111001111000001 -0.2728141029365361 28.0
100000000100010000001101001000000010010100000010010000111110100011011111010001 -0.27188370283693075 27.0
100000000100010000101001001000000010010100000010010000111110100011010111010001 -0.2664039027877152 26.0
100000000100010000101001001000000010010100000010010000011110100011011111000001 -0.26319880271330476 25.0
100000000100010000001001001000000010010100000010010000111110100001011011010001 -0.25572020281106234 24.0
100000000100010000001001001000000010010100000010010000011110100011001011010001 -0.2515270025469363 23.0
100000000100010000001001001000000010010100000010010000011110100011010011000001 -0.24832190247252584 22.0
100000000000010000001001001000000010000100000010010000111110100011000111000001 -0.24133720295503736 21.0
100000000000010000001001001000000010010000000010010000111110100011000011000001 -0.23421930288895965 20.0
100000000000010000001001001000000000010000000010010000011110100011001011000001 -0.22780900308862329 19.0
100000000100010000001001001000000010000000000010010000011110100001000011000001 -0.22090480290353298 18.0
100000000000010000001001001000000000000100000000010000011110100011000011000001 -0.2139958026818931 17.0
100000000000010000001001001000000000000000000010010000011110100001000011000001 -0.20808420330286026 16.0
100000000000000000001001001000000000000000000010010000011110100001000011000001 -0.20039190351963043 15.0
100000000000000000001001001000000000000000000000010000011110100001000011000001 -0.19113260321319103 14.0
000000000000000000001001000000000000000000000010010000011110100001000011000001 -0.18187330290675163 13.0
100000000000000000001001000000000000000000000000000000011110100001000011000001 -0.17261400260031223 12.0
100000000000000000001000000000000000000000000000000000011110100001000011000001 -0.16335470229387283 11.0
000000000000000000001000000000000000000000000000000000011110100001000011000001 -0.15409540198743343 10.0
000000000000000000000000000000000000000000000000000000011110100001000011000001 -0.14483610168099403 9.0
000000000000000000000000000000000000000000000000000000011010100001000011000001 -0.13323530182242393 8.0
000000000000000000000000000000000000000000000000000000011010100000000011000001 -0.12043940182775259 7.0
000000000000000000000000000000000000000000000000000000010010100000000011000001 -0.10764350183308125 6.0
000000000000000000000000000000000000000000000000000000000010100000000011000001 -0.09244950208812952 5.0
000000000000000000000000000000000000000000000000000000000010100000000001000001 -0.0772555023431778 4.0
000000000000000000000000000000000000000000000000000000000010100000000001000000 -0.060295501723885536 3.0
000000000000000000000000000000000000000000000000000000000010000000000001000000 -0.04264020174741745 2.0
000000000000000000000000000000000000000000000000000000000000000000000001000000 -0.021320100873708725 1.0
000000000000000000000000000000000000000000000000000000000000000000000000000000 0.0 0.0
#
