# Problem = Knapsack
# Variables = 1
# Objectives = 2
000100001000000001010001000010000000000010011011000101000000011001000000010010100000001000100000001000010000001000000100010000000000001010000010000000010100000001100011010010000000100010000010000100000011000101000010001000100000011100100000001000000110001000001010000001001100001100011110101100000001001000001010010001000011000001010010000000001000000010010000010000001001010000000001000000010100000000001001001000010010101000000100000000000000000010001000100010000000000100000100100000100010100100010101000000000100100000000000000100000100010110000100110100001001100001010000000011000000000000101000000000001010000010000001001000100111100000000110000010000010000101010001010010100000010000000000000010100100000000011110111100010000101000001010000110011000100000101010011100101000000000001001011001101000010000000100000001000000110000000000000000000010000110010001000111001110011010011011100001001000001000010101010001101000010000111110000010001001101010010101010000000000000000100000010010001101110000011010001000010010010110000000100000000000000100100100000000000000000100000000100000001001000110010000111001000111010001000000010000000000111011000000000101010000010000000000000000011011100001100001010110100000011001000000001010011010110000000000100000100010000100000011000100000000101011010001000110000001001000000010001100010000100000110100001000100000010111000000111000000000011000010000001000110000010100000001000010100010010110001010011010001001011100010111000100000000000010100010100101110000010100001001000000000000000000000010000000010000100000000000000000000000000000000001000000100000101010010001110010000000010000000000000001110110001000100100100001000110000100100000011001000000100001111101000000000100010100000100000000001100000101000000110001000001000000010000101000010001000000001100100000100011100000110000000001001010100000010000001000000000001100010010 -0.041774999466724694 460.0
000100000000000000000000000000001000000000000010000000000000001000000000000000000000000000001100000000000000010000000000000000000001000100000000000000000000000000000000000000100000000000000000000000000000000000000100000000000000000000000000000000000000000000000001100000100000001000000000000000000000100000000010000000000000000000000000000000000000000000000000000000000000000000000100010100000000000000000000000000000000000100000000010000000000000000001000000000001000000000000000000000000000010000000000000000000100000000000000000000000010000000000000000000100000000000000000000000000010000000000000000000000000000010001000000000010100000000100000000000000000100000000010000000000000000000001000000000000000010000000000000100000000000000000000000000000010000000000000000000001010000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000001000000100001000000000000000000100000000000000000000000000000000000000010000001100000010000000000000000010100000000000000000000000000000000000000000100000000000000000000000000000000000000000000001000000000000010000000000000000000000001100000000000101000001000000000000000000001000000001001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000100000000000000000000000000000000000000000010000001000000000000000000000001100100000000000000010001000000000000010000000000000000100000000000000000000010000000000000000000000000000000010000000000000000000000000010000000010000000000000100000000000000000000000000000000000000000000001100000001000000000000100010000000000001001000000000000000000000000000010000000000000000000000000000000000000000000010000000001000010000000000000000000001000000000000000000010100000000000000000000000000000000000000000000010000000000000001000000000000000000000001 -0.009081799886189401 98.0
000000000000100000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000100000000000000000000100010000000000000000010000000000001000000000000000000000000000000000000011000000000000000000000000000000001000000000000100001101000000100000000000000000000000000000000000000000000000000000000000000000000000000000010000000010010000000000000011000000000111000000000000000000000000100001000000000100010001100000000000000000000000001000000000000000000000000000000000000000000000001000000000000001000000000010010000000000000000100000000000000000000000000000000000010010000000000000000000000000000000000010000001100100000000000000000001000000000000000000010000000000000000100000010000000100000000000000000000000000000000000000000000000000000000100000000000000000000100000000000000000000000100000000000000000000000000000000000000001000001000010000000000000001000000000000001000000000001000000000000000000000000000000000000000000000001000000000000000000100010000000000000000000000000000000000000000000010000000000000000000000000000100000000000000000000000000000000010000000000000000000000000000000000000000000000000100000000100000000010000000000000000000100000000000000000010000000000000000000000000000000000000000000000000000001000000000000010000000000000000000000010000001100000000000000000010000000000000000000000000000000000000000000000000000000000000000000100010000000000000000000100000000000001000000000000000000000000000001000000000000000000000000000000000000000000000000000000000010000001100000000000000000000000000010000000100000000010100000000000000000000000000000000000001000000000000000000000100000000000000000000000000000010000000000000000000001000000100000000000000000000000000001000000100000000000010010000000000000000001000000000000000000000000000000000000000000000000000000000000000000000010000000000010000000000000000000000001 -0.009081499883905053 97.0
000000000000000000000000000010000000000000000000000000000100000000000000000000010000000000001000000000100000000000000000000000000000000100000000000000000000000000000000001000000000000000001000000000000000000010000000000100000000000000000000010000000000000000000000000000100000000000000000000000000000000000000001000000000000000000000000100000100000010000000010000000000000001010000000000111010000000000000000000000000001000000000100110000100100000000000000000000000000000000000000000000000000000011010000000000001000000000000000000000000000000000000000000000000100000000100000000000000000000000010001000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000010000000000100000000010000000000000101000100000000000010000001000110000000000000000010000000001000000000000000000000010000000000010001000000000000001000000000000000000000000000000000000000000000000000000000001000000010000000100100000000000000000000000000000000000000000000000000000000000001000000010000010000000000000000000101000000000000001000000000100000000000000000000000000000000000010000000000000000000000000000000000000000011000000000001000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000010000000000100000000000000000000000000100010000000000000000000000000000000000100000010100000000000000000100000000000001000000000000001000000000001000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000010000000000000000010001000000100000000000000000000000000000000100000000000000010000000000000000000001010000100000000000000000000000000000000000000000100000000000000000000000000000000010000000000000000000000000 -0.008867999888025224 96.0
000000000000000001000000000000000000000000000000000000000000000000100000000000000000000010001100000000000000100000000000000000000000000100000000000000000000000000100000000000000000000000000000000000000000000010000000000000000000000101000000001000000000000000000000000000100000000000000000000000000000100000000000000000000001000000000000100000000000010000000010000000000000001000000000000000010000000000100000000000000000000000001100100000000000000000000000000000000000000000000000000000000000000001000000000000001000000000100000000000000000100000000000000000000100000000100000000000000000000000000000000001000000000000000000000010000000000000000000000000000000000000000000000000000000000010000000000010000000010000000000000100000000000000000000000000000010000100001000000000010001000000000101000000000000000010000000000000000000000000000010000000001000000000000010000000010000000000010001010000000000001001000000000000100001000000000000000000000000000000000000000000000010000000100100100000000000000000000000000000001000000000000000000000000000001000010000010000000000000000000100000000000000000000000000000000000000000000000000010000000000010000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000101000000000000000000000000000000000000010000000000100000000000000000000000000000010000000010000000001010000000000000000000010110000000000000000010000000000001000000000000000000001000001000000000000000100000000000000000000000000000000000000000000000000000100000100000000010001000000000000000000000000000000000000100000000000000000000000000001000000000000000000000000000010000000000000000001000000000000000000000010000000000000000000000000000000000001000000100000000000000010000100000000000000000010000100000000000000000000000000000000000000000100100000010000000000000100000000000000000000000000000000000 -0.01036349986679852 102.0
000000000000000001000000000000000000000000000000000000000000000000000000000000000000100010001100000000000000100000000000000000000000000101000000000000000000000000100000000000000000000000000000000000000000000000000000001000000000000101000000000000000000000000000000100000000000000000000010000000000000000000000000000000010000000000000000000000000000010000000000000000000000000000100000000001010000010000100000001000000000000100001000100000000000000000000000000000000000000000000001000000000000000000000000000000000000000000100000000000000000110000000000000000000000000000100100000000000000000000000000000001000100000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000010000000000000100000000000000000000010000000000001100001100000000010000000000000100000000000000110000000000000000000000000000000000000000001000000001000000000000000000000000010000000010000000001001000000100000000001000000000000000000000010000000000000000000000010000000000000100000000000000000000000000000001100000000000000000000000000000000010001000000100000000000000000000000000000100000000001000000000000000000000000010000000000010000000000000000000000000000100000000000000000000000000100000000100000000000000000000000000000000000000000000000000000000000001101000000001001000000000000000000000000010000000000100000000000000000000000000000010000000010010000000010000000000000000000000110000000000000000010000000000000000000010000000000001000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000001000000000000000100000000000000000000100000000000000000000000000000000000000000000000000000000111000000000000000001000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000010000110000000000000000000000000000000000000000000000100010001000000000100000000000010000000000000000000000 -0.009615499875508249 101.0
000000000000000001000000000000000100100000000000000000100000000000000000000000000010000000001100000000000000100000000000000000000000000000000001000000000000000000000000000000000000000000000000000000100000000000000000000000000000000001000000000000010000000000000000000000000000000000000010000000000000000000000010000000000000000000000000000000000000000000010000000100000000000100100000000001000000000000000011000000100000010000000100100000000000000000000000000000001000000000000001000000000000000000000000000000000000000000000000000010001000010000000000100000000000000000000100000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000010000000100000000000000000000000000000000000000000000000000100000000000000000000000000000000000010001000000000000000000000100000001010010000000001000001000000000000001000000000000000000000000000000000000100000000010000000000000000000000000000000000000000000000000000000000000000000000000000000001000000001110000000000100000000000000000000000000000000000000000000000000000000000000000010000000000000010000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000010000000000000001000000010000000010000100000000000000000000000000000000000000000010000000100100000000000010000000100000000000000000000000000000100000000000000000000001000000000000000000000010000000000000100000010000000000000000100000000000000000000000000000000000000000010000100000000000001000000000000000000000000000000100000000000000010000100000010000000000000010001000000000000000000000010000000000100000000110000100000000001000000000000000000000000000000000000000000001000000010000000000001000000000000000000000000000000000000000001000000000000000000000010000000000000000000000 -0.005876199924387038 92.0
000000000000000010100000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000010010000000000000000000000001000000010000000000000000000000000000000010000000000000000000000000000000000000000100000000001000000000000000000100000010000001001000000000100001000000000000000000000000000000000000000000000000000010000000100000000000010000000000000000000000010000100100000001000000001010000000000000000000000000010000000000000011000000000001000000000000100000000000000000000000000000000000000100000000000001000000010000000000000000000000000000000000000000000000100000000000000000000000000001100000000000000000000000000000100000001000000000000000000000000000000000000000001000000000000100000000000000000000000000000000010010000000000000000000000000000000001000000000000110000000000000000000000000000000010000000010000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000011000000000000000000000010000000100000000000001001000000000000000000000000010000100000000000000000000000000000010000000000000000000000000000000010000000000000000000100000000000000000000000000000000000000000000000000000100000100000000000000000000000000000000000000000000000000000000000000000010000000000000001000001000000001000000000000000000000000000000010010000000000010000000000000000000000001000010000000000000010000000000000010000000000000000000000000000000000000000000000000000000000000000000000000001010000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000011000000000000000000000000000000000000000000010000000100010000000010000101001000000000000000000000000000000010000000000000000010000000000000000000000000000000000000001000000000010000000000000000000000000000000000000000000010000000000000000000000000000000000000001100000000000000000000000001000000000000000000 -0.007158499909564853 93.0
000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000100000000000000000000000000000000100000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000100001001001000100000000000000000000000000000000000000000001000000000000000010000000000000000000000010000011000000000000000000000000000001000000000000000000000000000000010000000000000000000011000000000000000000100000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000001000000000000010000001000000000000100100000001100000000000000000000000000000000000001000000000000000010000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000001000000010000000100000100000000010000000000100000000000000000000000100000000000000100000000100000000011000000000001000000000001000000000000000000000000000000010000000000000000000000010000100000000000000000000010000000000000000001000000000000000000100000000000001010000000000000000000000000000000000000000000000000000000000100100000000000000000000000000000000000000001000000000000000000000000000000100000000000000000000000001000000000000001000000000010010000100000000000000000000001000000000000000000000000000000000000000000000010000000000000000000000000000000100000000000000000000100000000000000100000000000000000000000000000000000000000000000000010000000000000000000000000010001000000000001000000000100000000000100100000001000000000000000000000000000000000000000000000000001000000000000000101000000000000000000000000000000000000000010000000000110100100000000000000001000000000000000000000000000000000000000000000100000000000000000000000010010000100000010000000000000000000000000000000000100000000010000000000000000000000000000000001010000100000000000000000000000000000000100010000000 -0.007265399908646941 95.0
#
