# Problem = Knapsack
# Variables = 1
# Objectives = 2
000000011010000000000000001010000000100001110000000000000000000000000000000000000000000000000010000000000000000000100000000000000000000100001000100000001000011000000000000000000100000000011000000000000000000000000000000000000000000000000000000000000001000000000000010000001010000000000001100000000000000000000000000000000000000000000100010010000000001000000100000 -0.0771344006061554 31.0
000111011110000000100000001010000000110011110000001000000010000000100101011110100010100111101101000110000100000000000010111100001000110101111110111100001111111011000110101111110111100011111100111101110000101000000100010010100000000110101111110111100001101001110111110101111110111100011111100111110000001000000000000001000000000000110101111110111000011111101111111 -0.28925400227308273 171.0
000100011010000000000000001000000000100011110000000000000000000000000000000000000000000000000000000000000000000000000000000000001000100100000000100000000010011000000000000000000100000000011000000000000000000000000000000000000000000000000000000000000001000000000000010100100000000000000101000000000000000000000000000000000000000000000100010110000000001000000100000 -0.08402140066027641 32.0
000100011110000000000000001010000000100011110000000000000010000000000000000000000000000000000000000000000000000000000000001000000000000101111110100000001011111010000110000010000100000000011000100000000000000000000000000000000000000000001000000000000001000000000000110000111000000000000101100000000000000000000000000000000000000000010101111110100000001100101110000 -0.1549575012177229 61.0
000100011110000000000000001010000000100011110000000000000010000000000000000000000000000100000000000000000000000000000000000000001000110101011110100000001011011010000110000100110100000000011000000000000000000000000000000000000000000000001000000000000001000000000000110000110000100000000101100000000000000000000000000000000000000000110101111110100000001010001110000 -0.1597784012556076 63.0
000100011110000000000000001000000000000000100000000000000010000000000000000000000000000000000000000000000000000000000000000000000000010100000010100000001010011000000110000000000100000000011000000000000000000000000000000000000000000000000000000000000001000000000000110000110000100000000101100100000000000000000000000000000000000000000100010010100000000000000010000 -0.09435190074145794 36.0
000100011110000000000000001010000000100011110000000000000010000000000000000000000000000100000000000000000000000000000000000000001000010101111110100000001011011010000110000100110100000000011000100000000000000000000000000000000000000000001000000000000001000000000000110000111100100000000101100010000000000000000000000000000000000000110100111110100000001010101110000 -0.16804280132055283 67.0
000100011110000000000000001010000000100011110000000000000010000000000000000000000000000000000001000000000000000000000000000000001000110101111110100000001011111010000110100110100100000000011000110000000000000000000000000000000000000000001001000000000001000000000000110100111100000000000101100100000000000000000000000000000000000000110100111110100000001100001110000 -0.17561850138008595 71.0
000100011110000000000000001010000000100011110000000000000010000000000000010000000010000100000001000000000000000000000000001000001000110101111110100000001010111010000110101111110101000000011000110000000000000000000000000000100000000000101000100000100001000000000000110100110110100000000101100010000000000000000000000000000000000000110101111110100000001010101110000 -0.1976569015532732 84.0
000100011110000000000000001010000000100011110000000000000010000000000100010000000000000100000001000000000000000000000000001100001000110101111110100000001011111010000110100111110110100000011000110000000000000000000000000000000000000000001000000000100001000001000000110101111100000000000101100110000000000000000000000000000000000000110100111110100000001111101110000 -0.2011004015803337 86.0
