# Problem = Knapsack
# Variables = 1
# Objectives = 2
10000010010010000000000000000000000000000000000000001000000000000000000000000000000000000000010111010011001110111111110111000111011001011111111011110110101111111110111110010110011100110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000110000000000000010000000000100010001000100001011001010000000000000 -0.30525459675118327 87.0
10000010010110000000000000000000000000000000000100001000100000001000000000000000000000000000010111010011001110111111110111000111011001011111111011110110111111111110111111010110011100110000000000000000000100000000000000000000000000001000000000000001100010000000000000000000000000000000100001000000000000110000000000000010000000000100010001000100001011001010000000000000 -0.3183886968763545 94.0
11011110010010100001000000000000000000000000000100101000101000001001000010000000101000000000010111010011001110111111110111000111011001011111111011110110111111111110111111010110011100110000000000000001000110000001000000100101010000001000001000000001100000100110000010100000000100000000100001000000000000110000000000000010000000000100010001000100001011001010000000000000 -0.347374297096394 118.0
10000010010010000000000000000000000000000000000000001000000000000000000000000000000000000000010011010011001100111111110011000111011001011111111011110110101111111110111110010110011100110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000110000000000000010000000000100010001000100001011001010000000000000 -0.2971023968420923 84.0
10000010010010000000000000000000000000000000000000001000000000000000000000000000000000000000010011010011001110111111110111000111011001011011111011110110111011111110111111010110011000110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000110000000000000010000000000100010001000100001011001010000000000000 -0.2998197968117893 85.0
10000010010010000001000000000000000000000000000100001000100000001000000010000000000000000000010111010011001110111111110111000111011001011111111011110110111111111110111111010110011100110000000000000000000100000000000000000101000000001000000000000001100000000010000000000000000000000000100001000000000000110000000000000010000000000100010001000100001011001010000000000000 -0.32382349693216383 97.0
10000010010010100001000000000000000000000000000100001000100000001000000010000000000000000000010111010011001110111111110111000111011001011111111011110110111111111110111111010110011100110000000000000001000100000001000000100000010000001000000000000001100010000010000010000000000100000000100001000000000000110000000000000010000000000100010001000100001011001010000000000000 -0.33152279688511044 103.0
10000010010010000000000000000000000000000000000000001000000000000000000000000000000000000000010011010011001110111111110111000111011001011110111011110110101111111110110110010110011100110000000000000000000100000000000000000000000000001000000000000001100000000000000000000000000000000000100001000000000000110000000000000010000000000100010001000100001010001010000000000000 -0.2943849968723953 83.0
10000010010010000001000000000000000000000000000100001000100000001000000010000000001000000000010111010011001110111111110111000111011001011111111011110110111111111110111111010110011100110000000000000000000100000001000000100001000000001000001000000001100000000100000000000000000100000000100001000000000000110000000000000010000000000100010001000100001011001010000000000000 -0.32880539691541344 101.0
11001010010010000001000000000000001000000000000100011000100000101011000010000000000000000000010111010011001110111111110111000111011001011111111011110110111111111110111111010110011100110000000000100001000100000001000000100101000000001000001000000001100000100110000010100000000100000000100001000000000000110000000000000010000000000100010001000100001011001010000000000000 -0.3437510969815776 114.0
