# Problem = Knapsack
# Variables = 1
# Objectives = 2
000001011111010101011000000111010101100111110000000000001111111111101010010100000001001111100000011110010000011111110101010110010001110101001001111011100010000011111111111000011000011000000111111000000011110100000000001000000000000000101000000000000000100100000100010000000000000000000000010000010000000000001000000000000000000000000000001000000000000001001100000000000000000000000001000100000100001001000000000000000110000000000000000000000000010010000000000001010000000000000000000000000000101000000001000000000000011000000000010000001000000000000100001000000001000000010000000100010000000000000100000011000001000000000000000000001000000000000000000000000001000000000000000100000000001000000001001000000100000000000010000001000000011111110101010110100001110111001001111011000000000011111111111001111010001000010011111101000111110100000000000000000000000000000000010000100000000000000000000100000000000000000000000001100000100000000000000000000000000001000001000000000100000000000000000000000000000000000000100000000000000001000000000000000000011111110101010110000001110101011001111010100000000011111111111010011010011001101001011000000111110100001000000000100000000000000000001000000000010000000000000000000001000000000010010000000100100100000000000001111111011101011000000111001010100111110110000000001111111111101001011100011110101011110000001110010000111111110101011110000001110101111001111011000000000011111111111100000001010011011100011100000111100100000000100000000100000001110000000000010000000000000000000000000000000000000000000000000000000000000000000000000100001000000000000000000100000000000000001000000000000100000000000000000000000000011000001000010100000000000000000000000001000000000100000000100000000000000000001000000000100000000000000000000000000000000111111101010001100000011101110100111111110010000000111111111110010100101011101110111111000000111101 -2.362774692941457 476.0
000011111111010101011000000111010101100111110000010100001111111111101010011101000001011101100010001111010000011111110101010110100001110101001001111000100000000011111111111000011000011000000111111000000011110100000010001000000000000000000000000000001000000000000000100000000000000000000000010000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010100000000000000000100000000010000010000000000000000000010000000000000000000000000000000000001000000010100100000000100010010000000000001000011000000000000000000000001100000000000000011000000100000000000000000000000000000000000000000000000100000000000000010000000000000000000000000100000000000000010001000000000000000000000001000000000000000000011111110101010110000001110111001001110101001000000011111111111001111010000010011011111100000111110100100000000000010000001000000000000000100000000000000000000000000000000000000000000000110000000001000110000000000000001000000000010010000000010000000000000000000010000000000000100000000000000000100000010000000000011111110101010110000000110101011001111010100000000011111111111010011010011011111101011000000111110100000100000000100000010000000000000010000010000100000000000000000000000000000000000000010000000000000000000001111111010101011000000111001010100111110110000000001111111011100001011110011010101011110000001110110000011111110101010110000001110100111001111011000001000011111111111100000111010011011100011100000111100101000000000000000111000100100000000000000000000100000000000000000000000000000000000000001000000000000100000000000000010000000000000000000100000000000000000000000001000000000000000000001100000000000000000000000000000000000000000000000000000000000010000000100000000000000010000100000000000000000000000100100000000000000111111101000101100000111100110110011111110000000000111111111110010000001011101110011111000010111101 -2.3358693923801184 460.0
000001111111010101011000000111110101100111100000000000001111111111101110010101000100101111100000001111010000011111110101010110001001110101001001111001100010000011111111111000011000111000000111111000000011110100000010101000000000100000000001000000000000000000000000010000000000000000000000010000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000010000000000101100000000000000010000000000000000000000000000000000000000000000000001000000000000000000001000101000000000000000000001000000000010001100000000000100000000000001000000100011000100100010100000000000001000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000011111110101010110000001110101001001111001000000000001111111111001111010100000010011111100000111110100000000000000010000000000000000110000000000000000000000000000000000001001000000000000100000000000000010000000000100000001000000010010010100000000000000001000000010000000000000100000000000000000100000000000010000011111110101010110000001110101011001111010100000000011111111111010011010011111101101011000000111110100000000000000100000000000000010001000000000010000001000000000000000000000000000110010000000000010000000001001111111011101011000000111001110100111110110000000001111111111111001011100011010101011110100001110110000011111110101010110000001110100111001111011000001000011111111111100000011010011001100011100000111100100000000000000000000000000000000000000000000000000000000000010000000000000000000000010001000000000000000010000000000000000000000000000010100000011000000010000000000000000000000000000000000000100000000100000000000000010000000000000000000001000001010000100001110000000000000000000000000000000000000000011000000000000000111111101010001100000011100110110011111110001000000111111111110010110011011101100011111000000111101 -2.3523955927230418 466.0
001001111111010101011000000111010101100111100000000000001111111111101010010100000000001111100000001111010000011111110101010110000001110101001001111001100010000011111111111000011000111000000111111000000011110101000010101000000000000001000001000000000000000000000010000000100000000000000000010000000000000000000000000000000000000000000000000000000010000000000000000000000000000000010000000000000000000101000000000000000010000000000000000000000000001000000000000000000000001000000000010000000010000101000000000000000100001000000000010001100000000000000100000000000000000100011000100000000100000000000000000000010001000000000000000000000000000100000000000000000000000000010000000000000010000000000000000000000100000001000000000000000100011111110101010110000001110101001001111001010000000001111111111001111010000000010011111100000111110100000000000000010000000000000000000100000000001000000000000000000000001000100000000000000000000000000010000000000000001001000000010000000100000000000000000000000010010000000000000000000000000000000000000000000000011111110101010110000001110101011001111010100000000011110111111010011010011101101101011000000111110100000000000000100000010000000000001000000000010000000000000000000000000000000000110000001000100010000000001001111111010101011000000111001010110101111110000000001111111111110001011100011010101011110000001110110000011111110101010110000001110100111001111011000001000011111111111100000011010011011100011100000111100100000110000001000000000000000000000000000000000100000000000000000000000000000000000010001000000000000000010000000000000000000001000000010000000011000000010000000000000000000000010000001000100100000000100000000000000010000000000000000000000000001000000100101110000000001000000000000000000000000000000010000000000010000111111101010101100000011100110110111111110000000000111111111110010110001011101100011111000000111101 -2.3507701926864684 463.0
000001111111010101011000000111010101100111110000000000001111111111101010010100000100001111100110001110011001011111110101010110000001110101001011111001100000000011111111111100011001011000100111111000000111111100000010001001001000000000000001000000000000100000000100010000000000000000000000100010100010000000000000000010000000000001000000000000000110001000001001000010000000000000000000000000000000000000100000000000000010000000000001000000000000000010000000000000100000001000000000010000000000000010000000000000000000010000000000010101000000000001000010000100000000000000000001100000000000100000000100010010000001001000000000000100110100010000001000000010000000000000000000000000000000010010000001000000010100000000000000000001000000011111110101110110000001110101001001111101000000000011111111111011111010001000010011111100000111110100000000001000010000000001000000010000000100000000000000000100000000000000000000000000000000000000000000000000100000000000000001000110000100010000000100010000000010000000000000010000000000000000000000000000000000011111110101010110000001111101011001111010100000000011111111111010011010011001101101011000000111111100000000000000000000110100010000000000000000010000000010000010000000000000000010000000000110100100000000011001111111010101011000000111001110110111110110100000001111111111100001011100011010101011111000001110010000011111110101010110000001110100111001111011000001000011111111111100000011010011011100011100000111100100000000000000000000001001010001000000100100000000000000000000000000100000000000001000010000100000100000010000000000000000000000101000000000000001000000000000000000000000000000000000000000100000000000111101000000010000000100000000000000001000001001000000100001000000000000000100100000100000001000000100001000000000000111111101010101100000111101110110011111110000000000111111111110010110011011101100011111000100111101 -2.377290192525834 513.0
000001111111001101011000000111010101100111110000000000001111111111101010010100000100001111101000001110010000011111110101010110000001110101001001111001100000000011111111111000001000011000000011111000001111110100000000001000100000000000000000000000000000000000000100010000000100010000000000000000000000000001010000000000000000000001000000000000000000000000000010000000000000000000000010000000100000000000000000000000000000000000000000000000000000000000000000000000010100000010000000000000000000000000010000000000000000100100001000000010000000000000000000001000000010110011000000000000000000000000000000010000000001000000000000000000000000000000000000000000010001000000000000010000000000001000000000000000000000010000010010000000000000011111110100010110000001110101011001111001000000000001111111111001111110001000010011111100000111111100100000000000000100000000000000000000000000000000000000000100000000000000100000000000100000100000000010000000000100000100100000000000000000000000000000000000110010000000000000000010000000000000000000000000000000011111110101010110000101111111011001111010100000010011111111111010011010011101101001011000000111110100000000001100000000000000000000000000000000010001000000000000000000000000010000000000010000000000000000000001111111011101011000000111001010100111110110000000001111111111100001011100011010101111111000011110010000011111110101010110000100110100111001111011000000000011111111111100000111010011011100010100001111100110000100000000011001000000000000000000000000000100000100000000000000001000000010000000001000000000000000000000000000000010000000000000000000000000000000010000000100000001000000000001000000000000000000010000000000100100000010000000000000000000000100000000000001000000000000000000000001000000000000000010000000100000000111111101010101100000011100110110011111110000000000111111111010010100001011101110011111000000111101 -2.3317964924499393 458.0
000001011111011101011000100111000101100111110000010000001111111011101010010100000000001111100000001110010000011111110101010110000001110101001001111001100000000011111111111000011000011000000111111000000111110100000000001000100000000000100000000000100000000000000000010000000100000000000000000000010010000000000000000000000000010000000000000000000011000000000101001000100000000000010000001000000000011000000000000010000010000000000001000000000000010000000000000000000000000000001000000000000000000001000000000000000000010000000000001001000000000000000000000000000001000110000000110100000000000000000100000011000001000000000000000000001000000000000000000000110000000000000000010000000000100000000000001000000000010000000000000000000000011111110101010110100001110101001001111101000000000011111111111001111110000000010011111100000111110100000000000000000000000000000000000000000000010000000000000100000000000000000000000000100000000000000000000000000100000000100000000000000000000000000000000000110000000000000000100110000000000000100000000010000000011111110101010010000001111101011001111010100100000011111111111010001010011011101101011000000111110100000011000000100000010000000000000000000000000000000000000000000000000000000010010000000000000000000000000001111111011101011000000111001010100111110110000001001111111111100001111100011010101011110000111110010000011111110101010110000001110100111001111011000000000011111111111100000011010011011100011100000111100100000100000000000001000000000000010000000000000010000000000000000000000000010000000000011000000000000000000000000000000010000000000000000000000000000000011000000000000000000000000000000000000000000000001001000000000100000010000001000101000001000100000000000001000000000000000000000000000000000000000000000000100001000111111101010101100000011100110100011111110000000000111111111010010100101011101110011111000000111101 -2.3372873929329216 461.0
010001111111010101011001000111010101100111110000000000001111111111101010010100001001001111100000001110010000011111110101010110000001110101101001111101110011000011111111111100101000011000000111111000100011110100000000000001100010000000000001100000001000000010000100000000000000100000100000001000000000000010001000000000000001000001000000000000001000000000000000000000100000000000010000100100000000001000000000000000000011000001000100000000000000000000000000000000000000000000000000010000000000100000000100000010000000000000000100000100000000000000000100000101100001000000110100110000000000000000000100010000000001001010000000000000000000001000010000000010000100000000000000000000000000001000000001010000000100000000000001000000000000011111110101010110010001110111001001111101000000001011111111111001111010000000011011111110010111110100000000000000010000110000000000001100000000100000000000000000000100000000000000000000000000000000000000000000100000000000000001000010000000010000000000001000000010000000000100000000000000000000000000000000000000011111110111010110000001111101011001111010100000100011111111111010011010011001101001011000000111110100000001000000000000000000100000000010000000010000010000000000000000000000000000000000000000101000000000100001111111010101011000000111001010110111110110000010001111111111100011111100011010101011110001001110010000111111110101010110001011110100111001111011000010100011111111011100000011010011011100011100000111101101000000000000000000001000000000000000000000000000000000000000001000000000100000000000100000000000000000000000000000000000000000000000000010000001000000000001000000000000010000000000000000000000000000100100000100000000100000000001000000000000100000000000000000000000000010100000000000100000001000000101000000000000000111111101010101100000111101110100011111111000000100111111111110010100001011111110011111000000111101 -2.376389892306179 499.0
000001111111010100011000000111110101100011110000000000001111111101101110010100000001000111100100001110010000001111110101010110000001110101011001111001101000000011111111111000001000011000000111111000000111110000000000001000000000000000000001000110000000000000000110000000000000000000000000000000000000010000000000000000000000000000000010000010100000000000000000000000000000000000000000001000100000000000000000000000000000000000000000100010000000000000000000000000000010000000000000010000000010000000000000000000010000000000000000000000000001000000000000000001000000000000010100000000000000000000000001010000000000100000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000010010100010000000000000000011111110111010110000001110001001001011001000100000011111111111001111010000000010001111100000111110100000000100000100000000000000100000000000000000000000000000000000000000000100000100000100000110000000000000000000000000000000000000000110000000000000000000000000010000000000001100000000000000000000000000000000000011111110101011110000000110001011001111010100000000011111111111010010010011001111001011000000111010100001000000010000000000000000000000000000000010000000000000000000000000000000000000100000000001000010000000001111111010100011000000011000010110111110110000000001111111101100001111100011010101011110000011110010000001111110101010111001001110110111001111011000001000011111111011000000010010011011100011100000111100101000001000100001000000000100000000001000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000100000000000000100000000000000000000000000000001000100000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000001000000001010100000010000010000000000100101111101010101100000011100110100011111110000000000111111111110010100001011101100011111000000110101 -2.2363189924508333 426.0
001011111111010101011000000111010101100111110000000000001111111111101010010100000001001111100000001111010000011111110101010110010001110101001001111001000000100011111111111001001000111010000111111000000011110100000000001010000100000000001000000000000000000000000100000000000001000000000000010000000000000000000000000000000001000000000000000000000110000000000001000000100000000000011000000000010100010000000000010000000010000010000000000000000001011000100010000000010000001000000000000000000000100000000000000000000000000000000000110000000000000000000100000000010000000000010000000000000100000010000000000001100000000000000000100000100000000000000000000000000000000000110000000000000000000101000000000000000100000001000000001000000000011111110101010110000001110101111001111011100000000011111111111001111110000010010011111100100111110100000000000100010000000000000000000000000000000000000000100000000000000000100000000000101000000000000000000000000000000100100000000000000000000000000000000000010000010000000000001000000000000000000000000000000001011111110101010110000011110111011001111010100100000011111111111010011010011001101001011000000111110100100010000000000000010000000000000000000000010000000000000000000000000000000000010000000000100010000000001001111111011101011000000111001110100111111110000000001111111111100000011100111010101011110000001110010001011111110101010110000001110100111011111011100001000011111111111100000111010011011100011100000111100100001100000001000000000000110000000000000000000110000000000000000000000000000000000000000000000001000000000000000000010000000000000000000000000011000000000000000000010010000000000000100000000000010000100000000000000000000000000000010000000000000000000000100000000000001000000000001000000000000010000010000000000000000111111101010101100000011100110100111111110000010000111111111110010100001011101100011111000000111101 -2.369239492341876 479.0
