# Problem = Knapsack
# Variables = 1
# Objectives = 2
000001000000000100000000000000000100000001000000010000000001100000000011000000000000000100000100100000000000000100000100000000000000000000000100000001000000000000000100100000000000001110001000000000010000000000000000000000100000000000000001010000000000000000010000000000000100000000000000000000000000000000000000000100000000000000000000000000000000000000010000100000000000001000001000000000000000000000000000000000001000000010000000000000000000010000000000100001000000000000001100100000000000000001000000000000001000000000000000100001000000001000001000000001000000001000001100010000000001100000000011000000000000000000000000 -0.8276851093396544 56.0
110001001010001111001100101101100110000111001100010011001001110001010011100001010000001100001101100101100010001101001110110011000001101110001111100011100010011101001100100001000000001110001100000111010011010000010000000000000100000000000100000000101000010010011100000101101100000001010000000101100110000101001100000101100110000101001100000000000010100010000100100001011000011110001100000101110100100000000100000000001000000010000000000000001000101010000100100001101010001111001100000111101110000101001100000100001000101010000000100001111010001111001100100001101011011111001100010111001001100110000011110101110110000101001100 -1.844751406693831 229.0
100001110010101111001100101101100110000101001100010010000001110000110011100001010000001100001100100111100010001101001110111001100000101110111111100001100011001101001100100001000000001110001110000101010001010000110000000000000100000000010100000000001000000010000000100000100100000001100000000101100110000101001100010101100110000111001100000000100010001000000100100001000000011110001100010000010010100000000000000000001000000010000000000000001000000010000100100101101010001111001100000111100110001101001100100000001001101010000000100001111010001111011100100001101011011111001110010000001001100001100011110101100110010101101110 -1.8438833067193627 220.0
100001100010001111001100111101110110010101001100010010001001110000010011100001010000001100001100110101100010001101001100110011000000101110001111100011100011001101001100100001000000001110001100000110010010000000010000000000000100000100000000000000101000000010000000000001000100000011000000000101100110000101001100000101110110000101001101000000000011000000000100100001100000011110001100000000110010100000000000000000001000000010000000101000001000000010000000100001101010001111001110000101100111000101001100000100001100001010000000100001100010001111001100100001101011001111001100010000001001100000010011000101110110000101001100 -1.8421472066547722 203.0
100001000000001110001100000000000010000001000000010000000001100000000011100001000000001100001100100101000000001000001100100000000000001110001100100001000000001101101100100001000000001110001100000001010000000000000000000000000100000000000000000000000100000010000000000000000100000000000000000000000000000011001000010000000010000001000000000000000000000000000000100001000000001100001000000000010000000000000000000000001000000010000000000000001000000010000000100001000000001100001100000000000010000000000000000000001000000010000000100001000000001110001100100001000000001100001100010000000000100000000011000000000010000000000000 -1.419729908928275 96.0
100101000000001110001100000000000010000001000000010000000001100000000011100001000000001100001000000001000000001100001100100000000000001110000100110001000000001100001100100001000000001110001000000000010000000000000000000000000000000000000000000000001000000010000001000000000100000000000000000000000000000001000000000000000000000001000000000000000000000000000000100001000000001110001000000000010000000000000000000000001000000010000000000001000000000010000000100001000000000101001100000000000000000001000000000000001000000000000000100001000000001100001000100001000000001100001100010000000000100000001011000000000000000000000000 -1.2954470100812614 85.0
100001000000001110001100000101100010000001000001010000000001100000000011100001000000001100001100100101000000001100001100100001000000001110001100110001000000001000001100100001000000001110001100000000010000000000000000000000000100000000010000000000001000001010000000000000000100000000000000000000000000000001001000010100000010000101000100000000100000000000000000100001000000001110001100000000010000000000000000000000001000000010000000000000001000000010000000100001000000001100001100000000000010000001001000000000001000000010000000100001000000001101001100100001100000001100001100010000000001100000000011000100000010000001001000 -1.5455597080290318 113.0
100001000010001110001100000100000010100001000000010000000001100000000011100001000000001100001000100001000010001100001100100000000000001110001100100001000000001100001100100001000000001110000100000000010000000000000000000000000100000000000000000100001000000010000000000000000100000000000000000000000000000101001000000000000000000001000000000000000000000000000000100001000000001110001100000000010000000000000000000000001000000010000000000001001000000010000000100001000000001100001100000000000000000001000000000000001000000010000000100001000000001110001100100001100000001100001100010000000001100000000011000000000000000000001000 -1.4706957102753222 99.0
100001000000001111001100000001100010000001000000010000000001100000000011110001000000001100001100100101000000001100001100100001000000001110001100100001000000001100001100100001000000001110001000000000010000000000000000000000000100000000000000000000001000000010001010000000000100000000100000000000000110000001000000000100000110001011000000000000000000000000000000100001000000001110001100000000010000000000000000000100001000000010000000000000001000000010000000100001000000001100001100000101000000000001000000000000001000000010000000100001100000001111001100100001000010001111001100010000000001100000000011000000000010000101000000 -1.5754965087398887 117.0
000001000000001110001100000000000000000001000000010000000001100000000011100000000000001100000100100101000000001100001100000000000001001110001100100001000000000000001100100001000000001000001000000000010000000000000000000000000100000000000000010000000000000000000000000000000100000000000000000000000010000001000000000100000000000001000000000000000000000000000000100001000000001100001100000000010000000000000000000000001000000010000000000000000000000010000000100001000000001100001100000000000000000001001000000000001000000010000000100001000000001100000100100001000000001110001100010000000011100000000001000000000000000000000000 -1.2614711094647646 82.0
100101000010001110001100000000000010000001000000010000000001100000000011100000000000001100000000100000000000000100001100100000000000001110000100100001000000001100000100100001000000001110001000000000010000000000000000000000000100000000000100000000001000000000000001000000000100000000000000000000000000000000000000000000000000000001000000000000000000000000000000100001000000001110001000000000010000000000000000000000001000000010000000000000000000000010000000100001000000000100001100000000000000000001000000000000001000000000000000100001000000001100001000100001000000001100000100010000000001101000000011000000000000000000000000 -1.2181204087100923 79.0
000001000000001110000100000000000010000001000000010000000001100000000011000000000000000100000000100000000000001100000100100000000000001110000000100001000000000100000100100000000000001110001000000000010000000000000000000000000000000000000000000000010000000010000000000000000100000000000000000000100000000000000000000100000000000011000000000000000000000000000000100000000000001000001000000000000000000000000000000000001000000000000000000000000000000010000000100001100000000001001100000000000000000001000000000000001000000010000000100001000000001010001000100001000000001100001100010000000001100000000011000100000000000001000000 -1.0742870117537677 70.0
100001000000001110000000000000000000000001000000010000000001100000000011000000000000001100001000000001000000001100000000000000000000001100000100000001000000001100000100100000000000001010001000000100010000100000000000000000100000000000000000000000000000000010000000000000000100000000000000000000000000000000000100000000000000000001000000000000000000000000000000100000000000001010000000000000010000000000000000000100001000000010000000000000000000000000000000100001000000001001001100000000000000000001000000000000001000000010000000100001000000001010001100000001000000001100001100010000000001100000000010000000000000000000000000 -1.0575003130361438 67.0
000001000000001110000000000000000000000001000000010000000001100000000011000001000000001100000000100000000000001100000100100000000000001010000000000001000000000100000100100001000000001110001000000000010000000000000000000000000100000000000000000000010000000010000000000000000100000000000000000000000010000000000000100100000000000001000000000000000000000000000000100000000000001000001000000000000000000000000000000000001000000010000000000000000000000000000001100001000000000000001100000000000000000001000000000000001000000000000000100001000000001010001000000001000000101100001100010000000001100000000011000000000000000000000000 -1.0255833114497364 66.0
100011000000001111001100000100100010000001000000010000000001100000000011110001000000001100001100100101100010001100001100100001000000001110001000100001000000001100001100100001000000001110001100000000010000000000000000000000000100000000000000000000001000000010000000000000000100000000000000000001000110000001001000000100000110000001000100000000000000000000000000100001000000001110001100000000010000000000000000000100001000000010100000100000001011000010000000101001000000001100001100000000100110000001000000000000001000000010000000100001101000001111001100100001100000001111001100010000000001100000100011000000000010000101000000 -1.6127471085637808 126.0
100000000000001110001100000000000000000001000000010010000001100000000011100001000000001100000000100101000000000100001100000001000000001110001100000001000000001101001100100001000000001110001000000000010000000000000000000000000100000000000000000000001000000010000000000000000100000000000000000000000100000001000100000100000000000001000000000000000000100000000000100001000000001100001100000000010000000000000000000000001000000000000000000000001000000000000000100001100000001100001100000000000000000001000000000000001000000010000000100001000000001110001100100001000000001100001100010000000001100000000001000000100000000001000000 -1.3645881083793938 90.0
000001000000011110000100000000000010000001000000010000000001100000000011000000000000001100000000100001000000001100001100100000000000001110000000100001000001000100000100100001000000001110001000000000010000000000000000000000000000000000000000000000001000000010000000000000000100000000000000000000000000000000000000000100000000000001000000000000000000000000000000100000000000001100001000000000010000000000000000000000001000000010000000000001000000000010000000100001100000000001001100000000000000000001000000000000001000000010000000100001000000001110001000100001000000001100001100010000000000100000000011000000000000000001000000 -1.1865633106790483 77.0
000001000000001110001000000000000000000001000000000001000001100000000011000000000000000100001000100001000000001000000100100000000000001110000000000001000000000100000100100000000000001010001000000000000000000000000000100000000000000000000000000000000000000010000000000000000100000000000000000000100000000000000000000000000000000001000000000000000000000000000000100000000000001010001000000100000000000000000000000000001000000010000000000000000000000000000100100001100000001000001100000000000000000001000000000000001000000010001000100001000000001110001000100001000000001000001100000000000000100000000011000000000000000000000000 -0.9972134120762348 65.0
100001100010001111001100001101111111000111001100011010000001110000000011100001010000001100001100100101100010001101001100110011000001101110001111100011100010001101001101100001000010001110001100000110010000011000001000000000000100000000000000000000001000000010000100000000100100000001000000000001000110000101001100000101100110000101001100000000000000000000000000100001001000001110001100000001010000100000000000000000001001000010000000000000101000100010000000100001001010001111001100000110100110010101011100000000001000100010000000100001101011001111001110100001101011001111001100010000000001100000000011010101100110001101001100 -1.8291265068110079 193.0
100001100010101111001100100101110110010101001100010010000001110000000011100001010000001100001100100101100010001101001110110001100000101110101111100001100010101101001101100001000000001110001110000101010000010000010000000000000100000010000000000000001000000010000000100000100100000001100000000001100110000101001100010101100111000101001100000000100000000000000000100001000000001110001100010000010000100000000000000000001000000010000000000000001000000010000100100101101010001111001100000111100110001101001100000000001000101010000000100001101010001111001100100001100011011111001100010001000001100101100011010101100110011101001110 -1.8334667067974806 201.0
000000000000001110000000000000000000000001000000000000000001100000000011100000000000001100000000100000000000000100000100000000000000000010000100000001000000001000000100100000000000001010001010000000010000000000000000000001100000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000100000000000000000000000000000000000001000000100000000000001000001000000000000000000000000000000000001000000010000000000000000100000000000000100001000000000000001100000000000000000001000000000000001000000010000000100001000000001010001000000000000000001000001100010000000001100000001011000000000000000000000000 -0.8662107088603079 57.0
000001000000001110001000000000000000000001000000010000000001100000000010100000000000001100000000000001000000001100001100100000000000001110001000101001000000001100000100101000000000001110001000000000000000000000000000000000000000000000000000000000000000000010000000000000000100000010000000000000000010000000000000000000000000000001000000000000000000000000000000100001000000001000000100000000000000000000000000000000001000000010000000000000001000000000000000100001000000001100001100000000000000000001000000000000001000000010000000100001000000011010001000000001000000001100001000010000000001100000000011000000000000000000000000 -1.110675510019064 71.0
