# Problem = Knapsack
# Variables = 1
# Objectives = 2
01000000000000000100000000001000001010000000110001000000000000010100000000000100000110000000000000000010000000000100001000000000000001000011000010100111100110111101111110110111011111001111100010111111011100011000110001001000000001000000000000000000000010000001000000001000000000000000000001001001111101111110000111101111111111011101110111111110011110010001001111000100000000000000001000000000110000000000000001011000100000001000010000001011011110011011010111111011011011111111011110001111110111001000000001001100000011000000110100000010000000100000000100000000000100000100010011000010100011100111111101101010111111101111110111010011011010111110001111011111000000000010000000000000000000010000000000001000000000010101000001100100110001111100111111011110100111111110111100111001001111010011000000000111100100111111101100001111011110111111111111111100111111101011101110011101001000010000001000100000100000001010001000000000000100001000001101001000000100001011011000111000111101111011111111101010000011101111010000000010010000001000000000000000000001000110010000000010010001000000000010000000010110000010000011000000000010000000010000000000001000000010000101010001000000100110000000011000000001000000001000000000001000001000000000000000000001000000000001011000010000000010000000000010000010000000000001000010000000011100010000000100100000000000001000000001000001000000000000010001001001000001001111101011111011111100101111111111111101111001110110001111011100100100100000010000000000000000010000000001000000000001000001000000000011100001000111111001001110110111001001111010110011101011011100010110100001101010000000001000010000000000010100000001000001010001100000000010010000110010000100111111110111000011111110111111110100111100010011011110100001100011110000000000000000000000000000000000000000000100000000000010100101001100000100000010001000100100000000000000100000000000100000000000000100000010100010110111001111100110101110011110111101111011000111000010110001001001001100010011111010111110111111011011111111011111110011101111100000000111001011000000000000000000001100000000000000000100000000000000000001000100000101010110000000001001000000000011100001000000000000000000001000010000000001000010011111100010110100111011001101010111110111101001110111000000011100100001011111011001001001101100011101111111111111100000110000011000111000100100000100001000000000000100000000000000000000000000000100100010100011100001000010100000100110001100100000000000000000000000000000000011110001010000101100001100000010000000000000001000000000000100001000000001000000100100000100111100111011101011110110011111001100001101001110101000100100011111110011011111010111110111111011011111111001011101010111111000001011111101010001010000000010000000001000101000100100000000000000000010000101000110000000 -3.4058382720686495 968.0
00000000100000000010000001000000000000000100000000000001000000000000000000100000000100100000010001000000000000000000000000000000000001000010000010100011101110011101111110111111111111110111100000111011011101011000010010000000000110000000001000000000001100000100001000000000000000000000011100001001111011101110000111101011011111111101110101111110011010001001000011000000100001010000000000000000100100000000010001000000000000000010000000101010001110001110100010111011000010101110000111000110000111000000000000001000100010000000000010000110000000001100000011000000000000000110000011000000100111100111111101111010111111111111110111000011011010111100001110010010000000100000000001000000000000010000000000001100010000000101000001100100111001111001111001011000100111111100110100110011011100010110000001000101000100111011101100001111100110101110101111110000111111101011101101000101100000000010001000100100000000000001000000000001000000010000001000001110000100000001011001011000111101111001111111001110000010111011000100010010010000011010001000000001000001000010000000000010000010000000000000000110000000000000000001000000010000000000000000000000001001001000000111000001100000100110000000000000000000000000000001000000000000000000000100000000000000000001001000011001000000000000000001000000000000001000000001000010001001101000001000000100000010000000000000000001010000000000000000010000001000000101011111101011111011111100011111111100111101101001110110101001011000100100100000000000000000000001010000000001000000000001010000100000000000100001010011100010001111011111011011010110110011100011011110110100000000101010000000000010100000100000000010000000000110000000000000000010110000100000010100111101110111100010110100111101111100111000110011010110100101000001110000000000000000010000000000000000000010001000000000000000001101011100100000000010000100000000000000001000100000000000100000000100000100000010000010100101001011100011001010111101110111010111000111011010110101001000101110010011101110111110111111011011011111011111110011111100100000001110000011000000000001000000000000000000000000000000000000010000101101000100000000010010000000000000000000010000100000000000000000000000001000001100000000100000011110110110110100111001011101010110110111001001010110010000001100110101001111011001001001111101101111101111111110000000110010011010111010100100000001001000000000000000000000000000010000000000000000000010100011100101000010110000100000100000000000000000000000000000000100000001110000011100100100000000000000000000000001000000001000000000000000000000010000100110000100111000111011000101110010111111100100010110000111101000000100001011111010011110100001110011101011011111111111011101010011011000000011011101010001000010000011000000000000000000000000000100000000000000000100000110001000 -3.2054940765956417 863.0
01000000100000000010000000000000000000000100000000000001000001000000000000000000000110100000010000000000000000000100000000000000000001000110000000100010101110011101111110111111111111110111100000111011011101011100100000000000000100000000000000000000001100000000000000000000100000000000010100001001111001101110000111101011011111111101100101111110011010000001000011000000101000000000000000000000000100000001010001000000000000000000000000101010001110001110100110001011010010101100100111000110100111000000000001000010100010000100000010000110000000001000000010000000010000000110000011000000100111100111111101101010101111111111110111010011011010111100001110010110000000000000010001100000000000010000000000010100010000000101000001011100111001111101111001011011100111111100110110111001011100010110000001000101000100111111101100001111110110111111111111111000111111101011101101000011100000000000001000100100000000000000000000000000000000010000001100001110000001001011001000011000111101111001111111000010000010111010000100010010010000001010000000000001100001001010000000000000000010000000000010000100000000000000000001000000010000000000000000000000000000001000001101000011100000000110000010000000000000000000000011000100000000000000000100100000000000000001001000011001000000000000000001000000000000000000000001000010001001001000100000000100001000010000000000001001000000000000000000000100001000000101001111101011111011111100101011111100110101101001110110101001001000100100000000000000000000000001000010000100000000000001010001000000000010100001010011110010011111011011011010011110110011100011010110110100000000101010000000000010110000100000000000001000000010010000000000000010100000000000011100111101110111100011110110111101111100110000110011010110101101010001110000000000000000010000000000000000000010001000000000000010001101011110100000000010000100000010000000001000000000000000000000000000000100010010000010100111001011100001010000111101110111010111000011011100110101001000001010010011110010111110111111011011011110011111111011111100100010001111000011000010000001000010010000001000001000000000000000000000000100010100000000010010000000100100000000000010100000000000000000000000001000010100000000000010011101110111110100111001001101010110110111001000010111011000001100110101001111011001011001111101101111101111111110000000110010011000111010000100000101001001000000000000000000000000000000000000000000000010000011100101000010010000110000000100000000000000000000000000000001000001110000011101100100000000100000000000000001000000001000000000000000000010000000100010000000011000111111001101110010110111100001010011000111101000100100001011110011011110110111010011101011011111111111011101010001101000000011011101010000000000000010000000000000000000000100000100000000000000000100000110001000 -3.205494176479988 864.0
01000100100000000000000000000000110000000000000001000000000000010000000000101000000110100000000000000000010000001000000000000000001010000000000010100101001110011011111110110111111111111111100000111011010000011101010000101000100001010000010000001000000010000100000001100000000000000000100001101001111011101111000111101111111111011101110101111110001010110001100111000000110000000000001000000000100001000000001100000000100000000000010100001010011110011111110110001001001001001011110111010110111111000000010001011010000110000100000000000000000000000000000000000000000010000110010011000010100111101110111101101010111111111111110111011011111010110100101110011110000010100000000010100000000000000000000000010000000000000101000000111100101001111100011011011000100011111110101100111001001111010111000000000101100100111110101101001111110110111110111111111000111111101011100111101011010000001000101010000000000100001000000000000000000000010000001100001010000100101011001010011010101101111111101110001110000011101111010000010010010000000000010000000000010001001000000001000010100000000100000000000000000010000000000000010000010100000000000000000000000100000010000101000011100010100100010000000000000010100000101000000000000000000000000000100000000000000000001010011000100000010010000000000000001000001010001000000010000000001000000000000100000000100000000000001000000000010000000000001000001000100101001111101011111011111101111111111100111111111011110110001001001100000100000000000001000000000000000000000101000000000001000000000100000000110001010011111010011110101011011001110010110000100011011100010100000000101110000000100001000010000000000010010000000000000010000100010010110001101001010100111111111111100011110110111111111101111100110011010110100101110001110000100000000000000000001000000000000100000000010100010001001101011000000000000000000000000100100010101000101000000000000000000000000000001010000010100001101011110101111010111101111100111011000111000010110101001000001100000011111010111110111111011011111101111010010011011110101000000111000011000000000000000000000000000000100000010010000000000000010000000100100000010010000010001000000000000000000000000000101100000000000000010000000000010000011111100010110100101011000101000110110110001001110110010000001000100001000111010101011001101101101101111111111111000000110000000000111000100100000000000001000000000000000010000000000000001000100000000110000011000001000001100000100010000101000000010000000000010000010001000001100010010100100000001000000001000000000000000000000000000000000000100000000000000000010000111000011110001111010010101110101100011110000111001000000100011001110011011110010111110111101011011111011011011101010011101000000011101101010100000000000010000000000000000000000000000000000100000000000100000110000000 -3.2739876754349098 894.0
00000000100000000010000100000000000000000100000000000001000000000000000000000000001110100000010000000000000000000100000000000000000001000110000000100010101110011101111110111111111111110111100000111011011101011100100000000000000110000000001000000000001100000100001000000000000000000000010100001001111011101110000111101011011111111101110101111110011010000001000011000000101000000000000000000000000100000001010001000000000000000010000000101010001110001111100010101011000010101110100111000110100111000000000001001010100010000100000000000110000000001000000010000100000000000100000011000000100111100111111101111010101111111111110111010011011010111100001110010010000000000000000001000100000000010000000000011100010000000101000001010100111001111001111001011000100111111100110100111011011100010110000001000101000100111011101100001111110110111111111111110000111111101011101101000011100000000010001000100100000000000001000000000000000000010000001100001110000100001001101101011000111101111001111111001010000010111011000100010010010000001010000000000001100001000010000000000000000010000000000000000100000000000000000001000000010000000000000000000000001000001000000111000001100000100110000000100000000000000000000011000000000000000000100100100000000000000001001000011001000000000000000001000000000000001000000001000010001001101000100000000100000100000000000000000001010000000000000000000000001000000001001111101011111011111100001011111100110101101001110110101001001000100100000000000000000000000001000010000000000000000001010000000000000000100001010011100010011111011111011010011110110011100011011110110100000000101010000000000010110000100000000010001000000110000000000000000010110000000000011100111101110111100011110110111101111100110000110011010110100101010001110000001000000000010000000000000000000010001000000000000000001101011100100000000010000100000011000000001000100000000000100000000100000100000010000010100101001111100011011010111101110011010111000111011100110101001000101010010011101010111110101111011011011111011111111011111100100000001110000011000000000000000010010000000000001000000000000000000000000100000100000000010010000000100000000000000000100000000000000000000000001000001100000000100010011110110111110100111001011101010110110111001001010110010000001100110101001111011001001001111101101111101111111110000000110010011000111010100100000001001000000000000010000000000000000000000000000000000010000011100101000010110000100000100000000000000000000000000000000000000001110000011100100100000000000000000000000001000000001000000000000000000010010000100010000100111000111111000101110010111111100001010010000111101000000100001011110011011010100011010011101011011111111111011101010011101000000011011101010000000000000010000000000000000000000100000100000000000000000100000110001000 -3.200357375666499 860.0
10000100010000010011000010001000000000000000000100001000000000000000000000000001000110000000101000000000110010000000000001001000000001000110000010100111100110011101111110110111111110011110100000111011011100011000100000001000000001000000000000000000000100001101000000100000000000000000000001001001111011101110000111101111101111111101110101111110011110110001000011000000000000000000000000000000000100000000000000000100101000000000010000001010011110011111110110001011011011101111011110001011110111000000000001101010100100000000100000000000010000000111010000000000000101001010000000000010100011100111111101101011111111111111110111010011011010111100001110001110010000100000110000100000000000010000001000010000000000001101100001010000101101111100111111011110101111111110011100110001001111010011001100000100100100111010101100001111110110111110100111111100111111101011000011101011010000001000001000000000100010000000000000000000000000010000001101001010010001001011011000011010111101101100101111001010000010111101010000010110010000100000000000000000000011000011000000000010110000000000000000000000010000100010000001000010000000000000000100000010101000000000000111101001100000100100000000000000000001000000000000000000000000011100000000100000000000000001000100011010100000000000000000000000000000001000000000000000001000011000010000001100001100001000000000001000000000000001000000001000001000100001001111101011111011111101101111111100011111100011110111001001011100100100100000011000000000000001000000000101000000000100000000000000000010000001001101110111011110111111011011111111110011101010011100010110000001101010000000000000010000000000000000000000100001001000000000000010010000100010010100011100111111100011110110111111111110111100110011011110110001101001110000110000010000000000000001000000000000000000000100000000010101010100000100000000000000000010000000000000100000000000000000000000000000000110000010000111101111100101111010011100111100110111000111011010110001001101001110011011101010111110111111011011111111111111110011111111111010000010101011000000000000000000000000000000001000000000100010000000000000000100100101010010100000001001000000010000000100000010010000000000000000000100000000000010001111110010110100111011001100000110011011001001110111000000011000100001001111011101101001101101101111111111111011100010110010000000111000100100000100001100000000000000000000000000000000000000010100001011101011100101001010100001010000001000000000000000000010010000000000100011110010010000100100000000000010000000001000000000000000100000000100000000010001000100000100111000111111100011110110101110101110101110011110001000000100011011111011011111111111110111101111011111111011011101010011111000000011011111010000010000000010010000001000100000000000000110000010000000000101000010000000 -3.381865173811093 940.0
10000000000000000000010010000000000000000000000000001000000000000100000000000000000111000000100000000100011000000000000000000000000001000010000010100111100110010101111110110111111111110111100000111011011001000100000000000000000000001000000000001000000000010100000000001000000000000010000000011001111001101111000111101111101110110101110100101010001110010001000001000000000000000000011000000000000000000000000000000000000000001000100000011010001000010110100110011011010000111110000101010111100110000000000000000010000000000000100000000000000000000000000000010000000010000100100011000000100111100010111101101010111111111011110111010011011010111100001100010110000001000000010000100000000010010000000000000100010000000101010101010000111001111111111011011000100111110000111110111001111111010000000001000100100100111111101110100110010010110111011111110000111111101011000001111001110000000000001000000000000000000000000000000000000000010000001101000010000001001010001001011000111101111011110101001101000010101101000100001010010000000000000000001001000001000000010000000010100000000000000000100000000001100000000000000000000000000000001000000100000000000000000100000001100000100100000010000000000010000000000000000010000000000000000001001000000000000001000110011000000000100000000000000000000000001000000000000000001010000001100000100100001000000000000000100000000000000000100001000000001000000100001110101011111011111100101111111100110101101101110110101001001100100100000000000000000000000000010010000100000000000000010001000100000001100001000011111010011110110011010010011010110011100010010100000100100000100010000000000000100000000000001100000001000000010000000100000010100000100000011100101010111111101011110110111111111110100000110011010110111000100001110000001001000000000000000001000000000001001000000000000000001101000100000000000000000100000000000000100000100000000000000010110000100100010010000000100110101001000000111100110111111100011111000011011010110101100001001110010011110111011110110011001011011110111011010011111111100010000110000001000000000000000001000100001000000000000000010000000000000100010100001000110010000100010000100001000010000000000000000100000000000000011001000000000000001101010011100100111001001101000110110101001000110111010000001000100001001111011001011001101101101101101111111110000000110000001000111010100100000001001101000000000000100000000001000000000000000000000010000011100100000010100000001000000000100000100000000000000000000000000011110000010001100100000000000000000000000001000000000110000100000000000000000000100000000101011000111110000101111110010110001000010010001010101000100100001011110010011100010111100011111011011111011101011101010001101000000011101101000000000000000010001000001000000000000100000000000000001000010100000110000001 -3.027410181122832 804.0
00000000000000000010000000000000010000000000000000000001000000000000010010000000001101000000100000000100000000000000000000001000000001000010000010100110110110011101111110110011111111111111101000111011001101010110101000001000010000000001000000000000000000001000000010000000000001110100000000011001110111101110010111111111111110111101110101111110001110010001000111000000000100000000000100000000000000000000000001000000000000000000010001011000011011011101100111111011011011101100001001010111110100010000000000001010101000000000100100010011000000000000000000000000001010000000000011000000100111001110101101111010111111111111110111010011011010111100001110011111100000000000100000100001001000010000000000000000010000000101000001010001101001101111011001010000100111111110111100111001000111010010000001000101100100111110101100001111010010111011111111111000011111101001000001001011111000000000100000000100000000000000000000000000010010000101001001001010000001000010001000011000111101101010111011001110010001101111010001000010010000000000000000000010000001000000010000000010101000000000001100000000000000001000000000000000000000000000000000000000001000000000000101000001100000100100000000000000000011000000000000000000000000000000000000000000000000010000000001011000000000100100000000001000000000000000000000000000000000000100000010000100000000000000000000000000000000000000100000001000001000000101001111101011111011111101100111110100111111101001110110001000011000000100000000010000000000000000010000000101000000000000000001000000000010100001010011111110011011010001011010111111110001100010011100010100000000001000000000010010000000000000000000000000001001010000000100000010110000100000010100111100111111010001110100101111111100111100110011010110100000100011110010000000100010000000000000000000000000000000000000110000001101000100000100000000000000000000001000101000000000000000000000001000000000010010100000110100001000100100011010110101011101111111000101011010110001001000001110010011111111111010111111011011111111111010110011111111101010000110001011000000000000010000000000000000000000000000010000000000000100000100000000010000000000010000000001010000000000000000000000100100000000010000000000000000011110100011110101101001000101011100110111001001110111010000001100110001001111011101011001101100101101111111111110000000110000101000011000100110100000000000000000000000000000000000000100000001000000000011100001100001010000010000100000000100100000000001000000000000010000000011110000011000100100100000000000000001000000000000000000100100000000000001000000000000010000011010111100010010110010101110011110011100001110101000010100001011010011011110011111111111111111011110111111000101010011101001100011111101010000000000000010000000000000000100000000000000000000001000000100000110010000 -3.1678224770585075 839.0
00000100000000000010000000000000001100000000000001000001000000000010000001000000000110100000100000000100110000001000000001000000001001000011000010100111101110011101111110110111111111110110100000111011111001010101100000000000100000000000000001000011000000010100000000100000000000010000010000011101111001101111000111101101101111011101110101010110001110010000000111000000000100000000001000000000001000000000000100010000001000000000010000001010011110011111110110111011010001001110010101010011111101000000000000011000100100000010000101010000000000000000000000100000000000001110000001001000100111100111111101111010111111111111110111000011011010101100001110011100000001100000000000000000000000000000001000000000000000001101100001010000101001111101111011011000100110111110011101111001011101010011001000000111100100111010001100001101110110111110101111111100111111101011100011111011110000000010001000100001100000001000000000000000100001010100001101001010010101101011011000011010111101111100101111011110000011111101001000010010010000010000000000000100001001110000000000001010100000000000000000000000000010000010000000000000010000000001000100000100001000000010000101000001100000110100000000000000000010001000000000000000000000000000000000100000000000000101000001111000000000000000001000000000000000000000001000000000000000001000000000001100000000000000001000000000011000010010000100001000001000000100001110101011111011111001111111111100111111100001110110001001111110100100000000000000000000000000000000000100000000000100000100100100000000100100100011110010011110111111011001111110010010101110011110010110000000000000000001000000001000000000010000010000000010000000000000000010110000100001011110111101111011000011110110111111111101111100110011011110110101110001110010001000010000000000000001000000000000010000000001000000001101001100000100000000000000000000000000001000100000000000000000100001000100000010000011100111001111100101101110111110111111111111000111000010110001000001001110010001110011111110111111010011011111111010110011111111100100000111001111000000000100000000000000000000000000110000000000000100001000000110000001110000100000000000000000000010100010000010100000000000000000010110000000000000011110000010100100111001001111110110110111001001010110000000001100100001011111011101011001101001101101111111111110000000110010101000011000100100000101000000000000000000000000000000001000000000010000001011000011100001010000100000000000001100000100000000010000010000000000000011110010010000100000000000000000000000000000001000000100001000000000000000000001000000100100011011111111001111110110110011001100000010001110101000100100001011110011011110011111111011101011011111011111011101010011101001000011110111010010000000000010000000000001100000000000000000000000000000000100000010010010 -3.306522673694417 907.0
10000000000000000000010010100000000000001000000001001000000000000000000000000000000110000000000000000000000000000001000000000000011011000011000110100111111110010001111110110111111111010111100000111011111001011101010000000000000000001010000000001000000000010100000000001010000000000000100000001001111001101111000111101111101110011101110100101110001110010001001001000000000100000000001000000000000000000000000001000000000100011000000000010010011000011100100110011011010000101110010101010111110110000000000010000010000000000000000000000010000000100001000000000000000000000100000011000000100111000011111101101010111111111111010011010011011010111000001100010110000000000000010000100000000000011000000000000100010000000101000100110000111001111111011011011000100111111000110101111001111101010000000000000111100100111111101100000110010010101111111111110000111111101011000001111001110000001000001000000100000000000010000000000000000001010000001101001010000101001011001001011000111101111111111101001101000011111101001100011010010000001000000000001001000001110000000000000010000000000000000000000100000000100000000000000000000000000000011001000000010000000000000100000101100000100100000010000000000010000000000000010010000000000000000000000000000100000000000000011000000000000000000000000000000000001000001000000000001011001000000000100100000000000000000000000001100000000000100001000000001000000100001110101011111011111100101111111100110111101101110110001001001100000100000000010000010000000000010000000100000000000000000001000100000001100001000011111010011110111011011010111010110011100011010100000100000000101010000000000010100000000000000100000001000100010000000100000010100000100000011100111000111011101001110110111111111111100000110011011110111000110001110000000001000000000000000000000000100001000000000100000000001101000000000000000000010100000000000000100000111000000000000010010000000100000010000010100110001111000000110100111111011111011111000001011010110101100000001110010011110111111110111111000011111111111011010011111111100000000110000011000000000000000000000100001000000000000000010000000000000010000100101000110010000100000000000001100000000000000000000000000000010000010000000000000000011101000010110100011001001100100110110111001000110111010000001101100001001111001001011001101101101101111111111110000000110000001000111010100110100001001001000000000000100000000001001000001000000000000010000011100100000000000000001010001100100000100100000100000000000000000011100000010001100100000000000000000000000000000000010100000100000000000000100000100000000100011000011110000111110110000110001000011010001010101000100100001011110010111000010111110011111011011111011111011101010001101000000011111101010000000000000010000000001000000000000000000000000000001000000100000010000000 -3.126726079150103 832.0
