# Problem = Knapsack
# Variables = 1
# Objectives = 2
0110001101000000101100000011100011101110000000010110110000000010000000100000000000001101110011011110101001111011110111011111111010011111101100001010010000000110000100000000110100000000000010000000100111011001000001010011011100101101000111011101010000000100001000100001000011010001001001100100000001111000110011111101111101111111110111110111000001111000100010010111010011011111001100110011111000100111000000001001000000011100110111111011101101111101000000010000000100010110000111001101111110011111011111111100110001110111111101011111111101111111000110110101111111111111111100110111010111111000100001000000100001001110110111101111000110010110011100001111111110011011011111111111100111100111101111111101001111011111110111110111101110101101110101100001001101110000001100111000000001011100110011001111001011010011111101011111111101010110011111110100101000000011010010000001101111011111111111110111111111011101111111011011011111110110000001000001100101001000 -6.591951445909217 512.0
0000001100000000000000000100000000101011000000000000010000000000000000000000000000000100100010000000100000000100000011010100010001000000100100000000000000000000100000010000000000000000001000000000000001001000000000000000000100000000000000100000000000000000000000000000000000000000000000100000000001100000000001100000000101101010101101010001000001010000000000000011010010000100000000110011101100000000000000000000000000000100000010000000000000111001000000000000000000000000000001000000010110000101000011000000110000110010010000010111001000011110000100000100100000001010010001010010010111010000000001010000100000000010100000101000000110010110001010001001010110101011001110100100100011100110100110000000001000010011000000110010010100000001100101100000001000010000000000000000000011000100010000000010000000000010100100001000000000000010001110000000100000010000000000000000000100011100010000100010001100001100100110001000011001010000000000000000000000000000 -3.0079894247464836 188.0
0000001100000000000000000000100000101011000000000000010000100000000000000000000000000100100010000000100000000000000011010000000001000000100100000000000000000000100000000000000000000000000010000000000001001000000000000000000100000000000000100000000000000001000000001000000001000000001000100000000001101000000001100000001101101011100101010001000001010000000000000001010010000100000000110011101100000000000100000000000000000000000010000000000000101101000000000000000000001000000001000100110110000101000011000000110000100010010000110111000001010111000100000100000000001011010001010010010111110000100001010000100000000010000000101000000110010010001000001001010110001011001110100100100011100110100110010100001000010001000000110000000110000001110101100000001000010000000000100000000001000100000000000111000010000010100000001000000000000010001110010000100000010000000000000000000000011100010000100010001100001100100010001000011001110000000000000001000000000000 -3.1431802248116583 194.0
0000001000000000000000000000000000100011000000010010010000000000000000000000000000000101100010000000100001010010000001000000000000100000100100000000000011000000000000001000000000000000000000000001000101001001000000000000000110000000000000000000000000000001000000000000010000000001000000100000000000100000000001100000011101101010111101000000101001000000101000001001010001000100000000110011101000000000000000000000000000000100110010101000100000111001000000000000001000000000000001000100110100000111000011000100100000100100010100010100001001111110000000000000000001001111000000010010010110100000000001000000000000001111100011101000000110100000000000000001010110001011001111100101100011100010100110000000001000010011000000110010000110000101110001100001000000010000000000000000000001000000000000001000000000000010100101001000000100000000001110000000000000100000000000000000000000001000110101100010000001001000101010001010010011110000000000001000000000000000 -3.1942075225524604 196.0
0110001101010000101100000001100111101011000000010110110000000010000100100010000100001101110111011111101001111010110011011111111010111100101100011000010000000100000110000000100100001000010010000001101111011001000001010011011100101001010101011101110000000100000000000001000011000001001001100101000000111000100011111101011101101111110111111111000001110000110010010011110011011111101100110011111100101000100100001001100000001100110111111011101101111111000010010000000100010100000011101101111110011111011011111101110001110110111101011111010101111111000111010111111011111111111100010111010111111100100001001000100111001110110111101111000110010110011101001111111110011011011111111111110111100111100110011101010111011111110111110110101110011101110101100001001101110000001100110000000001011100110111001111001010010110111111001111111101100111001111110101101100000011010000000001100111011111111111110111111111011101111111011011011110110000000000000001000101001000 -6.577813545474783 508.0
0110001101010000101000000001100111101011000010010110110010000010000110000000000100001101110111011011101101111100011111011111111010010101101100000000000000010100000110000000111100001000000010000001100111011001000001010011011100101001000101000100110000000100001000100001000011000000001000100101000000111000100011111101111101101111111111110110000001000010100010010011110011001111101100110011101100101101000100001001000000001100110111111011101101111111000000000000000100000100000111101111111110011111010011111101110001110111111101011111010101111111000110010111111011011111111100110100010111110100110001000000100000011110110111101111000110110110011111011111111110011011010111111111110111111111101111011111010101011111110011110111111110011101110101100001001101110000001000110000000001011000110111001111101011010110111111001111111101000010111111111100101000000001010000000001110111011111111111110111110111101101011111011011011110110000000100000001000101001100 -6.541357843670994 496.0
0000001000001000100000000001110011101011100000010010111000000000000000000000000000001100110011111010100001111010010111010111011010010011101100000000000000010000000000000000000000000001100010000000000001011001000000010011011100100000000000000000110001000000001000000000000011000000001000100000000001101000100001101101011101101111110111110100000001000000100000000011010011001100100100110111101100000000000010000100000010001100110011111011100101111111000000100001100000010000000001001101110110011111011011111100110001110110011001011110010111111110000100110010100011011111111000011011010111110100000001000000000010001110110111111110000110110111011011101111110111101011110111101111110001110111101111111100010111011111110001110110111110001101110101100000001101010000000100110000000001000110000111001111000011010010101101001111111101101010101111110100110000000100010000000000010010011110111111110011101101001101011110011010011111010000000100001001000001001000 -5.89886824390851 402.0
0000001100000000000000100000010000101011000000010110010000000000000000000000000000000100000010010000100000000000000011000000010000000000100110000000000000000000000000000000000000000000000001000001000001001000000000001000010100000000000000100000000000000000000000000000000100000000001000100000000000100000000001101000001001001011100111000000000001000000100000000001010011001100000000110011101000000000000000000000010000000000000010000010000000101000000000000000000000001100000001000100110110001111010010000100110000010110010000010110000001111110000110000000000001011011010000010010010100110000000000000000001000000010000010101000000110000000000000101011010110001010001111110111100011100110100110110100000000010100000000010010110100001111110001100001000100010000000000100000000001000100000000001010000000000110100101000001000100000010001110000000000000000000001000000000001010011000010001100010000101001100100110001000011011000000000000000000000000000000 -3.293809425085783 201.0
0000001000000000000000000000100010101011000000010010011000000000000000000000000000000100000010010000110001100010000011000110010000000000100000000000000000000000000000000000000000000000000000000000000001011000000010000000010100000000001000000100000000000000000000000000000000000000000000100000000001101000000001101000001100001010101101000000000001000000000000000001010011000100000000010011101000000000000000000100000010000100000010101010100001111011000000000000000000001000000000001100100110101111010011000100110000110010010000001110000001111111000100000001000100001111110100000010010111110000000001000000000000001010000011100100000110010011001000001100000110001010001110100100100001100110101100010101000001010110000001010010011110000001110001100000001000110000000000100000000001000000000000001011000010000010110100001011001100010110001100010000100000000100000000000000000000011000010101110010000101001100111110001010010011110000000000000000000001000000 -3.763360123615712 223.0
0110001001000010101000000001100111101011000000010110111000000000000000000000000000001110110111010011100101111110110111011111111011011111111100001000010000010100100100001000000100001000010010000001100111011001000101110011011101001001000111001000110001010100001000000000100011010000001000100100000011111001100011111100111101011111110111010100000001000010101010000011110011001111001100110011101101001100000100000000000000001100110111111011100101111111000000100000100000000100000001101110111110111111010011111101110011110110011101011110110101111111000110010110111011011111111100010111011111110100100001000000100000001110110111101111000110110111011101001111110110011011011111111111111111100111101111011101000111011111100111110101111110011101110101100001000111110000001100110000000001000100110111001111000011010010111111001111101101000010111111010010100100000101100000000001110010011111011111110111111111011101111111011010111111110000000100100001000001001100 -6.448806843254715 480.0
