# Problem = Knapsack
# Variables = 1
# Objectives = 2
100001100010001111001100000101100110000101001100010010000001100000000011100001001000001100001100100101100010001101001101100011000000001110001100100001100010001101001100100001000000001110001100000000010000000000000000000000000100000000000000000000001000000110000000000000000100000001000000000101100110000101001100000101100110000101001100000000000000000000000000100001000000001110001100000000010001000000000000000100001000000010000000000000001000000010000000100001101010001111001100000100100110000101101100000000001000000010000000100001101010001111001100100001101010001111001100010000000001100000000011000101100110000101001100 -1.2387830878142267 164.0
100001100010001111001100010101100110000101001100010010000001100000000011100001001000001100001100100101100010001101001100100011000000101110001100100001100010001101001100100001000000001110001100000010010000000000000000000000000100000000000000000000001000000010000000000000000100000001000000100101100110000101001100010101000110000101001100001000000000000000000000100001000000001110001100000000010001000000000000000000001000000010000000000000001000000010000000100001101010001111001100000101100110000101001100000000001000000010000000100001101010001111001100100001101010001111001100010000000001100001000011000111100110000101001100 -1.2415875877486542 168.0
100001100010001111001100000101100110000101001100010010100001100000000011100001000000001100001100100101100010001101001100100011000000001110001101100001100010001101001100100001000000001110001100000000010000000000000000000000000100000000000000100000001000000010000000000000000100000001000000000101100110001101001100000101100110000101001100000000000000000000100010100001000000001110001100000000010000000000000100000100001000000010000000000000001000000010000000100001101010001111001100000100100110000101001100000000001000000010010000100001101010001111001100100001101010001111001100010000000001100000000011000101100110000101001100 -1.241053387755528 167.0
100001100010001110001100000101100110000101001100010000000001100000000011100001000000001100001100100101100010001101001100100011000000001110001100100001000010001101001100100001000000001110001100000000010000000000000000000000000100000000000000000000001000000010000000000000000100000001000000000101000110000101001000000100100110000001001100000000000000000000000000100001000000001110001100000000010001000000000000000000001000000010000000000000001000000010000100100001101000001111001100000100100110000101001100000000001000000010000000100001101010001111001100100001100010001101001100010000000001100000000011000101100110000001001100 -1.2011230889474973 149.0
100001100010001111001100000101100110000101101110010010000001100000000011100001000000001100001110100101100010001101001100110011000001101110001110100001100010001101001100100001100000001110001100000000010000000000010000000000000100000000000000000000001000000010000000000000000101000001000000100101100110000101001110000101100110000101001100001000000000000000000000100001000000001110001110000000010000000000000000000000001001000010000000000000001000000010000001100001101010001111001101000101100110000101101100000000001000001010000000110001101010001111001100100001101010001111001100010000000001100000000011000101100110000101001100 -1.2497338874964043 179.0
100001100010001111001100000101100110000101001100010000000001100000000011100001000000001100001100100101100000001100001100100011000000001110001100100001000000001101001100100001000000001110001100000000010000000000000000000000000100000000000000000100001000000010000000000000000100000001000000000001100110000101001100000100100010000001001100000000000000000000000000100001000000001110001100000000010000000000000000000000001000000010000000000000001000000010000000100001100000001101001100000100100110000101001000000000001000000010000000100001001010001111001100100001001010001101001100010000000001100000000011000101100110000101001100 -1.1832278894726187 143.0
100001100010001111001100000100100110000101001000010010000001100000000011100001000000001100001100100101000000001100001100100011000000001110001100100001000010001101001100100001000000001110001100000000010000000000000000000000000100000000000000000000001000000010000000000000000100000001000000000100000010000101001100000000100010000101000100000000000000000000000000100001000000001110001100000000010000000000000000000000001000000010000000000000001000000010000000100001100000001101001100000100100010000101001100000000001000000010000000100001101010001111001100100001001000001101001100010000000001100000000011000001000110000101001100 -1.1623946900945157 136.0
100001000010001111001100000101100110000101001100010010000001100000000011100001000000001100001100100101000010001100001100100011000000001110001101100001000000001100001100100001000000001110001100000000010000000000000000000000000100000000000000000000001000000010000000000000000100000001000000000000000010000101001000000101100110000101001100000000000000000000000000100001000000001110001100000000010000000000000000000000001000000010000000000000001000000010000000100001001010001101001100000100100010000101001100000000001000010010000000100001101010001111001100100001101010001110001100010000000001100000000011000101100110000001001100 -1.184963989420794 144.0
100001100010001111001100000101100110000101001110010010000001100000000011100001000000001100101100100101100010001101001100110011000001001110001110100001100010001101001100100001100000001110001100100000010000000000000000000000000100000000000000000000001000000011000000000000000101000001000000001101100110000101001100000101100110000101001100000000000000000000000000100001000000001110001111000000010000000000000000000000001000000010000000000000001000001010000001100001101010001111001101000101100110000101001100001000001000000010000000110001101010001111001100100001101010001111001100010000000001100000000011000101100110000101001100 -1.247463587555103 176.0
100001100010001111001100000101100110000001001100010000000001100000000011100001000000001100001100100101100000001100001100100011000000001110001100100001000000001101001100100001000000001110001100000000010000000000000000000000000100000000000000000000001000000010000000000000000100000001000000000000000110000101001100000100100010000101000100000000000000000000000000100001000000001110001100000000010000000000000000000000001000000010000000000000001000000010000000100001101000001111001100000100000110000001001000000000001010000010000000100001100010001110001100100001100000001101001100010000000001100000000011000000100110000001001100 -1.1554502903018147 135.0
