# Problem = Knapsack
# Variables = 1
# Objectives = 2
100001000000001110001100000000000000000000000000000000000000000000000000100001000000001100011100100001000000001101001100100001000000001110001100100001010000001100001100100001000000001110001100000000000000000000000000000000000000000000000000100000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100001000000001110001100000000000000000000000000000000000000000000000000000000000000000000000000100001001000001100001100000000000000000000000000000000100000000000000000100001000000001110001100100001000000001100001101000000000000000000000000000000000000000000000000 -1.7224933970719576 73.0
000000000000000010000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000001000000000000000000000000010000000000001000000001000000000100000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000001000000000110000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000001000000000000000000000000000000000000000000000000000100001000000001010000000000001000000001100000000000000000000000000000000000100000000000000000000 -0.5924432035535574 22.0
000000000000000110000100000000000000000000000000000000000000000000000000000000000000001000001100000000000000001000001000000000000000000010000000100001000000001000000000100000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000001000001000000000000000000000000000000000000000000000000000100000000000001000000000000000000000001000000000000011000000000000000000000000001000000000000000 -0.6033029016107321 24.0
100001000000001110000100000000000000000000000000000000000000000000000010100001000000001000000000000001000000001000000000100000000000001110001100000001000000001010001000100001000000001000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000001110001100000000000000000000000000000000000000000000000000000000000000000000000000100000000000001000001000000000000000000000000000000000000000000000000000100001000000001110001100100001000000001000000000000000000000000000000000000000000000000000000000 -1.1999121997505426 45.0
000000000000001110000100000000000000000000100000000000000000000000000000100000000000001000000100000000000000001000000000100000000000001010001100000001000000001010001000100001000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000001110001100000000000000000000000000000000000000000000000000000000000000000000000000100000000000001000001100000000000000000000000000000000000000000000000000100001000000001010000000100001000000001000001000000000000000000000000000000000000000000000000000 -1.0420559998601675 39.0
100000000000000110000100000000000000000000000000000000000000000000000010100001000000001100001000000000000000001000001000000000000000000010000000000001000000001100001000100001000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000001110000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000100000000000001000000100000001000000001000001000000000000000000000000000000000000000000000000000 -0.8387433011084795 31.0
000000000000000110000000000000000000000000000000000000000000000000000000100001000000001000000000000000000000001100000000100001000000000010000000100000000000000000001000000000000000000010001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000110000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000001000001100000000000000000000000000000000000000000000000000100000000000001100000000000000000000001100000000000000000000000000000000000000000000000000000000 -0.6685756016522646 26.0
100001000000000110000000000000000000000010000000000000000000000000000000000000000000001000001100000001000000001100000000000001000000001010000100100001000000001000001000000001000000001110001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001110000100000000000000000000000000000000000000000000000000000000000000000000000000100000000000001100001100000000000000000000000000000000000000000000000000100000000000001110001000000001000000001000000100000000000000000000000000000000000000000000000000 -1.0943081006407738 41.0
100001000000001110001100000000001000000000000000000010000000000000000000100001000000001100011100100001000000001100001100100001000000001110001100100001000000001000001100100001000000001110001100000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100001000000001110001100000000000000000000000000000010000000000000000000000000000000010000000000100001000000001100001100000000000000000000000000000000000000000000000000100001000000001110001100100001000000001100101000000000000000000000000000000000000000000000000000 -1.6785543970763683 70.0
100000000000000010001000000000000000000000000100000000000000000000000000100000000000001000000000000000000000001000000000000000000000000110000000100001000000000000000000000010000000000010000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000001000001100000000000000000000000000000000000000000000000000100000000000001110000000100001000000001100001000000000000000000000000000000000000000000000000000 -0.7275500055402517 28.0
