# Problem = Knapsack
# Variables = 1
# Objectives = 2
100001100010001111001100000100100110000101001100010010000001100000000011100001000000001100001100100101100000001101001100100001000000001110001100100001100010001100001100100001000000001110001100000000010000000000000000000000000100000000000000000000001000000010000000000001000100000001000000000101000010000101000100000001100110000001001100000000000000000000000000100001000000001110001100000000010000000000000000000000001000000010000000000000001000000010000000100001000010001111001100000101000010000001001000000000001000000010000000101001101010001110001100100001100010001101001100010000000001100000000011000100100110000101001000 -1.1737015896942466 141.0
100001100010001111001100000001100110000101001100010010000001100000000011100001000000001100001100100101100010001101001100100011000000001110001100100001100010001101001100100001000000001110001100000000010000000000000000000000000100000000000000000100001000000010000000000000000100000001000000000000000010000101000100000101100110000101001100000000000000000000000000100001000000001110001100000000010000000000000000000000001000000010000000000000001000000010000000100001101010001111001100000100100010000001001100000000001000000010000000100001101010001111001100100001100010001101001100010000000001100000000011000100000110000101001000 -1.1936444891616702 146.0
100001100010001111001100000101100110000101001100010010000001100000000011100001000000001100001100100101100010001101001100100011000000101110001100100001100010001101001100100001000000001110001100000001010000000000000000000000000100000000000000000000001000000010000000000000000100000001000000000101000010000101001100000101100111000101001100000000000000000000000000100001000000001110001100000000010000000000000000000000001000000010000000000000001000000010000000100001001010001111001100000101100110000101000100000000001000000010000000100001101010001111001100100001101010001101001100010000000001100000100011000101100110000101001000 -1.2236923882737756 157.0
100001000010001111001100000101100110000101001100010010000001100000000011100001000000001100001100100101100010001101001100100001000000001110001100100001100010001101001100100001000000001110001100000000010000000000000000000000000100000000000000000000001000000010000000000000000100000001000000000101000010000101001100000101000110000101001110000000000000000000000001100001000000001110001100000000010000000000000000000000001000000010000000000000001000000010000000100001100010001111001100000001000110000101000100000010001000000010000000100001101010001111001100100001100010001101001100010000000001100000000011000101100110000101001000 -1.2020133888581768 150.0
100001000010001111001100000000100110000001000100010010000001100000000011100001000000001100001100100101100010001101001100100001000000001110001100100001100010001101001100100001000000001110001100000000010000000000010000000000000100000000000000000000001000000010000000000000000100000001000000000000000010000001000100000000000110000101001000000000000000000000000000100001000000001110001100000000010000000000000000000000001000000010000000000000001000000010000000100001101010001111001100000101100110000001001100000000001000000010000000100001101010001111001100100001101010001101001100010000000001100000000011000000100100000101001000 -1.1644423897378147 138.0
100001100010001110001100000100000110000101001100010010000001100000000011100001000000001100001100100101100000001101001100100001000000001110001100100001100010001101001100100001000000001110001100000000010000000000000000000000000100000000000000000000001000000010000000000000000100000001000000000000000010000101000100000100100110000101001100000000000000000000000000100001000000001110001100000000010000000000000000000000001000000010000010000000001000000010000000100001000010001111001100000000000010000101001100000000001000000010100000100001001010001110001100100001100000001100001100010000000001100000000011000100100010000101001000 -1.1528683903161436 135.0
100001100010001111001100000100100110000001000100010000000001100000000011100001000000001100001100100101100010001101001100100001000000001110001100100001100010001101001100100001000000001110001100000000010000000000000000000000000100000000000000000000001000000010000000000000000100000001000000010001100010000101000100000000000110000101001100000000000000000000000000100001000000001110001100000000010000000000000000000000001000000010000000000000001000000010000000100001101010001111001100000101100110000101001100000000001000000010000000100001101010001111001100100001101010001101001100010000000001100000000011000000100110000101001000 -1.1910625891759992 145.0
100001100010001111001100000001100110000101000100010010000001100000000011100001000000001100001100100101100010001101001100100001000000001110001100100001100000001101001100100001000000001110001100000000010000000000000000000000000100000000000000000000001000000010000000000000000100000001000000000100000010000001000100000000000110000101001100000000000000000000000000100001000000001110001100000000010000000000000000000000001000000010000000000000001000000010000000100001101000001111001100000101000110000101001110000000001000000010000000100001101010001111001100100001101010001101001100010000000001100000000011000001100100000101001000 -1.1783311893232167 142.0
100001100010001111001100000101100110000101001100010010000001110000000011100001000000001100001100100101100010001101001100100011000000101110001100100001100010001101001100100001000000001110001100000000010000000000000000000000000100000000000000000000001000000010000000000000000100000001000000000101000110000101000100000101100010000101001100000000000000000000000000100001000000001110001100000000010000000000000000000000001000000010000000000000001000000010000000100001001010001111001100000001100110000101000100000000001000000010000000100001101010001111001100100001111010001111001100010000000001100000000011000101100110000101001000 -1.219685988384299 155.0
100001100010001111001100000000000010000101001000010000000001100000000011100001000000001100001100100101000010001100001100000001000000001110001100100001100000001101001100100001000000001110001100000000010000000000000000000000000100000000000000000000001000000010000000000000000100000001000000000000000010000001000000000101100110000001000100000000000000000000000000100001000000001110001100000000010000000000000000000000001000000010000000000000001000000010000000100001101010001100001100000001100110000001000100000000101000000010000000100001001010001110001100100001000000001100001100010000000001100000000011000100100110000101001000 -1.1209259908646345 126.0
