# Problem = Knapsack
# Variables = 1
# Objectives = 2
000001111111010101011000000111010001000111100010000000001111111111100010010100000011001011100000001110000000011111110101010100000001110101001001110001110000000011100011111100001000011000000001111000000011111110011000000110100001000010000100010011000101001000000000000110010000001001100100000000000100011001001000001110100000000000010000010100000000010100000000000000010000000100000000110000000000000011000010000000000000000000000000001000001000000000011000100000000000000100000000000000001000100000001010010000001000000000000000000010100100000011000000000000000000000000000100000000000000011000000000000000000000000000100000000010100001000000000000000010000000100000001000000000000000000000000000000000000000000001000000000000001000011111110101010110001001110101111001111101000001010011111111111101111010000000010010011100001111110110011000000000100000000011100000010010000011000000000000010000010000000000001000100000000001101010000100100110000001101101000000101000010100011010100000000001001001000000010010000000001000001000100010100100010000011111111101000110000001110101011011111010100000000011110111111010011010011101100101011000000011110110001000000010100000110001010000000001100011100001000000000100000010000001000000100000000000000100000100000001111011010101011000000011001010100011011110000000001111111111100001011100011010101001110000001110010000111110110101010110000001010100110001111010010000010011111111111100000011011011001100011110000111100110011001000001000000010011000000010101100101001000000000000000000100001100010000000000000000100110000000100010010000101001000001110000000010111001010010000000000001100000000100010010100000000000000000001000001000000001000010000000000000100000000000000000100001000100000000010000000000010000000011100101100100100000000111111101000101100000010100110100011111100001000000111111111110010100001011101000011111000000111101 -1.1954600058670621 557.0
000001111111010101011000000101010001100111100010000000001111111111101010011100001001001011100000001011010000011011110001010100000001010101001001110001100010000011110101111000001000011000000001111000100111110110011000000110010001000010000100010011000001001000000000000010000000000000000000000000000000011010010000001110100000000000010000011100000000010000000000000100000000000100000000100001000000000001000000000001000000000000000000000000001010000000000000100000000000000000100000000000001000100000000000010000001000000000000010010000100100000011100000000000000000000010000000000000000000011000000100000000000000000000000000000010000001000100000000000000000000100010000000000000010000001001000000000000000000000001000000101000001000011111010101110110000001110101111001111101000001000011111111111001111010000001110010011100001111100100001000000100100000000010100000010010100000010000000001010000000100000000000000000000000001101010000100100110000001101100000001101001000000001010100000000000001001000000000010000100001010000000100010100100000000011111111111010110100001110101011001111010100000000011111111111010011010011100100001011000000011110110001000000010100000000001000000000001100011100001000000000000000010100001000000000000000000000100000100000001111111010101011000000011001010100111111110000000001111111111100001011100011010101011110000011110010000011110110101010010000001010100110001111011010000010011111111111110100011011011011100011100000111100110001000010000000000010000100100001101100101001000000101101000000110001100010100000000000000100110000000100010010000101001000000010000000010111001000010000000000001100000000000010010000000000000001001100000001000000000000000000000000000100000000000000000100001000000000000110000000000000001000011100101100100010100000101111101000101100000010101110000011110100000010100111111111110010100001011101100011111000000011101 -1.1794265058706515 544.0
000001111111010101011001000111010101100111100000000010001111111111101010110100000001001111100000001110010000011111111101010110000101010101001001111001100000000011110111111000001000011000010010111000010011111111011001000110100001100000000000010111100101001000000000000011010010000000000001000000000100011010001000000110000000101000000010001100000000011011001000000000000000001000100000000000000000000000100011000001010000001000101010000100001100000000000010101000000010000000101100010000000000000000000000010010111000000000010000011010100000000010000000001100000001000000000000000000000000000000000000000000000001000000000000000110000000000000000000001000000000100000000000000000000000101000101000000000000000000001100100100000000010011111110001010110001001010101001001110001000000000011111101111101111010000000011011111100001111110110010000000100100110000010100000010010100010010000000000000000000100000010001010100000000000101110000100100110000000101000000000110000000100011000101000000000100000000100000011001000000000001000101010100000000000011110110100010010000001010101011101101011100000000011111111111110001010011001101001010000000011110110011000010010100001000001100000000001101011000000000100100000100010101100000000001000000000000100000101000001111111000101011000000111001010100011110110100000001111111111100001011100011010101011010000001100010000011111110101010110101001110100111001111011000000010011110111111100000011010011001100011100011011101110001001010000100001010010100000001100100111000000000001000100000010010000001000000000000000000110010000100010010000100001000000011100010001111001000010000000000011000001000100000001100000000000011001101100010000000010100000000000000000100000000000000000000000000000000000001000000000000100000111100001101100010001001011111101010101100000010100110100011111110000100010101111111110010100011011101100011111001000111101 -1.2360663062208914 590.0
000011111111010101011000000111010101100111110010000000001111111110101010010100000001001111100000101111010000011010110101010010000001010101001001111001100000000011101111111000001000011101000010111000000001111110010000000110100001000010000000010011100101000000000000000011000000000000000101000000000100011000000000011100010000000000000000000100000000011010000000000000000000001100000000000001000000000000100000000000000000000010001000000000001010000000000010000000000010000010000000000000000000000000000000010010001000000000001000010010100000000001100000000000000000000000000000000100000000000000000100000000000000000000000000000010000000100010000000011000000000000100000000000100000000001001000000000000000000000001101000100000001000111111111100010110001101010111111001110001000010000011111101111001111010000000000011011100101111110110000000000100100000100010110010010010100010000000000000000000000000000000000010000000000001101010000100100110000000101000000000101000000000010010100100100000000001000100000010000000000010001100100010100000000010111111110111011110000001110101011001111010100010000011111111111010111010011001100101011000000011110110011000000010100000000001000000000001101011100000000000100000000010100000000000000001001000000100000100000001111111010111011000000111001010100111111110000000001011111111100001011100011010101011110000001110010000011111110101000110000011010100111001111011010100010011110111111100100011010111001100011110001111100010001000010000000010100010000000001101000101000000000000001000100000000100000100000000000000000110000001101010010000001001000000010000000111110001010110000000010011100000000100010010100000000000010001000000001000001000100010000000000000100000000000001000000000010000000000100000010000001100000011100001100100010101000111111101000101100000010100110101011111100000000000111111111110111100001011101100011111001000011101 -1.2013662058961927 561.0
000001111111010101111001000111010101100111101010100000001111111111101010011100000000000111111000001110010000011111110101010111000011010101011001111011100000000011111111111000001000011010000101111001000011110110011000110110100000000010000000010011100101011000000000000000001010100000010101000000100100011000001100000110100000001000011000100100011000011001001100000000000110001000100001000000000000000010100001000100100001001000111010000000001110000000100110101000000011000010100100000000000000000001000000011110001000100000000110000010100000001001000000000000100011000001000000100000000000000000000100000000001100000010000000000110001010001000000000000000000010000001110000100010000000001010001000000000000010000001110100100000001110011111111101010110000011010101111001111001100000000111111111111101111010000000011011111100001111110110011000001110100100000011101000010011100111000000000000000000000000001000100010110000000010101110000100100110000000101000001000101000000100011010100010001010000001000010000010010000001000011000111010100000110000101111110100010110000001110101011001111010100000001011111111111010011010011101001001011000000111110110011001000110100100101011110000000001100001100001001000101000100011010000010001000100000000000110000101000011111111010101011000000101000011100111110110000000001111111111100011011100111010111011111100111010110000011111110101110110000101010100111001111011001000000011111111111100001011010111011100011100001111100100011100010010100001000011000000001101100101101000001000101000000010000100000000000000000000000110000000100110000000101001100000111000000111111001110010000000000011100001000100011011100000000000111001101000010100000010100000000000000000100000000000000000000001000000001000010000101000000101000011100101100100011001001111111101010101100001000000110100011111110001000010111111111110010101001111101101011111000000111101 -1.3136580061727727 690.0
000001111111010101011100100111010101100111110010000000001111111111101010010101000011000101100000000110010000011111110101011111000001110101001001111001100000000011111111111000011100001000000101110010000011111110011001000110100000000010000000010011100101011000000000000000010000000010000101000000000000001010000000000010100000001000000000000100001000010011000000000000000000110100000001000000000100000000000000000001000101001010000000000100001000000000000100001000000010000000000000000000000000101000000010000010001000000000100000000010100000000001000000000001000001000000000000000000000010001001000000000001000000000000000000000110000000101000000000000000000000000001001000000000000000001100000000010000000000000001111010100000000010011111111111110110001001110111101001111001000000000011111111011001111010000000010011111110001101110110011000000011100000100011100001000011100010010000000000001010010000000000100000000000000000001110000100001110000001001000100000101000100000011000100000000000000101000110000010001000000001000000100000100000010000011111110111010110000001110101011001111010110000000011111111111110011010011000101001011000000011110110011100000110100100000001100000000011101011100000001000100000000000001000010000000000000000000100010100000001111111010100111000000111001010100111110110000000101111111111100001011100111010100011110000011110010000011110100101010110000001011100111001111011000000100011111111111100101011010111001100011100001111100110001000010000110001000110000000001101100101001000000000100000001010000100010010000000000000000100000100100010010000100001000010111000000011111000010010010000010010000001001100011001000010001101001000101000010000000000100000000000000000000000010010010000000000001000010000110000000000000001000011100001100100110000000111111101010101101000110100110000011111110000000000110111111110010100001111101100010111000000111101 -1.2406463056577195 598.0
000001111011010101011000000100010001100111010010000000000111111111101010010100000001001111100000001010010010011011111101010111000001010101000001110001100000000011110111111000001100011101000101111000000011111110011000010100000001010010000100000111000001000000000000000000000000000000000000000000000000011010010000001000000000000000010000010110000000010010000100000100000000000100000000000000000000000000000000000001000000101000001010000100001100000000000100100001000000000000100000000000000000000000001000010000001000000000101000000000000100000001000000000000000000000000000100100000000000011000000100000000000000000000000000000000000000001000000000000000010000000011000000000000000000001001000000000000000000000101000000100000000000010101010101110111000001110101100011111101000000000011111111111001111010000001110000011100000111100100011000000000100001010000100001000010100000100000000000000000000110000000000000000000000000101110000100100111000001101100000001100000000000010010100000000000001001000100000000000000001010000000100010100000000000011111110101010110100001110101011001111010100000001011111111111010011010011001100001011000000011111110001000001010100000000011110000000101101011100000000000001000000000100000000000000000000000000101000100000001111111010101011000000111001110100111111110001000001111111111100001011100011010001001110000001010010000011111010101010010000001010100111001111011000000000011111111111100100011000011001001011110001111100110001000010000100001000010100000001101100111000000000101101000000110000000110000000000000010000110000000100010000001100101001000010000000010111001000010000100000001000000000000010010001000000010001001100000000010000000000000000000000000100000000000000000000000000000000000110000010001000001000001000101100100110000000111111101010101101000010100110000011111110000010100111111111010010101001011101000011111000001011101 -1.1671776061775745 538.0
000001011111010100011001000111010101100111111010000010001111111111101010010100000011101111110001001110010010011111010101010111010101110101001001111001110000000111111111111000001010011011100111111010010011110110011000110110100000000111010000010010100001011000000000010001000000001010001000000000000100011111001000101110100000001011000000001100001000011011000000000000000000001000000101100000000000000010010001100101000001011000101010001100011110100000000000100001100001000000100100010000000000001000000000000011101001100000010000000010100000010001000000001100000001000100000000100000001010001000100100000000000000000010000000000110000000001000000000000000010010000010001000000000100000101000000100000001100000000001110000100000001011111111111111010110001011010101101011111101000010100011111111111101111010000001010111111100100111110110001100000111100100000010101000010010101110100000000001100110100010001010000000100000000000100110000101100110000010111010001000011000000100011010100000000000001001000100000010001000001000010100101000111000000000011111110101011110000001110101011001111010100010000001111111111110011010011001101001011000000111110110011000000011100101000010100000000001101011100000001000100001101011011001001000000100001000000100100101000001111111010101011000010011001010101111110110000000001111111111100001011100011010101011110100011110010000011111110111010110000101010100111001111111001000010011111111111100001011010111011100011100001111100111011100000011100001110010100010001101100101000000010000100100000000010100010000000000001000000110010000110110011000101001011101111000000011111011110111000000010011000001100110011001000000010000011001101100010000010011100000110000001000100000000010010000000000000000110000000000000000010001000011100101100100111000001111111101110101101000011100110100011111110000010010111111111110111100011111101100001111000000111101 -1.3266435059849755 726.0
000101111111010001011000000101000100000111110010000000001111111111101110010100000001001111100000001010000000011011110001010110000001010101000001110000100000000001011101101000011100001100100001111000001011000100010000000000100001000011000010010011100001111000000000000000000000000000000000000000000000001010000000000010101000001000000000000110000001010000010100000000001000001000000000000000000000000000100000000000000000000000101000000000001000000000000010000000000000000000010101100000000000000000000000000010001000100000100000000010000000000100000000001000000000010000000000000000000000000000000001000000000000000000110000010000000000000000000000000000101100010000001000000000000100001000000000000000000000000001000000100100010000010111010101010100001101010101011001111001000000000011111000111001001010000000000000011100000001100110011000000110100000100001100000010011000001010000000000000000000000000000000000000000000000000110010100100000000000100000000000101000010000010001100010000001000001100010000000001000001100000000100010000010000000011101100001000110000001100101010001111010100000000111111111111110011010010001100100011000000001110110011001000010100010000010100000000000101011100000000100000100100000100000000000000000000000000100000101000001111111010000011000000000001010100110110110000010001011111111100001011100010010101001110000001000010000010111100101000110001001100100111001111011000000000011111011111110000001010011001100011100000111100100000000010000100000000001100000001100100100001000010000100000000010000100000010000000000000000110000010100110010000100001000000110000000010110011000010000000000000010000100010010000000000000000001000101000010000000000000000000000000000110000000001000000000000000010000000010010000000100101100001100001000100010000000110111101010100100000010100110100011001100100000000101111111010110100001011101101001111000000111101 -1.049131905518152 480.0
000001111111010101011000000101010001100111111010000000001111111111101010010100000001001111100000001110000010011111110101010100000101010101001101111001110000000001100111111000001100001010000100111010010011111110011001000010100000100010000000010010100101001000000000000010010010100001100000000000000000011010001000000110000000000000000010000100000000010100000000000000000000000000000000010000000000000001000001000001001001001000000000001100001000000010001000000001000000000110001000000000001000000000001000010010000000100000000000000010100000000000000000001001000101001000000001000000001000011000000000000000000000000000000000000110000000000000000000000010000000100000000000000000000000001001000000000000000000000001110000001010000000011111110101010110001001110101111001111101000001000011111111111101111010000000000011011100000111110100011000000010100000000011100000000010110010010000000000000000000000000000000000100000000101101110001100100110000100101000000000101000010000011110001010000100001001010100000011001011101000000000100000100110000000011111110001010110000001110100011011111010100000000011110111111010011010010000110001011000000011110110011000000010100001000001100000000101100011000000000000000010100001000001001000100001000000000100000100000001111011010101011000000011001010100111110110000000001111111111100001011100111010100011110000001110010000011111110101010110000001010100111001111011000000110011111011011100000011010011001100011100001111000110001000010000000001010011101000000101100110001000010000000000000100001000010010000000000000000110000000100110010100101011000001110000010011111001010010000000000001100001100010010010000000000000001001101000000000000010000010000000000000100000000000100110100000000000000010000000000000000000000011100001101100110000000111111101010101100000000100110100011111110000000000101111111110010100001011101100011111000000111101 -1.215215505748347 574.0
