# Problem = Knapsack
# Variables = 1
# Objectives = 2
100001111111110101011000000111010101100111110000010000011111111111101010010100000001101111100000001110010000011111110101010110000011110101001001111001100100000011111111111000001000011000000111111000000011110100000000000000000000000000001000010000000000000000000010100000000001000000000000000000000010000000001000000000000000000000000000000000000000000001000001001000000000100000000010100000000000000000000000000000000001000000010101000000000000010000000000000000000111000000000000000000000000010000000001000000000000000001010000000010000000000000000000000000000000000000100000000001000000000000000000000000000000010000000100000000001000000000000100000100000000000000000000000100100000100000010000000000000000000001000000000001010000011111110101010110000001110101001011111001000000000011111111111001111010000000010111111100000111110100000000000010001000000001000000000000101000000010000000000000010100000000000000001000001000000100000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000010001000000000000100000011111110101010110000101110101001001111110100000000011111111111010011010011001100001011100000111110101000000000000000000000001000000010100010000000000000000000000000001000100000000000000000000000100010001000101111111010101011000001111001011100111110110000000001111111111100001011100011010101001110000001110110100011111110111010110000001111101111001111011100000000011111111111100100011010011011100011100000011100100000001000000000001000000000000000000000000000000100010010000000001000100000000000000000000000000010110000010000000000000001000000001000000000010000000000000000001000000000001000000000000000100000010000010110000000110000000100100000000100000000000000100000000100001000001101000000000100000000000000100000001000000010111111101010101101000011110110110011111110000001001111111111110010100001011101100011111000100111101 -2.3614842919632792 489.0
000001111101110101011000000111010101100111110000110000001111111111101010010100010001001111100000001110010000011111110101010110000001010101001001111001100000000111111111111000011000011000000111111000000011111100000000000000000000000100000000010000000000000000000000100000000001000000000000000000000000000000001001100000000000000000000000000000010000000000000000001000000000000000000110000000000000000000000000000000100001000000010100000010000000000000000000000000000111000000100000000010010000010100000000001000000000000000010000000000000000000001011000000000000100000000000000000000000000000000000010000000000000000000000000000000000000000000101100000000000100000000000010000000100000000000000000000010000000001010000000000001000000011111110101010110000001110101001001111001000000010011111111111001111010010100010011111100000111010100000000001010001000000001000000000100100000000001000000001001000100000000000000001010000000000000000000000000000000001000000000000000100001000000000000000000000001001100000000010000000000000010000000000010000000001111110101010110000101110101001001111010101000010011111111111010011010011001100001011000000111110100000000000000000000000000000000000010000000000000000000000000000000010000000000000000000000100000000000000001111111010101011000000111101010100111110110000000001111111111100001011100011010101011110000001110110000011111111111010110000001111100111101111011000010000011111111111100100011010001011100011100000011100100000001001000000000000110000000000001000000000000000000010010001101001000000000000000000000000000000000000010000000000000001000000001001000100000000000000010000001000000000000001000000000100101000000000010000000010000010000000000001000001000100000000000000000010001000000000000000000000000000000000100000000000000000111111101010101101000011100110100011111110000010000111111111110010100101011101100011111000100111101 -2.335886392276734 477.0
000101111111010101011000000111011101100111110000100000001111111111101110010110000001001111000000001110010000011111110101010110000001111100001001111001100000000011111111111010001000011000001111111000000011110100000000000000000000000100000010000000001000000000010100000100000000000000000000000000000000000000000000100000000000000000000000000010011001000000000000001000000000000000010000000010000000001000000000000000011000000000000000000000000000000000000000000000000000000010100000000000000000000000000000000000000000000000010000000001000000000000000000000001000010000100000000000010000100000000100000000000000000010000000000000000010000000000100100000000000000000100000000000000000001000001100000000100000000000000000010000000000000011111110101010110000101111101001001111001000000000011111111111001111010000000010011111100000111110100001000001010100100000100000000000000000000100010000000000000000100000000010001000010000100000010000000000000000000000000000100000010000100000000000000000000000010000100000000000000000011000010000000000000000001010111110101110110000001110101011001111010100000000011111111111011011110111001101001011000000111110100000000000000000000000000000000010000000000000000000000000000000000011000000001001000000000000000000000010001111111110101011000000111101010100111110110000000001111111111100001011100011010101011110100001110010000011111110101010111110001110100101101111011000000000011111111101100100011010011011100011100000011100100001000000000000000000000000000100000100001100000000000000000000000001000000000000010000000010000000000000000000000000000000000000000001011000000000000001000000000000000000010001100000000000000000000000000010100000000000000000000000001010000000001000000000000000000000000000000000000100000000000001000000000010000000111111101010101100000011100110110011111110000000000111110111110010100001111101100011101000000111101 -2.328731991816312 469.0
010001111111010101011010000111110101100111110000010000001111111111101010010100000001001111100000001110011010011111110101010110000001010101001001111101100000000011111111111000001000011000000111111000000011110100000000000000000100000100010001000000000000000000000000000010000001000000000010000010000000000000000000000000000100000000000000000000000000000000000000000000000000001000000000000000000000000000000100000000101100100000000000000000000000000000000010000000000000000000000000000000000000001000000000000000100000100000000000000000000000000000000100000000000000101000000000000100010000000000000010000000000000000010000000001000000001000000100000000000000000000000000000001100000001000000000000000000000000000000000000000000000000011111110100010110000101110101001001111001000000000011111111111001111010000000010111101100001111110100000000000000000000000000001001000000000000000000001000000100000000000000000000000000000100000000000000000000100000000000000000000000100001001000000000000000000000101000000000000100000000000010000000000000000000011111110101000110000001110101011101111010101000000111111111111010011010011001101001011001000111110100000000000000000000000000000000000000000000000000000000001010000100000000000001000000000000100000000000000001101111010101011000001011101010100111110110000000001111111111100001011100011010101011110000001110010000011111010101010111010001110100111101110011000010000011111111111100000011010011011100011100000011100100000000000101000000000000000100000000001001000000000000000000000000000000000000000001000000001000000000000000000000000000000000000000001000101000000000000100000000000000001000001010000000100000000001101100000010000000000000100000001000000000000000000100000011000000000010000000000000000000000001000100000000000000010111111101010101100000011100110100011111110000011100111111111110010100001011111100010111000000111101 -2.321294692810625 457.0
000101111111011101011000000111010111100111110000100000001111111111101010010100000001001111100000001110010000011110111101110110000001111100001001111001110000000011111111111010001001011000000111111000000111110100000000000000000000000100000010000000011000000000000000000100000000010000000000000000000000000000000000100000000000000000000000001000010001000000000000001000000000000000010000000000001000000010000100000000010001010000000000000100000000000000000000000000000001000010000000000000000000000000000000001000000000000000000000000000000000000000000000010100000000000000000000000000000100000000111000000000000000010001000000000000011000000000101000000000000000000100001010000000000000000000000000000010000000000000000000010001000000011011110101010110000001110101001001111001000000000011111111101001111010000100010010111100000111110100001000000010101000000000000100000000000000100000000000000001000000000000000000000000000100000000000010000000000000000000000000000000000100000000000000000000000000000100000010000000000001000010000000000000000000011111110101010110000001110101011001111010110000001011111111111010011110111001100001011000010111110101000000000010000000001000000000000010000000000000000000000000000000000000000001000000000000000000000000000101111111010101011000000111101010100111110110001000001111111111100001011100011010101011110100001110010000011111010101010110100001110100111101111011000000100011111111111100100011010011011110011101000011100100000000000000001000000000000000100100000001000000000000000000000100000000000000000011000000000000000000000000000000000000000110000001001100001000000000000000000000000000000011000000000000100000000000000100000100000000000000100000000000000010100100000100100000000001000000100010000000000000000000001100000000000000000111111101010101100000011100110100011111110000000001111111111110010100001011101000011111000000111101 -2.33127269288525 471.0
000101111101010101011000000111011101100111111000100000001111111111101010010110010001001111000000001110010000011111110101010110000001111101001001111001100000000011111111111000011000011000000111111000000011110100000000000000000000000100000000010000001000000000010100000000000000000000000000000000000000000000001001100000000000000000000000000000011000000000000000001000000000000000000100000010000000001100000000000000001000000000000000000010000000000000000000000000000001000000100000000010000000000000000000000000000000000000010000000000000000000000000000100000000010000101000000000010000100000010000010000000000000000000000000000000010000000000100100000000000100000000000010000000100000000001000000000010000000001010000010000000000000011111110101010110000001111101001011111001000000000011111111111001111010000000010011111100000111110100000000001010001100000000000000000000000000100011000000001000000100000000010001000010000000001000000000000000000000001000000000000000100001000000000000000000000001001100000000000000000000000010000000000010000000011111110101110110000001110101011001111110101000010011111111111011011110111001101001011000000111110100000000000000000000000000000000000010000000000000000000000000000000010000000000001000000100000000000000010001111111010101011000000011101010100111110110000010001111111111100001011100011010101011110000001110110000011111111101010111010001110100101101111011000000000011111111101100100011010011011100011100000011100100001000000000000000000110000000000000100000100000000000000010001000001000000000000000000000010000000000000000000000000000001000000001001001100000000000001010000000000000000010001000000000100001000000000010010000010000010000000000000001011000100000000000000000000000000000000000000000100000000000001000000000000000000111111101010101101000011100110110011111110000000000111111111110010100001011101100011101000000111101 -2.336370592005551 480.0
000001110111010011011000100010110101100111110010000000001101111011101000010100000001001011110000001110010010001011110101010010000001010111001001101001100001000011111111111000001000011000000111111000000010010100000100000000000000000000001000000000000001000000000000000000000000000000000000000000000000000010000000000000000000000000100000000000000000000000000000000000000000000000000000100000000100000000000000000000000000010010000000000000001000000000000000000000000000000000010000000000000000000000000000000000000000000000110000000000000000001000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000001000000000000000100000001100010000000000000000000000000100000000100000000000000000000000000011111100001010110101001111101101001111001100010000110011011111001110010000000010000110101100110110100001000000000000000000000000010000000000000000001000000000000000000001110000001000000100000000000000000011000100000000000000000000000000000000000000000000000000000000100000000000000000000000000100000000000000000011101110101010100000101110101011001111010100000010011011111011010011010011001110001011000000011110100000000000000000000100000000000000000010001000000000000000010001000000000001000000000000000000000000100000001111111010101011010000111101010100111110110000000001011101111100001011100010010101011110000001100010001000111100101010010000101110000111001110011000000000011110101111110000011010001010110011100000011100100000000000010000000100000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000100000000000000000000000000000000000100000001001000000000000000000100010000000000001000000000000000000000000000000000000100000000010000010000000000000100010000000000000000010110000000000000000111111000010001001000011110010100011001110000000000011111110110010100001011111100011110000000111111 -2.0227484945207834 399.0
000001111111110001001000000111010111100111110000000000101111111111101011010100000010000111100000001110010000011011100101000100000001010101001001111011101001000000111111111000001000011000000010111000000011111000000001000000000000000000000010000000001010010000000000000000000000000000000000000000000000000100000000010000000000000000000000000000010000000000000000000000000000000000000100000000000000000000000000000100000010001000000000001000000000000010000000000000000000000000000000000000000000000001000000000000000000000000100000010000000000000001000000000000000000100000000000000000000000100000000000000000000000000000000000000000000000000001000000000010000000000000100010000000000001100000000000000010000010000000000100000001000000011111110101010110000001110101001101111001100000001011111111111001111010000000010011111001000011010100000000000010000000000000000000000000000000000000000000000000010000100000000000000010000000000000100000000010000000100000000000001000000001000000000000000000000000000100000100100100010000000000001000000000100000010110110101000100000001110101011001111010100000000011111011110010011010010001101011001000000011010110000000000000000000000000010000000000000100000000000000000000000000000000000000000000000000000000000010000001101111010101011010000111101010100111100110000000001111111111100000011100001010101011110000001110010001001111100101010110000101110100111001110011000000000011111111111100000011010011011100011000000011100100000000000000001000000010000000001000000000000000000000000000000000000000000001000000000000000000100000000000000000000000010000000000000000000000000001000000000000000000000000000000000000000100000000000100000000000000000000100100000000100000000000000000010000000001000000000000000000000000000000000100000100000100000111111100010101100000101100110100111011110000000000111110111110010100000011101000011111100000110100 -2.106278492603451 408.0
000001111111000101011000000111010101100111110000000001001111111011101010010100000001001001100000001110010000001011110100010010000001010101001001101001100000000011111111111000011000010000000011111000010011110100000000000000000000001100010000000000010000010000000000000100000000000000000000000000000000000000000000010000000010000000000000000000010001000000000000000000000100000000000000000000000000000000000000000000000000000010000000000000000000000000000000001000010000000000000010000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000001000001000000000000000000000100000000100000000000000000000000010000000010000000000000000000000011000100000000000000000000000000011111110101010110000001111101001001111001000001000001111111011001110010000000010011111101000011110110010000000010001000000000000000000000000010000000000000000000010100000000100100000000000000000000000000101010000000000000000000000000000000000000000000000000000000100010000000000000000000000101000000000100000000011111011000000110000001110101011001110010100000010011101011101010011010011000100001001000000111010100000000000000000100000000000000000000010000000000010000000000000000000000000000000001000000010000000010000000110101010101011010000111101010101111110110000010001001111111101001011100011010001011110000001111010000011111110101010110000001111000110001111111010000000011111111011000000011000011111100011100000011100100000000000000000000000000000000000001000000000000000000001000001000000000000000000000000000000000000000000000000000100000000010000000000000000001000000000000000000000000000000000000100001000000100000000001000000000100000000000100000000000000000000000000000000000001010000000100000010000000000000000110000001000000000101111101010101000000011110010100011110110000000000111111110100010110001011101100011111010001111101 -2.08837129175663 407.0
000001111111010101011000100011110101100111110000000000001111111011101010010100000001001111100000001110001000011111101101010110000001110101001001101001110001000011111110111000001000011000000101111000000010111101000100000000000000000100001010000000000001000000000000000000000000000000000000001000000000000010000000000000000000000000000000000000010000100000000000000000000000000000000100000000001101000010000000000100000000100000000000000000001000000010000000000000010000000000000000000000000000000000000000000000100000000000000000000000000000001000000001000000000000000001000000000000000000000000000000000000100000000000000000000000000100000001000000000000001100000000100000000000000000000000000000000000000000000000000100000000000000001111110101010110000001110101001001111001000010000011001010101001111010000000000110110000100111110100000100000010000000000000000010010000000000000001000000000000000000001001000101000000000000000000000010000000100000000000000000000000000001000000000000000001000000000000000000000000000000000000100100000000100000011011110101000000000001110101111001111000100000010011111111111010011010011000101001011000000011110100000000000000000000001010000000000000010000000000000000000000000001000000001000000000000000000000000000000001111111010101010000000011100010100111110110000000011111101111100001011100011010101011110000001100010000011011100101010010000001110000011001111111000000000011111101101110000011010010010100011100000010100100000000000000001000000000000000100000000000000001001000000000000000001000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000001000000000000000000100100000000010000001000000000000000000000000100000000000000000001000000100000100000000000111111100000101100000001100110110011111110000000010111111110110010100001011101000011110000000101101 -2.0838276925496757 402.0
