# Problem = Knapsack
# Variables = 1
# Objectives = 2
000000001010000000000000001010000000100011110000000000000010000000000000000000000000000000000100000000000000000000000000000000000000000000010010100000000000001000000000000100010000000000011000000000000000000000000000000000000000000000001000000000000001000000000000110000100000100100000101000110000000000000000000000000000000000000100100011010000000000000000110000 -0.09572930075228214 37.0
000100011110000101001000011010000000101011110000001101000010010000110100011110100010001111101111000110000100000010010000111100101000110101111110101000011111111011111110101111110111110011111000111110110000100000100000000010100000000000101011110111100011101001110101110101111110111100011111100110110000001000000000000101001000110000110101111110110000001111111111111 -0.28925400227308273 177.0
000100001110000000000000001010000000100011110000000000000010000000000000000000000000000100000001000000000000000000000000001000000000110100011110100000000011011010000110100110010000000000011000100000000000000000000000000000000000000000001000000000000001000000000000110100100000000000000101100010000000000000000000000000000000000000110101011110100000000100001110000 -0.1528914012014866 60.0
000100011010000000000000001010000000100011110000000000000010000000000000000000000000000000000000000000000000000000000000001000000000000000010110100000000010001000000010000100000000000000011000010000000000000000000000000000000000000000001000000000000001000000000000100000100000000000000101100110000000000000000000000000000000000000100100011010000000000000001110000 -0.10881460085511208 41.0
000100011110010101000000011010000000111011110000001100000010010000110100011110100011001110101111000110000110000100000000111100001000110101111110100100011111111011111110101111110111100001111000111110110000100000000000000010100000000000101011110111100011101001110111110101111110111100001111100110111000001000000000000001000000000001110101111110110000011111101111111 -0.28856530226767063 171.0
000100011110000001000000011010000000100011110000001101000010010000110110011110100010001110101111000110000100000010000000111100001000110101111110100100011111111011101110111111110111100011111000111110110000100000101000000010100000000000101011110111100011101001110101110101111110111100001111100110110000001000000000000001000000000000110101111110110100001111101111111 -0.2864992022514343 167.0
000100011110000001000000011010000000101011110000001100000010000000110100011110100010001110101111000110000100000000000000111100001000110101111110101000011111111011101110101111110111100001111000111110110000100000000000000010100000000000101011110111100001000001110011110101111110111100001101100110110000001000000000000001000000000000110101111110100100001111101111010 -0.2796122021973133 153.0
000100011110000000000000001010000000100011110000000100000010000000000101011110100010001100001101000110000100000000000000111100001000110101111110100000011111111011010110101111110111100001011000111110110000100000000000000010100000000000001011110101100001100001110100110101111110111100001101100110100000001000000000000001000000000000110101111110100000001111101111000 -0.2679043021053076 137.0
000100011110000000000000001010000000100011110000000000000010000000000000001000000000000100000001000000000000000000000000011000001000110101111110100000001011111010000110100111110100000000011000110000000000000000000000000000000000000000101001110101000001000000010100110101111110110100000101100010000000000000000000000000000000000000110101111110100000001110101111000 -0.21211960166692734 93.0
000000011010000000000000001010000000100011100000000000000010000000000000000000000000000000000000000000000000000000000000001000000000000000111110100000000000001000000010000100010000000000010000100000000000000000000000000000000000000000001000000000000000000000000000100000100000100000000101100110000000000000000000000000000000000000100101011110100000000000001110000 -0.11225810088217258 43.0
000100011110000000000000001010000000100011110000000000000010000000000100000000100000000100001001000100000000000000000000011100001000110101111110100000001011111011000110101111110100000000011000110000100000000000000000000010000000000000101000100000000001000000010100110101111110110100000101100110100000000000000000000000000000000000110101111110100000001110101110000 -0.21969530172646046 98.0
000100011110000000000000001010000000100011110000000000000010000000000000000000000000000100000000000000000000000000000000000000001000000100011110100000001011011000000110100101110100000000011000100000000000000000000000000000000000000000001000000000000000000000000000110000110110000000000101100010000000000000000000000000000000000000110101111110100000000000101110000 -0.1570236012339592 62.0
000000011010000000000000001010000000100011110000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000010010100000000010001001000010100100010000000000011000000000000000000000000000000000000000000000001000000000000000000000000000100000100000100000000101100010000000000000000000000000000000000000100100011110100000000000000110000 -0.10468240082263947 40.0
000000011110000000000000001010000000100011110000000000000010000000000000000000000000000000000000000000000000000000000000001000000000000100011110100000000011101000000110100101010000000000010000100000000000000000000000000000000000000000001000000000000000000000000000110000110000100000000101100010000000000000000000000000000000000000100000011110100000000000001110000 -0.12947560101747513 50.0
000110011110000000000000011010000000100011110000001100000010000000110100011110100010001100101111000110000100000000000000111100001000110101111110100100011111111011100110101111110111100001011000111111110000100000000000000010100001000100101011110111100001101001010100110101111110111100001111100110111000001000000000000001000000000000110101111110110100001111101111110 -0.2809896022081375 156.0
000100011110000000000000001010000000100011110000000000000010000000000000000000000000000100000001000000000000000000000000001000001000110101111110100000001010111010000110100111010000000000011000110000000000000000000000000000000000000000001000000000000001000000100000110100110110100100000101100110000000000000000000000000000000000000110100111110100000001100101110000 -0.18526030145585537 76.0
000100011110000000000000001010000000100011110000000000000010000000000000001110100010000100101101000110000100000000000000111000001000110101111110100000001111111010000110101111110100100001011000110100110000100000000000000010100000000000101001100111100001000001100100110101111110111000000101100110100000001000000000000001000000000000110101111110100000001111101110000 -0.24930940195918083 120.0
000100011110000000000000001010000000100011110000000000000010000000000000000000000000000000000000000100000000000000000000001000001000110100111110100000000010001010000110000100010100000000011000100000000000000000000000000000000000000000001000000001000001000000000000110000100100000100000101100010000000000000000000000000000000000000110100011110100000000000001110000 -0.14875920116901398 59.0
