# Problem = Knapsack
# Variables = 1
# Objectives = 2
0100001001000000100000000001100101101010000000010010110001000000000000000000000000001101100011111010100001111011010111111010011010010101101100000000000000100000001000100000000000000000000000000000100111011001000000000010011100100001001000001100100000000010000000000000000001010000001000100100000001101000100011111101111101101111110111010100000001000000100000000011110111000101001110110011111000001000000000000000000000000101110010101010111101111011000000000000010000000000000011011111110110011111011011010100110010110010011001111110110111111101000110110111100101111111110011010011010111110100000001000000010000000110010111101111000110110111001101001111111110001011010110100110110011000111101111111111110111011111010101110111101110001101111101100000000100110100000100100100000001000001000011001111000011010010101101001101011101010011001111010000000000000000000000000000100110011110111111110111101111011100111110011110011111110000000100000001000001000000 -5.870671241078526 394.0
0100001001000000100100000001100000101010000000010010110000000000000000000000000000001100100011111010100001111111000011111011011010011111111100000000100000000000000000100000000000000000000000000000100011011001000000100010011100000001001000000000100000000000000000100000000011000000000000100000000001101000100101111101111101101111110111100100000001000000000000000011110111001101000110110011111100001000001000000000000000000101110010101110111111111011000000000000000000000000000001011111110110011111010011110100110000110010011100011110010111111111000110110011110101111111110111010001010111110100000001000000010000001110110111101111000110110111001101001111110110001011010111110110110011100111101111111111100011011111010101110111111110000101111101100000000100110000000000100000000101000000000011001111000011010010101101001101001101010011001111000000100000000000000000000000000010011110111111100111111111011100111110011010011111110000000000000001000001000000 -5.76101244147867 381.0
0100001001000000100000000001100001101011000000010010110000000000000000000000000000001101100011111010100001111111110001001011001010010011011100000000000000000000000000100000000010000000000000000000100011011001000000000010011100000000000010000000000000000000000000000010001001000000001000100000000001101001100001101101011101101111110111100100000010000000100000000011110111001101010100110011101100001000000000000000000000000100110010101010100001111011000000000000000000000000000000001101111110011111010011110100110001100100011000011110100011111101000110110010100101001111110000010010010111110100010001000000000000000000100010101111000110110110001101001111111110001011000110110110100011100111101101011101100011001111110011010110101110000101110101100001000100010000000000100000000001000000110011001011000010010010100101001111001100010010001111010000000100000000000000000000000011011110011111010000110111001110011110011010011111110100000000000001001001000000 -5.303723637480289 334.0
0100001001100000100000000001100001101011000000010010110000000000000000000000000000001101100011111010100001111011110011011011011010010111111100000000000000100000000000000000000000000000000000001000100011011001000000000010011100000001001010001001100000000000101000000000000001010000001000100100000001101000000011111101111101101111110111100100000001000000100000000011110011000100001110110011111000001000000010000000000000000101110010100010110101111011000000000000010000000000000011011101110110011111010011010100110010110110011000111111010111111111000110010011101101111111110101010011010111110100000000010000010000000110000011101111000110110111001001001111111110001011010110100110110111110111101111111011110111011111010101110111101110011101111101100001000100010000000000100100000001000001010011001111000011010110100101001101011101010110001111100000000000000000000000000000100010011110111111000111101111011100111110011011011110110000000000000001010001000000 -5.775247242534533 384.0
0100001001000000100010000001110101101011000000010010110000000000000000000000000000001101110011111010100001111010110111111110011010011101111100000000000000100000001000100000000000000000000000000000100001011001000000100010011100100001001000000100100000000010000100000000000001010000001000100100000001101000100011111101111111101111110111010100000001000000110000000011110111011101011110110011111000001000000010001000000000001101110010100110101111111011000000100000000000000000000011011111110110011111011111010111110010110010011100011110110111111111000110110111110101011111110001010010010111110110000001000000010000000110100111101110000110110111001111001111111110001011010110101110110011100111101110111111110011010111010011110011101110011101111101100001011100010000000000101100000001000000000111001111000011010010101101011111011101010111001111010000100000000000000000000000100110011111111111110111101111011110110110011010011111110000000100000001000011000000 -6.0453832456842065 414.0
0100001001000000100000000000100010101010000000010010110000000000000000000000000000001110110011101010100001111111010011001010011010010111111100000000000000100000000000100000000000000000000000000000100011011001000000100011011100100001001010000100000000100010001000100000000001000001001000100000000001101000100011111100111101101111110111000100000001000000100000000011110011001101101100110011101000001000000000000000000000000100110010100110100001111011000000000000000000000000000011001101110110011101010011010100110011110100111000011110000011111111000110110010100001001111110000000011010111110110000001000010000000000110000011101111000110110110001101001111111110001011001111110110100001100111101110111111110111011111010000010110101110000101110101100000000100010000000000100000000001000000010011001111000001010010101101001101001100010010001111000000100100000000000000000000100011011110111111010111111111001110111110011000011110110000000000000001000001000000 -5.483576535247266 351.0
0100001001000000100000000001100001101011000000010110110000000000000000000000000000001000100011111010100000111111010111011011011010010111111100000000000000100000000000100000000101000000100000000000100001011101000000000001001100000001011011010001000000000000000000000000000001010000001000100000000001101010100001111101111101101111111111010100000001000000100000000011010011101101001100110011111000001000000000001000000000000100110011110110100111111011000000000000100000000000000011001111110110011111011011110100110010110010011100011111110111111111000110110111111111011111110011010011010111110100000100000001000000000100100111101111000110110110001101001111110110001111001111111110110111100011101110111111110011011111110101010110101110001101111101100000001100110000000000100100000001000000010011001111000011011011111101001101011100011111001111100000100000000000000000000000010010011110111111010111100101001100111110011010011110010000000100000001000001000000 -5.8583683429751545 392.0
0100001001000000100010000001100101101011000000010110110000000000000000000000000000001101110011111010100001111010110111011111011010011111111100000000000000100000001000100000000000000000000000000000100001011001000000100010011100100001000000000100100000000010000100000010000001010000001000100001000001101000100001111101111101101111110111010100000011000000100000000011110111011101011110110011101100001000000000001000000010001101110010100110110111111011000000100000000000000000000011011111110110011111010110110111110010110010011100011111110111111111000110110111110101011111110101010010010111110110000000000000000000100110100011101111000110110111001101001111110111001111010110101110110011100011101110111111110010011111010001110011101110011101111101100001001100010000000010100100000001001000000111001111000011010010101001011111011101010111001111010000100000000000000000000000110111011110111111110111101111011110111110011010011111110000000100000001000011000000 -6.0146280424669385 412.0
0100011011000011101000000001110101101111000000010110110000000000000000000000000000001101110011111010100001111111110111011111011010011111111100010000000010110000000000000000010000000000000000000100100001011011000001100011011100100001001011000101110100000010000000000000000011000000011000100000000011101110100011111101111111101111111111110100000001000000100000010011111011011110011100111111111100001010000000001000000000001101010011101111110101111011001000010000000000000001000011001111111110011111111111110100110110111111011100011111110011111111000110110111111111001111110101011111110111110100100001000000100001001110110111101111000110101111101101011111111110001011011111110111110011100111111111111111110111011111110101010111101110011101111101100001010101110010100100100000000001000010010110001111000001010011111101001101011101010111101110100000100010000100000010001000100011011111011111010111101101111110111111011110111111110000001100000001001011001000 -6.492483749054372 477.0
0100001001101000100000000001100101101011000000010110110100000000000000000000000000001001110011111010100001111111110111011111011010011111111100000000000001110000000000000000000000001000001010100000100001011001000011100011011100100001101010000101110000000010001000000000000001000000011000100000000001101000100011101101111111101111111111110100100001000000100000000011110011001101011110110011111101001010000010000000000000101101110011101110110101111011000000100100010000000000000011001111111110011111111011110100110111111100011101011111110111111111000110110011111111011111110101011111100111110100000001010100000000001110100111101111001110110111001111001111111110001111011111110110110011100111111101111111110111011111110111110011101110011101111101100001010100110000100010100000100001000000000111001111000011010011110101001111011100010011101110010000100000000000000110000000110011011110111111010111111111001101111110011111111111110000101100000001001011000000 -6.394657148746774 460.0
0100001001100000100000000001100101101111000000010110111100000000000000000000000000001101110011111010100001111111110111011111011010000111111100000000000000010000000000100000000000001000001010000000100001011001000011100011011100100001001011000101110000000001001000000000000001000000001001100000000001101000100011101101111111101111110111110110000011000000100000000011110111001101001100110011111100001010000010000000000000101101110011101110110101111011000000110100010000000000000011001111111110011111111011110100110111110100011101011111110111111111000110110011111111011111111101010011100111110100000001010100000010000110100111101111000110110111001111001111111110001111011111110110110011100111111111111111110111011111010111110111101110011101111101100001010101110000100000100000100001000001000011001101000011010011110101001111011000000011101110010000100000000000000010000000110111011110111111010111100111001100011110010111011111110010000100000001001011000000 -6.277178545482457 445.0
0100001001000000100000000001100101101011000000010010110000000000000000000000000000001101110011111010100001111110110111011111011010011111101100000000000000100000000000000000000000000000000000000000100001011101000000000010011100000001001010000101000000000010000100000010000001010000001000100000000001101000100001111101111101101111110111000100000011000000100000000011110011111101001100110011101000001000000000001000000010001101110010100110110101111011000000100000000000000000000011011111110110011111011010010111110000110010011000011111110111111111000110110111111101011111110101010010010111110110000000000000010000101110000011101111000110110111001101001111110110011111010110101110110011100111101110111111110010011111010001010011001110011101110101100001001101010000000000100000000001001000000111001011000011010010100001001111011110010110101111000000100100000000000000000000100111011110111111010111101101011111011110011010011111110000000100000001000011000000 -5.861850440502167 393.0
0100001001010000100000000001100001101010000000110010110000000000000000000000000000001101100011110010100001011101110111001110001010010011111100000000000000000000000000100000000000000000000000000000100001011101000000000010011100000001001000010001000000000000000000000000000001000000001000100000000001101000100001101101011101101111100111100100000001000000000000000011110011001101000100110011101100001000000010000000000000000100110011110010100111111011000000000000000000000000000001001101111110011111011011010100110001110000011100011110100011111111000110110010101111011111110100010001010111110000010001000000000000000000110111101111000110110111001101001111111111001011011111101110101011110011101111011111100010011111010101010110101110000101110101100001000100010000000000100100000001000000010111001110000010010010100101001101001101010010001111000000100000000000000000000000000111011110111111010011100101001110011110011010011111110000000000000001000001000000 -5.477015339769423 350.0
0100001001000000100101000001110101101011000000010110110100000000000000000000000000001101100011111010100001111111110111011011011010010111111100000000000000100000000000000000000100000000001000000000100111011001000000000010011100000001001010010100100000000000001000000010000001010001001001100000000001101100100001101100111101101111110111100100000001000000100000000011010011001111001100111011111100000000000000001000000000100101110010100111100101111011000000110000010000000000000011001111110110011111010011110100110010110000011100011110110111111001000110110111100111001111111101010111010111110100000001000000000000001110110111101111000110110111001101001111111110011011011110110110100011100111101111111111100111011111010101010011001110001101111101100000000100010000000000100100000001000000010111001011000011010010111101001111011100011010001111110000000000000000000000000000110011011111111111010111110101001101011110011010011111110000000100000001000001000000 -5.9433110426180065 400.0
