# Problem = Knapsack
# Variables = 1
# Objectives = 2
000001111111010101011000000111011101100111110010010000001111111110101010010100010001001111100100001010010000011111000101010110001001010101001011111001110000000011111111111010101000010000000011111000000111110110010000000010000001101011100000010111100001000000000000010000000000000000000100000000000000010010000000100001001000001000000000000000000000010011000000000000000001001100000000000100000000000001000010101000000001001010101010000000001110000000101010000000000000000000001000000000000010100000000001000000000000000000000000000000000000000001000000001000000010000000000000000010000000010000000001000000000000000001000000100010001010100100000000000000000010000010001000000100000010101000100000000010000000010000100000100000000000011111110101010110000001110101101001111101100000010001111111111001111110000000110010111100000111110110011000000010100000000011100000110010100011000000000100010000000011000000000010100000000011100110000101000010100100001101011000010000000000110000000000000000001000001100000010000000000000000000100010100000010000011111110101010110000011010101011001111010100000000011111111111000011010011000100000011000000011110100011010000000100100000011100001110001001011000000000000000011000000000000010000000000000000010111000100000001111111010001011000000111001010100110110100000000001111011111100001011100011010100011110000001110010000011111110101010110011001110100110001111101000000000011111111111100000011010010011100011100000111110100010000110011100000000010100000000100100100000000000000000000001000000100100000000000000010000010000000000010010101101000010000111000000011110000010010000000000001000000000000011000100010000000001101101101000000000000000000000000000000100000001000000000000000000001010000000010000000000001000011010001100100010000011110111101010111100000111001110110011111110000000000011111111110010100001011100100011111001000111101 -1.2145637056964915 567.0
100001111111010101000000010111010000100111110010000000001110111111101010110100000001001110100000001110010000011100110101010100000001110101001001101000100100000011101101111001001000011000000011010000000010111110010000010111000000000001100000010100000001000010000000010001001000001000000000000000000000010000000000000000000000000000000000100000000000010001000000000000000000000000000000000000000000000000000010000000000000001010101000100000001000000000100010100000000000000001001000000000000100001000000000000000000000000010011001000000000000000000000000000000000010000000000000000000100000000000000100001000000000000000000000000010000000000000000000000000000000000000001000000000101000100000000000000000000000000000100101000000000000010111110101010110000001110101001001101001100000010001111101111011111010001000010000111110100111110110011000000000100001100001100000000010100011100000000000010100000001001000000000010000100000101101000000110010000000101000000000101000000000000000100000000000000000000000000001000000100001010000000010000001000100011111110100010110000001110001001001111010100000000011111111111100001010011001100000011000010111100100011000000010010001000011010000010000101001000000000000000000000000000010000000000000000000001010000100000011111111010110011000000111011010000110100110000100001011111111100000011101001000001011110000001010010000011011100101010110000001010101011001011001000000100011011111011100000011010010000000011100000011100000011000000010000000001010001110001000100000001000000010000000000010000010100000001100000010000000000000100101000001100000010000101001000010011000010000000000000101001010000100000010100000000000001001100100000000000000000000100000000000100000000000000000000100000100000000000000000000000000000011100001100100010001000011111111010101100000011100100100011111111000001000101101111110000000001011101100010111001000111101 -1.0733774049622298 486.0
000001111111010101011000000111011101100111111010000000001111111111101010010100001001001111100000001010010000011111110101010110001001110101001011111001100000000011101111111000101010011000000111111000000011110110010000010110100001000111100000010011101101010000000000000000000000000000000100100000000000010010000000000000001011100000000000000000000000010001000100000000000001000000000010000000000000000001000010101000000001001010001000000000000110000000000110000000000000000010001000000000000001000000000000000010001000000000000000000010000000000010000000000001000011000000001000000000000000000000100000000000000000000000000000000010001010010000000000001000000110000101001000001001000001000000000000001010000000000100000000100000000000011111111101010110000001110101001101111001101000001011111111111001001010000000010000111110100011110110011001000110100000100001100000010011100010000010000000000100000011000010000000100000000011100110000100100010100000001000000000000000000101101000100000000000001000001000000010000100100000000000000010110100000000011111110111010110001001010001011001111011100000010011111111111110011001011001100001011001000011010100011000000010100100100000100001010001100001010000000000000010000000000000000000000000000000000110000110000000111111010101111010000111001010100111100110000000001111111111110001011100010000100011110000001100010000011111110101010110000011010100111101111111000000001011111111111100000011010010000000011100101111110100011000000010100000100110100000001101100100000000000000100000100101000100100000000000000000000010100000100010010001100000001000000000001011010100010000000000000000001001000100011000000000000000001101101100010000001000000000000000000000100000000000000000000000000001000000000000000000000001000011110001100100010001010110111001010111100000011100110100011111010000000000101111111110010100001011101101010111000000111101 -1.213069605997589 564.0
000001111111010101011000000111010101100111110010000010001111111111111010010100000001001111100000001110010000011111110101010110100001110101001001111101100101000011111111111010001010111000000111111000000011110110111000010010100100000011100000010011100111000000000000000000010100000000001100000000000100000010000001000001001000000000000000110100000000010011000000000100000000001100000000000000000000000001010010001000010000000010101010010000001100000000101010000000000000000000001000000000000010000000000001000010001000000010001000000000000000000011000000000010000000000000000000000011000000000000000000000000000010010000000000100010101010101100000000110001001000010010001000000000001010101000100000000010000001000001100101100000000000011111110111010111000001110101101101111001100000010001111101111000111010000000110010101100100011110100111000000110100000000011100100010010100010000000000000000100000011000000101010000010000011101110000101100010100101101000000000011000000100110000100000000000000000001100000000000000000000000000110010100100010010011110110101010110000011100101011001111010100000000011111111111011011010011001101000011000100011110100001000010010000000000011100000010111101011000000000000001000000000000000000000000000100000000111000100000000111111010101011000000111001010100111110100000100001111111111100001010100011010111011110000001110011000011111110101010110001001010100111001111011000000000011111111111100000011010010000001010100000111100100011000010011100000100011100001000101100010001000000000000100000000010100110000000000110000000101000100100110100101101000011001110000000000111000011010000000000001101000100100010010100110000000001001101101000010000000000000001000000000100000001001000000000000000001010000010000000000000001000011111001100110000000000111111100010101100000011001100100011111011000000000111111111110010100001011101100011111001000111101 -1.2613705057265179 612.0
100000111011000100011000000101010100100111010010000100001110101101101010010100010001011111100000001010010000011110010000010110000001110101001001111001100000000011101101111001001010011000000011110000000110110100000000010101000000000000100100100011000001000010000000010000001000001000010001001000000000010000000000000100001000000000000000000000000000000001000000000000000010000110000000000000001000010001000000000000000000001010001000000000000000000000100100100000001000000000001000000000000000001000000001000000100010000000000000001000000100000000000000000001000010000010000000100000000010010000000000000000000000000000000000100000001000001000000000001000001000000000001000000000001001000000100000000000000000000000100100000001000000011111110111010111000101110001001011111001100000000001111101111100011010000000000000101000000011100110011000000110100000000000100000000011101010010000100000000000000000001000000000000000000000100110000100110010000001101001000000011000000000010000000000000001000000000000000001000000001000010000000100000000010000011110010111010100000001110101001001111010100000000011111111111000101010011000101000011000001011100100010000000010000000000011000000010010101011000001000000000000000001111000000000100000000000000110000100000000111111010101001000000111000110100111000000000000001001011100100000011100001000100010110000001110010000010111110101000110000001010100101001111010000000000011111111011100000011010010000100011100000011100000010010000110000000100110000000000000000100100000000000000000000010010100100000000100000000000010100000100000000001101000001000100000000010000000010000000000110000000000000100000000100000100000001001100100010100000000000110000000000000101000000000000000000000100000000000000000000000000000000010101001010100010000000111111100010101000000000100010100011111110000000000111111111110010100001011100000010111001000111100 -1.0132354050329013 463.0
000001111111010101011000000111010101100111110010010000001111111011101110010100011001001111100000001110010100011111110110010100001001110101001001111011100001000001111111111001001100000000000111111000000011110110010000010010010000000011100000010011100101000000000000000000000000000000000000100010010000010110000000100000101010000000000000100000000000010011000000000000000001000000000000001000001000000001000010000000000000000000101000000000001000000000100110100010000000000000001000000000000000100000000000000000000000000010000010000000000100000001000000001000000000001000000000000000000000000000000000010000000000000000010000000010001000101000010000001000000000000000001000000001001000010000100100100000000000000000000100000000000000011111110100010110001001100101101001111001100000000001111111111001001010000000010000101100000011110110111010000101100000100001100000010001100010000010000100000000000011000000000000100000000000100100000100100010000000101000000000011000000100000000100010000000001000000000000000000000000000000000000110000000000001011110010100010110000001010001001001011010100000000011111111111000011010111001001000011000000011110110011000000100000000000011000000010000000001000000000000000010000000000000010000000000000000000110000100000001111111001111010000000111001010000011010110000000001111011111100001011111011010100001111000001110010100011111110101010110000001010100110001111011000001000011111111111100000011010010010000010110000111100100011000000010100000000010000000001101100000100000000000000000000000000110100000000000000000000010100010000001000001001000010000111000000011010000010010100000000101000000001000010000100000100000001101100000000000000000000000000000000000100000000000000000001000000001000010000000000000000001000011110001000100010000000111111101010111100000011100100100011111110000000000011111111010010100001111100100010111001000111101 -1.1339079052777379 511.0
000001111111010101011000000111010101100111110010000000001111111111101010010100010001001111100000001110010000001111110100000110000001110101001001111001100000000001111101111000001000011100000011011000000011111110000000010010011001000011100000010111100010000010000000000001000000000000000000000000000000000000010000100000110000000000000000101000000000001001000000000000000000000100000000000001000000000001010010000010001001000000001000000000000000000010101010100000000000000110011000000000000000000000010000000000000000000000000000000000000000000001000000001000100000000000000000000011100010010000000000000010001000000000000000000010000000000000000000101000000000010001001000000000000000100000100000000000000000000100100100000000010000011111011101010110000001111101101001111001100000010101111111111101011010001010000000001100000111110110011000001000100000100011100000010011100010000000000000010100000011000000000000000010000000101111110001100010001000101000001000111000000000001000100000000000000000000000000000100000000010000000000010100110010000011111110101010110000000110101011001111010100000000011111111111000011010011000101000011000000011110100011000000100100001000011100000000001101001000000000000000000000000001001000000000010000000000011000100000011111111000101111000000101001010000111010100000100001111111111100001010100010110100001110000001110010000011011110101010110000001011101110001111011000000000011111111111100000011000010000110011100000111100100011000010010100000100011100000001100100100001000000000000000000010010100010000000000000010000010100100110000000101001000011000101000000011111000010010000000000001001000000000001000101010100000001101000000000000000000000000000001000000100000000000010000000000000001000010000000000000000001000011110011100110010001000111111101010101100000011100110100011111110000000000001111111110010100001011100100011111001000111101 -1.1821355058382323 540.0
000101111111010101011000000111010101100111110010010000001111111111101010010100011001001111100000001110010010011111110101110110000001110100001001111001100000000011111111111000001000011000000111111000101011110110011001010110100001001011100000010101100001001000000000000001000000000000000101000000000101010010000001000100101001101000000000101000000000010001000000000000000010000100000000000000000000001001000000100000000000101010101000000000000110000000001010000000000000000010001000100000100000100000000000001010101000000011000000000000000000000001000000000100000001000000000000000000010100010010000001000000000000010000000000000010001110100000000000101000001110000001000000001000000000100100100000000000000000000000101000100010000011111111111101011110000101110101101101111001101000001011111111111101111000000000010000111101001111110110011000000000100000100011110000010011100010000000000100010100000001100000100010100100000000101110000101100110000100000000001000111010000111111100100000000000000000001100001010000010000000000000100110000000010001011111110101010110010011111101011001111010100010000111111111111010011010011011101001011010100111110110011001000010100000000011001000000101001011000000001000000000010000000001000001000000000000000110000101000001111111010101011000000111101010100111110110000100001111011111100000011100011010000011110000001110011000011111110101010110000001110100111001111011100100000011111111111100000011000010010000010100001111110110011001000010100000100011100000000101100110001010000000000100001000000100100000000000000010000100000000100110000101101000010000110100100010111000010010101000000001001001000000000000100100000000011001101000010000000010100000000000000000100010111001000000000000000001100000000000000000000001001011101101100101010000000111111001011101100000011100111100011111110001010000111111111110010100001011101110011111001010111101 -1.2848988062723947 639.0
100001111111010101011000000111010101100111110010001000001111111111111010011100001001001111100010001110010110011111010111110111100001110101000001111001100101000011111111111000011100011000000111111100100111110110010001010111100101000011100000010111100101011000100100000000000010000000001000000000000000110000100000100010100000101001000000101000000101000001000000000000010001000100000000000000000000000001010010100000001001101010101000000000001100010000101010100000010000000010011000000000000000100000000110000010000000000011000000010000100000000011000000000110000001001010000000000000001000010010000000000000000000010001000000000010101100101000000000001000001101001010001000000000001000100000100000000010000010000001101010000010000001111111111111011111000101110101101101111001100000000011111111111001111010000000010010111110001111110110011000000110100010000001100000010011110010000010000000000100000001000000010110100000000001101110000101100110000001101000001001111000010101110101100110000000000010001100001000000010000000100000100010100010010001011011110101010111000011110101011001111110100000000011111111111110011010011001101001011000010011110100011010000010100101000011100000000101000001000010000000000000100000111001100100000000000000000110010001000001111111010101111000000111101010100111110110000000001111111111101001001100011010111011110100001110011000011111110101010110000001110100111101111011000000000011111111111110000011010010011100011100001111100110011001000010100001100111100000000001100110001000000000101100101101000110110000000010000010000100100001101110000101101000010000111000001011111000010000011000000001001000000100001000100000000000011001100100010010000000100001000001000000100010011000000100000000001011000000000100100100000001000011110001100100010010000011111001010111101000011100110100011111110000010000111111111110010100001001101100011111001000111101 -1.3157896056436584 689.0
001101111011010101011000000111010101100110110010001000001111101111101010010100010001001111100000001110010010011111010101101110000001110101001001111001100101000000111111111010001000011000000011111000000011110110010010010110100001000001100000010101100101000000000000010000000000000100000001000000000000010010000000110000001100000000000000100000000000000001000000000000100000000100000000000100000000000000010010101000000001000000001100000000001000000000000010100100000000000010001100000000000000001000000100000000001000000010000000000000000000000001000000001100000001000000000000001010000110000000000000000000000000000000000000100010001000100000000000101000000010000000000010000000000011000000100000000000000000000010100000000000001010011011111011010110000111110001101101111101100000001001111111111001001110011100010010111110101011110110011000001010100000100011100000010011100010000000000000010100000001000000100010000000000010101110000100000110000000101100000000111000000101010000100000000000000000000000000000000000000000000000100010000010010000011111100101010110000011111101001001111010100010000111111111111000011010011000101001011000000011110100111000000011110000000111100000010101000001000000000000000000000000010001000000000000000000000010010000000000111111010101111000100111001010100111100110000000001111111111100001011100011010101001111000001010010000011111110101010110000001010101111001111011000000100011111111111100000011010010010100011100100111100100011000000110100000100010100000000101100100001000000000000000000000000101100000000000000010010011000000100110000001100000011000111000000000110000010010000000000101101000100010000000100000100000001001000000010000001000000000000000000000100000000000010000100000000001000000000000000000000001000011110001100100010000000110111101010101100010011101110100011111110000000000111111111010010100001011101100011111001000111101 -1.2139966053618991 565.0
