# Problem = Knapsack
# Variables = 1
# Objectives = 2
110010100000100011100111110001000000100010100000010000000000000000000000011000100000000000001100000110010100000000001100111100001000000100000100000000000000001000000110010100000000001100111110001000110010100000100001100111100001000000000000000000000000000000000000110010100000000011100111110001000110010100000000001100111110001000000100011110000010000000001110000 -1.0383706004358828 95.0
110010100000100011100111110001000000100011110000010000000010000000000100011010100000000000001100000110010100000000001100111100001000000100011110100010000000011000000110010100000000001100111110001000110010100000100001100111100001000000000000000000000001000000000000110010100000000011100111110001000110010100000000001100111110001000000100011110000010000000001110000 -1.1254923024680465 107.0
110010100000100011100111110001000000100010010000000000000010000000000000011100000000000000000000000110010100000000001100111100001000000000001110000010000000000000000110010100000000001100111110001000110010100000100001100111100001000000000000000000000000000000000000110010100000000011100111110001000110010100000000001100111110001000000000010010000010000000000110000 -1.0004915995523334 90.0
110010100000100011100111110001000000100011110000010000000010000000000100011010100000000000001100000110010100000000001100111100001000000100000100000000000000001000000110010100000000001100111110001000110010100000100001100111100001000000000000000000000000000000000000110010100000000011100111110001000110010100000000001100111110001000000100011010000010000000001110000 -1.0686738011427224 99.0
110010100000100011100111110001000000100011010000010000000010000000000100011010000000000000001100000110010100000000001100111100001000000100010110100000000000000000000110010100000000001100111110001000110010100000100001100111100001000000000000000000000000000000000000110010100000000011100111110001000110010100000000001100111110001000000100011010100010000000001110000 -1.0762496013194323 100.0
110010100000100011100111110001000000100000100000000000000010000000000000010000100000000000001100000110010100000000001100111100001000000100000100000000000000000000000110010100000000001100111110001000110010100000100001100111100001000000000000000000000000000000000000110010100000000011100111110001000110010100000000001100111110001000000100011110100010000000001100000 -1.0156431999057531 92.0
110010100000100011100111110001000000100010010000010000000010000000000000000010100000000000001100000110010100000000001100111100001000000000000010000000000000011000000110010100000000001100111110001000110010100000100001100111100001000000000000000000000000000000000000110010100000000011100111110001000110010100000000001100111110001000000100011010000000000000001110000 -1.023219000082463 93.0
110010100000100011100111110001000000100011110000010000000010000000000100011110100000000000001100000110010100000000001100111100001000000100011110100010000000011001000110010100000000001100111110001000110010100000100001100111100001000000000000000000000000000000100000110010100000000011100111110001000110010100000000001100111110001000000100011110100010000000001110000 -1.1444318029098213 110.0
110010100000000011100111110001000000000000010000010000000000000000000000000000100000000000000000000110010100000000001100111100001000000000000000000000000000001000000110010100000000001100111110001000110010100000100001100111100001000000000000000000000000000000000000110010100000000011100111110001000110010100000000001100111110001000000000010010000010000000000000000 -0.9244536976329982 80.0
110010100000100011100111110001000000100011110000010000000010000000000000011110100000000000001100000110010100000000001100111100001000000100011110100010000000011001000110010100000000001100111110001000110010100000100001100111100001000000000000000000000000000000100000110010100000000011100111110001000110010100000000001100111110001000000100011110100010000000001110000 -1.1368560027331114 109.0
110010100000100011100111110001000000110011110000010100000010000000000100011110100000000000001100000110010100000100001100111100101000000100011110100010000000011001000110010100000000001100111110001000110010100000100001100111100001000000000000000000100001000000100000110010100000000011100111110101000110010100000000001100111110001000000110011110100010000001001110000 -1.1785229037050158 119.0
110010100000000011100111110001000000000000100000010000000010000000000100000000100000000000000000000110010100000000001100111100001000000100000100000000000000001000000110010100000000001100111110001000110010100000100001100111100001000000000000000000000000000000000000110010100000000011100111110001000110010100000000001100111110001000000000010010000010000000000000000 -0.9547568983398378 84.0
110010100000100011100111110001000000000001110000010000000010000000000100011010000000000000001100000110010100000000001100111100001000000100001010100000000000000000000110010100000000001100111110001000110010100000100001100111100001000000000000000000000000000000000000110010100000000011100111110001000110010100000000001100111110001000000100011010100010000000001010000 -1.0535222007893026 97.0
110010100000100011100111110001000000110011110000010000001010000000000100011110100000000000001100000110010100000100001100111100001000000100011110100010000000011000000110010100000000001100111110001000110010100000100001100111100001000000000000000000000001000000100000110010100000000011100111110001000110010100000000001100111110001000000100011110100010000000001111000 -1.159583403263241 114.0
