# Problem = Knapsack
# Variables = 1
# Objectives = 2
100001111111010101111000000010000101110111100110000010001111111111101010010100000001000101100000011110110110011111110100011101000001110101001001111011100100000000111111111000011100011010000110111000000111100100011001000100000011000011110010010010010111001000000010011110001001010011000101100000000100011010111011001010100010001001001000100000000010010000100000000000000010101000100000000100010000000000000000000000100001111011000000001110000000100000000110010000000000100000100100000001000010001000000000010000001000000010010000000000100000000011100000000101100001001010100010000000000001000000101000000100000000010010100100000000000000100100100000001100000010110011000100000000000000000000101010001110001000100001101000100111001111010011110111011110000101110101001001111001010000111011111111111001111111100110000011111101000011110110011000000110110110101011100010010101100010100000000000010000100000100001100010100001000011001010000110100010010000101001011000010000000101011000110001101000100001001110100000101000100000011010000010100010001000011111110101010110011101010111011001111010100010001111111111111010111011011001001000011000100111111111011000110110111000000011101000011000100011110110100010011100111010000000000010000000000010000110000100000001111111010101011000000111101010100111111110000000001111111111100101011100011011101011010000111110010100011111110101010110010001110100111001011111000000000011111111111110000011010010011100011100011111100110001001001110100001000010100000001101001101101000000000000000000100010010100010000010000010000010010001101010010000000000010000111100000011111010010011010000000101111010100100111000101000100000011001111100010010001110000100001000000000100000111000011001000011000100010100010100010000100000001011101001100110110001001111111101110100101000011110110100011111110000000100111111111110010100001111101100010111011000111101 -1.2887028050135996 743.0
100001111111010101111010000010000101110111000110000000001111111111101010010100000001001111110000011110110110011111110101111101000001110101001001111011100100000001111111111000001000011010000110111000000111110110011001000100100011000011110010010010110111000000000010011110001000010010000001100000000100011010111011000010100010001101001000100000000010010000000000000000000010100001100000000000010100000000000000100000100000110010000000001010000000100000000110000000000000000000100100010001000010001000000000010000001000000010010001101000100000000010100000000101100001001010100010000000000000000010001000000100000000010000100100000010000010100100100000001000000010110011000100000000000000000000101110001110000000101000101000100011001110010111110111011110000001110101001001111001000000111011111111111001111011100110000011111101000011110010011010000110110110100011100000010001101010100000000000010000100010100000100110100000000011001010000110100010010000101001011000010000000101011000100001001000000001001110100001101001100000011000010010100010001000011111110101010110001101010111011001111010100000000011111111111010111010011001001000011000100111111111011001110110100000000011101000011000100011110110100000011010111010000000000010000000000010000110000100000001111111010101011000000111001010110110110110000000001111111111100001011100011011101011010000111111010100001111110101010110000001110100111001011111000000000011111111111110000011010010011100011100011111100110001000001110000001000010101000001101001101101000000000000000000100011010100010000010000010000010011001101010010000000010010000110100000011111010010001010000000101111010100100011000101000100000011001101100000010001110000100001000000000100000110000110000000011100000000100010000010000100000001011101001100110110100001111111101110101111000011110110100011111110000000100111111111110010100001111100100010111011000111101 -1.282662805311702 718.0
100001111111010101011010000110000101110111000010000000001111101111101000010100000011001111110000001110110110011111110101111101000101110101001001110011100100000011111101111000001000011010000110111000000111110110011001000100000001000011110010010010110111000000000000011111001000011010000001100000000100011010111011000010100010001101000000000000000010010000000000000000001000000001100010000000010100000000000000111000100000110010000000001010000000100000000110000000000000000000100100010001000010000000000000010000001000000010010001101000100000000010100000000101100001001010100010001000000000001000001000000100000000011000100110000010000000100100100000001000000010110011000100000000000010000000101110001000000000101000001000100010001110110111110111011110000001110101001001111001000100110011111111111001111011100110000011111100000111110110011010000110100110100011100000010001100010100000000000010000100010001000100010100000000011001010000110100010010000101001011000110000000100111000100001001000000001001110100000101001100000011010000000100010001000011111110101010110001101010111011001111010100000000011111111111010111010011001001000001000010111111111111001110110100000000011100000010001100011110110100000011010111010000000000010000000000000000110000100000001111111010101011000000111001010110111110110000000001111111111100001011100011011101011110000111111010100001111110101011110000001110100111001111111000000000011111111111110001011010010011100011100011111100110001001001010100000000010101000001101001101001000000000000000000000011010100010000010000010000010011001100010010000000010011000111000000011111000011001010000000111111010100100011000101000100000001001101100000010000110000000000000000000100000010000110000000011000000000100010000010000100000000011001001100111110100001111111101010101111000011110110100011111110000000100111111111110010100001111101100011111011000111101 -1.2822417052739183 706.0
100001111111010101011010000111010101110111100010000000001111111111101010010100000011101011110000001111110110011111110101110101000101110101001001111001100110000011111101111000001000010110100110111000000111110100011000000100000001000011110010000010110111000100000000010111001000011010000001100000000100011010111011000010101010001101000000000000000010010001010000000000101000000001100010000000010100000000000000101100100000110010000000001000000000100000000010000000000000000000100100010001000010000000000000011100001000000010000001100000101000000000000000000101100011001000100010000000000000001000001000000000000011010010100110000010000010000100100000001000000010110001000100000000100011000000101000001000000000100000101000100010001110110111110111011110000001110101101001111001000100000011111111111001111010100010100011111100000111110110011000000110100110100011000000010001100010100110000000010000100010000000110010100000000011001010000100100010010000101001010000110000000101101001100001001000000001001110100000101000100000011000000000100100001000011111110101010110100101010111011101111010100000000011111111111010011010010001001000011000010111111111111000110110100000000011100000010000100011010110100000011010110010000000000000000000000000000010000100000001111111010101011000000111001010110111010110000000001111111111100001011100011011101001110000111111010100011111110101011110000001110100111001111111000000000011111111111100001011010010011000011100011111100110001001001010100000000010101000001101001101001000000000000000000000010010100010100010000010000010011000100010010000000010011000111000000011111000011000010000000111111010100100011100101000000000001001101100000010000110000000000000000000100000000000110000000011000010000100110000000000100001000011100001100100110100001111111101010101111000011110110100011111110000000010111111111110010100001111101000010111000000111101 -1.2813952054239053 689.0
000001111111010101011000000111010111100111110010001000001111111111101010010100000011000111100000001010010000011111110101010111001001110101001001111001100100000011111111111010001000010110000101111001000111110110011000010110110101000011100001010010100111000010000000110110011000000000000001000100000000001110010001000010101010000001001000000100000100010000010000000000100001000000100000000000010010000000100000000100100000101110100010000100000001100001010110000001000000000000100000000001000100000000000000010000000000111010010000001000100000000000100000001100100011000000000001000000000000000000100000000000000000010010000100000000000010100000000101101000000010000000001100000001010001000000101010000010000000000001101000000001001101110111110111010111010101110111001001111011100000100001111111111001111010101101000011111100001011110110011000000110100100100010000000000001000010100010000000010000110001000000101010100011010001001110011100100100000000101001010000000000000101010000100000001000000001001111000000101011000000001010010010000011000100011110110101010110000001010101011011111010100000000011111111111010011010111001101010111010000011110110001000110010100110000111111000010000100011100100000000000000110000000000001010000000000000000110100100000001111111010101011100000111101010100111111110000000001111111111101001111100011011011011110001011110010100011111110101010110100001110100111001111011000001000011111111111100100011111010001000011100000111100110011100000010100001000011100000001001100101101000000000011000011100000000000000000000000010000110110000100010100000000100001000101000010011101010010000000000001110101010100000010000100000000000001000111110100000000000000000000000000000100100000000110000110000001010001100000000000100000001000011100001101101010101000011111101010101100010001100110100011111110000000000011111111111010100001111101010010111000001111101 -1.2684017053652497 671.0
000001111111010101001010000111010101100111100110001010001111111111101010010100000011000111100000001010010100011111110101100101000001110101001001111001100000000011111111111010001000010110000001111000000011110110011000110110100101010011100001010010100011010010000000010110011010000001000001000000000100011110010001001010101010000000000000000000000100010000010000000010000011001000000000000000010010000000100100000100000000101110000010000000000000100001010110000000000000000000100000000001000000000000000001000010000010101010010000000000100000000000100000000101100001000000110001000000000000010000100000000000000000010010100100000000000010000000000001101000000110000000001100000001011000000000101110000010000010100001100000100011001011010111110101010111010101110101001001111011010000000011111111111001111010100100000011111101000011110110011100000110100100100011000000000001001010100010000110010000010010000000100110100011110001001010000100100101000000101001011000000000000101011000100000101000011001001010000000001001000000001000010010100011000101011110110101010110000001110101011001111010100000000011111111111010011010011001101000111000000111110100001000100110100100100011111000010000100011100100000000000000100010000000001010000000000000000111100100100001111111010101011110000011101010100111111110000000001111111111100001010100011011011011110000011110010100011111110101010110000001110100111001111011000001000011111111111100000011111010001000011100000111100110011001001010100001000011100000001101100101001000000000001010011100000010000000100010000010000010110001110010100000000000011000011000010001111010010000000000001110101110100000100000100000100000001001111100100010001000000000000000000000000100000000110000100000000000001100000000000101000001000010100001101101010100000111111101010101100000001100110100011111110000000000111111111110010100001111101111010111000001111101 -1.261618305248703 667.0
100001111111010101011000000111010101100011100010000000001111111110101110010100000011001011100000001111110010011111110101010111100101110101000001111001100100000010111101111110001100010000100110111001000011110100011100000100000101000011101000000010101111101100001000010111000000001001000101100000000000010010010001100010101010000000000000000001100000011000110000000000101011001001000000000010010000000000000100101100000001110010001000000000000100010000000000000001000000000000100000010000000000000000000000010000000000000010100001000000101000000000000000001101100011000000100000000000000000001001110000000000000011010011000110000000000010000000100000001000000010001001000100000000001011101001100000001000000000100001101000100010000010111111110111011110110011110101111001111001010100000011111101111001111010100000000011111100000111110110010000000110100100100011000000010011100010110100000000010000110000000000111010000001000010101011000100100010010000100001000000110000000101000001100011001000000001001110001000101000100001000000000000000100000000011111110101010110110001010101011101111010100000000010111111111010011010011001001000011000010011111111011000110110100000000011100000110001100011010100010000011110110000010100000000000000000000000110100100010001111111010101011000000111001010100111010110000000001111111111100001111100011011001001110000101110010100011111111101011110100001110100111001111011000000000011111111111100000011010010001000011101000111100100000001010010100000000011100010001001000101001000000000000000001000010000100000100000000010000010111000100010000000000010011000111000000011111000011000010000000111101010100000001100101000000000001001101100000010000000000000010000001000100100000000110001100000000000000100100000000000000001000011100001101100010100001111111101010111110000011110110100011111110000000000111111111110010100001111101000010111000000111101 -1.2588806053026929 661.0
100001011111010101011000000111010111100011100010000000001111111111101100010100000011001011100000001111110010011111110101010101000001110101000001111001100100000010111101111100001100010100100110111000000011110100011000000100000101000011101000000010101111001100001000010111000000011001000101100000000000011010011001000010101010001010000000000001000000010001010000000010101001000001100000000010010000000000000100101100000000110010001000000000010100000000000010000001000000000000100000000000000000000000000000011100000000000010100001000000101000000000000000001101000011000000100000000000000000001000100000000000010011010010000110000000000010000000100000001000000010001001000100000000001011101000100000001000100000100001101000100010000010111111110111011110010011110101101001111001010100000011111101111001111010100000000011111100000111110110010000000110100100100011000000010011100010100110000000010000110000000000111010000001000010101011000101100010010000100001000000110000000101000001100011001000000001001110000000101000100000001000000000000100000000011111110101000110100001110101011101111010100000000011111111111010011010011001001000011000010111111111111000110110100000000011100000010001100011010110010000011110110000010000000000000000000000000010100100010001111111010101011100000111001010100111010110000000001111111111100101111100011011001001110000101111010100011111111101011110100001110100111001111011000000000011111111111100000011010010001000011101000111100110000001000010100000000011100010001101000101001000000000000000001000010000000000100000000010000010110000100010000000000010011000111000000011111000001000010000000111101010100000001110101000000000001001101000000010000000000000010000001000100100000000110000100000000010000100100000000000000001000011100001101100010100001111111101010111110000011110110100011111110000000010111111111110010100001111101000010111000000111101 -1.2568917053613404 655.0
100001111111110101001010000111110101100111110010001010001111111111101010010100000011001111110000001110010100011111110101110101000001110101001001111001100000000011111111110000011100010100000011111000000011110100011000000110000011010011100000000000100010000010000000010111011010110001000101000000000000011110011001000010101010101000000000000000000100010000010000000000000001010000000000000000010000000000100100000100000000101010000010000010000000100000001010000000000000000000101000001000000000000000000001000010000010100010000000000000100000000000000000001101100001000000000100000000000000000001000000000000000000011010100000000000000010000000000100101000000110000001000000000001000000001000000000000000100110100001101100100011001111010111110111010110010101110101001001101001000100000011110111111011111010100000000011111101000111110110011000000110100100100011000000010011100010100100000110010000110010000000100010000011010011001011000100100001000000100001011000101000000101011000100000001000001001001110000000001001000000011000010000001111000000011110110101010110011101110101011001111010100000000011111111111010011010011001101000011000110011110100001000100110100000100011111000010001100011100100000000001100100010000000001000000000000000000111100100100001111101010101011110000111111010100111110110000000001111111111000001011100011011101001110000111110010100011111110101010110100001110100111001111111001000000011111111111100000011111010001000010100000111100110001001000010100001000011100000001101100101001000000000000000011001010010000000000000000010000010111001100010000000000000011000011000010001111010001000000000001110101100100000100100000000100000011001111100000010001000000000000000000000100100000000110000000000000000000100000000000000010001000010100001101101010100000111111101010101110000001100110100011111110000001010111111111110010100001111101111010111000000111101 -1.2555457054077124 654.0
000001111111010101011000000111010101100111110110001010011111111111001010010100000011000011100000001110010101011111110101010111010001110101001001111001100000000010111111111000001000011110000001111001000011110110011000110110100101000011100000010010100011000010000000000111000010000001000001000000000000011010010001001010001010001000000000000000000100000000010000000010001001000000000000000000010010000001000100000100000000100110000000000000000000100000000110000010000000000000100000000000000000000000000000000000000000000010010100000000100000000000100000000110000001010000110001000001000000010000000000000000000010010010000100100000000000000000000000101001000110100001000100010000001010010000101100000010000000000000101000000011000111011111110101010110010001110100001001111001010000000011011111111001111010110100000011111101000111110110011000000010100100100011010100000001100010100000000100010000000010000000110010001011100011001010000101100101000000101001011000000000000101011000100001100000010001001110100000001100000000000000010010100101000001011110110101010110000001110101011001111010100000000011111111111010011010011001001000011000000011111110011000100110100100100011110000000000100011000100000000101000100010000000001010000000000000000100100100110001111111010101010010000011101010100111110110000000001111111111100001010100011011011011110000111110010110011111110101010110000001110100111001111011000000001011111111111100000111110011001000011100000111100110011001011010100001000011100000001101100101001000000000001000001100000010000000100010000010000010111000100010000000000000011000111000000011111010010000000000000010101000100001100000100000100000001000111100000010011000000000000000000000100100000000111000101000000000001100000000000101000001000011100001101100010000000111111101010101100000001100110100001111110000000001111111111110010100001111001101010111000001111101 -1.2500616049692326 639.0
