# Problem = Knapsack
# Variables = 1
# Objectives = 2
0100111000001001000011000000110000111100111100000101000000001000000000111010000001000010000000000000000001000100000000000000001000000000001000000000000000000010000000100010000000010000000000001100100001110000010000101010000000011110000000010000000000000000001000000000000000010000101000000010001000000000000000000000111001000011111101110111100100001100110111110110111010111111011001111111111111110000000000011000110100000000000100100011000000100000001010111000111100001100010000000000000000000000010100000000000000000000010000000000000000100001000000000000001000000000000000001000001000000000000000000000000000010000000000000000000001100100100010100001100001110000110001000001000111100010000000000000001001000000000010011000000000011000000110000001000001001010101101010001000000001111110000000001100000011000010001000100100101001000000101101000000000000000000000011001001010000000010000010000000000000100000000010100000101111011101001000010001100000000011000011000100111100000110011100000111111011101000001000000000000111000000000000000110001000000100000000001010100011000101001101000001100001010001111000010000000000100010100010001000000010000100000010010001100111100000101111000000000100011000000010000101001011000001000110000000001110101100000000000001101000000011000000100011000010100000000000000010000100000010000000001000000010000001000000010000000000001001001000001100101110000000000001001110001100000000100001000000000000000000001010000000000010000000000101010000010000101100100010100000100010010101000000100100010011000000010000000000000000000011110010110000000000011000000010000000000110000010000000000000010110001100000001110001010000101001001100101100011000001000000101100000100010110000011111111001000100100100101101110000010100101010100101000110110010100001100111111111000111111111011001000111011111010000010000001000000000100000011000000100010010110000000100011011011000000000000000010001100001011000000000000000000010001010000000000010000011000011100000100110000100100000001101001000000000000000000110000011000000101101010001010100001011001010000010000000000110000000000100110100000011001001100100110000000001111100001000000010100111011000110000000000001000000100000000000010000000011110000100000110001000000101101111100100100101100110110101111111010111111111001111111110101000000100011010010111000000010001010000001000010011000010001000001000011110000010000011000101000010100000100001001000010000000101010001000000000000001000010000 -0.050393100442306604 662.0
0001011000101000000011000000110011100000111000000110001100011001000000111100001001000001000010000000000000000000000000000111001010000000000000000000000000100000000001000000000001010000000000001000100000110010010001101000000000011111000000000010000010001000001000000001000000010000001000100000010100000000000000000000110001000010101101110101110100001100111111110110111010111010111001111111111111110000000000001000111100000000000000100011000000100000100010111000111100001000110000000001000000000000000100000000010100000000001000000000100001100000000000000000000000000000000000000000000010000000000010100010000010000000000000000000000001100100000010100001001001110110110001000001000110100010000000000000000000100010000000000000000000011000110000000011000001001000100100010000000000001111111000010001100010101000010101000100000100001000000001101000000001000000010100000001100010100000010000000000000000000100000000000000000001111011101010000010001100000100001000000010101111000011110001110010111111010101000000001100000001111000000000000000000000000000100000000001010000010000100001111000001100000111011111000010000000000100010000010000010000001010100000010010001110110100010101011100010010100001001001010000101001001000001000100010010001110001100100100000001101000001010000000000111000000001000000010000010000000000000000010000110000000010000000000010000001010000100000000010100101110000000000001001110001100000000001001100100011000000000000001000000000000010001000100000000010010101000010010100010110010000101000000100100010010000000010100000000001000110011110010110000000000011000010110000000000010001000100000000000010010001000101001110001010000001000011110100000011010000000000101111000110000110000011111111101000101110100000000110000010110001010000111100110110011100001110011101111100111111111010001000111111111010100010000000000000100000000000000000100100010110000000100111011010010001001010001010000000000001010000000000000000000011000000100000000000010001011100000100101000000001001001101001000000000000011100110000011001000100101010011110010011111000010000010000000000010100000000100110110000111101011000100111000001001111100001000000000000101011000000000001000000000000000000000000000000001011110000000000110001000001101101110101100100001100111111101111111000111110111001111111110111100000110010011010111000000010000011000011100010010010010001000001100011010000010000011100101000000100010000000001000000000010011010001000001000010001010000001 -0.05134590046509402 685.0
0100011000101000000001000010110000111000111100000000000000000000010000111000000000000000000000000000000100000000000000100001000010000000100001000000000101000000001000100010101000010000000000001000100000110000010000101000010000001100000100000010100100001000001000000010000000110000000000000010000000000000000000000100110001000011101101110100110100001100110111110010111110111011111101111111111011110010001000000000110100000000000000100011000000110010100010111000011100000000010000000001010010100001000000000000000000000000001000000000000010100000000000001000000000000000000000000000000000000110000000100000000000000000100000000100000000100101000010100001000000110000010001000001000111000010000000000000001000000000000100110000000000001000000010011001010001001000111110000010000000001111110000000001100010100000010001010100000100001000000001101000000000000000010100010100001010000000010000010001000000100110000000000000010001101011101000100010001101000000101000001000100101100010010000101000111111000101000000000000000000111000000000100000100000001100100000000001010001000000101001011000001010000010111111010010000000100000010100010000000000100000110001010000011000110000000110111100000000100010000000010100101000001000001000110100001000111101000000000000001100000100010000000000011000000100000000000000000000000000000010000000000001010000000000000010000000010000000101010000000100010000010000000001110101100000100000001100000000000000000001000000000000000000001001100010000000000101110000010100000110010000100000000000000000000000000000000000100001000000011110010010000000000011000000010000000000000011110001000000100010000001000000001101001000000001000111100000000111000001000100001000000110001100000011111011001100100000100000100110010010100001100100101101010110000100001100001111111100011111111010000000011011111011000010010100000001000100110011010000100000000100000000110011011000000000001000001000001000000001001100000000000000000001100000000000000000010010011100000010010000100000000011100000000110000010011100110000011000000100101110001110000011111000010000010000000000110000000110100010000010111001001000110000000000001101100011001010000100111011000010000000000000000000100101000000000000000011110000000000110001000001101101110101100100001100100010101111111010101111111101110111110111100000110000000010011000000010001011100001000010010000010101000001000011110001010100011000101000000101000000001001000010000000101010001000000000000000000000000 -0.04876040041563101 620.0
0000011000001000000101000000110010100000111110010010000000011000000110111000001010000000000000000010010000000000000000000001000000000000000000000000000001000100000100100010000001010000000000001000100000110000010010101010000000011111000000000000000000100000101001000001000000010000000000000000001100000000000000001000110001000010101101110100110100001100110111110110111010101111011001111111111111110000000100001000110100000000000001101011001000100001101010101000101100101100110110000100000000000000001110000000000000000000000000000000000000100000000000000000000100001000000011010000000100000000000100000000000001001000000000100001000001110100001010100001000001110000010001000001001111100010000000001010000000000000001100000000000000011000000101100001000001001000101110000011000000001010010000001001100010100000010001000100100001001001001101101010000000000001000100000000000010110000010000101101000000000100000000001000010001101011101000000010001100000000110000001010000101000010110001100010011111011101001000001100000001111000000000000000100001100001100000000001011001110000101001101000100000001011011111000010100000000000010001010000000000011000100000011010000110101100010101011100000010100010000001110000101000001000001000100000001001110001100000100000001100000100010000000000111000000000000000100000011000000000000001000000100000000000000001000000001000000000000001000010000100110000000000001001110001100000000001001100100000000000010001000010000000000010001010101000000000110101011111001100010011000000101000000100000010010000000000000000000001000100011110010010010001000111000110110000000000000000010001000000000011010001000000011110001010010101001101100000000011000001000010101110000111000110010111111111001000100011000000001110000000100001010100100000110110011100011110111001111100111110111011000000110111111011100011000001000000000000001000000010110110010110000001100011011000000000001010000000001000000101011000000000000010000001000001000000010000010100111100000100100000110000000001001000000000010000011000110000011000001100101110001110000011100001010000011000000000110000000000100110100001111101001000100110000000001111100011010000010000111011000010000001000001010000000100000000001000000011110000010010101011000000101101110101110100001100110110111111111010111111111011111111100111100000110010011010011010010010001010000001001010011110010101000011010011000001010000011000101001000100000000001001000010000010111010001000001000000001000000000 -0.05168570047317189 701.0
0000011010001001000001000001110000110000111110000111001000001000000000111000010011010010000000000000001000000100000000000001001100000000000000000000000001000000000000000100000001010000011000101000100001110000110001101000000000001110000000000000000000100000001000100000000000010100000000000000001000000000000000000000110001100110111101110111100110001100110111110110111010111111011001110111111111100010000000001010110100000000000000100011001000100011000010101000111100001100010000000000000100000000010100010000000000000000010000000000000000100000000000000001000010000000000000010000000000000000000000100000000000001000000000000000000001100100100010100001110001111100000001000101110110110110100000000000000000000010000110000100000000001000000100000001000001001000101100000000000100001101110100001001101010100000010001000100000100011000000101101000000000000000000000001010000010010000010000010000000000000110000000100100000001111011101001000010001100000100011000001000100101100000110001100000011111000101001000000000000000111000010000100000100000000100100000000001010000001000101001101000001100100010001111010010000100000000010100000000000000010000100000011010000000111010000111111000010001100010000000010000101001011000001000100000000001110101100000000000001110000000011000000000000000000000000000010000000000100000000000000000000000000000001000000010000000000000000000001000100111110010000000001001110001100000000000001100001000000000000001001000000000000000001001001010000010000100000000010100000111010000101000000100100010000000000000100000000000000000010110010110000000000011000010010000000000110000010000000000000010100001100001001110001011000001001101110100000111000001000000001111100101100110100011111111001000110000100000101110000010100001010100101001110110000100001100111101111100111111111011010000111011111011000010000001000000001101000000000000110100110110100000100001111001000000000000000010000000000001000000100000000000010001010000000010100000010000010100000100111000000000000101100000000010000000001001110000011000000000101000001110000010101000010000010000000000010100000000100110100010111001001101010111000000001111100001000000110000111011000010010000000000000000000010000000000000001011110000100000110001000001101101110101100100000100110110100111111010101111111001110111100111100000110000010010011000000010000010000001000010010000010000000011000011110001000000011000111000010100000000000001000010000000101110001000001000010001100000000 -0.0499510004374315 645.0
0000011000001000000000000000110100100000111000100110001000000000000000111000110000010000000000000011000000000100000000100111101000100000000000000010000000000000000000000000000001010000001000101000100001110000110000101000000000001100000000000000000000001010001000000010000000010000101000100010001000000000000000000100110001100000101101110110100101001100110101010111111010111011011101111111111111100010101000110010110000000000000000100011000000100000001000101000011100100000010000000000010010000100000000000010000000000000000000000000000000000000000000000000000000000000000001100000000000000000000000000000001000001100000000000000000001100010000010101001101001110000010001000100001111100010001000000000001000000001001000000101000000101001000110000001000000001000101101000010000000001111110000001001100010100000010001010100000101000001000111101000000000010100010000001000001010000000010000010000000000000110000000001000000001101011101000000010001100000000011000001000000101001000110001101010011111100101010001000000000001111000100000000000000000000000100000000001010001001000100001101000001100000010011111110010000100000010000100010000100000010000110010010010000010110000000110011101000000100010000000110000101000001000001000101000001001110101100000000000000100000000010000000000001000000100000000010001000000000000101000000000000001000000000000000010010000000000000000000000000100010010000000000001110001100000000000001000000000010000000001000000000000000000000001101000001100000101000100010000000010000000100000000100000000110000000000100000000001000100011110110110000001000011000000010000000000000000010000000000000010011000010001101110001010100001001101110000000011000100000000001100000010000100000111111111001011110100100000000110000010000001010000101100110110001000001100010101111100011010111110010001111111111001000010000000000010000000000000000000100100011000001001100001011010000000001000000000000000000010010000000000000000011001111000000000000100010000001000000000011000001100010000100001000000000001001101110000011001000100001010000100110011011000010000010100000000011100000100100010101000011001001000110100001000001101100001001010010100110011010010000000000000000000000100000000000000010011110000001000110001000001100101110101100101001111110111101111111010111110111001111111100111100000110000010010001010011010001010000001000010011100010001000001000010100001010000011000101001000100010000000001000000000000111010000000000000000000000000000 -0.0487265004121582 618.0
0100011000101000000001000000110000100000111100100010001000001000000000111000000000010000001000000001000001000100000000000101000010001000110010000000000010000000000001000010100001010000010000001000100000110000000010101000000000011110000000000000000000000000101000000000010000010000000000001000010000000000000000000100110001000001101111110111100100001100111111111111111010111011111001111110111111110000000000000100110000100010000000100011000000110000010000101001111100001010010000000000000000000000000000000000000000000000000000000000000010100000000000000000001000000000000000000000000000101000100000000100000010001000100000000000000001100100100010100001100001110000010001000100011111100010000000000001000000000000000010100000000000001000000010000001000010001000101101011011000010001101110100001001100011100000010001010000000100011001000001101000000000000000000000011001000010000000000001000000000000000110000000000010000001111011111000000000001101000000111000001010000111100000110001100010011101110101000000000000000000111000000010000000000000000001100000000001011000100000100001001000000100101010011111100010000000100000000100010000000000010000100100111010000010100000010101011001100010100010100000110000101000001000001000100000000001110101100000000000011100000000010000000000011000000000000000010000010000000000100000001000000000100010000000000010011000000000001100010001000110010000001000000001110001101000000001100100100000000000000000000000000000000010001001101010000000100101100110000000000010010000101000000100000000010000000000100000000001000100111110010110000000000011000010010000000000100000000100000000001010000001010000101110000010000001001001100100000011000000000000001000010010101110001011111101001000110100100000000110000000100001010101101001110110000100101100011101111010111111111010000000011111111011000010000000000001000000000000000000110000001110000001101111011010000000000110001000000000010000110000000000000001111001100000100000000100011000011100000000010000100000000000000001000000000000001001100101111000000101011110001100000001110000011000000100000100110100000010100010101000110101001000100111000000001001100101000010000000111011010010000101000000000000100000000000000000000011110000000010110001000101101101110101100100001100110111101111111000101111111001110111110101100000110000110010001010010010000010000000000000010100010001000001001010110001010000011000101001000100000000010001000010000010111010000000000000000000000010000 -0.0496787004340149 640.0
0001011000101001000001100000110011101010111100110101001000011000010000111000010000000010010000100000000000110000000000001111001000001000000000000000000000000100100001100010000011010000010000101010100000110010010110101010000000001110000000010100000010010010001001100001001000010000001000100000010000000000000000000000110001100011111111110100100101001100111111111110111011111111110001111111101111110010000010001010110100100000000000100011100000110011000010111000101100001100010000000000000000000000010100000000000100000000000110010010000000100001001001000000000000000001000000000000100000000000000000100000000001000000000000000000000001100100000011100001111011110000011001001100001111110010100000000000000000001000001000000100000000010000000110000001100001001000101101100001100100001111110000000001101010100000110000000000000101001001001101101000010000000000000100010000000010000000010000000011001000100100001000000011100001111011101001000010001100000000111000001000010101100001110011100010111111010101000000000000000000111000000000000000000000000000100100000011011001000000100011111000000100101110001111000010000100000100000110111000000000010010100000010010000110100000000011111101110010101010000001010000101000001000001000100000011001110001100000000000001100011000000000110000001000000000000000000100010000000000100000000000000000000000000001000010000001000000000100000000000100010000000010000001110001100000000000001100101101000000000000111000000000000001001001000010000000100101001110011100000010010000101000000100000010011000001000100000000001010010011110010111000001000011000000010000000001010001000000100001000000110000010000001110001010000111001011110100000011000000100000001100010110000100100011111111001010100010100000000110000000000101010100111000110110001100001100001011111100011110111011001000111111111011100010000000000000110000000000000000110100010110000001101011011011000100001001000001000010000001111110000000000000011001100001100000010000011000010000000100110000100000000000101001000000000000001000110000011001001101101010001110010001111000010000010000010000010100000000100110000000111001101100100011001100001101110001000000100100101111000010000000000001000000000000000000000000001011110010000100110101100001101101111101100100001100110111101111110011111111111001110111100111101010110001010010111010000110001010000011000010011100110001010001100010110001010000011100101000000100000001000001000010100010111010001001001100010001000010000 -0.052366000483743846 740.0
0000011000101000000001010001100000100000011100100010001000001000100000111000000000010000000000000100000001000100000000000001000100000000100010100000000000000000000000000010100001010000010000001000100000110000010000101000000000001111000000000000000000000000000000000000000000010000000000001100011100000000000000000000111001000011101101110110100101001100111110110111111010111111011001111010111111100010000000101000110100100100000000100011000000100000011000101000011010001100100000000000000000001000000000010000000000000000010000010000000001100010000000000000001100000000000000000000000000000000100000000100000001001010100000000000000001100100000110100001100001110000110001000101011111010010000000000000000000000000001000000000001000001000000100000101100001001000101101001011000010001111110100001001100010100000010001000000000100011000000001101000000000000000000000000001010010000000000000110000000000000100000000001000010001111011101000110000011101000000111000001000001101100000110001100010011111010101000000000100000000111000000010000000001000001000100000000101010001001000100001101000101100000010011111000010000100100001010000010000000000010000100000010010001110101000001110011001100000100010000000110000101000101000001000100000001001110101100000000000001110000000010000000000101000000000000000010000010000000000110001000001000000000010000000000010000000000000000001001000100100010010000000001001110001100100000000001100010000000000000001001000000000000010001000001010001100010101000100000100000010010000101000000100000100010000000000001010000101000000011111010010000010000011000010010000000000100000010100000000000010110001010000001110000010000001001001100000100011100101010000001100000010000100000011111111001000110100100000001111000000110000000000101001110110000100101110011101111000011110111011000000010011111011100010000000000001000100010000000000010100011110000001100111011010000000001010000000000000000101011010000000000000001001110000000010000100011010011000000100011000000000000000001001000000000001001000100100011000010101111010001110000001101000000000010000000100110000010000100110100000111001001000110101000000001111100011101100000100101011000110000100000000010000000100000000001000001011110000000010110101000101101101110001100100001100110111101111111000101111111001110111110101100000100000010010011010000010000110001001100010011100010100000011001011110001010000011000111000000101000000000001100010000011111010001000000000000001000000000 -0.05025690045658848 657.0
0000011000001000100011000000100001111000111000000001000000010000010000111001000000001000001000000001000000000000000000000001001100100000000000000000000000000000000000000010000000010000000000001000100000110000010000101001000000001100001000000000000000001000000000000010001000010100000010000011001000000000000001000000111001100010101101110101100100001100110111110111111001101011011001110111111111110000010000001100100100000000000000100011000000110010000010111000101100001010110000001000100010000100010000000000000000000000010000000000001010100001000000000000000000001100000000000000000000000100000000100000000010001000100000000100000011100100100010000001010000110100010001000100000111100110000000000000001000001001000100000000000000011000000110000001000001001010101100001000000000001111110000001001100010110000010101010000000100001000000001101000000100000010000000011000001010000000010000000101000010000100010000000000000101100011101001000010011100000100011000001000100111100000110001101000011111010101000000000000000000111000000000000000000000000001100000000001010001001010101001111000101100100010011011000010000100000000000001000000000000010000101000011110001110111100000101111100000000100011001000010000100000001010001001100000001001111101000000000000011100000000011000000000010000000000100000000000000000000100100010000000000001000000000001000010000000000000000000001000000101010001001000000001110001100000000000001000100000000000100000111000001000010010001000101010010000110101000100010100000011000000101000000000000000000010000000000000000001000000011110110010000010000011001000010000000000100000000000000000000010010001000000011110001010000001000111111100000110000001000100001100000110001110000011111111001000000000100000000110000100100001010000101001110110000100001100011001111100111110111010000000010011111010000110000000000001000001010010000000100100110110000000100011011000000000001000000000000001010011001010000000000010000011000000000000010000011000000000000110110000100000000000101000000100000000001001100000011101010100001010001110000011111011010000000000000000010100000000101010100010111001011001100101000000001101100011001000010100011011000010000000000000000000000000000000000000011011110000100000110001000001101101110101100100001100110111101111111011101110111001110111100101000100110001010010011010000010000011001001100010011000010001000001111000010001000000000000101001010111000000001001000010000010110010000000000000000001000000000 -0.049508600422996096 639.0
