# Problem = Knapsack
# Variables = 1
# Objectives = 2
000000000000000000000000000111111000101111111101111111111110001111111111000111101110000000100000000000000000000000000000000000000011111110011011111111011101000000000000000000000000000000000000000 -2.0877102203667164 66.0
000000000000000000000000000111111000101111111111111111111111111111111111111111101110010111100000000000000000000000000000000000000011111111111111111111111111000000000000000000000000000000000000000 -2.280017424374819 82.0
000000000000000000000000000111111000101011111101100111111110001011111111000111000100000000000000000000000000000000000000000000000001111110011010111111011101000000000000000000000000000000000000000 -1.9434792175889015 56.0
000000000000000000000000000111111000101111111101111111111110001111111111000111100110000000100000000000000000000000000000000000000011111110011011111111011101000000000000000000000000000000000000000 -2.073287120088935 65.0
000000000000000000000000000111111000101011111101100101111000000011111111000111000100000000000000000000000000000000000000000000000001111000000010111111011101000000000000000000000000000000000000000 -1.8046876192092896 48.0
000000000000000000000000000111111000101111111101111111111110001111111111001111101110000000100000000000000000000000000000000000000011111110011011111111011101000000000000000000000000000000000000000 -2.099729420617223 67.0
000000000000000000000000000111111000101111111101111111111110001111111111000111101110000001100000000000000000000000000000000000000011111110011011111111011111000000000000000000000000000000000000000 -2.111748620867729 68.0
000000000000000000000000000111111000101111111101111111111111001111111111000111101110000010100000000000000000000000000000000000000011111110111011111111011101000000000000000000000000000000000000000 -2.1237678211182356 69.0
000010000000100000000000001111111000101111111111111111111111111111111111111111101110010111111000000000000100100000001000000000000011111111111111111111111111011100000000000101000001000000000000000 -2.3473252234980464 96.0
000000000000000000000000000111111000101111111101111111111110001011111111000111001100000000100000000000000000000000000000000000000011111110011011111111011101000000000000000000000000000000000000000 -2.044440919533372 63.0
010010000000100000000000001111111000101111111111111111111111111111111111111111101110010111111110000000011100100000001000000000000011111111111111111111111111011110000001111111000001000000000000000 -2.400209922809154 107.0
000000000000000000000000000111111000101111111101111111111110001111111111000111000110000000000000000000000000000000000000000000000001111110011011111111011101000000000000000000000000000000000000000 -2.0300178192555904 62.0
000000000000000000000000000111111000101011111101111111111110001111111111000111001110000000100000000000000000000000000000000000000011111110011011111111011101000000000000000000000000000000000000000 -2.0588640198111534 64.0
000000000000000000000000000111111000101011111101100101111110001111111111000111001110000000100000000000000000000000000000000000000001111110011010111111011101000000000000000000000000000000000000000 -1.986748518422246 59.0
000000000000000000000000000111111000101011111101100101111010001011111111000111000100000000000000000000000000000000000000000000000001111110011010111111011101000000000000000000000000000000000000000 -1.9113594181835651 54.0
000000000000000000000000000111111000101011111101100101111110001011111111000111000100000000000000000000000000000000000000000000000001111110011010111111011101000000000000000000000000000000000000000 -1.92905611731112 55.0
000000000000000000000000000111111000101011110001000101111000000011111111000111000100000000000000000000000000000000000000000000000001111000000010111100000001000000000000000000000000000000000000000 -1.652087613940239 40.0
000000000000000000000000000101111000101011110000000100111000000010011100000011000100000000000000000000000000000000000000000000000001111000000010111100000001000000000000000000000000000000000000000 -1.4532481133937836 32.0
000000000000000000000000000111111000101111111111111111111110001111111111111111101110010100100000000000000000000000000000000000000011111110111111111111111101000000000000000000000000000000000000000 -2.195883022621274 75.0
000000000000000000000000000111111000101111111111111111111111101111111111111111101110010111100000000000000000000000000000000000000011111111111111111111111111000000000000000000000000000000000000000 -2.2679982241243124 81.0
000000000000000000000000000111111000101011110000000100111000000011011100000011000100000000000000000000000000000000000000000000000001111000000010111100000001000000000000000000000000000000000000000 -1.515693912282586 34.0
000000000000000000000000000111111000101011111101100101111000000011111111000111000100000000000000000000000000000000000000000000000001111100010010111111011101000000000000000000000000000000000000000 -1.8403268195688725 50.0
000000000000000000000000000111111000101111111111111111111111001111111111000111101110000010100000000000000000000000000000000000000011111111111111111111011111000000000000000000000000000000000000000 -2.171844622120261 73.0
