# Problem = Knapsack
# Variables = 1
# Objectives = 2
010001111111010101011001111111010101100111110010000000101111111111101010010101100001111111101001011111010001010011110101010110000011111101001101111001101000000011111110111100001100001100000111111100100011110111111000010010100001100111110000010110101110010010000110000100101000100001010000000010010100011010011000101110011010100000000010011000000100011001000001010000000100101100001000100000100000000001110100000101000001100100101010000000001001110000001100010101001000000000101100000000000001000000100001111010001101101110010000000010100000000100110000101010101011100000000101000111000010010000000010100100000001000010100000001100001010001000001000001000101010101000011001101000000011000000001100000000101101100001100000001001100101011111111111010110011101110111011001110011001000010011111111111001111010011000001111111110001111110110101001000011101110001111000100011001100110001000100000010110110100010000100000100100011010101110001101100110000001111011011010111000000101011110110001000101111000001000001010110001100000000000010010100010000000011111110111010100000001110101011001111011100010101011011111111010011110011000101001011000100011110111011001010010110101100010000000110001100011010100000000101110100001010101000010111000100101101100010101000001111111010101011010000111001011100111110110000001001111111111110001011100011010101011110010001110010010111111111101010110000001110100111001111011001001000011111111111100000011010111011001011110000110110111111000010110000100100011100110001101101111000111000000100111100011000010010000000001000010000111000000101010010101101001101000111000110011111001010010110000000010101011100110011111100100000000011101101000010100000000000010010000000000100000000000010100000001000001001101010000100101100001010111111001110100110001010111111101010110100100011100110100011111110000000100111111111111011100011011100100011111100010111101 -1.9760438785888255 829.0
000001001111101100011000000111010100000111110010100100001111110111101010010000000001001011100000000010000000011000110101000111100001010100001000011000100100000000101110110100001000110001000000011000010010010100010001100010100000000001000001010110000000000001000000000000000000001010000000000000100000010000101000000010000000000000000000010000000000000000000000000000000100010010000100000000000001001110001000000000001000000000000001000110111001000000000100000000000010100000000100000000100000000001010000000000000000000000010000000000100000001000000000001000101000000010001000001000000000100000000000000001000000000000000000000000100010000000000000001100000000000000100000000000000001000100000000000010000000000001000000000000000000001110011101110110000001100101001011110010000000000001100011111001000000000000010000111110000011100110000000110010000100100000000000000000001000000000000000000000000000100100100010000100000000100100000010000100001000101000000000101000000000011000100000000000000000000000000010001001000000000000000000000100000000011000111100000100000001100100000001110010000000000011111000111000101010011100100000010000110111110110000000100000000000110000100000010000000000000000000000000000000000000001000000000000000000000000000101010001111101010000010101000001000011100100111110010000001001101111000001011100011100001010000000001011010000001110110101010010000001011100101000010011000010100010001111110000000011010000011000001101000011000010011000000100000000000001100000000110000011001000000000000100000001000100000000000000000000000000000000100010000111100001000000000100000100000000010010000000000000000000000000000010000100000001110001000000010001110000100000010000000010110000000001000000100000000001000000000000100000000000000001110101100100110000000011111001010101100000010000110100010111110000000000111111111010010000001011000000001101000000001100 -1.2446484872489236 425.0
000000111111000010111000000101010101001011100010000001001101111101101010010100000001001000100000000010000000011011110101110110010011010111001001111001010100000000111110110000001000011010000100111100000010110100000000001110100000000000010000010101100101011001000000010000001000000010000000000000000000011010000001100110000000000000000010001000000100000011000000001000000000000100000000000001000000001010010100000001000000000000000000000000010000000000000100000000000000110000000100000000000000000000010000000000000100000000001000000000100000000000000000000100110010000000000000001000000000100000000001000001000000100000001000000000100010000000000000010000000000000010000000000000000001000100100010100000000000000001000000100000000000111110011101110110010101111001011011011000000111000010110111111001101000000000000000111100000011110110000010000010100000000000000000000000100010000000000000000000000000100000100000000000100000100110000100100110000000101000000000100000100001011000000000000000000000000100000010001000100000000000000000000100000000011011110101010110000101000000000011111010000000000011111111110010001010011000001001011000010111110110001000000000100000110010000000010100100000000000000000000000000000011000000000000001001001000010000100010001111011010001011100000111001010100101010010000000101011011111100001001100011000011001010000001000010000011111110101010010000001011100001001010011000000000010111111110100000011010010101100011100001010110011011000000100000000100001100010000101000001000000010100001100010000000000000000000001000000000100000000100001000000101011000000010000000100100000001010000000000000000100000000010010000000000000111001001000000100110000100000010000000000100000100000010000000000000101000000000000000000000001000011000001001100110000000111111101010111100000010000110100001111100000000000101111111110010100001001101000000001001000001100 -1.4666593864676543 476.0
000000111111010100001010000101010101000111100010000000001110110011101010010100000000001010100000000010010000010001110101010110000101010101000001011001000100000000101111010000001000011001100100011000000000011110000000000010101000110101000000010001000000000000000000000000000000000000000101000010000000011000100010000010000000000000000010000000000000010000000000000000010100000000001000000000000001000011000001000010001000000000010000000000000000000100001100110000000000010100000100000000000100000000010000000000001000000000010100000000000000000001000000101000100001000000001000001001000000101000000011000100000000100000001000010000000010000000000000010000010000000010100000000000000001100000100010000010010000000000010000000000000000010011111101100100000001100101001001011000000110000111110110101001111000000000000000101110000111100110000000100010000001100001000000000010000000000000000000000000000000100000100000000000000001100100000110000100001000101001010000000000000000011000100000000000010000000000100010011000000000000000010010000100100010011010110100010100000001000000011001010010100000000011111110111010011010011000000100010000010011110100001000000000000000100000000000000000000100000000000000101000000000000000000000000000000000000100000100000001111011000001011100000010100010100110110010010000001011111111100001011100010000000011110000001010010000011110110001100110000001110100100001010010000000100010011011110100000010010001010100011100000011000000011000000000000100100001000000000100100010001100000000000100000100000000000000000010000100000010000010100001000000101000000000010000000100110000010000000000000110100010000000010011000000000000110001100011000000010000000001000000000000110000000000001000000001000001000000000000000000000001000011110101110100010100000101110000010101100000011100110100010101000000000000111101111110010000011011000000000011000100011101 -1.3326547864708118 440.0
110001111111010101011100010111010101100111110010000000001111111111111010000100000101001111100000111111111010011111110101010111000001010101001001111101101000000111111111111100001100011100000111111000101010110110111000010000100000100111001000010100100101011000000010000010001010001001010000000010000000011010011010101011100010000000000010101000000101001001100000010000000100000000010000100011000010001000110001000101000001001000101010000001000010010000001111010100001100001001101101000000010000100000010000110011111000000010001000001001101000000010000000001000100000000000000100010001000000000000000000001101000000100000000100001100001010001000000010011001100000100000011000000000000001100000100000010000001000010000001001100101010001011111111101010110001101110101011111110011000000010011111111111101111010010000111010111110001011110110110000000010100111000111100000011100100110000000000010000100100000000000110000100000001010101010000101100110000000101000001000111000001100011010110000000000001001001000000010100001000000000000000000100110100000011111110111110110100001010101011001111010100000100011110111111010011010011000001001011000110111110110011000011010100100100010000000010001000001010000000000000110000000010001001010010010000000101100010101110001111111010101011000001111101010101011110110001000001111111111100001011100011110101011110000001110010010011111110101010110000001110100111001111111010000000111111111111100010011010101011101011110000111100110011000010110100100100011100000101101100101000001000000000100000110000110000001000001000000100110110011110110000001101101000000010000000001011000010010010000000110100000100101011111100100000001011001101000010100101010000000010010000000100001000000010000001000010001001100000001000100000001110011111011101100111100010111111101010111100100011100110100011110110010000000101011111111010100001011100000001111000000111101 -1.9184828809811734 730.0
000101001111010100011000000101000100000111000010000100001111111011101000110000000001001011100000010000010010011000110101000111110001010100101000011000000100000010101110111100001000010101000000111010000000110100010001100000100100000001000000010110000001000000000000000000000000000000000000000010000000010000001000000010001000000000000100010000000000000000001000001000000100010010001100000000000000000110011000000000000000000000000000000100001001000000000000000000000010100000000100000000000000000000010000000000001010000000010000000000101000001000000000011000101001000010000010101000000000000000010000000001000000000000000000000100000000000000000000000100010001000010100000000000001001000000000010000010000000000000000000000000000001011100111101100110000001100101001011111010000010100001101111001001101000000000000000111110000011100110000000110010100101100000100000000000001000000000000000000000000100100000000000000100001000100100010010000100001000101000000000100000000100011000110000000000000000000000000010000001001000000000000010000000000000011000110000000100000001110100010000110010100001000011111100111000001010011000000000010000011011110100000000100000000000100000100000000000000001000100000000001000001000001000000000000000000000000000000101010001111101000000011101000000000011100100011110000000001011111111000001010100011100000010010000001010010000011110110101100011000001010100101001010011001010010011111101111100000011110101010100011101000011100010011001000100000000000000000000000100000011001000000000001100000000000000000000000000000000000000000000100000000110100001000000000100000110100000000010000000000000000010000000000110000100000001100000001000010001110000000000010000000000110000000001000000100000000001000010010000100000000000000001110101100100110000000001111001010110100000010000110100011111010000000000110111111010010000001001000000001101000000011100 -1.2854081887053326 437.0
110001111111011101011000000111111101100111110011000100001111111111101010010100000001001011100000111110010010011111111101110111000001010101001001111101100000010001111111111100011100011101000111111000100010110110111101000001100100100111101000001110100101011000000000000100001000001001010001000010000010011010011010001011100010000000001010110000000101001001000000010000000100000100100000100001000010001001100001010001000000001010001010000001101011010000001110010100001100000000100001000000000000100000010000010011111100000010001000100001101000000000000000001000100000000000000100010000000000001000000000011101000000100100000000001100001010001000000010011000101000011000010000001000000001100000100000000000100000110100001001100111010001011111111101010110001101110111011101111011000000000011111111111101111011010000110010111111001011111111000000000010100110000111100000010100110010000000000010010100100100000000110000110000101010101010000101100110001101101000111000111000001100011010110000000000001001001010000010100011000000000001010000100110100000111111110111010110100101110101011001111010100000000011111111111010011110011000101001011000010111110110011000011010110100100010000000010011100101000000000000000111000010110101001000000000000100000100000101010001111111010101011000001111001010101011110110001000001111111111100001011100011111101011110000001110010010011111110101010110100001110110111011111011010000000011111111111100110011010110011101011100000111100110010000011110110100100011110000101111100101000001000000000100110110000000000000000001000100100110110001110110000000101101000000111000000011011100000010101000000010100000000101011110100110000000010001101000010100001010010000000010000001100000000000010000001000010001001000000001010000010001100011111011101100101000010111111101010111101100011100110100011111110011000000101011111111011100011011100000101111000001111101 -1.926635880372487 753.0
000001111111000100011000100101010101001111000010001000001111111011101010110100000000001011100000001010010001010101110101000101100001010101001001011000000000000010101111011000001000010110000000111010000010110000010000010000101100000001000000010001100100010000000000000000000000001010010000000000000000011000000001000010001000000000000000010000000100000100001000001000000000000000000000000000000000000010010000000000001000000000000011000000001000000100000000000000000010100000000100000000000000000000010000010000000110000000010000000010000100000000000000011100100001000000000000000000000000000000000001000001000000000000001000000100001000000000000000000000000000001010000000000000100001100000100010000000000000000001000000000000000001011111111101110110010001111101011001011000000000000000111111100001101001000000000001011100000111100100000010010010100101100001000000000000000001000000000000000000000100000000000000000100000000100100000000000100001000101000000000101100101100011110010000000000000000000000000010000001100000000000000000000100000000011001110000000110100001100000010000111010000000000011111111100010011010011000100000010000010011110110000000000010100001110010110000010000100000000000000000001000000000000000000000000000000000000010000100010001111111000001011100001001000011100110010110000000000011111111000001001100111000000001110000001010010000011110100101000011000001110100101001011010100000000011111111110100010010010110011100011100000011100010001000000100000100000001000000000100100010001000000100001100000001000010000000100000000001000100001000100001000100100001000000001001000110111000010000000000100000100010000000000110000001000000111001100000010000110000100000011000000000010000000000010000000000000001000000000000000000000001000011110101100100110000000101111101010111100000010000110100011101110000000000110111111110010000001001101000001101000000011100 -1.445175886445213 464.0
010001111111010100011000000101010100100111000010000000001111111111101010010100000001001001100000000110110000011111110100110110100001110101001001111001000100100001101111111000001000010000000010101000000010111111001000010010100000000101000000000111100101000000000000010100001000001001010000001000000100011000000001100010000000100000000000001000000100000000000000010000000100001000000000000000000000001000010001101101000000100000000100000000000100000010000100100000001000000001000000000000000000000000000010000010000100001000010000000000000000000000000000001000000110000010000101010000000000000000000001001001000000001101000100000100000000000000000000011100100110001010100000000000000011000000110000000000000000100000000000100001000000010101111101010110011011110100011011111001000000000010111111111001111011010000000000111110000111110110001000000010100000000110001000000000000010010000000000000000100001100000100001000000000011000100001100100111010001101001010010100000000100011010100000000000000000000000000011001001000000000000000000000000000000011111110101010110000001010111011001111010100100000011111111111010111010011000000000011100000011110110001100001010110000100010100100000000100000000000000000110000000001010000000010000000000001000010000101000001111011010001011000000111001010101010110110000000001111111111100101011000010011000001110000011110010010011111110101000010000001110100111001011010000000100011111111111100000011011000010000011100000011100100011001000100101100100001100001001101100100000000000000100100011100000100000000000000001100000000001000100010000001101000011000011000001000111000010000000000000110100000100100010110100010000000110001101000000000101000100000010000000000100000001000000000100000000001000000001000100000100001000011111111100100010001000011111000010101100000011100110100010110110000000000111111111110010100011111101000001111000000111101 -1.6841542846523225 562.0
111000111110000101011000010111010111000111111010000000001111111111101010010100000001001111101000011110010010011111110101110110000001110101001001111001110100010011111111111000001100011100000101111000100010110110011000010011100100100111111000000000100101111000000000000110000010001000000000000010000111011010010100100110000010000000000000001000000101000001000000000001001100011100000100000000000011001000001001001001001000100000100001000000000100000000001110100000000000000000100000001000010000100000000100010010101000000010011000000000101000000000000100001010100001000000000001100000000000000100000000000000000101100100000000001100000010001000000000011000100010010010010000001100100001000000100000000000101000011001000010000011100000011111110010010110001001110101111111111011100000000011111111111101111010100000000011111100001011111110101010000010100000010111100000011100000110001000101010010101100000100000100000100000001010001110000101100110001001101010011000111001001110001010110000000000000001000010001000000001000000000000010010100110100001011111110101010110000001111101011001111010100100000011111111110010011010011000101001011001000011010110011000010010100000100010000000010001000000000100000100000010000001110001001110000000000100000110000100010001111111010101011000001111001011101011110110100000001111111111100101011100011010101011110010001110010000011111110101010110000001110100111001111110010000000011111111111100010111010001101100011100000111110110011000010100100101000011110000101111001101000100000000000100001100000010000010000001000000010110100000110110000000101001001000101000000010111011010010000000000110100011000100010110100100000000001001101010000100001010100000000000000000100000000000010000000001000001000100000000110000000001000011111011110100001100010111111101010101101000010100110100111111010000100000111111111111010101001011100100001111000010111101 -1.881059380946681 689.0
